,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao
0,2024-06-10 21:31:00,424.7,424.032,425.23,423.41,360014,152865264.0,1718026260,,,,,,,,,,,49.91049217108632,0.3283485075649537,0.6280000000000062,92.99211912822815,65.07546853602382
1,2024-06-10 21:32:00,424.341,424.25,424.48,424.25,37680,15995904.0,1718026320,,,,,,,,,,,52.03112201684573,0.3283485075649537,0.6280000000000062,92.99211912822815,65.51121792941167
2,2024-06-10 21:33:00,424.298,425.32,425.32,424.298,79939,33952608.0,1718026380,,,,,,,,,,,62.48305856016769,0.3283485075649537,0.6280000000000062,92.99211912822815,69.9126182279837
3,2024-06-10 21:34:00,425.32,425.16,425.49,424.96,39261,16700240.0,1718026440,,,,,,,,,,,69.16989912408671,0.3283485075649537,0.6280000000000062,92.99211912822815,79.63080732010073
4,2024-06-10 21:35:00,425.25,425.0,425.43,425.0,43890,18670576.0,1718026500,,,,,,,,,,,73.81860600464364,7.538055645815433,0.7440714285714348,92.99211912822815,80.62908763016047
5,2024-06-10 21:36:00,424.969,425.16,425.16,424.835,34372,14613952.0,1718026560,,,,,,,,,,,79.14844239791562,7.538055645815433,0.7440714285714348,92.99211912822815,80.2359808811531
6,2024-06-10 21:37:00,425.355,425.34,425.71,425.31,42166,17944976.0,1718026620,,,,,,,,,,,83.75027340598993,7.538055645815433,0.7440714285714348,92.99211912822815,80.15237293903908
7,2024-06-10 21:38:00,425.385,425.35,425.5,425.345,19159,8142592.0,1718026680,,,,,,,,,,,87.84122559832056,7.538055645815433,0.7440714285714348,92.99211912822815,79.68593131937386
8,2024-06-10 21:39:00,425.405,425.395,425.41,425.235,27276,11594848.0,1718026740,,,,,,,,,,,91.72209640016152,7.538055645815433,0.7440714285714348,92.99211912822815,79.03594933231454
9,2024-06-10 21:40:00,425.51,425.61,425.94,425.51,61017,25972000.0,1718026800,,,,,,,,,,,95.16784547396468,17.72351371454377,0.7976428571428674,92.99211912822815,78.37687600358453
10,2024-06-10 21:41:00,425.68,425.416,425.68,425.416,40195,17099392.0,1718026860,,,,,,,,,,,96.85731111324989,17.72351371454377,0.7976428571428674,92.99211912822815,77.58562994592742
11,2024-06-10 21:42:00,425.29,425.205,425.49,425.205,28974,12318912.0,1718026920,,,,,,,,,,,96.86709702266837,17.72351371454377,0.7976428571428674,92.99211912822815,75.85690890021634
12,2024-06-10 21:43:00,425.385,425.245,425.47,425.245,27685,11773824.0,1718026980,,,,,,,,,,,97.04102585025097,17.72351371454377,0.7976428571428674,92.99211912822815,72.97453970447023
13,2024-06-10 21:44:00,424.91,424.885,424.967,424.793,47031,19979200.0,1718027040,,,,,,,,,,,94.71818337487784,17.72351371454377,0.7976428571428674,92.99211912822815,70.45303784358921
