,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao
0,2024-07-29 21:31:00,431.58,427.75,432.2,425.27,866521,372816320.0,1722259860,,,,,,,,,,,64.71803452939582,7.19544795927537,0.9311428571428532,27.463538860073434,66.1074046871944
1,2024-07-29 21:32:00,427.81,427.33,427.81,427.17,107320,45867168.0,1722259920,,,,,,,,,,,62.07431045345025,7.19544795927537,0.9311428571428532,27.463538860073434,56.436773043115274
2,2024-07-29 21:33:00,427.17,427.39,427.5,427.17,66554,28431744.0,1722259980,,,,,,,,,,,59.821956803807566,7.19544795927537,0.9311428571428532,27.463538860073434,39.969086117028134
3,2024-07-29 21:34:00,427.62,427.29,428.22,427.29,157811,67508000.0,1722260040,,,,,,,,,,,57.569311180779735,7.19544795927537,0.9311428571428532,27.463538860073434,23.643561086603388
4,2024-07-29 21:35:00,427.344,427.38,427.76,427.17,118049,50455552.0,1722260100,,,,,,,,,,,55.74202745531075,9.703648122655295,1.3682857142857106,27.463538860073434,7.823098242728559
5,2024-07-29 21:36:00,427.2,426.815,427.2,426.63,110701,47278400.0,1722260160,,,,,,,,,,,52.84754177337666,9.703648122655295,1.3682857142857106,27.463538860073434,-0.8256052254162421
6,2024-07-29 21:37:00,426.45,426.33,426.45,426.0,96818,41282560.0,1722260220,,,,,,,,,,,49.18433130509689,9.703648122655295,1.3682857142857106,27.463538860073434,-19.552128504179294
7,2024-07-29 21:38:00,426.69,426.31,426.69,426.117,59650,25438912.0,1722260280,,,,,,,,,,,45.872520813504906,9.703648122655295,1.3682857142857106,27.463538860073434,-37.860144874216424
8,2024-07-29 21:39:00,426.388,425.995,426.388,425.995,94911,40458624.0,1722260340,,,,,,,,,,,42.227231221673534,9.703648122655295,1.3682857142857106,27.463538860073434,-46.29985364844891
9,2024-07-29 21:40:00,426.28,425.92,426.59,425.92,80308,34243776.0,1722260400,,,,,,,,,,,38.82290242330407,8.808490625065744,1.4361428571428527,27.463538860073434,-53.40065896659115
10,2024-07-29 21:41:00,425.85,425.48,426.22,425.45,70380,29967360.0,1722260460,,,,,,,,,,,34.83145361486885,8.808490625065744,1.4361428571428527,27.463538860073434,-57.33456816173676
11,2024-07-29 21:42:00,425.57,426.12,426.12,425.516,53585,22819968.0,1722260520,,,,,,,,,,,32.71529485334527,8.808490625065744,1.4361428571428527,27.463538860073434,-62.02389295077874
12,2024-07-29 21:43:00,426.13,426.09,426.43,425.97,55236,23544832.0,1722260580,,,,,,,,,,,30.791374051735204,8.808490625065744,1.4361428571428527,27.463538860073434,-60.66000801162008
13,2024-07-29 21:44:00,425.99,427.02,427.02,425.99,53082,22647744.0,1722260640,,,,,,,,,,,31.167836976635996,8.808490625065744,1.4361428571428527,27.463538860073434,-59.592115715430324
14,2024-07-29 21:45:00,427.22,427.63,427.63,427.22,96998,41452352.0,1722260700,,,,,,,,,,,32.88577238289473,11.897375250729596,1.563999999999997,27.463538860073434,-49.85428898477339
15,2024-07-29 21:46:00,427.97,428.21,428.21,427.85,63026,26976064.0,1722260760,,,,,,,,,,,35.7296241482168,11.897375250729596,1.563999999999997,27.463538860073434,-27.96678494018983
16,2024-07-29 21:47:00,428.325,428.07,428.325,428.06,90655,38813248.0,1722260820,,,,,,,,,,,37.97706677863155,11.897375250729596,1.563999999999997,27.463538860073434,10.470699402244367
17,2024-07-29 21:48:00,427.96,427.52,427.96,427.5,30469,13033280.0,1722260880,,,,,,,,,,,38.77982829488974,11.897375250729596,1.563999999999997,27.463538860073434,29.496805809696134
18,2024-07-29 21:49:00,427.4,427.44,427.66,427.36,38462,16444096.0,1722260940,,,,,,,,,,,39.33303294602173,11.897375250729596,1.563999999999997,27.463538860073434,27.66623223572219
19,2024-07-29 21:50:00,427.52,427.89,427.89,427.52,44804,19166272.0,1722261000,,,,,,,,,,,40.769128171223215,15.320118764675314,1.5693571428571391,27.463538860073434,24.208164666300366
20,2024-07-29 21:51:00,428.05,427.42,428.28,427.42,78691,33692864.0,1722261060,,,,,,,,,,,40.5982998982514,15.320118764675314,1.5693571428571391,27.463538860073434,31.445511802672502
21,2024-07-29 21:52:00,427.38,427.38,427.63,427.283,53229,22757696.0,1722261120,,,,,,,,,,,40.363328697413124,15.320118764675314,1.5693571428571391,27.463538860073434,25.395797730293065
22,2024-07-29 21:53:00,427.18,428.14,428.14,427.18,33044,14128768.0,1722261180,,,,,,,,,,,41.92456996690312,15.320118764675314,1.5693571428571391,27.463538860073434,19.875336947597898
23,2024-07-29 21:54:00,428.18,427.78,428.27,427.78,27265,11664256.0,1722261240,,,,,,,,,,,42.49003767359045,15.320118764675314,1.5693571428571391,27.463538860073434,32.832982338324115
24,2024-07-29 21:55:00,427.57,427.18,427.62,427.135,27994,11956096.0,1722261300,,,,,,,,,,,41.61020924040872,16.88380594069173,1.6054999999999942,27.463538860073434,32.56878866135323
25,2024-07-29 21:56:00,427.38,427.52,427.77,427.38,30948,13223296.0,1722261360,,,,,,,,,,,41.620462814717996,16.88380594069173,1.6054999999999942,27.463538860073434,18.804865858427107
26,2024-07-29 21:57:00,427.619,427.62,427.95,427.43,31730,13563392.0,1722261420,,,,,,,,,,,41.86838804646848,16.88380594069173,1.6054999999999942,27.463538860073434,17.07966590994486
27,2024-07-29 21:58:00,427.545,427.815,427.92,427.545,23066,9862016.0,1722261480,,,,,,,,,,,42.54770435534775,16.88380594069173,1.6054999999999942,27.463538860073434,18.125305161153843
28,2024-07-29 21:59:00,427.84,428.37,428.4,427.84,48727,20854912.0,1722261540,,,,,,,,,,,44.44423548559756,16.88380594069173,1.6054999999999942,27.463538860073434,22.996600717981387
29,2024-07-29 22:00:00,428.37,428.18,428.41,428.18,37674,16133888.0,1722261600,,,,,,,,,,,45.69677468821452,20.57132407599238,1.645714285714283,29.67959332119912,36.269033624449634
30,2024-07-29 22:01:00,428.425,428.7,428.7,428.41,68664,29405056.0,1722261660,,,,,,,,,,,48.017236640782244,20.57132407599238,1.645714285714283,29.67959332119912,39.46828716428091
31,2024-07-29 22:02:00,428.665,428.68,428.7,428.59,65833,28202752.0,1722261720,,,,,,,,,,,50.034769179511144,20.57132407599238,1.645714285714283,29.67959332119912,47.69513248941015
32,2024-07-29 22:03:00,428.56,428.06,428.61,428.06,55584,23796736.0,1722261780,,,,,,,,,,,50.38847329770303,20.57132407599238,1.645714285714283,29.67959332119912,51.00269918200192
33,2024-07-29 22:04:00,428.33,427.72,428.33,427.72,38011,16259456.0,1722261840,,,,,,,,,,,49.90644482869851,20.57132407599238,1.645714285714283,29.67959332119912,45.42566758215092
34,2024-07-29 22:05:00,427.72,428.22,428.22,427.72,32615,13943680.0,1722261900,,,,,,,,,,,50.62608485336274,24.018128581578864,1.6622142857142828,29.67959332119912,35.342146860762135
35,2024-07-29 22:06:00,428.025,428.7,428.7,427.96,30338,12972672.0,1722261960,,,,,,,,,,,52.36991931523026,24.018128581578864,1.6622142857142828,29.67959332119912,35.94966853127812
36,2024-07-29 22:07:00,428.7,428.2,428.7,428.15,33718,14431232.0,1722262020,,,,,,,,,,,52.75388079158806,24.018128581578864,1.6622142857142828,29.67959332119912,42.894691833263344
37,2024-07-29 22:08:00,427.92,427.215,427.92,427.14,69703,29787392.0,1722262080,,,,,,,,,,,50.80109759468024,24.018128581578864,1.6622142857142828,29.67959332119912,39.35198558572483
38,2024-07-29 22:09:00,427.033,427.31,427.345,427.033,31812,13574784.0,1722262140,,,,,,,,,,,49.270183394246075,24.018128581578864,1.6622142857142828,29.67959332119912,17.512947264502515
39,2024-07-29 22:10:00,427.24,426.92,427.24,426.784,50398,21500160.0,1722262200,,,,,,,,,,,46.995184188802554,24.274559345297405,1.7525714285714247,29.67959332119912,2.065411738924839
40,2024-07-29 22:11:00,426.76,426.633,426.763,426.633,30557,13022464.0,1722262260,,,,,,,,,,,43.28825784592004,24.274559345297405,1.7525714285714247,29.67959332119912,-17.031659603200954
41,2024-07-29 22:12:00,426.52,426.93,427.0,426.52,31389,13379584.0,1722262320,,,,,,,,,,,40.229519112275256,24.274559345297405,1.7525714285714247,29.67959332119912,-32.6710147564919
42,2024-07-29 22:13:00,426.825,426.41,426.825,426.38,40666,17329536.0,1722262380,,,,,,,,,,,36.16445001450232,24.274559345297405,1.7525714285714247,29.67959332119912,-35.70975978801176
43,2024-07-29 22:14:00,426.46,426.11,426.46,426.0,35436,15094912.0,1722262440,,,,,,,,,,,31.779944897829978,24.274559345297405,1.7525714285714247,29.67959332119912,-44.50894284946763
44,2024-07-29 22:15:00,426.15,425.66,426.28,425.66,37480,15958656.0,1722262500,,,,,,,,,,,25.652854691554552,21.772310374556923,1.7118571428571354,29.67959332119912,-51.81821173688312
45,2024-07-29 22:16:00,425.82,425.95,425.95,425.69,36810,15662336.0,1722262560,,,,,,,,,,,22.091131536235707,21.772310374556923,1.7118571428571354,29.67959332119912,-58.67214955683695
46,2024-07-29 22:17:00,426.08,426.353,426.364,426.0,17625,7501696.0,1722262620,,,,,,,,,,,21.328445960261988,21.772310374556923,1.7118571428571354,29.67959332119912,-60.09179217357883
47,2024-07-29 22:18:00,426.42,426.87,426.87,426.21,39180,16698112.0,1722262680,,,,,,,,,,,23.732892919214294,21.772310374556923,1.7118571428571354,29.67959332119912,-57.953505146976624
48,2024-07-29 22:19:00,426.545,426.685,426.685,426.545,17265,7354880.0,1722262740,,,,,,,,,,,24.82827864347432,21.772310374556923,1.7118571428571354,29.67959332119912,-51.20711449826709
49,2024-07-29 22:20:00,426.64,426.485,426.72,426.485,33066,14099328.0,1722262800,,,,,,,,,,,24.664953926568217,21.43040275124777,1.746857142857132,29.67959332119912,-47.26129852631643
50,2024-07-29 22:21:00,426.625,426.81,426.81,426.625,20774,8852992.0,1722262860,,,,,,,,,,,26.465707506150324,21.43040275124777,1.746857142857132,29.67959332119912,-46.58177476825056
51,2024-07-29 22:22:00,426.89,427.084,427.17,426.89,37943,16194816.0,1722262920,,,,,,,,,,,29.71393517219998,21.43040275124777,1.746857142857132,29.67959332119912,-40.993597679486534
52,2024-07-29 22:23:00,427.03,427.1,427.1,426.73,31353,13372544.0,1722262980,,,,,,,,,,,32.72897891095427,21.43040275124777,1.746857142857132,29.67959332119912,-31.025884098864225
