,dt,open,close,high,low,vol,turnover,ts
0,2024-05-01 21:31:00,422.388,422.668,423.828,420.338,1333595,563723008.0,1714570260
1,2024-05-01 21:32:00,422.368,421.943,422.368,421.943,269645,114072576.0,1714570320
2,2024-05-01 21:33:00,421.946,422.138,422.208,421.908,182063,76977536.0,1714570380
3,2024-05-01 21:34:00,422.058,421.738,422.058,421.668,263849,111516480.0,1714570440
4,2024-05-01 21:35:00,421.668,422.008,422.008,421.668,201208,85032512.0,1714570500
5,2024-05-01 21:36:00,421.778,422.258,422.278,421.778,342318,144747392.0,1714570560
6,2024-05-01 21:37:00,422.218,421.908,422.218,421.908,144743,61196928.0,1714570620
7,2024-05-01 21:38:00,422.13,422.018,422.198,422.008,153678,64967552.0,1714570680
8,2024-05-01 21:39:00,421.928,422.238,422.418,421.928,147061,62191744.0,1714570740
9,2024-05-01 21:40:00,422.308,422.188,422.318,422.118,169185,71571200.0,1714570800
10,2024-05-01 21:41:00,421.873,422.058,422.168,421.873,172338,72851456.0,1714570860
11,2024-05-01 21:42:00,422.138,422.318,422.428,422.138,154213,65238400.0,1714570920
12,2024-05-01 21:43:00,422.478,422.458,422.558,422.458,153188,64848896.0,1714570980
13,2024-05-01 21:44:00,422.423,422.158,422.503,422.158,102036,43178752.0,1714571040
14,2024-05-01 21:45:00,422.198,422.068,422.278,422.068,91421,38660736.0,1714571100
15,2024-05-01 21:46:00,422.068,422.148,422.148,421.968,110870,46865920.0,1714571160
16,2024-05-01 21:47:00,422.018,422.298,422.338,422.018,333475,141355648.0,1714571220
17,2024-05-01 21:48:00,422.233,422.048,422.268,422.048,130433,55165952.0,1714571280
18,2024-05-01 21:49:00,422.108,422.057,422.178,422.023,127936,54090240.0,1714571340
19,2024-05-01 21:50:00,421.988,421.788,421.988,421.718,162202,68548608.0,1714571400
20,2024-05-01 21:51:00,421.948,421.913,421.948,421.883,105582,44620928.0,1714571460
21,2024-05-01 21:52:00,422.028,422.158,422.268,422.028,126956,53691136.0,1714571520
22,2024-05-01 21:53:00,422.248,422.008,422.248,421.998,118529,50118144.0,1714571580
23,2024-05-01 21:54:00,422.158,422.168,422.223,422.108,97863,41388032.0,1714571640
24,2024-05-01 21:55:00,422.088,421.788,422.088,421.748,131996,55790080.0,1714571700
25,2024-05-01 21:56:00,421.933,421.718,421.957,421.718,71730,30319360.0,1714571760
26,2024-05-01 21:57:00,421.838,421.438,421.838,421.438,132637,56027904.0,1714571820
27,2024-05-01 21:58:00,421.448,421.428,421.478,421.348,87275,36850176.0,1714571880
28,2024-05-01 21:59:00,421.458,421.858,421.858,421.458,73482,31044352.0,1714571940
29,2024-05-01 22:00:00,421.817,421.738,421.817,421.698,60028,25369856.0,1714572000
30,2024-05-01 22:01:00,421.738,421.258,421.738,421.178,273490,115498496.0,1714572060
31,2024-05-01 22:02:00,421.608,421.748,421.908,421.608,167422,70744832.0,1714572120
32,2024-05-01 22:03:00,421.728,421.791,421.858,421.558,129090,54557440.0,1714572180
33,2024-05-01 22:04:00,421.658,421.403,421.848,421.403,134769,56946432.0,1714572240
34,2024-05-01 22:05:00,421.349,421.108,421.368,421.108,140931,59497728.0,1714572300
35,2024-05-01 22:06:00,421.018,421.438,421.438,421.018,127519,53818624.0,1714572360
36,2024-05-01 22:07:00,421.488,421.388,421.623,421.388,113433,47908864.0,1714572420
37,2024-05-01 22:08:00,421.358,421.648,421.648,421.358,69024,29160192.0,1714572480
38,2024-05-01 22:09:00,421.528,421.168,421.559,421.168,85181,35978240.0,1714572540
39,2024-05-01 22:10:00,421.118,420.948,421.118,420.878,110762,46737664.0,1714572600
40,2024-05-01 22:11:00,420.988,420.878,420.988,420.688,116903,49307136.0,1714572660
41,2024-05-01 22:12:00,420.768,420.918,420.918,420.708,113514,47864064.0,1714572720
42,2024-05-01 22:13:00,420.918,420.768,420.918,420.688,83026,35012352.0,1714572780
43,2024-05-01 22:14:00,420.678,421.098,421.098,420.678,152863,64459264.0,1714572840
44,2024-05-01 22:15:00,421.193,421.178,421.303,421.138,119871,50592512.0,1714572900
45,2024-05-01 22:16:00,421.168,421.188,421.238,421.048,112227,47363072.0,1714572960
46,2024-05-01 22:17:00,421.168,421.338,421.338,421.158,68765,29029888.0,1714573020
47,2024-05-01 22:18:00,421.318,421.198,421.318,420.968,79311,33467136.0,1714573080
48,2024-05-01 22:19:00,421.108,421.238,421.283,421.108,45742,19309056.0,1714573140
49,2024-05-01 22:20:00,421.178,421.35,421.35,421.169,41194,17391616.0,1714573200
50,2024-05-01 22:21:00,421.258,421.198,421.478,421.118,115849,48899072.0,1714573260
51,2024-05-01 22:22:00,421.128,421.113,421.128,421.028,67958,28679680.0,1714573320
52,2024-05-01 22:23:00,421.243,421.143,421.243,421.098,75273,31767552.0,1714573380
53,2024-05-01 22:24:00,421.138,421.128,421.248,421.128,60659,25605120.0,1714573440
54,2024-05-01 22:25:00,421.128,421.098,421.148,421.088,55164,23285248.0,1714573500
55,2024-05-01 22:26:00,421.148,421.358,421.358,421.108,71372,30127104.0,1714573560
56,2024-05-01 22:27:00,421.378,421.428,421.428,421.158,62221,26271744.0,1714573620
57,2024-05-01 22:28:00,421.538,421.828,421.828,421.538,82672,34929664.0,1714573680
58,2024-05-01 22:29:00,421.863,421.328,421.863,421.328,79954,33794816.0,1714573740
59,2024-05-01 22:30:00,421.448,421.568,421.568,421.378,76911,32496128.0,1714573800
60,2024-05-01 22:31:00,421.694,421.588,421.694,421.488,90731,38359040.0,1714573860
61,2024-05-01 22:32:00,421.528,421.678,421.678,421.522,58940,24939264.0,1714573920
62,2024-05-01 22:33:00,421.608,421.568,421.608,421.498,40821,17284352.0,1714573980
63,2024-05-01 22:34:00,421.618,421.638,421.638,421.508,45827,19403264.0,1714574040
64,2024-05-01 22:35:00,421.638,421.808,421.858,421.598,88119,37273344.0,1714574100
65,2024-05-01 22:36:00,421.798,421.998,422.078,421.798,63542,26887168.0,1714574160
66,2024-05-01 22:37:00,422.118,422.128,422.228,422.118,98552,41696256.0,1714574220
67,2024-05-01 22:38:00,422.038,422.008,422.038,421.948,75887,32098560.0,1714574280
68,2024-05-01 22:39:00,421.896,422.078,422.078,421.896,43378,18356992.0,1714574340
69,2024-05-01 22:40:00,422.078,422.168,422.168,422.078,58671,24835328.0,1714574400
70,2024-05-01 22:41:00,422.018,421.888,422.088,421.888,48654,20592896.0,1714574460
71,2024-05-01 22:42:00,422.008,422.038,422.038,421.838,43699,18491648.0,1714574520
72,2024-05-01 22:43:00,421.863,421.798,421.863,421.768,103988,43962624.0,1714574580
73,2024-05-01 22:44:00,421.838,421.878,421.928,421.798,26995,11434240.0,1714574640
74,2024-05-01 22:45:00,422.008,422.068,422.068,421.938,28689,12154880.0,1714574700
75,2024-05-01 22:46:00,422.172,422.098,422.288,422.098,71674,30339840.0,1714574760
76,2024-05-01 22:47:00,422.048,422.108,422.148,421.978,36280,15372032.0,1714574820
77,2024-05-01 22:48:00,422.068,422.127,422.127,421.998,34749,14725376.0,1714574880
78,2024-05-01 22:49:00,422.147,422.238,422.238,422.078,31772,13466112.0,1714574940
79,2024-05-01 22:50:00,422.298,422.188,422.308,422.188,59614,25245952.0,1714575000
80,2024-05-01 22:51:00,422.158,422.168,422.238,422.138,37597,15924480.0,1714575060
81,2024-05-01 22:52:00,422.193,422.218,422.228,422.058,26347,11187200.0,1714575120
82,2024-05-01 22:53:00,422.308,422.228,422.398,422.228,64324,27261440.0,1714575180
83,2024-05-01 22:54:00,422.252,422.188,422.257,422.168,39922,16927744.0,1714575240
84,2024-05-01 22:55:00,422.168,422.188,422.21,422.068,54369,23032064.0,1714575300
85,2024-05-01 22:56:00,422.117,422.224,422.278,422.117,73985,31336448.0,1714575360
86,2024-05-01 22:57:00,422.258,422.058,422.258,422.058,51451,21820416.0,1714575420
87,2024-05-01 22:58:00,422.178,422.398,422.418,422.178,35055,14876672.0,1714575480
88,2024-05-01 22:59:00,422.408,422.198,422.408,422.198,52199,22132224.0,1714575540
89,2024-05-01 23:00:00,422.168,422.058,422.168,422.058,54808,23220736.0,1714575600
90,2024-05-01 23:01:00,422.018,422.018,422.018,421.913,59875,25357824.0,1714575660
91,2024-05-01 23:02:00,422.068,422.048,422.163,422.008,124976,52883456.0,1714575720
92,2024-05-01 23:03:00,422.063,422.018,422.135,421.988,37433,15853056.0,1714575780
93,2024-05-01 23:04:00,422.028,421.768,422.028,421.768,57353,24283648.0,1714575840
94,2024-05-01 23:05:00,421.668,421.968,421.968,421.668,54101,22906880.0,1714575900
95,2024-05-01 23:06:00,422.048,421.883,422.048,421.883,52444,22208512.0,1714575960
96,2024-05-01 23:07:00,421.918,421.924,421.948,421.868,42726,18092032.0,1714576020
97,2024-05-01 23:08:00,421.838,421.708,421.838,421.708,70206,29722624.0,1714576080
98,2024-05-01 23:09:00,421.648,421.448,421.648,421.418,57924,24473600.0,1714576140
99,2024-05-01 23:10:00,421.498,421.188,421.498,421.188,57724,24369664.0,1714576200
100,2024-05-01 23:11:00,421.188,421.128,421.188,421.088,117419,49542656.0,1714576260
101,2024-05-01 23:12:00,421.188,421.238,421.238,421.128,82821,34952192.0,1714576320
102,2024-05-01 23:13:00,421.208,421.248,421.248,421.158,69208,29213184.0,1714576380
103,2024-05-01 23:14:00,421.253,421.328,421.412,421.253,125453,52946944.0,1714576440
104,2024-05-01 23:15:00,421.248,421.128,421.248,421.088,68792,29032448.0,1714576500
105,2024-05-01 23:16:00,421.108,421.098,421.128,421.073,62684,26457088.0,1714576560
106,2024-05-01 23:17:00,421.058,420.768,421.068,420.768,85362,36004352.0,1714576620
107,2024-05-01 23:18:00,420.788,420.488,420.788,420.473,144344,60825088.0,1714576680
108,2024-05-01 23:19:00,420.349,420.373,420.373,420.278,77157,32502784.0,1714576740
109,2024-05-01 23:20:00,420.283,420.448,420.448,420.238,127850,53854208.0,1714576800
110,2024-05-01 23:21:00,420.538,420.383,420.558,420.383,90655,38215168.0,1714576860
111,2024-05-01 23:22:00,420.534,420.708,420.708,420.468,74041,31225344.0,1714576920
112,2024-05-01 23:23:00,420.748,420.968,420.998,420.748,79598,33587712.0,1714576980
113,2024-05-01 23:24:00,421.013,420.948,421.043,420.948,35943,15186432.0,1714577040
114,2024-05-01 23:25:00,420.878,420.888,420.958,420.878,60823,25678336.0,1714577100
115,2024-05-01 23:26:00,420.939,420.883,420.939,420.798,44076,18613248.0,1714577160
116,2024-05-01 23:27:00,420.848,420.998,420.998,420.848,53287,22500352.0,1714577220
117,2024-05-01 23:28:00,421.088,421.098,421.161,421.068,67488,28487680.0,1714577280
118,2024-05-01 23:29:00,421.108,421.123,421.148,421.046,33448,14142976.0,1714577340
119,2024-05-01 23:30:00,421.118,421.168,421.168,421.013,56473,23863808.0,1714577400
120,2024-05-01 23:31:00,421.148,421.179,421.218,421.138,59381,25085440.0,1714577460
121,2024-05-01 23:32:00,421.098,421.168,421.228,421.098,80222,33858560.0,1714577520
