,dt,open,close,high,low,vol,turnover,ts
0,2024-02-12 22:31:00,435.605,435.415,436.325,435.375,741980,324283744.0,1707748260
1,2024-02-12 22:32:00,435.295,435.185,435.295,435.125,117942,51488800.0,1707748320
2,2024-02-12 22:33:00,435.165,435.465,435.465,435.165,113089,49379264.0,1707748380
3,2024-02-12 22:34:00,435.575,435.823,435.823,435.505,206988,90452000.0,1707748440
4,2024-02-12 22:35:00,435.925,435.976,436.065,435.915,298936,130717408.0,1707748500
5,2024-02-12 22:36:00,435.935,435.985,436.015,435.897,107475,46998400.0,1707748560
6,2024-02-12 22:37:00,435.845,435.925,436.105,435.845,94417,41289280.0,1707748620
7,2024-02-12 22:38:00,435.945,435.895,435.945,435.785,94304,41228800.0,1707748680
8,2024-02-12 22:39:00,435.865,435.815,435.995,435.815,104909,45873216.0,1707748740
9,2024-02-12 22:40:00,435.715,435.735,435.895,435.715,97495,42617664.0,1707748800
10,2024-02-12 22:41:00,435.755,435.66,435.825,435.66,96442,42152960.0,1707748860
11,2024-02-12 22:42:00,435.625,435.495,435.665,435.425,157018,68591232.0,1707748920
12,2024-02-12 22:43:00,435.475,435.735,435.735,435.475,114260,49920064.0,1707748980
13,2024-02-12 22:44:00,435.715,435.758,435.758,435.715,50300,21984960.0,1707749040
14,2024-02-12 22:45:00,435.8,435.805,435.845,435.715,71961,31453440.0,1707749100
15,2024-02-12 22:46:00,435.735,435.635,435.735,435.635,101470,44336384.0,1707749160
16,2024-02-12 22:47:00,435.695,435.555,435.695,435.465,81689,35678720.0,1707749220
17,2024-02-12 22:48:00,435.57,435.57,435.635,435.545,54518,23812736.0,1707749280
18,2024-02-12 22:49:00,435.467,435.355,435.467,435.345,115912,50615296.0,1707749340
19,2024-02-12 22:50:00,435.405,435.335,435.405,435.335,88774,38759552.0,1707749400
20,2024-02-12 22:51:00,435.355,435.445,435.59,435.345,100924,44077312.0,1707749460
21,2024-02-12 22:52:00,435.515,435.535,435.565,435.485,109179,47687040.0,1707749520
22,2024-02-12 22:53:00,435.595,435.625,435.665,435.555,79745,34835456.0,1707749580
23,2024-02-12 22:54:00,435.645,435.625,435.645,435.585,60283,26333824.0,1707749640
24,2024-02-12 22:55:00,435.555,435.655,435.655,435.475,67725,29577344.0,1707749700
25,2024-02-12 22:56:00,435.685,435.735,435.735,435.665,75446,32960256.0,1707749760
26,2024-02-12 22:57:00,435.81,435.745,435.84,435.745,95479,41735040.0,1707749820
27,2024-02-12 22:58:00,435.785,435.755,435.785,435.725,63986,27960448.0,1707749880
28,2024-02-12 22:59:00,435.795,435.765,435.795,435.73,82503,36053248.0,1707749940
29,2024-02-12 23:00:00,435.755,435.865,435.865,435.675,111295,48640512.0,1707750000
30,2024-02-12 23:01:00,435.815,435.695,435.815,435.655,91888,40151680.0,1707750060
31,2024-02-12 23:02:00,435.725,435.555,435.725,435.555,94895,41453568.0,1707750120
32,2024-02-12 23:03:00,435.545,435.621,435.626,435.545,113777,49699072.0,1707750180
33,2024-02-12 23:04:00,435.615,435.553,435.615,435.515,41792,18249984.0,1707750240
34,2024-02-12 23:05:00,435.595,435.655,435.705,435.595,96066,41970304.0,1707750300
35,2024-02-12 23:06:00,435.545,435.535,435.555,435.499,62399,27250304.0,1707750360
36,2024-02-12 23:07:00,435.53,435.475,435.53,435.456,113445,49541120.0,1707750420
37,2024-02-12 23:08:00,435.525,435.415,435.575,435.415,45948,20063744.0,1707750480
38,2024-02-12 23:09:00,435.425,435.425,435.455,435.375,81754,35696384.0,1707750540
39,2024-02-12 23:10:00,435.385,435.693,435.693,435.385,73742,32203520.0,1707750600
40,2024-02-12 23:11:00,435.677,435.745,435.805,435.67,82835,36193152.0,1707750660
41,2024-02-12 23:12:00,435.735,435.625,435.735,435.625,47695,20836992.0,1707750720
42,2024-02-12 23:13:00,435.575,435.565,435.645,435.555,68035,29718656.0,1707750780
43,2024-02-12 23:14:00,435.575,435.575,435.58,435.555,33838,14777216.0,1707750840
44,2024-02-12 23:15:00,435.615,435.5,435.64,435.485,59377,25933184.0,1707750900
45,2024-02-12 23:16:00,435.562,435.37,435.562,435.32,71763,31339904.0,1707750960
46,2024-02-12 23:17:00,435.405,435.277,435.405,435.277,89070,38902784.0,1707751020
47,2024-02-12 23:18:00,435.275,435.365,435.365,435.275,58524,25565184.0,1707751080
48,2024-02-12 23:19:00,435.41,435.345,435.43,435.345,42473,18559744.0,1707751140
49,2024-02-12 23:20:00,435.405,435.445,435.46,435.395,38838,16971264.0,1707751200
50,2024-02-12 23:21:00,435.385,435.464,435.465,435.345,42410,18535680.0,1707751260
51,2024-02-12 23:22:00,435.543,435.545,435.545,435.495,70554,30835456.0,1707751320
52,2024-02-12 23:23:00,435.545,435.465,435.545,435.41,49388,21585408.0,1707751380
53,2024-02-12 23:24:00,435.445,435.39,435.445,435.385,51984,22716416.0,1707751440
54,2024-02-12 23:25:00,435.445,435.52,435.52,435.445,63809,27880448.0,1707751500
55,2024-02-12 23:26:00,435.614,435.705,435.705,435.565,68026,29732096.0,1707751560
56,2024-02-12 23:27:00,435.735,435.655,435.735,435.625,67807,29644288.0,1707751620
57,2024-02-12 23:28:00,435.73,435.745,435.785,435.705,67265,29409792.0,1707751680
58,2024-02-12 23:29:00,435.785,435.766,435.785,435.75,50315,22000128.0,1707751740
59,2024-02-12 23:30:00,435.784,435.67,435.784,435.67,101292,44283392.0,1707751800
60,2024-02-12 23:31:00,435.665,435.705,435.705,435.575,51466,22499840.0,1707751860
61,2024-02-12 23:32:00,435.695,435.825,435.845,435.695,48100,21035520.0,1707751920
62,2024-02-12 23:33:00,435.845,435.855,435.935,435.845,60029,26258688.0,1707751980
63,2024-02-12 23:34:00,435.865,435.954,435.954,435.835,82915,36262912.0,1707752040
64,2024-02-12 23:35:00,436.035,435.895,436.035,435.895,124934,54654464.0,1707752100
65,2024-02-12 23:36:00,435.898,435.865,435.905,435.845,37255,16293120.0,1707752160
66,2024-02-12 23:37:00,435.885,436.012,436.012,435.847,36235,15853312.0,1707752220
67,2024-02-12 23:38:00,436.04,436.035,436.065,436.015,41184,18021376.0,1707752280
68,2024-02-12 23:39:00,436.075,436.097,436.105,436.055,77376,33856512.0,1707752340
69,2024-02-12 23:40:00,436.165,436.115,436.165,436.115,56894,24901888.0,1707752400
70,2024-02-12 23:41:00,436.175,436.155,436.175,436.115,55830,24432896.0,1707752460
71,2024-02-12 23:42:00,436.205,436.215,436.22,436.185,59817,26180608.0,1707752520
72,2024-02-12 23:43:00,436.195,436.175,436.229,436.175,37340,16344064.0,1707752580
73,2024-02-12 23:44:00,436.245,436.225,436.256,436.208,43396,18994432.0,1707752640
74,2024-02-12 23:45:00,436.341,436.345,436.345,436.285,88583,38777344.0,1707752700
75,2024-02-12 23:46:00,436.315,436.387,436.425,436.305,56842,24889088.0,1707752760
76,2024-02-12 23:47:00,436.385,436.445,436.445,436.37,43177,18907392.0,1707752820
77,2024-02-12 23:48:00,436.43,436.45,436.475,436.43,72682,31829760.0,1707752880
78,2024-02-12 23:49:00,436.465,436.327,436.465,436.327,109865,48098816.0,1707752940
79,2024-02-12 23:50:00,436.355,436.425,436.425,436.315,51427,22518016.0,1707753000
80,2024-02-12 23:51:00,436.455,436.385,436.485,436.385,94678,41454080.0,1707753060
81,2024-02-12 23:52:00,436.315,436.481,436.481,436.315,54910,24039680.0,1707753120
82,2024-02-12 23:53:00,436.555,436.664,436.664,436.518,118600,51938560.0,1707753180
83,2024-02-12 23:54:00,436.745,436.705,436.775,436.705,88211,38650624.0,1707753240
84,2024-02-12 23:55:00,436.725,436.835,436.835,436.725,44688,19582976.0,1707753300
85,2024-02-12 23:56:00,436.845,436.795,436.865,436.765,87694,38429696.0,1707753360
86,2024-02-12 23:57:00,436.775,436.825,436.866,436.775,62520,27395328.0,1707753420
87,2024-02-12 23:58:00,436.832,436.845,436.845,436.775,81163,35567616.0,1707753480
88,2024-02-12 23:59:00,436.865,436.77,436.865,436.735,40672,17825024.0,1707753540
89,2024-02-13 00:00:00,436.795,436.775,436.81,436.755,37585,16473088.0,1707753600
90,2024-02-13 00:01:00,436.815,436.685,436.825,436.685,61062,26758400.0,1707753660
91,2024-02-13 00:02:00,436.685,436.635,436.695,436.625,71721,31421440.0,1707753720
92,2024-02-13 00:03:00,436.582,436.46,436.582,436.46,67704,29654784.0,1707753780
93,2024-02-13 00:04:00,436.475,436.58,436.605,436.475,50830,22268672.0,1707753840
94,2024-02-13 00:05:00,436.555,436.615,436.635,436.535,45683,20026112.0,1707753900
95,2024-02-13 00:06:00,436.57,436.52,436.57,436.515,41451,18172928.0,1707753960
96,2024-02-13 00:07:00,436.608,436.547,436.608,436.525,19476,8545024.0,1707754020
97,2024-02-13 00:08:00,436.545,436.653,436.653,436.535,26959,11821824.0,1707754080
