,dt,open,close,high,low,vol,turnover,ts
0,2024-08-27 21:31:00,473.69,473.43,476.65,472.64,934050,442922400.0,1724765460
1,2024-08-27 21:32:00,473.44,473.504,473.82,473.44,162110,76780448.0,1724765520
2,2024-08-27 21:33:00,473.39,473.43,473.55,473.38,129538,61325632.0,1724765580
3,2024-08-27 21:34:00,473.26,473.96,473.96,473.103,139989,66264832.0,1724765640
4,2024-08-27 21:35:00,473.95,473.58,473.95,473.55,112282,53198528.0,1724765700
5,2024-08-27 21:36:00,473.47,473.37,473.47,473.203,129936,61507456.0,1724765760
6,2024-08-27 21:37:00,473.46,473.38,473.54,473.38,67668,32039936.0,1724765820
7,2024-08-27 21:38:00,473.49,472.85,473.49,472.85,128871,60979648.0,1724765880
8,2024-08-27 21:39:00,472.95,472.64,473.08,472.503,141823,67041664.0,1724765940
9,2024-08-27 21:40:00,472.49,472.41,472.76,472.41,79346,37495104.0,1724766000
10,2024-08-27 21:41:00,472.588,472.04,472.588,472.04,162477,76739584.0,1724766060
11,2024-08-27 21:42:00,472.08,472.59,472.59,472.08,163532,77237824.0,1724766120
12,2024-08-27 21:43:00,472.46,472.4,472.6,472.34,95267,45010944.0,1724766180
13,2024-08-27 21:44:00,472.25,472.51,472.51,472.23,70690,33391872.0,1724766240
14,2024-08-27 21:45:00,472.32,472.52,472.72,472.32,145837,68912256.0,1724766300
15,2024-08-27 21:46:00,472.54,471.91,472.54,471.8,166048,78395904.0,1724766360
16,2024-08-27 21:47:00,472.141,472.15,472.32,472.141,109406,51662848.0,1724766420
17,2024-08-27 21:48:00,472.286,472.26,472.525,472.151,107425,50749440.0,1724766480
18,2024-08-27 21:49:00,472.3,473.01,473.01,472.3,173010,81773952.0,1724766540
19,2024-08-27 21:50:00,473.21,473.04,473.21,473.04,114630,54240640.0,1724766600
20,2024-08-27 21:51:00,473.21,473.41,473.5,473.21,147694,69916032.0,1724766660
21,2024-08-27 21:52:00,473.375,473.38,473.52,473.34,91955,43535232.0,1724766720
22,2024-08-27 21:53:00,473.46,473.98,473.98,473.46,93484,44285440.0,1724766780
23,2024-08-27 21:54:00,474.11,474.4,474.432,474.1,199948,94838528.0,1724766840
24,2024-08-27 21:55:00,474.36,474.355,474.4,474.325,127503,60493184.0,1724766900
25,2024-08-27 21:56:00,474.38,474.62,474.76,474.38,160253,76067968.0,1724766960
26,2024-08-27 21:57:00,474.43,474.315,474.43,474.315,153280,72719744.0,1724767020
27,2024-08-27 21:58:00,474.15,474.015,474.15,474.01,119142,56483072.0,1724767080
28,2024-08-27 21:59:00,473.988,474.19,474.19,473.931,84880,40235392.0,1724767140
29,2024-08-27 22:00:00,474.2,474.44,474.44,474.1,42072,19952384.0,1724767200
30,2024-08-27 22:01:00,474.61,474.37,474.61,474.2,117472,55731968.0,1724767260
31,2024-08-27 22:02:00,474.475,474.33,474.475,474.16,58855,27925504.0,1724767320
32,2024-08-27 22:03:00,474.4,474.455,474.65,474.4,71493,33925888.0,1724767380
33,2024-08-27 22:04:00,474.43,474.01,474.44,474.01,66502,31547904.0,1724767440
34,2024-08-27 22:05:00,473.925,474.35,474.35,473.925,67820,32164608.0,1724767500
35,2024-08-27 22:06:00,474.58,474.36,474.58,474.24,69505,32975104.0,1724767560
36,2024-08-27 22:07:00,474.455,474.24,474.455,474.19,53063,25169664.0,1724767620
37,2024-08-27 22:08:00,474.12,474.42,474.42,474.035,152690,72516608.0,1724767680
38,2024-08-27 22:09:00,474.54,474.35,474.54,474.27,43209,20503296.0,1724767740
39,2024-08-27 22:10:00,474.54,474.545,474.62,474.43,37838,17963008.0,1724767800
40,2024-08-27 22:11:00,474.61,475.09,475.09,474.61,106672,50658304.0,1724767860
41,2024-08-27 22:12:00,475.11,475.015,475.17,474.9,115534,54907904.0,1724767920
42,2024-08-27 22:13:00,474.98,475.27,475.3,474.92,77522,36845824.0,1724767980
43,2024-08-27 22:14:00,475.21,474.85,475.29,474.85,119568,56836608.0,1724768040
44,2024-08-27 22:15:00,474.96,474.886,474.96,474.76,74112,35191808.0,1724768100
45,2024-08-27 22:16:00,475.04,474.96,475.1,474.96,42049,19987968.0,1724768160
46,2024-08-27 22:17:00,474.86,474.792,475.0,474.792,64642,30710016.0,1724768220
47,2024-08-27 22:18:00,474.55,474.7,474.7,474.55,79736,37839360.0,1724768280
48,2024-08-27 22:19:00,474.88,474.88,475.19,474.85,93043,44197888.0,1724768340
49,2024-08-27 22:20:00,474.89,474.89,475.015,474.751,45062,21405952.0,1724768400
50,2024-08-27 22:21:00,474.92,474.75,474.92,474.71,52618,24987392.0,1724768460
51,2024-08-27 22:22:00,474.75,474.925,474.98,474.75,52928,25138688.0,1724768520
52,2024-08-27 22:23:00,475.13,474.995,475.13,474.905,53811,25574144.0,1724768580
53,2024-08-27 22:24:00,474.87,475.14,475.14,474.87,42966,20421376.0,1724768640
54,2024-08-27 22:25:00,475.846,475.75,475.846,475.75,197758,94074624.0,1724768700
55,2024-08-27 22:26:00,475.78,476.18,476.28,475.78,164594,78379520.0,1724768760
56,2024-08-27 22:27:00,476.26,476.12,476.26,476.04,151027,71916800.0,1724768820
57,2024-08-27 22:28:00,475.92,475.97,475.99,475.9,82374,39208192.0,1724768880
58,2024-08-27 22:29:00,475.94,476.06,476.105,475.925,51359,24446720.0,1724768940
59,2024-08-27 22:30:00,476.19,476.28,476.28,476.1,53037,25259008.0,1724769000
60,2024-08-27 22:31:00,476.21,476.61,476.742,476.21,152348,72608768.0,1724769060
61,2024-08-27 22:32:00,476.64,476.48,476.645,476.48,113067,53895424.0,1724769120
62,2024-08-27 22:33:00,476.66,476.66,476.775,476.66,103686,49430528.0,1724769180
63,2024-08-27 22:34:00,476.73,476.91,476.96,476.73,131681,62795008.0,1724769240
64,2024-08-27 22:35:00,476.79,476.52,476.79,476.52,73254,34933504.0,1724769300
65,2024-08-27 22:36:00,476.6,476.53,476.6,476.31,106782,50893056.0,1724769360
66,2024-08-27 22:37:00,476.36,476.599,476.599,476.349,44709,21317120.0,1724769420
67,2024-08-27 22:38:00,476.49,476.36,476.49,476.23,82261,39203072.0,1724769480
