,dt,open,close,high,low,vol,turnover,ts
0,2024-03-06 22:31:00,438.985,439.365,439.365,434.388,2155674,948193216.0,1709735460
1,2024-03-06 22:32:00,439.415,439.155,439.415,439.095,387640,170791360.0,1709735520
2,2024-03-06 22:33:00,439.185,439.215,439.245,439.085,233458,102820224.0,1709735580
3,2024-03-06 22:34:00,439.145,439.105,439.24,439.105,249610,109943680.0,1709735640
4,2024-03-06 22:35:00,439.125,438.835,439.125,438.775,227227,100030336.0,1709735700
5,2024-03-06 22:36:00,438.726,438.775,438.985,438.555,328655,144620288.0,1709735760
6,2024-03-06 22:37:00,438.545,438.405,438.725,438.405,377276,165985024.0,1709735820
7,2024-03-06 22:38:00,438.335,438.335,438.335,438.23,410522,180454656.0,1709735880
8,2024-03-06 22:39:00,438.365,438.195,438.475,438.195,169216,74407168.0,1709735940
9,2024-03-06 22:40:00,438.305,438.705,438.705,438.305,191112,84056064.0,1709736000
10,2024-03-06 22:41:00,438.695,438.685,438.715,438.625,186617,82122240.0,1709736060
11,2024-03-06 22:42:00,438.825,438.825,438.935,438.825,216493,95321856.0,1709736120
12,2024-03-06 22:43:00,438.945,438.765,438.945,438.61,146615,64540160.0,1709736180
13,2024-03-06 22:44:00,438.875,438.695,438.875,438.605,128865,56725504.0,1709736240
14,2024-03-06 22:45:00,438.805,438.99,438.99,438.78,158032,69577728.0,1709736300
15,2024-03-06 22:46:00,439.175,439.085,439.175,438.995,185932,81888512.0,1709736360
16,2024-03-06 22:47:00,438.895,438.445,438.895,438.445,204047,89800960.0,1709736420
17,2024-03-06 22:48:00,438.535,438.305,438.565,438.305,165254,72698368.0,1709736480
18,2024-03-06 22:49:00,438.305,438.425,438.575,438.305,137492,60487168.0,1709736540
19,2024-03-06 22:50:00,438.375,438.435,438.485,438.375,85174,37471488.0,1709736600
20,2024-03-06 22:51:00,438.275,437.925,438.275,437.925,212018,93204224.0,1709736660
21,2024-03-06 22:52:00,437.865,438.14,438.14,437.845,226441,99511808.0,1709736720
22,2024-03-06 22:53:00,438.125,438.275,438.365,438.035,215283,94644224.0,1709736780
23,2024-03-06 22:54:00,438.185,437.875,438.185,437.875,156760,68894464.0,1709736840
24,2024-03-06 22:55:00,437.885,437.995,438.055,437.845,121565,53421312.0,1709736900
25,2024-03-06 22:56:00,438.005,437.785,438.005,437.785,113988,50096128.0,1709736960
26,2024-03-06 22:57:00,437.815,437.86,438.045,437.815,151395,66513152.0,1709737020
27,2024-03-06 22:58:00,437.668,437.52,437.725,437.52,179526,78799360.0,1709737080
28,2024-03-06 22:59:00,437.545,437.495,437.615,437.485,154580,67823360.0,1709737140
29,2024-03-06 23:00:00,437.625,437.555,437.625,437.415,141014,61865728.0,1709737200
30,2024-03-06 23:01:00,436.83,437.335,437.625,436.83,226692,99401984.0,1709737260
31,2024-03-06 23:02:00,437.555,437.225,437.555,437.225,100924,44277760.0,1709737320
32,2024-03-06 23:03:00,437.165,437.216,437.305,437.094,123474,54162176.0,1709737380
33,2024-03-06 23:04:00,437.405,436.905,437.405,436.825,76753,33660928.0,1709737440
34,2024-03-06 23:05:00,436.835,436.265,436.855,436.265,251380,110122240.0,1709737500
35,2024-03-06 23:06:00,436.355,436.145,436.445,436.145,176556,77290752.0,1709737560
36,2024-03-06 23:07:00,436.095,435.841,436.195,435.841,207045,90582528.0,1709737620
37,2024-03-06 23:08:00,435.945,435.845,435.945,435.685,188806,82550272.0,1709737680
38,2024-03-06 23:09:00,435.855,436.395,436.395,435.855,167875,73465600.0,1709737740
39,2024-03-06 23:10:00,436.455,436.065,436.455,436.065,165085,72261632.0,1709737800
40,2024-03-06 23:11:00,436.265,436.375,436.469,436.265,94531,41385216.0,1709737860
41,2024-03-06 23:12:00,436.455,436.455,436.455,436.225,85990,37641216.0,1709737920
42,2024-03-06 23:13:00,436.575,436.135,436.575,436.135,164831,72150528.0,1709737980
43,2024-03-06 23:14:00,436.205,436.056,436.205,436.035,127084,55566336.0,1709738040
44,2024-03-06 23:15:00,436.085,436.445,436.465,436.085,117850,51556864.0,1709738100
45,2024-03-06 23:16:00,436.495,436.925,436.925,436.495,152068,66661888.0,1709738160
46,2024-03-06 23:17:00,437.015,437.155,437.205,437.015,130493,57251840.0,1709738220
47,2024-03-06 23:18:00,437.165,437.025,437.165,437.005,95870,42055680.0,1709738280
48,2024-03-06 23:19:00,437.105,436.955,437.135,436.865,94440,41409536.0,1709738340
49,2024-03-06 23:20:00,437.065,436.785,437.065,436.785,78314,34351104.0,1709738400
50,2024-03-06 23:21:00,436.855,437.015,437.015,436.785,158680,69571584.0,1709738460
