,dt,open,close,high,low,vol,turnover,ts
0,2024-06-03 21:31:00,453.808,453.643,453.848,449.948,1564979,710407552.0,1717421460
1,2024-06-03 21:32:00,453.608,453.689,453.758,453.608,178770,81237952.0,1717421520
2,2024-06-03 21:33:00,453.818,453.798,454.178,453.798,525557,238308864.0,1717421580
3,2024-06-03 21:34:00,453.778,453.868,453.998,453.778,117850,53577280.0,1717421640
4,2024-06-03 21:35:00,453.908,453.948,454.038,453.858,85872,39052288.0,1717421700
5,2024-06-03 21:36:00,453.818,453.693,453.818,453.523,175767,79881728.0,1717421760
6,2024-06-03 21:37:00,453.613,453.928,453.928,453.548,119377,54256000.0,1717421820
7,2024-06-03 21:38:00,453.988,454.018,454.198,453.988,137949,62756864.0,1717421880
8,2024-06-03 21:39:00,454.143,454.098,454.143,453.988,115179,52389248.0,1717421940
9,2024-06-03 21:40:00,454.108,454.068,454.153,454.068,103050,46877184.0,1717422000
10,2024-06-03 21:41:00,454.138,454.188,454.188,453.958,104763,47655808.0,1717422060
11,2024-06-03 21:42:00,454.248,454.378,454.378,454.248,150126,68329600.0,1717422120
12,2024-06-03 21:43:00,454.438,454.508,454.508,454.377,121826,55469184.0,1717422180
13,2024-06-03 21:44:00,454.648,454.263,454.648,454.263,139986,63736064.0,1717422240
14,2024-06-03 21:45:00,454.348,454.178,454.348,454.158,186502,84863232.0,1717422300
15,2024-06-03 21:46:00,454.218,454.618,454.618,454.215,165962,75539328.0,1717422360
16,2024-06-03 21:47:00,454.718,454.668,454.718,454.608,218319,99450496.0,1717422420
17,2024-06-03 21:48:00,454.608,454.638,454.648,454.508,171412,78066560.0,1717422480
18,2024-06-03 21:49:00,454.618,454.518,454.618,454.368,114394,52090880.0,1717422540
19,2024-06-03 21:50:00,454.428,454.228,454.428,454.148,198768,90454528.0,1717422600
20,2024-06-03 21:51:00,454.153,453.918,454.188,453.918,172889,78643840.0,1717422660
21,2024-06-03 21:52:00,453.824,453.188,453.824,452.948,318353,144565248.0,1717422720
22,2024-06-03 21:53:00,453.005,452.968,453.028,452.958,168537,76465920.0,1717422780
23,2024-06-03 21:54:00,453.088,453.348,453.348,453.088,198106,89925120.0,1717422840
24,2024-06-03 21:55:00,453.348,453.203,453.348,453.203,195264,88631808.0,1717422900
25,2024-06-03 21:56:00,453.308,452.928,453.308,452.928,159520,72394496.0,1717422960
26,2024-06-03 21:57:00,452.788,452.898,452.953,452.568,211789,96028928.0,1717423020
27,2024-06-03 21:58:00,452.788,453.123,453.123,452.758,77689,35245056.0,1717423080
28,2024-06-03 21:59:00,452.938,453.048,453.088,452.938,84929,38543616.0,1717423140
29,2024-06-03 22:00:00,453.113,452.938,453.118,452.938,66137,30013952.0,1717423200
30,2024-06-03 22:01:00,454.108,453.648,454.108,453.443,342187,155559936.0,1717423260
31,2024-06-03 22:02:00,453.658,452.998,453.658,452.998,254455,115526656.0,1717423320
32,2024-06-03 22:03:00,452.618,453.118,453.188,452.618,169266,76778496.0,1717423380
33,2024-06-03 22:04:00,452.718,452.768,452.848,452.718,123632,56072704.0,1717423440
34,2024-06-03 22:05:00,452.938,452.878,452.938,452.778,64799,29397760.0,1717423500
35,2024-06-03 22:06:00,452.918,452.808,452.918,452.808,76538,34726400.0,1717423560
36,2024-06-03 22:07:00,452.698,452.978,452.978,452.698,77009,34933248.0,1717423620
37,2024-06-03 22:08:00,453.118,453.068,453.198,453.038,99144,45004544.0,1717423680
38,2024-06-03 22:09:00,453.118,452.878,453.118,452.868,58794,26682880.0,1717423740
39,2024-06-03 22:10:00,452.858,452.389,452.858,452.389,83346,37799680.0,1717423800
40,2024-06-03 22:11:00,452.418,452.533,452.588,452.288,135405,61373440.0,1717423860
41,2024-06-03 22:12:00,452.568,452.728,452.728,452.508,48511,22003968.0,1717423920
42,2024-06-03 22:13:00,452.578,452.588,452.798,452.488,55798,25308160.0,1717423980
43,2024-06-03 22:14:00,452.673,453.148,453.148,452.673,84318,38259968.0,1717424040
44,2024-06-03 22:15:00,453.208,453.367,453.367,453.208,96589,43855104.0,1717424100
45,2024-06-03 22:16:00,453.568,453.528,453.568,453.448,92648,42087168.0,1717424160
46,2024-06-03 22:17:00,453.408,453.118,453.408,453.118,55355,25145344.0,1717424220
47,2024-06-03 22:18:00,453.298,453.258,453.338,453.249,73179,33229312.0,1717424280
48,2024-06-03 22:19:00,453.263,453.268,453.268,453.048,54017,24528128.0,1717424340
49,2024-06-03 22:20:00,453.38,453.408,453.538,453.298,61262,27831296.0,1717424400
50,2024-06-03 22:21:00,453.248,453.078,453.248,452.938,60485,27457792.0,1717424460
51,2024-06-03 22:22:00,453.016,452.969,453.053,452.968,49284,22368768.0,1717424520
52,2024-06-03 22:23:00,453.038,453.038,453.088,453.038,91263,41424384.0,1717424580
53,2024-06-03 22:24:00,453.078,453.518,453.518,453.058,48810,22162688.0,1717424640
54,2024-06-03 22:25:00,453.638,453.371,453.638,453.333,60746,27598080.0,1717424700
55,2024-06-03 22:26:00,453.338,453.268,453.338,453.238,35080,15932928.0,1717424760
56,2024-06-03 22:27:00,453.373,453.558,453.558,453.373,30556,13882368.0,1717424820
57,2024-06-03 22:28:00,453.498,453.538,453.638,453.498,26116,11869440.0,1717424880
58,2024-06-03 22:29:00,453.558,453.448,453.693,453.448,47625,21641984.0,1717424940
59,2024-06-03 22:30:00,453.508,453.458,453.643,453.458,45577,20707072.0,1717425000
60,2024-06-03 22:31:00,453.498,453.228,453.498,453.143,64559,29312512.0,1717425060
61,2024-06-03 22:32:00,453.118,453.043,453.167,453.043,50576,22958336.0,1717425120
62,2024-06-03 22:33:00,453.008,452.968,453.128,452.838,53333,24203008.0,1717425180
63,2024-06-03 22:34:00,453.058,453.008,453.068,452.968,35559,16139776.0,1717425240
64,2024-06-03 22:35:00,452.898,452.938,452.938,452.788,58599,26588160.0,1717425300
65,2024-06-03 22:36:00,452.911,452.548,452.913,452.548,64267,29155840.0,1717425360
66,2024-06-03 22:37:00,452.488,452.318,452.628,452.318,66412,30103808.0,1717425420
67,2024-06-03 22:38:00,452.398,452.538,452.578,452.398,53586,24293376.0,1717425480
68,2024-06-03 22:39:00,452.548,452.488,452.588,452.481,30261,13724928.0,1717425540
69,2024-06-03 22:40:00,452.448,452.498,452.498,452.278,63011,28567296.0,1717425600
70,2024-06-03 22:41:00,452.488,452.698,452.759,452.488,60333,27388928.0,1717425660
71,2024-06-03 22:42:00,452.638,452.828,452.844,452.638,42409,19261440.0,1717425720
72,2024-06-03 22:43:00,452.853,452.728,452.853,452.718,32892,14953472.0,1717425780
73,2024-06-03 22:44:00,452.578,452.398,452.608,452.398,53741,24389120.0,1717425840
74,2024-06-03 22:45:00,452.318,452.328,452.358,452.208,48031,21763072.0,1717425900
75,2024-06-03 22:46:00,452.308,452.168,452.308,452.078,89880,40696832.0,1717425960
76,2024-06-03 22:47:00,451.998,451.998,452.198,451.898,71681,32439808.0,1717426020
77,2024-06-03 22:48:00,451.948,451.918,452.088,451.918,86613,39212032.0,1717426080
78,2024-06-03 22:49:00,451.768,451.438,451.768,451.438,113752,51461632.0,1717426140
79,2024-06-03 22:50:00,451.398,451.268,451.467,451.268,145048,65576448.0,1717426200
80,2024-06-03 22:51:00,451.181,451.108,451.248,451.108,81542,36867072.0,1717426260
81,2024-06-03 22:52:00,451.148,451.118,451.298,451.118,96618,43676672.0,1717426320
