,dt,open,close,high,low,vol,turnover,ts
0,2024-02-26 22:31:00,436.265,436.665,436.665,434.545,815261,356527360.0,1708957860
1,2024-02-26 22:32:00,436.635,436.925,436.995,436.635,202807,88859008.0,1708957920
2,2024-02-26 22:33:00,436.945,436.495,437.035,436.425,280509,122864512.0,1708957980
3,2024-02-26 22:34:00,436.465,436.465,436.755,436.445,188269,82438208.0,1708958040
4,2024-02-26 22:35:00,436.425,436.246,436.425,436.205,206514,90381696.0,1708958100
5,2024-02-26 22:36:00,436.205,436.295,436.295,436.075,177219,77543616.0,1708958160
6,2024-02-26 22:37:00,436.185,436.285,436.405,436.185,141294,61843584.0,1708958220
7,2024-02-26 22:38:00,436.215,436.505,436.585,436.215,153093,67023104.0,1708958280
8,2024-02-26 22:39:00,436.53,436.155,436.615,436.155,92243,40386880.0,1708958340
9,2024-02-26 22:40:00,436.245,436.385,436.415,436.245,89735,39275200.0,1708958400
10,2024-02-26 22:41:00,436.555,436.225,436.555,436.225,131676,57648768.0,1708958460
11,2024-02-26 22:42:00,436.405,436.445,436.455,436.395,115072,50362368.0,1708958520
12,2024-02-26 22:43:00,436.485,436.275,436.485,436.275,95825,41939584.0,1708958580
13,2024-02-26 22:44:00,436.365,436.063,436.365,436.045,104757,45835520.0,1708958640
14,2024-02-26 22:45:00,436.125,435.835,436.125,435.835,113190,49497344.0,1708958700
15,2024-02-26 22:46:00,435.695,435.894,435.894,435.625,250310,109381120.0,1708958760
16,2024-02-26 22:47:00,435.825,435.664,435.825,435.645,188534,82387968.0,1708958820
17,2024-02-26 22:48:00,435.515,435.065,435.515,435.065,188734,82391168.0,1708958880
18,2024-02-26 22:49:00,435.18,435.365,435.405,435.095,194206,84782336.0,1708958940
19,2024-02-26 22:50:00,435.364,435.66,435.685,435.364,144522,63122304.0,1708959000
20,2024-02-26 22:51:00,435.795,435.675,435.795,435.625,230675,100799488.0,1708959060
21,2024-02-26 22:52:00,435.655,435.5,435.655,435.495,104459,45624320.0,1708959120
22,2024-02-26 22:53:00,435.425,435.545,435.545,435.425,101471,44315776.0,1708959180
23,2024-02-26 22:54:00,435.585,435.748,435.748,435.545,796804,348210048.0,1708959240
24,2024-02-26 22:55:00,435.795,435.775,435.835,435.715,130210,56928000.0,1708959300
25,2024-02-26 22:56:00,435.78,435.655,435.78,435.645,118397,51760128.0,1708959360
26,2024-02-26 22:57:00,435.515,435.485,435.525,435.405,114186,49891840.0,1708959420
27,2024-02-26 22:58:00,435.525,435.37,435.535,435.335,51052,22308096.0,1708959480
28,2024-02-26 22:59:00,435.305,435.445,435.445,435.25,50840,22209536.0,1708959540
29,2024-02-26 23:00:00,435.525,435.345,435.525,435.345,71777,31357952.0,1708959600
30,2024-02-26 23:01:00,435.453,435.165,435.453,435.115,187068,81708288.0,1708959660
