,dt,open,close,high,low,vol,turnover,ts
0,2024-02-05 22:31:00,427.735,427.515,428.095,426.595,1592443,683009280.0,1707143460
1,2024-02-05 22:32:00,427.595,427.745,427.765,427.595,224411,96267392.0,1707143520
2,2024-02-05 22:33:00,427.845,427.715,427.975,427.675,333092,142951040.0,1707143580
3,2024-02-05 22:34:00,427.605,427.785,427.865,427.495,189122,81136512.0,1707143640
4,2024-02-05 22:35:00,427.815,428.038,428.055,427.815,158186,67904000.0,1707143700
5,2024-02-05 22:36:00,428.025,427.735,428.025,427.705,227874,97799296.0,1707143760
6,2024-02-05 22:37:00,427.715,427.905,427.905,427.655,179609,77054464.0,1707143820
7,2024-02-05 22:38:00,427.935,427.715,427.935,427.715,189365,81258368.0,1707143880
8,2024-02-05 22:39:00,427.715,427.205,427.715,427.205,172002,73758080.0,1707143940
9,2024-02-05 22:40:00,427.405,427.46,427.495,427.255,155103,66496256.0,1707144000
10,2024-02-05 22:41:00,427.385,427.125,427.61,427.125,213322,91460608.0,1707144060
11,2024-02-05 22:42:00,427.325,427.255,427.325,427.125,169475,72626560.0,1707144120
12,2024-02-05 22:43:00,427.275,427.175,427.275,427.095,791978,339452544.0,1707144180
13,2024-02-05 22:44:00,427.13,427.165,427.165,427.035,120161,51481984.0,1707144240
14,2024-02-05 22:45:00,427.195,427.195,427.285,427.175,96629,41408768.0,1707144300
15,2024-02-05 22:46:00,427.213,427.255,427.335,427.213,151578,64966272.0,1707144360
16,2024-02-05 22:47:00,427.295,427.396,427.396,427.185,121899,52242432.0,1707144420
17,2024-02-05 22:48:00,427.285,427.625,427.625,427.285,98859,42401024.0,1707144480
18,2024-02-05 22:49:00,427.575,427.385,427.575,427.385,122474,52525568.0,1707144540
19,2024-02-05 22:50:00,427.175,426.99,427.175,426.805,187903,80483584.0,1707144600
20,2024-02-05 22:51:00,426.975,426.675,426.975,426.675,140369,60100864.0,1707144660
21,2024-02-05 22:52:00,426.735,426.835,426.865,426.735,116808,50010880.0,1707144720
22,2024-02-05 22:53:00,426.845,427.04,427.04,426.845,129066,55270912.0,1707144780
23,2024-02-05 22:54:00,427.175,426.965,427.175,426.965,123925,53083904.0,1707144840
24,2024-02-05 22:55:00,427.015,426.965,427.075,426.935,73813,31614464.0,1707144900
25,2024-02-05 22:56:00,427.005,427.055,427.125,427.005,123852,53049600.0,1707144960
26,2024-02-05 22:57:00,427.145,427.315,427.315,427.145,192066,82297856.0,1707145020
27,2024-02-05 22:58:00,427.235,427.294,427.335,427.227,101781,43615232.0,1707145080
28,2024-02-05 22:59:00,427.235,427.165,427.265,427.165,71299,30560768.0,1707145140
29,2024-02-05 23:00:00,427.173,427.325,427.335,427.173,130882,56083968.0,1707145200
30,2024-02-05 23:01:00,426.915,426.795,427.105,426.795,325210,139281664.0,1707145260
31,2024-02-05 23:02:00,426.746,426.745,426.875,426.565,203874,87259648.0,1707145320
32,2024-02-05 23:03:00,426.715,426.715,426.935,426.715,114495,49023744.0,1707145380
33,2024-02-05 23:04:00,426.525,426.425,426.598,426.355,198112,84758272.0,1707145440
34,2024-02-05 23:05:00,426.345,426.165,426.405,426.165,179618,76813568.0,1707145500
35,2024-02-05 23:06:00,426.135,426.465,426.525,426.135,191872,82050048.0,1707145560
36,2024-02-05 23:07:00,426.315,426.707,426.707,426.315,139015,59478272.0,1707145620
37,2024-02-05 23:08:00,426.625,426.345,426.625,426.195,157801,67503104.0,1707145680
38,2024-02-05 23:09:00,426.255,426.199,426.357,426.199,84760,36252416.0,1707145740
39,2024-02-05 23:10:00,426.215,426.235,426.275,426.185,145602,62266624.0,1707145800
40,2024-02-05 23:11:00,426.415,426.412,426.485,426.305,118607,50739200.0,1707145860
41,2024-02-05 23:12:00,426.375,426.345,426.515,426.345,70101,29991424.0,1707145920
42,2024-02-05 23:13:00,426.316,426.13,426.316,426.13,496013,212086272.0,1707145980
43,2024-02-05 23:14:00,426.215,426.055,426.215,426.01,147701,63156992.0,1707146040
44,2024-02-05 23:15:00,425.975,426.185,426.265,425.975,127287,54432256.0,1707146100
45,2024-02-05 23:16:00,426.185,425.645,426.185,425.645,138887,59369216.0,1707146160
46,2024-02-05 23:17:00,425.645,425.475,425.645,425.475,128296,54789376.0,1707146220
47,2024-02-05 23:18:00,425.475,425.555,425.555,425.41,142455,60834560.0,1707146280
48,2024-02-05 23:19:00,425.47,425.025,425.47,425.025,159739,68179712.0,1707146340
49,2024-02-05 23:20:00,424.975,425.145,425.145,424.815,142571,60786432.0,1707146400
50,2024-02-05 23:21:00,424.985,424.905,425.025,424.905,219228,93458944.0,1707146460
51,2024-02-05 23:22:00,424.835,425.045,425.215,424.835,173996,74167808.0,1707146520
52,2024-02-05 23:23:00,425.215,425.162,425.325,425.105,116895,49856000.0,1707146580
53,2024-02-05 23:24:00,425.097,425.375,425.375,425.097,283097,120743424.0,1707146640
54,2024-02-05 23:25:00,425.315,425.359,425.359,425.245,141684,60448256.0,1707146700
55,2024-02-05 23:26:00,425.335,425.495,425.495,425.335,161526,68933120.0,1707146760
56,2024-02-05 23:27:00,425.535,425.285,425.575,425.285,141148,60256768.0,1707146820
57,2024-02-05 23:28:00,425.27,425.268,425.27,425.135,79118,33766912.0,1707146880
58,2024-02-05 23:29:00,425.174,425.425,425.425,425.174,85166,36356608.0,1707146940
59,2024-02-05 23:30:00,425.545,425.395,425.545,425.395,84258,35983360.0,1707147000
60,2024-02-05 23:31:00,425.345,425.545,425.545,425.345,71794,30662656.0,1707147060
61,2024-02-05 23:32:00,425.395,425.205,425.395,425.2,122926,52458496.0,1707147120
62,2024-02-05 23:33:00,425.144,425.195,425.195,425.065,108578,46314496.0,1707147180
63,2024-02-05 23:34:00,425.165,424.94,425.315,424.94,103689,44227584.0,1707147240
64,2024-02-05 23:35:00,425.025,424.945,425.135,424.945,86195,36758528.0,1707147300
65,2024-02-05 23:36:00,424.975,425.215,425.255,424.975,297608,127508992.0,1707147360
