,dt,open,close,high,low,vol,turnover,ts
0,2024-03-19 21:31:00,434.688,434.468,437.328,433.208,1733076,754547648.0,1710855060
1,2024-03-19 21:32:00,434.358,434.018,434.358,433.802,227381,98891136.0,1710855120
2,2024-03-19 21:33:00,434.328,434.348,434.538,434.328,242203,105396608.0,1710855180
3,2024-03-19 21:34:00,434.338,434.628,434.628,434.338,150350,65432320.0,1710855240
4,2024-03-19 21:35:00,434.608,434.308,434.828,434.308,248686,108261312.0,1710855300
5,2024-03-19 21:36:00,434.178,434.048,434.188,433.968,205661,89441664.0,1710855360
6,2024-03-19 21:37:00,434.038,434.038,434.038,433.878,163778,71203200.0,1710855420
7,2024-03-19 21:38:00,433.888,433.688,433.888,433.568,190421,82728960.0,1710855480
8,2024-03-19 21:39:00,433.558,433.398,433.558,433.378,147611,64090624.0,1710855540
9,2024-03-19 21:40:00,433.298,433.248,433.318,433.198,216589,94007040.0,1710855600
10,2024-03-19 21:41:00,433.048,432.898,433.098,432.808,239216,103758976.0,1710855660
11,2024-03-19 21:42:00,433.008,433.013,433.085,432.988,282407,122518656.0,1710855720
12,2024-03-19 21:43:00,432.878,432.798,432.968,432.798,233356,101207808.0,1710855780
13,2024-03-19 21:44:00,432.723,432.626,432.738,432.626,215758,93534592.0,1710855840
14,2024-03-19 21:45:00,432.818,432.838,432.959,432.818,193916,84090240.0,1710855900
15,2024-03-19 21:46:00,432.863,433.053,433.053,432.863,244923,106230656.0,1710855960
16,2024-03-19 21:47:00,432.778,432.698,432.838,432.698,199287,86390016.0,1710856020
17,2024-03-19 21:48:00,432.808,432.978,432.978,432.808,138363,59979520.0,1710856080
18,2024-03-19 21:49:00,433.118,433.088,433.118,433.048,146323,63455744.0,1710856140
19,2024-03-19 21:50:00,433.138,433.138,433.139,433.028,121314,52610560.0,1710856200
20,2024-03-19 21:51:00,433.198,432.998,433.198,432.918,156634,67938304.0,1710856260
21,2024-03-19 21:52:00,432.998,433.468,433.468,432.998,183980,79859712.0,1710856320
22,2024-03-19 21:53:00,433.548,433.658,433.658,433.548,346121,150362624.0,1710856380
23,2024-03-19 21:54:00,433.488,433.328,433.503,433.328,141629,61519360.0,1710856440
24,2024-03-19 21:55:00,433.428,433.313,433.503,433.313,232946,101157120.0,1710856500
25,2024-03-19 21:56:00,433.148,433.468,433.538,433.148,213366,92662272.0,1710856560
26,2024-03-19 21:57:00,433.478,433.668,433.758,433.478,152723,66365184.0,1710856620
27,2024-03-19 21:58:00,433.683,433.598,433.683,433.558,108659,47212032.0,1710856680
28,2024-03-19 21:59:00,433.595,433.368,433.595,433.358,103601,45000960.0,1710856740
29,2024-03-19 22:00:00,433.408,433.493,433.527,433.408,57664,25051648.0,1710856800
