,dt,open,close,high,low,vol,turnover,ts
0,2024-04-16 21:31:00,430.138,429.978,431.288,428.398,1790937,771990016.0,1713274260
1,2024-04-16 21:32:00,430.078,429.908,430.168,429.898,183445,79025856.0,1713274320
2,2024-04-16 21:33:00,430.217,430.378,430.378,430.078,217873,93891840.0,1713274380
3,2024-04-16 21:34:00,430.268,430.088,430.268,429.978,215899,93027840.0,1713274440
4,2024-04-16 21:35:00,430.158,430.448,430.448,430.158,173410,74743232.0,1713274500
5,2024-04-16 21:36:00,430.308,429.993,430.368,429.993,171181,73785088.0,1713274560
6,2024-04-16 21:37:00,430.107,430.048,430.298,429.998,141748,61083264.0,1713274620
7,2024-04-16 21:38:00,429.848,429.558,429.848,429.558,223155,96063104.0,1713274680
8,2024-04-16 21:39:00,429.388,429.898,429.938,429.388,267045,114931968.0,1713274740
9,2024-04-16 21:40:00,430.058,429.968,430.328,429.968,215986,93084160.0,1713274800
10,2024-04-16 21:41:00,429.908,430.168,430.172,429.908,149801,64528000.0,1713274860
11,2024-04-16 21:42:00,430.056,430.088,430.088,429.928,92627,39903872.0,1713274920
12,2024-04-16 21:43:00,429.988,430.168,430.178,429.918,138611,59726976.0,1713274980
13,2024-04-16 21:44:00,430.208,429.624,430.208,429.624,156909,67587200.0,1713275040
14,2024-04-16 21:45:00,429.663,429.748,429.748,429.523,182783,78661632.0,1713275100
15,2024-04-16 21:46:00,429.768,429.388,429.988,429.388,160376,69028224.0,1713275160
16,2024-04-16 21:47:00,429.368,429.258,429.399,429.128,228980,98461440.0,1713275220
17,2024-04-16 21:48:00,429.238,429.178,429.318,429.118,396358,170452992.0,1713275280
18,2024-04-16 21:49:00,429.218,429.428,429.528,429.218,131808,56698112.0,1713275340
19,2024-04-16 21:50:00,429.508,429.818,429.828,429.508,135187,58182144.0,1713275400
20,2024-04-16 21:51:00,429.878,430.138,430.199,429.878,251337,108257536.0,1713275460
21,2024-04-16 21:52:00,430.118,430.138,430.188,430.023,190303,81993472.0,1713275520
22,2024-04-16 21:53:00,429.988,430.208,430.208,429.988,129334,55726080.0,1713275580
23,2024-04-16 21:54:00,430.038,430.138,430.188,430.038,100197,43165440.0,1713275640
24,2024-04-16 21:55:00,430.078,430.108,430.168,430.003,84744,36507904.0,1713275700
25,2024-04-16 21:56:00,430.106,430.168,430.168,430.088,145625,62747136.0,1713275760
26,2024-04-16 21:57:00,430.298,430.578,430.578,430.298,213203,91918336.0,1713275820
27,2024-04-16 21:58:00,430.658,430.833,430.858,430.658,186749,80598528.0,1713275880
28,2024-04-16 21:59:00,430.908,431.108,431.138,430.908,160673,69385984.0,1713275940
29,2024-04-16 22:00:00,431.108,430.838,431.108,430.838,138370,59750144.0,1713276000
30,2024-04-16 22:01:00,430.728,430.618,430.728,430.578,157001,67752448.0,1713276060
31,2024-04-16 22:02:00,430.588,430.726,430.797,430.588,109689,47346432.0,1713276120
32,2024-04-16 22:03:00,430.688,430.848,430.985,430.688,93366,40311808.0,1713276180
33,2024-04-16 22:04:00,430.808,430.438,430.853,430.438,134493,58014464.0,1713276240
34,2024-04-16 22:05:00,430.558,430.778,430.778,430.558,86797,37456640.0,1713276300
35,2024-04-16 22:06:00,430.758,430.628,430.758,430.563,61000,26329600.0,1713276360
36,2024-04-16 22:07:00,430.508,430.358,430.588,430.358,102171,44066048.0,1713276420
37,2024-04-16 22:08:00,430.168,430.578,430.674,430.168,198231,85457408.0,1713276480
38,2024-04-16 22:09:00,430.788,430.708,430.885,430.668,57587,24864512.0,1713276540
39,2024-04-16 22:10:00,430.608,430.963,430.988,430.608,95665,41306368.0,1713276600
40,2024-04-16 22:11:00,430.838,430.753,430.868,430.578,102286,44159232.0,1713276660
41,2024-04-16 22:12:00,430.798,430.828,430.828,430.668,102984,44454656.0,1713276720
42,2024-04-16 22:13:00,430.599,430.798,430.798,430.599,59229,25566976.0,1713276780
43,2024-04-16 22:14:00,430.758,431.003,431.003,430.723,61738,26654976.0,1713276840
44,2024-04-16 22:15:00,431.088,431.228,431.228,431.088,174555,75398912.0,1713276900
