,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao
0,2024-07-11 21:31:00,184.07,184.65,185.36,183.021,2003156,368935072.0,1720704660,,,,,,,,,,,107.26874612109799,58.35053198022024,0.47285714285714114,75.75227674608271,24.668307292205338
1,2024-07-11 21:32:00,184.79,185.92,185.92,184.79,709253,131474112.0,1720704720,,,,,,,,,,,109.01027031525379,58.35053198022024,0.47285714285714114,75.75227674608271,14.585623223794697
2,2024-07-11 21:33:00,185.93,185.49,185.93,185.49,513368,95384160.0,1720704780,,,,,,,,,,,108.37556076055299,58.35053198022024,0.47285714285714114,75.75227674608271,30.251947497612168
3,2024-07-11 21:34:00,185.23,186.869,186.869,185.23,755542,140536192.0,1720704840,,1.0,,,,,,,,,109.84804860192253,58.35053198022024,0.47285714285714114,75.75227674608271,28.108046163183698
4,2024-07-11 21:35:00,186.86,186.38,186.94,185.889,803207,149866560.0,1720704900,,,,,,,,,,,108.94310537274342,65.67254860072859,0.7249285714285715,75.75227674608271,36.15849524486717
5,2024-07-11 21:36:00,186.18,185.2,186.18,185.19,473331,87836288.0,1720704960,,,,,,,,,,,103.54774444358304,65.67254860072859,0.7249285714285715,75.75227674608271,30.897677507276278
6,2024-07-11 21:37:00,185.519,185.125,185.85,185.125,373848,69329344.0,1720705020,,,,,,,,,,,98.38997723836351,65.67254860072859,0.7249285714285715,75.75227674608271,0.18580221654755552
7,2024-07-11 21:38:00,185.39,185.4,185.59,185.32,269828,50024768.0,1720705080,,,,,,,,,,,94.79534827779443,65.67254860072859,0.7249285714285715,75.75227674608271,-21.916537873400248
8,2024-07-11 21:39:00,185.23,185.85,185.881,184.85,441727,81855616.0,1720705140,,,,,,,,,,,93.27280698350108,65.67254860072859,0.7249285714285715,75.75227674608271,-28.223834624303247
9,2024-07-11 21:40:00,185.555,184.995,185.555,184.935,360484,66754432.0,1720705200,,,,,,,,,,,88.60612164151416,67.30195988661875,0.8120714285714286,75.75227674608271,-22.85264075717647
10,2024-07-11 21:41:00,184.52,184.285,184.52,184.08,482367,88863872.0,1720705260,,,,,,,,,,,81.27162785397667,67.30195988661875,0.8120714285714286,75.75227674608271,-35.34217683031739
11,2024-07-11 21:42:00,184.21,184.04,184.28,184.04,330804,60886144.0,1720705320,,,,,,,,,,,73.39350388726152,67.30195988661875,0.8120714285714286,75.75227674608271,-49.995776740087074
