,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao
0,2024-07-30 21:31:00,139.88,139.44,140.4,139.27,959118,134200880.0,1722346260,,,,,,,,,,,6.6145059194667795,28.047796957074297,0.40228571428571264,29.818375925727466,-69.76448960363192
1,2024-07-30 21:32:00,139.664,140.15,140.15,139.631,246214,34426608.0,1722346320,,,,,,,,,,,14.07388939619257,28.047796957074297,0.40228571428571264,29.818375925727466,-66.0685277909404
2,2024-07-30 21:33:00,140.0,140.81,141.01,140.0,390297,54864016.0,1722346380,,,,,,,,,,,25.553382316026898,28.047796957074297,0.40228571428571264,29.818375925727466,-10.715890566222443
3,2024-07-30 21:34:00,140.65,140.799,140.85,140.62,291460,41011136.0,1722346440,,,,,,,,,,,35.74173614235529,28.047796957074297,0.40228571428571264,29.818375925727466,66.50081590317863
4,2024-07-30 21:35:00,140.61,140.0,140.61,140.0,293147,41117808.0,1722346500,,1.0,,,,,,,,,37.58653781223421,28.105105524838734,0.5087142857142827,29.818375925727466,74.96181238403648
5,2024-07-30 21:36:00,140.215,140.473,140.585,140.215,164331,23064864.0,1722346560,,,,,,,,,,,43.56175186073483,28.105105524838734,0.5087142857142827,29.818375925727466,70.14219811541565
6,2024-07-30 21:37:00,140.38,140.045,140.414,140.03,159034,22303040.0,1722346620,,,,,,,,,,,45.00898661937012,28.105105524838734,0.5087142857142827,29.818375925727466,72.10029906030829
7,2024-07-30 21:38:00,140.26,140.36,140.36,140.12,458016,64214016.0,1722346680,,,,,,,,,,,49.17652726435159,28.105105524838734,0.5087142857142827,29.818375925727466,67.03869672998201
8,2024-07-30 21:39:00,140.41,140.75,140.75,140.41,371699,52274080.0,1722346740,,,,,,,,,,,56.44444053888952,28.105105524838734,0.5087142857142827,29.818375925727466,67.9598901966064
9,2024-07-30 21:40:00,140.85,140.74,140.93,140.405,226078,31813536.0,1722346800,,,,,,,,,,,62.82314906517141,32.86857676513338,0.5579999999999968,29.818375925727466,72.62601842133817
10,2024-07-30 21:41:00,140.65,140.97,141.0,140.5,154897,21813312.0,1722346860,,,,,,,,,,,70.58092222153273,32.86857676513338,0.5579999999999968,29.818375925727466,74.07822250044686
11,2024-07-30 21:42:00,141.14,141.425,141.425,141.14,263914,37275520.0,1722346920,,,,,,,,,,,77.82511162786726,32.86857676513338,0.5579999999999968,29.818375925727466,75.88810853181305
12,2024-07-30 21:43:00,141.65,140.97,141.65,140.97,302004,42693248.0,1722346980,,,,,,,,,,,79.49125708272132,32.86857676513338,0.5579999999999968,29.818375925727466,76.55946919723294
13,2024-07-30 21:44:00,140.9,141.485,141.485,140.9,206929,29193152.0,1722347040,,,,,,,,,,,84.51555669451078,32.86857676513338,0.5579999999999968,29.818375925727466,73.25823532614756
14,2024-07-30 21:45:00,141.21,140.662,141.21,140.615,227067,31984704.0,1722347100,,,,,,,,,,,83.1940274782455,36.647946942048875,0.6039285714285683,29.818375925727466,73.39347039959978
15,2024-07-30 21:46:00,140.68,140.715,140.76,140.577,213506,30032640.0,1722347160,,,,,,,,,,,82.32692985360067,36.647946942048875,0.6039285714285683,29.818375925727466,66.67508200614756
