,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao
0,2024-06-20 21:31:00,155.825,156.0,157.06,153.6,2384679,371791648.0,1718890260,,,,,,,,,,,87.20121881661109,71.26432025683303,0.34735714285714486,10.530837491966835,69.23849527713223
1,2024-06-20 21:32:00,155.96,156.2,156.2,155.7,329499,51392672.0,1718890320,,,,,,,,,,,88.45489389487886,71.26432025683303,0.34735714285714486,10.530837491966835,66.854331659549
2,2024-06-20 21:33:00,156.05,156.629,156.71,155.8,456219,71331872.0,1718890380,,,,,,,,,,,91.68268095315563,71.26432025683303,0.34735714285714486,10.530837491966835,66.34366910474232
3,2024-06-20 21:34:00,156.44,156.636,156.636,156.285,266621,41700000.0,1718890440,,,,,,,,,,,94.51600057894419,71.26432025683303,0.34735714285714486,10.530837491966835,68.71761865878979
4,2024-06-20 21:35:00,156.605,157.34,157.34,156.605,607393,95358336.0,1718890500,,,,,,,,,,,99.11908789483589,79.33687051623511,0.5916428571428602,10.530837491966835,69.47821651167956
5,2024-06-20 21:36:00,157.67,158.425,158.425,157.67,802385,126802496.0,1718890560,,,,,,,,,,,103.13280356603556,79.33687051623511,0.5916428571428602,10.530837491966835,71.64104427075358
6,2024-06-20 21:37:00,158.33,158.16,158.33,157.52,514755,81337216.0,1718890620,,,,,,,,,,,105.62515609673106,79.33687051623511,0.5916428571428602,10.530837491966835,72.26078567681364
7,2024-06-20 21:38:00,158.35,158.66,158.66,158.28,537765,85206336.0,1718890680,,1.0,,,,,,,,1.0,108.7383616426755,79.33687051623511,0.5916428571428602,10.530837491966835,71.26671970383236
8,2024-06-20 21:39:00,158.67,159.111,159.23,158.67,561861,89302336.0,1718890740,,,,,,,,,,,111.02731326290488,79.33687051623511,0.5916428571428602,10.530837491966835,71.04349876663908
9,2024-06-20 21:40:00,159.36,159.42,159.68,159.32,546222,87077696.0,1718890800,,,,,,,,,,,112.56741404466531,85.68074952176812,0.7402142857142897,10.530837491966835,70.03368129477846
10,2024-06-20 21:41:00,159.19,159.19,159.3,159.19,377328,60046720.0,1718890860,,,,,,,,,,,113.14497706617517,85.68074952176812,0.7402142857142897,10.530837491966835,68.4238656113881
11,2024-06-20 21:42:00,159.13,159.13,159.189,158.787,390674,62106880.0,1718890920,,,,,,,,,,,113.37547801137245,85.68074952176812,0.7402142857142897,10.530837491966835,65.90084323606675
