,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao
0,2024-03-11 21:31:00,114.21,114.49,118.0,111.4,1166240,133998800.0,1710163860,,,,,,,,,,,83.52712824253005,76.29542085717735,0.2941428571428578,5.928546673880092,52.1129059698064
1,2024-03-11 21:32:00,114.628,114.935,114.935,114.595,128007,14692064.0,1710163920,,,,,,,,,,,83.51808304211536,76.29542085717735,0.2941428571428578,5.928546673880092,71.17627437248383
2,2024-03-11 21:33:00,115.34,114.3,115.39,114.23,102319,11760384.0,1710163980,,,,,,,,,,,81.91086954656271,76.29542085717735,0.2941428571428578,5.928546673880092,76.57093558271859
3,2024-03-11 21:34:00,114.16,114.235,114.395,114.11,121322,13858256.0,1710164040,,,,,,,,,,,80.23350071967225,76.29542085717735,0.2941428571428578,5.928546673880092,76.78362041192152
4,2024-03-11 21:35:00,114.54,114.05,114.691,114.05,112251,12839840.0,1710164100,,,,,,,,,,,78.2147138978758,75.77443445887391,0.8298571428571435,5.928546673880092,76.317116993904
5,2024-03-11 21:36:00,114.25,114.57,114.66,113.93,82296,9395424.0,1710164160,,,,,,,,,,,77.56685585963939,75.77443445887391,0.8298571428571435,5.928546673880092,75.08958358129756
6,2024-03-11 21:37:00,114.67,114.805,114.81,114.53,72808,8347856.0,1710164220,,,,,,,,,,,77.46981907427438,75.77443445887391,0.8298571428571435,5.928546673880092,75.27808498445432
7,2024-03-11 21:38:00,114.875,115.14,115.14,114.853,66135,7603968.0,1710164280,,,,,,,,,,,78.10279912985636,75.77443445887391,0.8298571428571435,5.928546673880092,75.52742509165552
8,2024-03-11 21:39:00,115.22,115.495,115.59,115.22,110427,12739088.0,1710164340,,,,,,,,,,,79.43470474711494,75.77443445887391,0.8298571428571435,5.928546673880092,75.99471111949273
9,2024-03-11 21:40:00,115.32,115.42,115.42,114.92,158479,18256704.0,1710164400,,,,,,,,,,,80.37077176384136,78.11899560932926,0.9244999999999999,5.928546673880092,76.54285395379695
10,2024-03-11 21:41:00,115.34,115.3,115.34,115.035,98739,11368896.0,1710164460,,1.0,,,,,,,,,80.84716102093198,78.11899560932926,0.9244999999999999,5.928546673880092,76.2692540992023
11,2024-03-11 21:42:00,115.23,114.99,115.345,114.99,58178,6696736.0,1710164520,,,,,,,,,,,80.46444193861689,78.11899560932926,0.9244999999999999,5.928546673880092,75.41314106928493
12,2024-03-11 21:43:00,114.919,114.875,114.919,114.65,59820,6865248.0,1710164580,,,,,,,,,,,79.77976482264607,78.11899560932926,0.9244999999999999,5.928546673880092,73.65114908231644
13,2024-03-11 21:44:00,114.71,114.855,114.855,114.61,68470,7861408.0,1710164640,,,,,,,,,,,79.0537341521286,78.11899560932926,0.9244999999999999,5.928546673880092,71.55819604491509
14,2024-03-11 21:45:00,114.99,114.895,115.02,114.895,61672,7089120.0,1710164700,,,,,,,,,,,78.43589531595701,78.54413010809631,0.9687857142857145,5.928546673880092,69.4490310502607
15,2024-03-11 21:46:00,114.703,115.11,115.27,114.703,58597,6729792.0,1710164760,,,,,,,,,,,78.3316817848271,78.54413010809631,0.9687857142857145,5.928546673880092,67.57087898178335
16,2024-03-11 21:47:00,114.99,114.71,114.99,114.7,41408,4756864.0,1710164820,,,,,,,,,,,77.23077400651933,78.54413010809631,0.9687857142857145,5.928546673880092,66.70489367589256
17,2024-03-11 21:48:00,114.55,114.605,114.61,114.33,57028,6530464.0,1710164880,,,,,,,,,,,75.903058187665,78.54413010809631,0.9687857142857145,5.928546673880092,63.54167534828181
18,2024-03-11 21:49:00,114.61,113.99,114.64,113.99,45553,5205472.0,1710164940,,,,,,,,,,,73.20198336811309,78.54413010809631,0.9687857142857145,5.928546673880092,59.884073552378425
19,2024-03-11 21:50:00,114.02,113.78,114.05,113.78,73660,8392224.0,1710165000,,,,,,,,,,,70.24641144978334,76.32316356446697,1.034857142857143,5.928546673880092,50.768007746764866
20,2024-03-11 21:51:00,113.731,113.76,114.03,113.731,49312,5617536.0,1710165060,,,,,,,,,,,67.49133541401216,76.32316356446697,1.034857142857143,5.928546673880092,38.602004579239285
