,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao
0,2024-06-06 21:31:00,143.0,143.04,143.39,142.04,313013,44726940.0,1717680660,,,,,,,,,,,4.68930795147439,45.76719540579609,0.20107142857142232,22.010913845274573,-60.3684804818346
1,2024-06-06 21:32:00,142.815,142.507,142.815,142.507,18209,2599600.0,1717680720,,,,,,,,,,,8.050428655132308,45.76719540579609,0.20107142857142232,22.010913845274573,52.457496144400885
2,2024-06-06 21:33:00,142.65,142.52,142.85,142.52,43548,6214728.0,1717680780,,,,,,,,,,,11.28033634074049,45.76719540579609,0.20107142857142232,22.010913845274573,44.61258037767452
3,2024-06-06 21:34:00,142.49,142.385,142.49,142.0,46599,6620216.0,1717680840,,,,,,,,,,,12.700138256072293,45.76719540579609,0.20107142857142232,22.010913845274573,39.578664096793865
4,2024-06-06 21:35:00,142.3,142.19,142.42,142.19,24041,3421284.0,1717680900,,,,,,,,,,,11.322544784088521,39.888052170151795,0.29107142857142165,22.010913845274573,15.687935149979166
5,2024-06-06 21:36:00,142.335,142.27,142.49,142.27,36583,5206600.0,1717680960,,,,,,,,,,,11.232856845616617,39.888052170151795,0.29107142857142165,22.010913845274573,-39.71736442206053
6,2024-06-06 21:37:00,142.328,142.14,142.34,142.14,44415,6320072.0,1717681020,,,,,,,,,,,9.403765709012958,39.888052170151795,0.29107142857142165,22.010913845274573,-50.50620107434453
7,2024-06-06 21:38:00,142.26,142.26,142.705,142.26,31174,4440264.0,1717681080,,,,,,,,,,,9.463273866992779,39.888052170151795,0.29107142857142165,22.010913845274573,-63.068814807179365
8,2024-06-06 21:39:00,142.35,142.15,142.42,142.095,36943,5258120.0,1717681140,,,,,,,,,,,8.043796494922319,39.888052170151795,0.29107142857142165,22.010913845274573,-62.95167523384602
9,2024-06-06 21:40:00,142.08,142.72,142.72,142.08,36965,5258512.0,1717681200,,,,,,,,,,,14.65641586382776,41.93710676444303,0.32249999999999296,22.010913845274573,-67.29430044465431
10,2024-06-06 21:41:00,142.764,142.99,143.03,142.764,25202,3601368.0,1717681260,,,,,,,,,,,24.29404848673402,41.93710676444303,0.32249999999999296,22.010913845274573,-12.500933380050606
11,2024-06-06 21:42:00,143.1,143.8,143.8,143.1,55961,8018512.0,1717681320,,,,,,,,,,,38.397670882858534,41.93710676444303,0.32249999999999296,22.010913845274573,66.93437267977878
12,2024-06-06 21:43:00,143.33,143.585,143.677,143.33,40296,5785928.0,1717681380,,,,,,,,,,,48.67456513906489,41.93710676444303,0.32249999999999296,22.010913845274573,79.723458914659
13,2024-06-06 21:44:00,143.39,143.07,143.39,143.07,31135,4461768.0,1717681440,,1.0,,,,,,,,,52.33400730286549,41.93710676444303,0.32249999999999296,22.010913845274573,81.12551723565966
14,2024-06-06 21:45:00,143.07,142.7,143.07,142.63,33653,4808768.0,1717681500,,,,,,,,,,,51.624994913343706,41.298707864858514,0.39964285714285097,22.010913845274573,78.96743985620115
15,2024-06-06 21:46:00,142.59,142.705,142.77,142.59,33015,4711888.0,1717681560,,,,,,,,,,,51.00384784700492,41.298707864858514,0.39964285714285097,22.010913845274573,72.8713447271358
16,2024-06-06 21:47:00,142.74,142.62,142.87,142.62,86954,12422360.0,1717681620,,,,,,,,,,,49.507680905945776,41.298707864858514,0.39964285714285097,22.010913845274573,64.5510893218645
17,2024-06-06 21:48:00,142.66,142.9,142.94,142.66,20800,2969760.0,1717681680,,,,,,,,,,,51.110245048078184,41.298707864858514,0.39964285714285097,22.010913845274573,49.15999167555898
18,2024-06-06 21:49:00,142.94,142.62,142.94,142.62,18446,2633312.0,1717681740,,,,,,,,,,,49.52848254994923,41.298707864858514,0.39964285714285097,22.010913845274573,52.00750592195513
19,2024-06-06 21:50:00,142.605,142.75,142.76,142.59,27119,3867088.0,1717681800,,,,,,,,,,,49.463798406912616,41.26274538108045,0.4124999999999943,22.010913845274573,31.66744119967297
20,2024-06-06 21:51:00,142.8,142.695,142.82,142.695,65460,9347200.0,1717681860,,,,,,,,,,,48.788846795071166,41.26274538108045,0.4124999999999943,22.010913845274573,27.643539147088173
21,2024-06-06 21:52:00,142.605,142.81,142.81,142.605,25819,3684128.0,1717681920,,,,,,,,,,,49.37664222003721,41.26274538108045,0.4124999999999943,22.010913845274573,17.63223477334228
22,2024-06-06 21:53:00,142.83,143.07,143.07,142.83,11817,1688928.0,1717681980,,,,,,,,,,,52.629719429745634,41.26274538108045,0.4124999999999943,22.010913845274573,25.214364094542375
23,2024-06-06 21:54:00,142.91,142.95,142.95,142.82,16120,2304432.0,1717682040,,,,,,,,,,,54.21972472508284,41.26274538108045,0.4124999999999943,22.010913845274573,50.29455468647333
24,2024-06-06 21:55:00,142.92,143.07,143.07,142.92,9820,1403872.0,1717682100,,,,,,,,,,,56.87246142555155,44.630744131789385,0.43499999999999617,22.010913845274573,53.124697442547166
25,2024-06-06 21:56:00,143.07,143.21,143.21,143.05,22625,3237440.0,1717682160,,,,,,,,,,,60.68114062890818,44.630744131789385,0.43499999999999617,22.010913845274573,59.129638393013984
26,2024-06-06 21:57:00,143.24,142.52,143.24,142.52,26461,3782272.0,1717682220,,,,,,,,,,,56.702068949432146,44.630744131789385,0.43499999999999617,22.010913845274573,65.28367596132857
27,2024-06-06 21:58:00,142.52,142.77,142.87,142.52,21212,3026960.0,1717682280,,,,,,,,,,,55.766562251584915,44.630744131789385,0.43499999999999617,22.010913845274573,38.77156545999074
28,2024-06-06 21:59:00,142.7,142.64,142.77,142.64,13500,1926416.0,1717682340,,,,,,,,,,,53.513657127996126,44.630744131789385,0.43499999999999617,22.010913845274573,28.063224978643525
29,2024-06-06 22:00:00,142.59,142.65,142.71,142.58,27701,3950368.0,1717682400,,,,,,,,,,,51.57748549729878,43.171224674537385,0.4649999999999973,21.40910083156089,3.1882417279395137
30,2024-06-06 22:01:00,142.74,142.86,142.86,142.72,20802,2969552.0,1717682460,,,,,,,,,,,52.05175506469351,43.171224674537385,0.4649999999999973,21.40910083156089,-12.508279963997579
31,2024-06-06 22:02:00,142.94,143.0,143.0,142.83,13559,1938224.0,1717682520,,,,,,,,,,,53.93232085299067,43.171224674537385,0.4649999999999973,21.40910083156089,5.184795399222902
32,2024-06-06 22:03:00,143.03,143.04,143.15,143.03,13693,1958928.0,1717682580,,,,,,,,,,,56.002408340832176,43.171224674537385,0.4649999999999973,21.40910083156089,31.364683426608273
33,2024-06-06 22:04:00,143.02,142.945,143.05,142.945,15871,2269840.0,1717682640,,,,,,,,,,,56.80493310798526,43.171224674537385,0.4649999999999973,21.40910083156089,45.36103143586348
34,2024-06-06 22:05:00,143.02,142.88,143.02,142.8,16705,2387824.0,1717682700,,,,,,,,,,,56.79476485676858,44.310418084580064,0.4878571428571417,21.40910083156089,45.67044160491328
35,2024-06-06 22:06:00,142.88,142.87,142.96,142.86,18210,2602064.0,1717682760,,,,,,,,,,,56.6445971141232,44.310418084580064,0.4878571428571417,21.40910083156089,40.78491133730687
36,2024-06-06 22:07:00,143.01,143.12,143.175,143.01,18132,2594272.0,1717682820,,,,,,,,,,,59.131166362491754,44.310418084580064,0.4878571428571417,21.40910083156089,35.89555030334911
37,2024-06-06 22:08:00,143.1,143.08,143.157,143.02,14749,2110112.0,1717682880,,,,,,,,,,,60.88629113131147,44.310418084580064,0.4878571428571417,21.40910083156089,49.63190550405269
38,2024-06-06 22:09:00,143.115,143.04,143.115,143.03,9442,1350832.0,1717682940,,,,,,,,,,,61.986569389097,44.310418084580064,0.4878571428571417,21.40910083156089,53.27883078909997
39,2024-06-06 22:10:00,143.04,143.02,143.04,142.92,11286,1613792.0,1717683000,,,,,,,,,,,62.713982585261064,46.809550633989645,0.49964285714285545,21.40910083156089,52.941701603335765
40,2024-06-06 22:11:00,142.99,143.209,143.209,142.98,13615,1948320.0,1717683060,,,,,,,,,,,65.3274300098368,46.809550633989645,0.49964285714285545,21.40910083156089,51.167497171649174
41,2024-06-06 22:12:00,143.18,143.18,143.26,143.18,39840,5705552.0,1717683120,,,,,,,,,,,67.30430625026307,46.809550633989645,0.49964285714285545,21.40910083156089,57.382421533765275
42,2024-06-06 22:13:00,143.2,143.3,143.3,143.15,22988,3292656.0,1717683180,,,,,,,,,,,70.29268695735422,46.809550633989645,0.49964285714285545,21.40910083156089,58.93771579143996
43,2024-06-06 22:14:00,143.335,143.31,143.335,143.26,10910,1563504.0,1717683240,,,,,,,,,,,73.01064714732578,46.809550633989645,0.49964285714285545,21.40910083156089,62.54117599576724
44,2024-06-06 22:15:00,143.25,143.26,143.44,143.25,19659,2817200.0,1717683300,,,,,,,,,,,74.84639329586092,51.57853031865733,0.5260714285714272,21.40910083156089,64.05571980227738
45,2024-06-06 22:16:00,143.25,143.06,143.29,143.06,44925,6433712.0,1717683360,,,,,,,,,,,74.3005358471466,51.57853031865733,0.5260714285714272,21.40910083156089,63.25422622684263
46,2024-06-06 22:17:00,142.99,142.98,143.02,142.95,16974,2427168.0,1717683420,,,,,,,,,,,72.9071544337359,51.57853031865733,0.5260714285714272,21.40910083156089,56.47314781814334
47,2024-06-06 22:18:00,142.95,142.98,142.98,142.896,7906,1130144.0,1717683480,,,,,,,,,,,71.61130791365687,51.57853031865733,0.5260714285714272,21.40910083156089,46.06679462709743
48,2024-06-06 22:19:00,143.015,143.145,143.15,143.015,10994,1572752.0,1717683540,,,,,,,,,,,71.83457950247562,51.57853031865733,0.5260714285714272,21.40910083156089,36.079145828915934
49,2024-06-06 22:20:00,143.13,142.945,143.16,142.945,21232,3038560.0,1717683600,,,,,,,,,,,69.76278064272945,52.47027026477389,0.5492142857142852,21.40910083156089,39.69393081340092
50,2024-06-06 22:21:00,142.95,142.98,142.98,142.9,12481,1784416.0,1717683660,,,,,,,,,,,68.26035993393583,52.47027026477389,0.5492142857142852,21.40910083156089,26.885169782475636
51,2024-06-06 22:22:00,142.97,142.96,143.02,142.95,13485,1928464.0,1717683720,,,,,,,,,,,66.65854110077099,52.47027026477389,0.5492142857142852,21.40910083156089,19.853179104261013
52,2024-06-06 22:23:00,142.93,143.03,143.03,142.93,17467,2497728.0,1717683780,,,,,,,,,,,65.9720866932002,52.47027026477389,0.5492142857142852,21.40910083156089,12.772768306912274
53,2024-06-06 22:24:00,143.049,143.015,143.049,143.015,8986,1285312.0,1717683840,,,,,,,,,,,65.15971072681097,52.47027026477389,0.5492142857142852,21.40910083156089,14.893121475657004
54,2024-06-06 22:25:00,143.04,143.05,143.15,143.04,21463,3070544.0,1717683900,,,,,,,,,,,61.92834990448762,54.36202178702922,0.5427857142857135,21.40910083156089,14.486875613476736
55,2024-06-06 22:26:00,143.02,143.38,143.45,143.017,15147,2168384.0,1717683960,,,,,,,,,,,63.94934958857688,54.36202178702922,0.5427857142857135,21.40910083156089,17.344716531641936
56,2024-06-06 22:27:00,143.37,143.19,143.37,143.166,9511,1362784.0,1717684020,,,,,,,,,,,63.95091443208538,54.36202178702922,0.5427857142857135,21.40910083156089,43.13073775784743
57,2024-06-06 22:28:00,143.17,143.23,143.23,143.065,16130,2309072.0,1717684080,,,,,,,,,,,67.44868943775172,54.36202178702922,0.5427857142857135,21.40910083156089,43.91722785720184
58,2024-06-06 22:29:00,143.28,143.16,143.28,143.16,6369,912160.0,1717684140,,,,,,,,,,,69.09670447648901,54.36202178702922,0.5427857142857135,21.40910083156089,45.838575403137526
59,2024-06-06 22:30:00,143.16,143.26,143.26,143.16,5634,806928.0,1717684200,,,,,,,,,,,72.58602464899978,58.25722746069569,0.5579999999999988,21.932148125982817,42.79783300395447
60,2024-06-06 22:31:00,143.27,143.475,143.475,143.27,65753,9432784.0,1717684260,,,,,,,,,,,79.56107018363159,58.25722746069569,0.5579999999999988,21.932148125982817,45.481161363948345
61,2024-06-06 22:32:00,143.47,143.37,143.47,143.29,27275,3911120.0,1717684320,,,,,,,,,,,83.62672789693954,58.25722746069569,0.5579999999999988,21.932148125982817,54.87409136692175
62,2024-06-06 22:33:00,143.41,143.35,143.46,143.35,7609,1091152.0,1717684380,,,,,,,,,,,86.79203929023967,58.25722746069569,0.5579999999999988,21.932148125982817,55.53646007668727
63,2024-06-06 22:34:00,143.36,143.495,143.495,143.36,15104,2166560.0,1717684440,,,,,,,,,,,92.05136023998138,58.25722746069569,0.5579999999999988,21.932148125982817,54.69157606532014
64,2024-06-06 22:35:00,143.505,143.46,143.505,143.46,14553,2088544.0,1717684500,,,,,,,,,,,95.79504399732281,63.82603129338794,0.560142857142856,21.932148125982817,57.86647424480167
65,2024-06-06 22:36:00,143.49,143.509,143.532,143.49,17426,2500768.0,1717684560,,,,,,,,,,,99.49334565200286,63.82603129338794,0.560142857142856,21.932148125982817,58.106770882338864
66,2024-06-06 22:37:00,143.56,143.77,143.82,143.56,83067,11936672.0,1717684620,,,,,,,,,,,102.40642880193786,63.82603129338794,0.560142857142856,21.932148125982817,58.888222766687875
67,2024-06-06 22:38:00,143.82,143.87,143.93,143.81,23086,3320064.0,1717684680,,,,,,,,,,,104.83806260957994,63.82603129338794,0.560142857142856,21.932148125982817,63.75273070762487
68,2024-06-06 22:39:00,143.84,143.913,143.92,143.84,46804,6736704.0,1717684740,,,,,,,,,,,107.49869192652392,63.82603129338794,0.560142857142856,21.932148125982817,65.45026623919394
69,2024-06-06 22:40:00,143.92,143.855,143.93,143.855,8101,1165600.0,1717684800,,,,,,,,,,,108.99157880568593,71.62111754961785,0.5572857142857137,21.932148125982817,66.4083648218899
70,2024-06-06 22:41:00,143.87,143.905,143.905,143.711,17510,2517376.0,1717684860,,,,,,,,,,,110.90614489491917,71.62111754961785,0.5572857142857137,21.932148125982817,65.65935847487135
71,2024-06-06 22:42:00,143.89,143.96,143.96,143.89,4911,706464.0,1717684920,,,,,,,,,,,112.85644220025783,71.62111754961785,0.5572857142857137,21.932148125982817,65.30644678879217
72,2024-06-06 22:43:00,143.96,144.1,144.1,143.93,27237,3922144.0,1717684980,,,,,,,,,,,114.49822810979612,71.62111754961785,0.5572857142857137,21.932148125982817,64.86654186886882
73,2024-06-06 22:44:00,144.11,144.44,144.44,144.11,13785,1989088.0,1717685040,,,,,,,,,,,115.86396948828371,71.62111754961785,0.5572857142857137,21.932148125982817,64.02193566673928
74,2024-06-06 22:45:00,144.43,144.5,144.5,144.4,17865,2580320.0,1717685100,,,,,,,,,,,116.98317544692947,79.26302076697183,0.5143571428571424,21.932148125982817,62.9008230283083
75,2024-06-06 22:46:00,144.45,144.45,144.45,144.38,23399,3379168.0,1717685160,,,,,,,,,,,117.3205559100953,79.26302076697183,0.5143571428571424,21.932148125982817,61.58075920447824
76,2024-06-06 22:47:00,144.455,144.49,144.5,144.455,23570,3406144.0,1717685220,,,,,,,,,,1.0,117.9740728389313,79.26302076697183,0.5143571428571424,21.932148125982817,59.43075636243751
77,2024-06-06 22:48:00,144.47,144.33,144.47,144.33,22796,3291232.0,1717685280,,,,,,,,,,,116.66216673922412,79.26302076697183,0.5143571428571424,21.932148125982817,57.94787187310895
