,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao
0,2024-06-20 21:31:00,145.35,145.47,145.745,143.922,258328,37562536.0,1718890260,,,,,,,,,,,67.54106325448967,-4.644962746339971,0.2266428571428593,20.820623025602323,77.38892231968757
1,2024-06-20 21:32:00,145.46,145.48,145.77,145.245,58773,8549260.0,1718890320,,,,,,,,,,,75.2323545072271,-4.644962746339971,0.2266428571428593,20.820623025602323,84.5050337836207
2,2024-06-20 21:33:00,145.15,144.905,145.34,144.905,49868,7235420.0,1718890380,,,,,,,,,,,76.59251113315273,-4.644962746339971,0.2266428571428593,20.820623025602323,85.49565211010307
3,2024-06-20 21:34:00,144.655,144.59,144.77,144.415,38960,5636032.0,1718890440,,,,,,,,,,,74.74195841550238,-4.644962746339971,0.2266428571428593,20.820623025602323,84.52069490329146
4,2024-06-20 21:35:00,144.72,144.01,144.72,144.01,29189,4212340.0,1718890500,,,,,,,,,,,67.55154753577915,-5.831086318394881,0.3475714285714316,20.820623025602323,82.47030251488718
5,2024-06-20 21:36:00,144.03,144.3,144.3,144.03,42224,6081580.0,1718890560,,,,,,,,,,,63.76544940261696,-5.831086318394881,0.3475714285714316,20.820623025602323,74.89150752689537
6,2024-06-20 21:37:00,144.29,145.03,145.03,144.29,61090,8847160.0,1718890620,1.0,,,,,,,,,,67.14689821668014,-5.831086318394881,0.3475714285714316,20.820623025602323,68.16862062252258
7,2024-06-20 21:38:00,145.12,144.96,145.12,144.915,34976,5070816.0,1718890680,,,,,,,,,,,69.4215361719155,-5.831086318394881,0.3475714285714316,20.820623025602323,76.67615242625223
8,2024-06-20 21:39:00,145.09,145.2,145.295,145.09,25145,3650952.0,1718890740,,,,,,,,,,,73.61079827699288,-5.831086318394881,0.3475714285714316,20.820623025602323,78.31196328682805
9,2024-06-20 21:40:00,145.2,145.1,145.21,145.09,24329,3531760.0,1718890800,,,,,,,,,,,76.31639420642445,-0.03466399821805055,0.43364285714285905,20.820623025602323,80.13675197958948
10,2024-06-20 21:41:00,145.08,145.37,145.38,144.98,15934,2312072.0,1718890860,,,,,,,,,,,81.16197161871824,-0.03466399821805055,0.43364285714285905,20.820623025602323,80.09866133477801
11,2024-06-20 21:42:00,145.24,145.15,145.24,145.02,30936,4490224.0,1718890920,,,,,,,,,,,83.31858436475174,-0.03466399821805055,0.43364285714285905,20.820623025602323,80.91178218011649
12,2024-06-20 21:43:00,145.155,145.19,145.359,145.155,12147,1764192.0,1718890980,,,,,,,,,,,85.51102473135282,-0.03466399821805055,0.43364285714285905,20.820623025602323,80.04394309089894
13,2024-06-20 21:44:00,145.1,145.09,145.12,144.93,26183,3797240.0,1718891040,,,,,,,,,,,86.42209851289935,-0.03466399821805055,0.43364285714285905,20.820623025602323,79.28179483679982
14,2024-06-20 21:45:00,145.12,144.905,145.12,144.905,27321,3960744.0,1718891100,,,,,,,,,,,85.39482761932037,4.002552439529282,0.4554285714285718,20.820623025602323,77.8114529426105
15,2024-06-20 21:46:00,144.89,144.85,145.115,144.85,28893,4187648.0,1718891160,,,,,,,,,,,83.86116870334638,4.002552439529282,0.4554285714285718,20.820623025602323,74.85569415351446
16,2024-06-20 21:47:00,144.61,144.58,144.74,144.58,20785,3007712.0,1718891220,,,,,,,,,,,79.86706202552988,4.002552439529282,0.4554285714285718,20.820623025602323,71.192270704887
17,2024-06-20 21:48:00,144.59,144.5,144.75,144.5,40983,5928064.0,1718891280,,,,,,,,,,,75.46851644690179,4.002552439529282,0.4554285714285718,20.820623025602323,61.55813296950423
18,2024-06-20 21:49:00,144.42,144.55,144.55,144.385,29278,4228760.0,1718891340,,,,,,,,,,,71.9376444693195,4.002552439529282,0.4554285714285718,20.820623025602323,44.733348630449655
