,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao
0,2024-07-26 21:31:00,129.04,129.58,130.99,128.74,241400,31196666.0,1722000660,,,,,,,,,,,4.142135964219875,-1.5669892061428996,0.3223571428571412,13.57932918690323,-59.84023455110936
1,2024-07-26 21:32:00,129.35,128.095,129.35,128.095,36877,4744194.0,1722000720,,,,,,,,,,,1.2296275694747578,-1.5669892061428996,0.3223571428571412,13.57932918690323,14.741863415569354
2,2024-07-26 21:33:00,128.12,128.61,128.92,128.12,28685,3681184.0,1722000780,,,,,,,,,,,1.8466660353830235,-1.5669892061428996,0.3223571428571412,13.57932918690323,-57.810659384248815
3,2024-07-26 21:34:00,128.695,128.66,128.809,128.66,18520,2383452.0,1722000840,1.0,,,,,,,,,,2.7562066813974297,-1.5669892061428996,0.3223571428571412,13.57932918690323,-51.00238306435164
4,2024-07-26 21:35:00,128.58,128.49,128.58,128.34,24959,3207372.0,1722000900,,,,,,,,,,,2.573899368688508,-1.9971419081133135,0.5127142857142856,13.57932918690323,-39.85156869531845
5,2024-07-26 21:36:00,128.44,128.29,128.5,128.23,31306,4019996.0,1722000960,,,,,,,,,,,1.2329703824429856,-1.9971419081133135,0.5127142857142856,13.57932918690323,-47.2247234405389
6,2024-07-26 21:37:00,128.41,128.4,128.52,128.36,24187,3106444.0,1722001020,,,,,,,,,,,0.7620854371908408,-1.9971419081133135,0.5127142857142856,13.57932918690323,-61.51625169259571
7,2024-07-26 21:38:00,128.48,128.21,128.48,128.21,16914,2170984.0,1722001080,,,,,,,,,,,-0.7736634347350915,-1.9971419081133135,0.5127142857142856,13.57932918690323,-63.225440414268064
8,2024-07-26 21:39:00,128.16,128.25,128.48,128.16,56830,7281644.0,1722001140,,,,,,,,,,,-1.8462172491335167,-1.9971419081133135,0.5127142857142856,13.57932918690323,-69.41593093645263
9,2024-07-26 21:40:00,128.26,128.2,128.38,128.2,15832,2031032.0,1722001200,,,,,,,,,,,-3.056969578881059,-3.678335997140209,0.5248571428571438,13.57932918690323,-71.40086990395928
10,2024-07-26 21:41:00,128.31,128.29,128.44,128.26,12348,1585032.0,1722001260,,,,,,,,,,,-3.5309346470684417,-3.678335997140209,0.5248571428571438,13.57932918690323,-73.29553446016706
11,2024-07-26 21:42:00,128.37,128.4,128.415,128.36,11414,1465392.0,1722001320,,,,,,,,,,,-3.225424779125447,-3.678335997140209,0.5248571428571438,13.57932918690323,-72.88123313135625
12,2024-07-26 21:43:00,128.303,128.48,128.63,128.285,21417,2750504.0,1722001380,,,,,,,,,,,-2.41062443247187,-3.678335997140209,0.5248571428571438,13.57932918690323,-70.12917230285876
13,2024-07-26 21:44:00,128.48,128.22,128.49,128.22,20451,2624304.0,1722001440,,,,,,,,,,,-3.230346495959566,-3.678335997140209,0.5248571428571438,13.57932918690323,-64.69038085438115
14,2024-07-26 21:45:00,128.37,128.32,128.37,128.26,9920,1273208.0,1722001500,,,,,,,,,,,-3.298704732887529,-4.541211504133003,0.5391428571428593,13.57932918690323,-69.26912979049405
15,2024-07-26 21:46:00,128.375,128.49,128.49,128.21,28380,3641824.0,1722001560,,,,,,,,,,,-2.1372905201941634,-4.541211504133003,0.5391428571428593,13.57932918690323,-68.86705876576062
16,2024-07-26 21:47:00,128.47,128.283,128.47,128.283,22706,2915680.0,1722001620,,,,,,,,,,,-2.3954088474063084,-4.541211504133003,0.5391428571428593,13.57932918690323,-61.523964398827914
17,2024-07-26 21:48:00,128.205,128.02,128.26,128.02,23598,3024048.0,1722001680,,,,,,,,,,,-3.7972039812443867,-4.541211504133003,0.5391428571428593,13.57932918690323,-65.26392400462018
18,2024-07-26 21:49:00,128.045,128.15,128.155,128.045,32506,4162328.0,1722001740,,,,,,,,,,,-4.164933554735654,-4.541211504133003,0.5391428571428593,13.57932918690323,-72.41704452183163
19,2024-07-26 21:50:00,128.09,128.17,128.17,128.07,34877,4467480.0,1722001800,,,,,,,,,,,-4.318607908141196,-5.612684481330575,0.5455714285714309,13.57932918690323,-72.96403572358089
20,2024-07-26 21:51:00,128.26,128.93,128.93,128.26,13088,1682192.0,1722001860,,,,,,,,,,,0.47955049198275645,-5.612684481330575,0.5455714285714309,13.57932918690323,-72.79984142539584
21,2024-07-26 21:52:00,128.91,128.88,128.96,128.875,20298,2616424.0,1722001920,,,,,,,,,,,4.471588955011434,-5.612684481330575,0.5455714285714309,13.57932918690323,13.56361765792529
22,2024-07-26 21:53:00,128.97,129.19,129.19,128.97,15130,1952704.0,1722001980,,,,,,,,,,,10.052681077573169,-5.612684481330575,0.5455714285714309,13.57932918690323,66.19553229544378
23,2024-07-26 21:54:00,129.12,129.03,129.17,128.97,7051,910072.0,1722002040,,,,,,,,,,,14.015283222856013,-5.612684481330575,0.5455714285714309,13.57932918690323,78.21441821418662
24,2024-07-26 21:55:00,128.98,128.98,129.04,128.955,6607,852256.0,1722002100,,,,,,,,,,,17.234264995605905,-2.6361768839829836,0.5984285714285745,13.57932918690323,79.45940392955609
25,2024-07-26 21:56:00,128.81,128.81,128.81,128.7,8812,1135112.0,1722002160,,,,,,,,,,,19.011515878533345,-2.6361768839829836,0.5984285714285745,13.57932918690323,79.29815018890767
26,2024-07-26 21:57:00,128.86,128.71,128.91,128.71,13201,1701024.0,1722002220,,,,,,,,,,,19.94995071850417,-2.6361768839829836,0.5984285714285745,13.57932918690323,77.22050252735612
27,2024-07-26 21:58:00,128.67,128.94,129.0,128.67,10381,1337736.0,1722002280,,,,,,,,,,,22.262005092480706,-2.6361768839829836,0.5984285714285745,13.57932918690323,73.67018134430353
28,2024-07-26 21:59:00,128.93,128.95,128.99,128.88,6439,829904.0,1722002340,,,,,,,,,,,24.379139304309383,-2.6361768839829836,0.5984285714285745,13.57932918690323,74.28561971097189
29,2024-07-26 22:00:00,128.95,129.15,129.15,128.95,5563,717816.0,1722002400,,,,,,,,,,,27.541159691374077,1.2046851363913547,0.622000000000004,13.013534701323493,74.31235999476691
30,2024-07-26 22:01:00,129.15,129.28,129.28,129.08,14435,1864696.0,1722002460,,,,,,,,,,,31.178837302200414,1.2046851363913547,0.622000000000004,13.013534701323493,76.32401864763486
31,2024-07-26 22:02:00,129.27,129.36,129.4,129.27,9219,1192256.0,1722002520,,,,,,,,,,,34.91241566961791,1.2046851363913547,0.622000000000004,13.013534701323493,77.97255074422611
32,2024-07-26 22:03:00,129.311,129.095,129.311,129.095,3166,409256.0,1722002580,,,,,,,,,,,36.50493458424902,1.2046851363913547,0.622000000000004,13.013534701323493,78.89451743312893
33,2024-07-26 22:04:00,129.12,128.99,129.12,128.99,3017,389416.0,1722002640,,,,,,,,,,,37.21517394806479,1.2046851363913547,0.622000000000004,13.013534701323493,77.12182928942437
34,2024-07-26 22:05:00,129.04,129.045,129.14,129.04,12629,1630080.0,1722002700,,,,,,,,,,,38.16753529761749,4.27245068639899,0.6212857142857189,13.013534701323493,74.24058008784047
35,2024-07-26 22:06:00,129.07,128.9,129.07,128.9,3832,494328.0,1722002760,,,,,,,,,,,38.04786602559022,4.27245068639899,0.6212857142857189,13.013534701323493,72.18947158356666
36,2024-07-26 22:07:00,128.88,128.895,128.96,128.85,11991,1545832.0,1722002820,,,,,,,,,,,37.87403282135751,4.27245068639899,0.6212857142857189,13.013534701323493,67.42197221694839
37,2024-07-26 22:08:00,128.96,128.92,128.97,128.92,5459,703800.0,1722002880,,,,,,,,,,,37.846082709382245,4.27245068639899,0.6212857142857189,13.013534701323493,62.441807688337185
38,2024-07-26 22:09:00,128.98,128.83,128.98,128.8,13445,1732928.0,1722002940,,,,,,,,,,,37.2090857997978,4.27245068639899,0.6212857142857189,13.013534701323493,58.63745371997922
39,2024-07-26 22:10:00,128.94,128.86,128.94,128.85,6410,826328.0,1722003000,,,,,,,,,,,36.803070647036584,6.0933942411449,0.6208571428571474,13.013534701323493,50.65584808655195
40,2024-07-26 22:11:00,128.92,129.04,129.04,128.92,4982,642504.0,1722003060,,,,,,,,,,,37.56976775059489,6.0933942411449,0.6208571428571474,13.013534701323493,45.2698047102583
41,2024-07-26 22:12:00,129.145,129.26,129.275,129.145,11684,1510000.0,1722003120,,,,,,,,,,,39.638944716856166,6.0933942411449,0.6208571428571474,13.013534701323493,52.095528073707285
42,2024-07-26 22:13:00,129.26,129.27,129.27,129.22,2223,287312.0,1722003180,,,,,,,,,,,41.51516114751989,6.0933942411449,0.6208571428571474,13.013534701323493,62.68481351918746
43,2024-07-26 22:14:00,129.277,129.36,129.36,129.26,10313,1333456.0,1722003240,,,,,,,,,,,43.731222621533874,6.0933942411449,0.6208571428571474,13.013534701323493,66.52813134537345
44,2024-07-26 22:15:00,129.33,129.285,129.33,129.285,4519,584352.0,1722003300,,,,,,,,,,,45.18521734516574,9.948652748303374,0.6290714285714317,13.013534701323493,69.40971543712298
45,2024-07-26 22:16:00,129.28,129.39,129.4,129.28,6124,792024.0,1722003360,,,,,,,,,,,57.2729926309786,9.948652748303374,0.6290714285714317,13.013534701323493,69.23056698377958
46,2024-07-26 22:17:00,129.39,129.36,129.39,129.34,3153,407784.0,1722003420,,,,,,,,,,,67.57400625247948,9.948652748303374,0.6290714285714317,13.013534701323493,70.17408828919851
47,2024-07-26 22:18:00,129.39,129.18,129.43,129.18,12159,1572432.0,1722003480,,,,,,,,,,,73.84401712571825,9.948652748303374,0.6290714285714317,13.013534701323493,69.78226965836068
48,2024-07-26 22:19:00,129.27,129.28,129.28,129.21,14048,1815424.0,1722003540,,,,,,,,,,,80.69873782163936,9.948652748303374,0.6290714285714317,13.013534701323493,65.99682135604807
49,2024-07-26 22:20:00,129.35,129.29,129.38,129.29,7814,1010560.0,1722003600,,,,,,,,,,,86.84400304211601,13.440572813435608,0.6280714285714311,13.013534701323493,64.6272310775713
50,2024-07-26 22:21:00,129.355,129.26,129.355,129.26,7400,956840.0,1722003660,,,,,,,,,,,91.80493433302705,13.440572813435608,0.6280714285714311,13.013534701323493,63.36311614650062
51,2024-07-26 22:22:00,129.197,129.1,129.245,129.1,9325,1204920.0,1722003720,,,,,,,,,,,93.9406569938517,13.440572813435608,0.6280714285714311,13.013534701323493,62.76982170512777
52,2024-07-26 22:23:00,129.035,129.16,129.16,129.01,8506,1097784.0,1722003780,,,,,,,,,,,96.53725900546456,13.440572813435608,0.6280714285714311,13.013534701323493,57.237112518511054
53,2024-07-26 22:24:00,129.16,129.21,129.21,129.12,3642,470368.0,1722003840,,,,,,,,,,,99.40717042148243,13.440572813435608,0.6280714285714311,13.013534701323493,54.44855157953556
54,2024-07-26 22:25:00,129.26,129.25,129.31,129.24,9207,1190384.0,1722003900,,,,,,,,,,,102.38263018077758,16.500077796055535,0.6434285714285741,13.013534701323493,54.738606971954425
55,2024-07-26 22:26:00,129.25,129.19,129.25,129.14,3892,502920.0,1722003960,,,,,,,,,,,104.09402041095535,16.500077796055535,0.6434285714285741,13.013534701323493,55.732533567132435
56,2024-07-26 22:27:00,129.367,129.35,129.47,129.35,10498,1357920.0,1722004020,,,,,,,,,,,107.16233157877603,16.500077796055535,0.6434285714285741,13.013534701323493,53.5534901402047
57,2024-07-26 22:28:00,129.38,129.46,129.475,129.38,5388,697392.0,1722004080,,,,,,,,,,,111.1511447667915,16.500077796055535,0.6434285714285741,13.013534701323493,57.18953801861854
58,2024-07-26 22:29:00,129.46,129.57,129.57,129.46,1994,258216.0,1722004140,,,,,,,,,,,114.76872347415313,16.500077796055535,0.6434285714285741,13.013534701323493,61.4094692402098
59,2024-07-26 22:30:00,129.48,129.47,129.48,129.46,4757,616000.0,1722004200,,,,,,,,,,,116.62142280006432,20.767111448983897,0.6584285714285747,13.366894908752364,65.1347931575874
60,2024-07-26 22:31:00,129.405,129.35,129.42,129.35,5136,664416.0,1722004260,,1.0,,,,,,,,,116.65321305059253,20.767111448983897,0.6584285714285747,13.366894908752364,64.74666971482489
61,2024-07-26 22:32:00,129.35,129.23,129.35,129.23,2809,363136.0,1722004320,,,,,,,,,,,115.06423928107859,20.767111448983897,0.6584285714285747,13.366894908752364,61.457469326969026
