,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao
0,2024-07-08 21:31:00,135.36,133.67,135.46,133.67,164949,22245130.0,1720445460,,,,,,,,,,,21.812063254801615,101.68768605586118,0.16921428571428976,54.84015004116074,-57.671166358537
1,2024-07-08 21:32:00,133.645,133.8,133.9,133.645,46615,6238020.0,1720445520,,,,,,,,,,,15.715981116060902,101.68768605586118,0.16921428571428976,54.84015004116074,-70.13886276294336
2,2024-07-08 21:33:00,133.86,133.912,134.034,133.71,24907,3333446.0,1720445580,,,,,,,,,,,11.08877810518861,101.68768605586118,0.16921428571428976,54.84015004116074,-73.65621268960314
3,2024-07-08 21:34:00,133.925,133.49,133.925,133.49,35033,4685596.0,1720445640,,,,,,,,,,,5.309981850996593,101.68768605586118,0.16921428571428976,54.84015004116074,-74.99201167184917
4,2024-07-08 21:35:00,133.383,133.7,133.7,133.383,25635,3422264.0,1720445700,,,,,,,,,,,2.1479722051034003,86.11675186984331,0.36185714285714504,54.84015004116074,-76.61181553896549
5,2024-07-08 21:36:00,133.89,133.91,134.02,133.89,41173,5515376.0,1720445760,,,,,,,,,,,0.6837831444590705,86.11675186984331,0.36185714285714504,54.84015004116074,-76.68056663319922
6,2024-07-08 21:37:00,133.9,133.73,133.91,133.713,18810,2517868.0,1720445820,,,,,,,,,,,-1.5977866310134488,86.11675186984331,0.36185714285714504,54.84015004116074,-76.02546483273039
7,2024-07-08 21:38:00,133.72,133.84,133.87,133.72,29523,3950700.0,1720445880,,,,,,,,,,,-2.8721647236286856,86.11675186984331,0.36185714285714504,54.84015004116074,-76.10026297547059
8,2024-07-08 21:39:00,133.92,133.765,133.92,133.66,37096,4964128.0,1720445940,,,,,,,,,,,-4.354450064759305,86.11675186984331,0.36185714285714504,54.84015004116074,-75.69984500759774
9,2024-07-08 21:40:00,133.49,133.83,133.898,133.49,98304,13139272.0,1720446000,,,,,,,,,,,-5.184529931040203,72.99144044160735,0.39221428571428874,54.84015004116074,-75.64059120222294
10,2024-07-08 21:41:00,133.8,133.91,133.91,133.78,30308,4055928.0,1720446060,,,,,,,,,,,-5.34404258832943,72.99144044160735,0.39221428571428874,54.84015004116074,-75.26273935809738
11,2024-07-08 21:42:00,133.82,134.05,134.05,133.78,11202,1500040.0,1720446120,,,,,,,,,,,-4.548800925996119,72.99144044160735,0.39221428571428874,54.84015004116074,-74.52897856131818
12,2024-07-08 21:43:00,134.108,133.8,134.108,133.8,15893,2128912.0,1720446180,,,,,,,,,,,-5.238009563304331,72.99144044160735,0.39221428571428874,54.84015004116074,-73.06843702161298
13,2024-07-08 21:44:00,133.79,133.8,133.9,133.71,10091,1350152.0,1720446240,,,,,,,,,,,-5.757117669525655,72.99144044160735,0.39221428571428874,54.84015004116074,-73.41899356432782
14,2024-07-08 21:45:00,133.8,133.68,133.8,133.68,9687,1295064.0,1720446300,,,,,,,,,,,-6.843305787165676,60.39863592584982,0.4142142857142882,54.84015004116074,-73.56217113622127
15,2024-07-08 21:46:00,133.735,133.94,134.0,133.735,19373,2593144.0,1720446360,,,,,,,,,,,-6.16305882652577,60.39863592584982,0.4142142857142882,54.84015004116074,-74.29944076878148
16,2024-07-08 21:47:00,133.93,134.01,134.024,133.92,3987,534160.0,1720446420,,,,,,,,,,,-5.0470600556931515,60.39863592584982,0.4142142857142882,54.84015004116074,-73.05228414405019
17,2024-07-08 21:48:00,133.91,133.76,133.91,133.675,10390,1390744.0,1720446480,,,,,,,,,,,-5.460201635490279,60.39863592584982,0.4142142857142882,54.84015004116074,-71.35202678555403
18,2024-07-08 21:49:00,133.89,133.865,133.89,133.83,7855,1051368.0,1720446540,,,,,,,,,,,-5.1155314803284,60.39863592584982,0.4142142857142882,54.84015004116074,-72.14436179275191
19,2024-07-08 21:50:00,133.865,133.85,133.889,133.84,4961,664056.0,1720446600,,,,,,,,,,,-4.815217005947986,50.21831570062125,0.43057142857143,54.84015004116074,-71.64561786020103
20,2024-07-08 21:51:00,133.85,134.04,134.06,133.85,23138,3100096.0,1720446660,,,,,,,,,,,-3.331124076822036,50.21831570062125,0.43057142857143,54.84015004116074,-71.29958251191348
21,2024-07-08 21:52:00,133.985,133.953,133.985,133.915,7111,952528.0,1720446720,,,,,,,,,,,-2.4523786605504085,50.21831570062125,0.43057142857143,54.84015004116074,-68.74709127921236
22,2024-07-08 21:53:00,133.9,134.015,134.015,133.87,26296,3522800.0,1720446780,,,,,,,,,,,-1.225987350748909,50.21831570062125,0.43057142857143,54.84015004116074,-67.68364415996156
23,2024-07-08 21:54:00,134.035,133.925,134.06,133.925,25651,3437176.0,1720446840,,,,,,,,,,,-0.602500500111006,50.21831570062125,0.43057142857143,54.84015004116074,-65.67609681917138
24,2024-07-08 21:55:00,133.88,134.08,134.08,133.8,12625,1691464.0,1720446900,,,,,,,,,,,0.9455286065884252,42.567205686456475,0.44342857142857134,54.84015004116074,-65.57256961117221
25,2024-07-08 21:56:00,134.065,133.975,134.07,133.975,6726,901384.0,1720446960,,,,,,,,,,,1.7588901577989589,42.567205686456475,0.44342857142857134,54.84015004116074,-62.06101321862335
26,2024-07-08 21:57:00,133.89,133.89,133.91,133.85,4431,593400.0,1720447020,,,,,,,,,,,2.0336520497732735,42.567205686456475,0.44342857142857134,54.84015004116074,-61.618102485964506
27,2024-07-08 21:58:00,133.89,134.0,134.018,133.89,4400,589512.0,1720447080,,,,,,,,,,,2.9922331836516847,42.567205686456475,0.44342857142857134,54.84015004116074,-63.092531046181506
28,2024-07-08 21:59:00,133.97,134.0,134.04,133.97,5670,759744.0,1720447140,,,,,,,,,,,3.8997667426902467,42.567205686456475,0.44342857142857134,54.84015004116074,-61.12840258848231
29,2024-07-08 22:00:00,134.02,134.055,134.055,134.02,4817,645744.0,1720447200,,,,,,,,,,,5.087682035986148,35.660485452821405,0.44842857142857284,48.96815708517511,-59.36190860645285
30,2024-07-08 22:01:00,133.98,134.0,134.04,133.98,7422,994672.0,1720447260,,,,,,,,,,,5.864443146510709,35.660485452821405,0.44842857142857284,48.96815708517511,-55.835968363611116
31,2024-07-08 22:02:00,133.995,133.85,133.995,133.85,11115,1488928.0,1720447320,,,,,,,,,,,5.703871358879063,35.660485452821405,0.44842857142857284,48.96815708517511,-54.965819190841266
32,2024-07-08 22:03:00,133.886,134.01,134.075,133.886,19175,2569896.0,1720447380,,,,,,,,,,,6.560338735065862,35.660485452821405,0.44842857142857284,48.96815708517511,-59.40339853070958
33,2024-07-08 22:04:00,134.08,134.1,134.1,134.08,4566,612264.0,1720447440,,,,,,,,,,,7.902624961354526,35.660485452821405,0.44842857142857284,48.96815708517511,-56.42205391679557
34,2024-07-08 22:05:00,134.14,134.17,134.17,134.07,15237,2043544.0,1720447500,,,,,,,,,,,9.555069377082972,30.266588952501536,0.4592142857142879,48.96815708517511,-49.503123823917086
35,2024-07-08 22:06:00,134.176,134.14,134.176,134.05,13662,1832536.0,1720447560,,,,,,,,,,,10.882116546313647,30.266588952501536,0.4592142857142879,48.96815708517511,-38.02355562572388
36,2024-07-08 22:07:00,134.17,134.25,134.27,134.17,11364,1525120.0,1720447620,,,,,,,,,,,12.752794247716572,30.266588952501536,0.4592142857142879,48.96815708517511,-30.281637674654007
37,2024-07-08 22:08:00,134.295,134.21,134.32,134.21,16371,2198240.0,1720447680,,,,,,,,,,,14.207062795326571,30.266588952501536,0.4592142857142879,48.96815708517511,-11.502497188775388
38,2024-07-08 22:09:00,134.225,134.28,134.29,134.2,18544,2489408.0,1720447740,,,,,,,,,,,15.944333430600892,30.266588952501536,0.4592142857142879,48.96815708517511,-2.648223948058663
39,2024-07-08 22:10:00,134.28,134.311,134.38,134.28,9845,1322536.0,1720447800,,,,,,,,,,,17.823012224401218,26.38596721917304,0.47214285714285814,48.96815708517511,11.843988844026407
40,2024-07-08 22:11:00,134.26,134.24,134.28,134.24,19884,2669592.0,1720447860,,,,,,,,,,,19.078114586003288,26.38596721917304,0.47214285714285814,48.96815708517511,23.541970003081143
41,2024-07-08 22:12:00,134.24,134.36,134.36,134.22,15478,2078064.0,1720447920,,,,,,,,,,,20.942407689505572,26.38596721917304,0.47214285714285814,48.96815708517511,22.3816408064092
42,2024-07-08 22:13:00,134.44,134.414,134.44,134.34,9364,1258512.0,1720447980,,,,,,,,,,,22.942527869936256,26.38596721917304,0.47214285714285814,48.96815708517511,33.14215566832824
43,2024-07-08 22:14:00,134.25,134.09,134.25,134.09,15436,2071840.0,1720448040,,,,,,,,,,,22.74807910324514,26.38596721917304,0.47214285714285814,48.96815708517511,42.22899508801026
44,2024-07-08 22:15:00,134.04,134.085,134.085,133.944,23461,3144520.0,1720448100,,,,,,,,,,,24.713759703197532,21.665882258893305,0.49900000000000133,48.96815708517511,19.001537934432815
45,2024-07-08 22:16:00,134.125,134.26,134.264,134.08,13899,1864112.0,1720448160,,,,,,,,,,,35.86376458031259,21.665882258893305,0.49900000000000133,48.96815708517511,-1.3202991908293844
46,2024-07-08 22:17:00,134.26,134.19,134.26,134.14,9383,1259080.0,1720448220,,,,,,,,,,,44.52038525198426,21.665882258893305,0.49900000000000133,48.96815708517511,7.049137435215115
47,2024-07-08 22:18:00,134.185,134.215,134.215,134.182,14205,1906592.0,1720448280,,,,,,,,,,,52.65473349367557,21.665882258893305,0.49900000000000133,48.96815708517511,3.6050537217463208
48,2024-07-08 22:19:00,134.19,134.19,134.24,134.19,22274,2989232.0,1720448340,,,,,,,,,,,59.40445762118462,21.665882258893305,0.49900000000000133,48.96815708517511,4.432888884862943
49,2024-07-08 22:20:00,134.19,134.28,134.28,134.15,15380,2064320.0,1720448400,,,,,,,,,,,66.66093952562247,18.721533906538923,0.49757142857142916,48.96815708517511,1.8033083530915612
