,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao
0,2023-11-30 22:31:00,142.44,140.82,143.35,140.38,528665,75126752.0,1701354660,,,,,,,,,,,68.45700867352866,98.34057440203934,0.2722142857142781,82.44406403151149,-2.6590441939789256
1,2023-11-30 22:32:00,140.745,140.94,140.94,140.56,95713,13477888.0,1701354720,,,,,,,,,,,57.360393157983964,98.34057440203934,0.2722142857142781,82.44406403151149,-55.950198664259084
2,2023-11-30 22:33:00,140.925,140.82,140.925,140.82,50117,7061984.0,1701354780,,,,,,,,,,,46.75070787315326,98.34057440203934,0.2722142857142781,82.44406403151149,-66.64529690475817
3,2023-11-30 22:34:00,140.91,141.545,141.545,140.9,56807,8020864.0,1701354840,,,,,,,,,,,42.03172605438945,98.34057440203934,0.2722142857142781,82.44406403151149,-71.24322284801677
4,2023-11-30 22:35:00,141.56,141.42,141.58,141.38,54021,7645008.0,1701354900,,,,,,,,,,,37.1041571464653,90.89463201329484,0.47364285714284904,82.44406403151149,-70.55962234538185
5,2023-11-30 22:36:00,141.56,141.53,141.92,141.53,45627,6466640.0,1701354960,,,,,,,,,,,33.51023906280537,90.89463201329484,0.47364285714284904,82.44406403151149,-70.51756861204007
6,2023-11-30 22:37:00,141.225,141.31,141.67,141.225,38221,5407136.0,1701355020,,,,,,,,,,,28.98705611499139,90.89463201329484,0.47364285714284904,82.44406403151149,-69.78775314982371
7,2023-11-30 22:38:00,141.3,141.15,141.3,141.07,29968,4231464.0,1701355080,,,,,,,,,,,24.02764449622154,90.89463201329484,0.47364285714284904,82.44406403151149,-70.2810627935001
8,2023-11-30 22:39:00,141.06,140.832,141.06,140.832,31019,4375024.0,1701355140,,,,,,,,,,,17.66964255731824,90.89463201329484,0.47364285714284904,82.44406403151149,-71.25776558297609
9,2023-11-30 22:40:00,140.89,140.79,140.89,140.69,33496,4716264.0,1701355200,,,,,,,,,,,11.849965898777839,80.555776039714,0.540071428571421,82.44406403151149,-73.12906209409921
10,2023-11-30 22:41:00,140.865,140.495,140.89,140.495,38314,5393232.0,1701355260,,,,,,,,,,,4.890826990900791,80.555776039714,0.540071428571421,82.44406403151149,-74.29445989273714
11,2023-11-30 22:42:00,140.47,140.21,140.47,140.21,48416,6795312.0,1701355320,,,,,,,,,,,-1.9158766338151736,80.555776039714,0.540071428571421,82.44406403151149,-75.89940584679985
12,2023-11-30 22:43:00,140.04,140.11,140.11,139.89,51778,7250944.0,1701355380,,,,,,,,,,,-6.621599430198273,80.555776039714,0.540071428571421,82.44406403151149,-77.11906066308725
13,2023-11-30 22:44:00,140.188,140.355,140.355,140.06,50344,7053840.0,1701355440,,,,,,,,,,,-9.309874622962298,80.555776039714,0.540071428571421,82.44406403151149,-77.36130856734275
14,2023-11-30 22:45:00,140.37,140.645,140.645,140.37,26911,3781056.0,1701355500,1.0,,,,,,,,,,-9.94875521195307,71.11897680436192,0.5997142857142786,82.44406403151149,-76.90160065413717
15,2023-11-30 22:46:00,140.75,140.755,140.91,140.741,109391,15403760.0,1701355560,,,,,,,,,,,-9.75651445048446,71.11897680436192,0.5997142857142786,82.44406403151149,-75.6333188149206
16,2023-11-30 22:47:00,140.64,140.725,140.78,140.64,28397,3996320.0,1701355620,,,,,,,,,,,-9.60028126513285,71.11897680436192,0.5997142857142786,82.44406403151149,-74.06270008322606
17,2023-11-30 22:48:00,140.65,140.905,140.905,140.58,39017,5492976.0,1701355680,,,,,,,,,,,-8.320039684971704,71.11897680436192,0.5997142857142786,82.44406403151149,-72.78551043976103
