,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30,baijiao
0,2023-10-26 21:31:00,123.27,122.61,123.5,122.31,3079597,1698327060,,,,,,,,,,,22.15922509057745,45.45977696245818,-9.503485841002743,-11.59828153821345
1,2023-10-26 21:32:00,122.566,123.405,123.43,122.566,1205948,1698327120,,,,,,,,,,,20.34196241598957,45.45977696245818,-9.503485841002743,-58.885497564260326
2,2023-10-26 21:33:00,123.41,123.614,123.714,123.34,764943,1698327180,,,,,,,,,,,19.812183390504075,45.45977696245818,-9.503485841002743,-63.13425729935489
3,2023-10-26 21:34:00,123.65,124.08,124.08,123.65,435706,1698327240,,,,,,,,,,,21.6835959229673,45.45977696245818,-9.503485841002743,-63.440437858940456
4,2023-10-26 21:35:00,123.912,123.5,123.912,123.27,411303,1698327300,,,,,,,,,,,20.589107526850498,43.87286230759061,-9.503485841002743,-58.35908956114076
5,2023-10-26 21:36:00,123.515,123.52,123.68,123.515,207533,1698327360,,1.0,,,,,,,,,19.776724328684324,43.87286230759061,-9.503485841002743,-61.283761424580284
6,2023-10-26 21:37:00,123.55,123.97,124.01,123.55,254266,1698327420,,,,,,,,,,,21.313407431717465,43.87286230759061,-9.503485841002743,-62.524758566631974
7,2023-10-26 21:38:00,123.895,124.18,124.265,123.895,489887,1698327480,,,,,,,,,,,23.769939734625524,43.87286230759061,-9.503485841002743,-57.76876790678887
8,2023-10-26 21:39:00,124.1,124.06,124.12,123.96,308089,1698327540,,,,,,,,,,,25.431001857508278,43.87286230759061,-9.503485841002743,-49.28717694148259
9,2023-10-26 21:40:00,123.89,123.795,124.08,123.795,370293,1698327600,,,,,,,,,,,25.670849227054433,43.62023324269039,-9.503485841002743,-44.198365897995764
10,2023-10-26 21:41:00,123.825,123.31,123.825,123.31,256561,1698327660,,,,,,,,,,,23.568424093516043,43.62023324269039,-9.503485841002743,-46.88768132008259
11,2023-10-26 21:42:00,123.34,123.38,123.38,123.15,298089,1698327720,,,,,,,,,,,22.08711025590469,43.62023324269039,-9.503485841002743,-57.1219582535856
12,2023-10-26 21:43:00,123.465,123.7,123.76,123.465,227359,1698327780,,,,,,,,,,,22.38082057219779,43.62023324269039,-9.503485841002743,-60.6783321619115
13,2023-10-26 21:44:00,123.55,123.58,123.58,123.317,179679,1698327840,,,,,,,,,,,22.109548745039277,43.62023324269039,-9.503485841002743,-58.32977664273514
14,2023-10-26 21:45:00,123.66,123.33,123.66,123.33,205527,1698327900,,,,,,,,,,,20.699597586660005,41.4390222227802,-9.503485841002743,-58.122149861530296
15,2023-10-26 21:46:00,123.3,123.47,123.47,123.3,325276,1698327960,,,,,,,,,,,20.17796864162412,41.4390222227802,-9.503485841002743,-61.180440922998166
16,2023-10-26 21:47:00,123.184,123.215,123.38,123.184,334882,1698328020,,,,,,,,,,,18.521646534379613,41.4390222227802,-9.503485841002743,-60.96077167182198
17,2023-10-26 21:48:00,123.22,123.22,123.3,123.22,153540,1698328080,,,,,,,,,,,17.12353646201413,41.4390222227802,-9.503485841002743,-63.674443658764474
18,2023-10-26 21:49:00,123.27,123.145,123.27,123.045,329759,1698328140,,,,,,,,,,,15.612113491374089,41.4390222227802,-9.503485841002743,-64.97460238867062
