,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30,baijiao
0,2023-10-17 21:31:00,138.63,138.18,139.06,138.01,697963,1697549460,,,,,,,,,,,51.737329094766736,86.02303735810511,57.38303250180376,72.61758309375706
1,2023-10-17 21:32:00,138.14,138.3,138.41,138.14,162227,1697549520,,,,,,,,,,,46.90079075969571,86.02303735810511,57.38303250180376,36.202899329610425
2,2023-10-17 21:33:00,138.14,138.325,138.51,138.14,96721,1697549580,,,,,,,,,,,42.912513851101565,86.02303735810511,57.38303250180376,-21.592883071391626
3,2023-10-17 21:34:00,138.19,138.44,138.45,138.19,87012,1697549640,,,,,,,,,,,40.91740050789605,86.02303735810511,57.38303250180376,-45.68611515343761
4,2023-10-17 21:35:00,138.4,138.54,138.54,138.34,144425,1697549700,,,,,,,,,,,40.49916729492247,77.47384050865676,57.38303250180376,-46.52832547885487
5,2023-10-17 21:36:00,138.738,138.47,138.738,138.47,108330,1697549760,,,,,,,,,,,39.16754180967544,77.47384050865676,57.38303250180376,-36.57852621854949
6,2023-10-17 21:37:00,138.52,138.47,138.56,138.47,86783,1697549820,,,,,,,,,,,37.979501836071236,77.47384050865676,57.38303250180376,-36.96712445856077
7,2023-10-17 21:38:00,138.53,138.654,138.748,138.53,75350,1697549880,,,,,,,,,,,39.433567006460066,77.47384050865676,57.38303250180376,-36.805830590023085
8,2023-10-17 21:39:00,138.523,138.64,138.76,138.523,68500,1697549940,,,,,,,,,,,40.538292368192174,77.47384050865676,57.38303250180376,-7.729048251183523
9,2023-10-17 21:40:00,138.43,138.535,138.61,138.43,70071,1697550000,,,,,,,,,,,40.08712738388701,69.77680655658239,57.38303250180376,11.960364953407543
10,2023-10-17 21:41:00,138.455,138.2,138.455,138.2,88241,1697550060,,,,,,,,,,,35.10959833617015,69.77680655658239,57.38303250180376,4.889899032084222
11,2023-10-17 21:42:00,138.176,138.245,138.4,138.176,69161,1697550120,,,,,,,,,,,31.292177992157193,69.77680655658239,57.38303250180376,-47.29122685980813
12,2023-10-17 21:43:00,138.19,138.15,138.28,138.091,79218,1697550180,,,,,,,,,,,26.605482145851894,69.77680655658239,57.38303250180376,-59.15556743325754
13,2023-10-17 21:44:00,138.17,138.133,138.255,138.133,73665,1697550240,,,,,,,,,,,22.216983684803196,69.77680655658239,57.38303250180376,-67.05833159319762
14,2023-10-17 21:45:00,138.06,138.17,138.21,138.06,62131,1697550300,,,,,,,,,,,18.83949874870609,58.20616006252382,57.38303250180376,-70.74005333324605
15,2023-10-17 21:46:00,137.955,137.76,138.02,137.74,228485,1697550360,,,,,,,,,,,13.909145236547218,58.20616006252382,57.38303250180376,-71.85779067981049
16,2023-10-17 21:47:00,137.765,137.775,137.775,137.64,132290,1697550420,,,,,,,,,,,10.786515311559299,58.20616006252382,57.38303250180376,-74.80292076341823
17,2023-10-17 21:48:00,137.79,137.785,137.99,137.785,76519,1697550480,,,,,,,,,,,8.160288304206333,58.20616006252382,57.38303250180376,-75.11816916528261
18,2023-10-17 21:49:00,137.82,137.74,137.86,137.74,57148,1697550540,,,,,,,,,,,5.386818414214446,58.20616006252382,57.38303250180376,-75.15078869068473
19,2023-10-17 21:50:00,137.72,137.86,137.86,137.72,48766,1697550600,,,,,,,,,,,4.267654967060324,48.122801948743245,57.38303250180376,-75.63891637779919
20,2023-10-17 21:51:00,137.87,137.85,137.95,137.85,75650,1697550660,,,,,,,,,,,3.2210412008871003,48.122801948743245,57.38303250180376,-74.3563953316663
21,2023-10-17 21:52:00,137.79,137.55,137.79,137.55,103972,1697550720,,,,,,,,,,,0.08031931592435626,48.122801948743245,57.38303250180376,-73.3326949621324
22,2023-10-17 21:53:00,137.44,137.285,137.44,137.23,122707,1697550780,,,,,,,,,,,-2.1737943295711943,48.122801948743245,57.38303250180376,-75.74750167733188
23,2023-10-17 21:54:00,137.28,137.41,137.41,137.28,56908,1697550840,,,,,,,,,,,-3.020682824594381,48.122801948743245,57.38303250180376,-76.51513373431949
24,2023-10-17 21:55:00,137.5,137.56,137.56,137.38,80224,1697550900,1.0,,,,,,,,,,-2.393309588296468,39.69593819090085,57.38303250180376,-75.66670280057373
25,2023-10-17 21:56:00,137.63,137.74,137.8,137.63,62434,1697550960,,,,,,,,,,,-0.19090092100208267,39.69593819090085,57.38303250180376,-72.6602820580128
