,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao
0,2024-06-11 21:31:00,176.22,176.04,176.37,174.99,4307011,1718112660,,,,,,,,,,,62.55818672722532,53.75612271055449,0.3138571428571432,14.793356779863018,-58.9524586609362
1,2024-06-11 21:32:00,176.2,176.01,176.32,175.9,133434,1718112720,,,,,,,,,,,67.88885774784427,53.75612271055449,0.3138571428571432,14.793356779863018,15.569731154549359
2,2024-06-11 21:33:00,176.015,175.97,176.07,175.79,95829,1718112780,,,,,,,,,,,72.14081974082498,53.75612271055449,0.3138571428571432,14.793356779863018,55.336393593220436
3,2024-06-11 21:34:00,176.045,176.37,176.37,176.045,62149,1718112840,,,,,,,,,,,80.28456194873321,53.75612271055449,0.3138571428571432,14.793356779863018,71.04063955818872
4,2024-06-11 21:35:00,176.34,176.75,176.77,176.34,139579,1718112900,,,,,,,,,,,87.28684338849679,61.75552195477832,0.4209285714285715,14.793356779863018,78.20978711787808
5,2024-06-11 21:36:00,176.72,176.08,176.76,176.07,123272,1718112960,,,,,,,,,,,87.42746201980627,61.75552195477832,0.4209285714285715,14.793356779863018,79.93094950558958
6,2024-06-11 21:37:00,176.155,176.135,176.155,176.01,75872,1718113020,,,,,,,,,,,87.95533885255914,61.75552195477832,0.4209285714285715,14.793356779863018,77.52279586622548
7,2024-06-11 21:38:00,176.22,176.05,176.335,176.05,95300,1718113080,,,,,,,,,,,87.5735613843939,61.75552195477832,0.4209285714285715,14.793356779863018,75.48815159833161
8,2024-06-11 21:39:00,176.1,175.99,176.11,175.99,82669,1718113140,,,,,,,,,,,86.60764350612912,61.75552195477832,0.4209285714285715,14.793356779863018,72.72946928705694
9,2024-06-11 21:40:00,175.91,175.84,175.94,175.805,49360,1718113200,,,,,,,,,,,84.31713609562094,63.93552964328097,0.459857142857142,14.793356779863018,69.29364933393312
10,2024-06-11 21:41:00,175.82,175.97,176.04,175.805,81654,1718113260,,,,,,,,,,,83.36390389192212,63.93552964328097,0.459857142857142,14.793356779863018,63.19563740712207
