,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao
0,2023-12-15 22:31:00,131.42,131.74,132.26,130.88,7124119,1702650660,,,,,,,,,,,75.75473398155151,117.50259303359941,0.22092857142857067,34.37149779523132,37.653789917486776
1,2023-12-15 22:32:00,131.754,131.895,131.9,131.75,139971,1702650720,,,,,,,,,,,76.81287208172074,117.50259303359941,0.22092857142857067,34.37149779523132,12.664321303909958
2,2023-12-15 22:33:00,132.0,131.81,132.0,131.81,92423,1702650780,,,,,,,,,,,76.5429958493889,117.50259303359941,0.22092857142857067,34.37149779523132,8.434931497864548
3,2023-12-15 22:34:00,131.775,131.45,131.775,131.45,105227,1702650840,,,,,,,,,,,71.28172223395141,117.50259303359941,0.22092857142857067,34.37149779523132,-2.84301504768307
4,2023-12-15 22:35:00,131.45,131.6,131.6,131.27,117869,1702650900,,,,,,,,,,,68.64263023979248,115.19161623629682,0.31092857142857,34.37149779523132,-38.581441835247915
5,2023-12-15 22:36:00,131.63,131.941,131.941,131.63,88779,1702650960,,,,,,,,,,,70.99287683460412,115.19161623629682,0.31092857142857,34.37149779523132,-45.12126765780489
6,2023-12-15 22:37:00,132.03,132.35,132.43,132.03,125744,1702651020,,,,,,,,,,,76.49771922169228,115.19161623629682,0.31092857142857,34.37149779523132,-27.582957052299335
7,2023-12-15 22:38:00,132.34,132.55,132.58,132.34,156499,1702651080,,,,,,,,,,,82.02368912949149,115.19161623629682,0.31092857142857,34.37149779523132,13.282186657678603
8,2023-12-15 22:39:00,132.585,132.74,132.74,132.53,287254,1702651140,,,,,,,,,,,87.24672939552698,115.19161623629682,0.31092857142857,34.37149779523132,38.448775457760746
9,2023-12-15 22:40:00,132.715,132.87,132.95,132.715,155137,1702651200,,,,,,,,,,,91.11466534160803,117.16915984371147,0.4019285714285701,34.37149779523132,49.39732989873271
10,2023-12-15 22:41:00,132.8,132.63,132.8,132.63,133170,1702651260,,,,,,,,,,,92.2906001022883,117.16915984371147,0.4019285714285701,34.37149779523132,51.93347491091849
11,2023-12-15 22:42:00,132.605,132.74,132.782,132.605,112189,1702651320,,1.0,,,,,,,,,94.29609384118581,117.16915984371147,0.4019285714285701,34.37149779523132,46.16681867159206
12,2023-12-15 22:43:00,132.755,133.02,133.02,132.755,175854,1702651380,,,,,,,,,,,97.96217222120549,117.16915984371147,0.4019285714285701,34.37149779523132,45.00406071950317
13,2023-12-15 22:44:00,133.0,132.925,133.07,132.925,183732,1702651440,,,,,,,,,,,99.89944330527507,117.16915984371147,0.4019285714285701,34.37149779523132,49.930001516379114
14,2023-12-15 22:45:00,133.0,133.09,133.09,133.0,92640,1702651500,,,,,,,,,,,102.82338944284464,119.25152240811398,0.42478571428571243,34.37149779523132,48.404423002005345
15,2023-12-15 22:46:00,133.17,133.22,133.26,133.17,201826,1702651560,,,,,,,,,,,105.03672786932364,119.25152240811398,0.42478571428571243,34.37149779523132,50.52536129147238
16,2023-12-15 22:47:00,133.17,132.97,133.17,132.93,145915,1702651620,,,,,,,,,,,104.9274667990247,119.25152240811398,0.42478571428571243,34.37149779523132,50.27689172855177
17,2023-12-15 22:48:00,132.9,132.83,133.07,132.83,98163,1702651680,,,,,,1.0,,,,,103.63205041236802,119.25152240811398,0.42478571428571243,34.37149779523132,43.18283816840849
18,2023-12-15 22:49:00,132.9,132.96,132.96,132.8,110635,1702651740,,,,,,,,,,,103.45104179233243,119.25152240811398,0.42478571428571243,34.37149779523132,32.117684894131585
19,2023-12-15 22:50:00,132.93,132.865,132.985,132.86,131964,1702651800,,,,,,,,,,,102.45916433100669,118.95880773038351,0.4437142857142829,34.37149779523132,28.46684362887675
20,2023-12-15 22:51:00,132.79,133.03,133.07,132.79,98846,1702651860,,,,,,,,,,,102.83536636785624,118.95880773038351,0.4437142857142829,34.37149779523132,21.41161331422833
21,2023-12-15 22:52:00,133.1,133.08,133.1,132.97,100920,1702651920,,,,,,,,,,,103.50902193124398,118.95880773038351,0.4437142857142829,34.37149779523132,23.78292695184281
22,2023-12-15 22:53:00,133.09,133.09,133.1,133.055,111042,1702651980,,,,,,,,,,,104.12694046534799,118.95880773038351,0.4437142857142829,34.37149779523132,26.916009949712368
23,2023-12-15 22:54:00,133.1,132.99,133.1,132.99,74679,1702652040,,,,,,,,,,,103.81214031498632,118.95880773038351,0.4437142857142829,34.37149779523132,28.7464446931554
24,2023-12-15 22:55:00,133.01,132.785,133.01,132.785,74294,1702652100,,,,,,,,,,,101.82442627560181,118.16321546044168,0.4555714285714255,34.37149779523132,25.359550914521165
25,2023-12-15 22:56:00,132.775,132.635,132.775,132.635,109805,1702652160,,,,,,,,,,,98.79161398871466,118.16321546044168,0.4555714285714255,34.37149779523132,13.29546303094996
26,2023-12-15 22:57:00,132.64,132.48,132.65,132.48,63893,1702652220,,,,,,,,,,,94.79372357437248,118.16321546044168,0.4555714285714255,34.37149779523132,-2.845297757461337
27,2023-12-15 22:58:00,132.455,132.44,132.48,132.44,51629,1702652280,,,,,,,,,,,90.86740241174067,118.16321546044168,0.4555714285714255,34.37149779523132,-20.138026850906407
28,2023-12-15 22:59:00,132.42,132.458,132.56,132.42,61771,1702652340,,,,,,,,,,,87.47913964108815,118.16321546044168,0.4555714285714255,34.37149779523132,-30.88502663502292
29,2023-12-15 23:00:00,132.39,132.33,132.46,132.33,60064,1702652400,,,,,,,,,,,83.405643526056,115.00479108218393,0.46164285714285264,42.18902747659561,-35.80083213507728
30,2023-12-15 23:01:00,132.16,132.27,132.29,132.16,138461,1702652460,,,,,,,,,,,79.2754663097493,115.00479108218393,0.46164285714285264,42.18902747659561,-42.15240988928348
31,2023-12-15 23:02:00,132.29,132.265,132.29,132.222,69303,1702652520,,,,,,,,,,,75.54470874171932,115.00479108218393,0.46164285714285264,42.18902747659561,-46.83020076307975
32,2023-12-15 23:03:00,132.3,132.325,132.325,132.22,52835,1702652580,,,,,,,,,,,72.69947961540765,115.00479108218393,0.46164285714285264,42.18902747659561,-49.250173759824186
33,2023-12-15 23:04:00,132.36,132.415,132.415,132.345,95092,1702652640,,,,,,,,,,,70.89039045700144,115.00479108218393,0.46164285714285264,42.18902747659561,-49.01095447360138
34,2023-12-15 23:05:00,132.46,132.32,132.49,132.32,66088,1702652700,,,,,,,,,,,68.52321391190159,112.02493203706788,0.4707142857142819,42.18902747659561,-46.23569429969632
35,2023-12-15 23:06:00,132.3,132.44,132.5,132.3,55418,1702652760,,,,,,,,,,,67.38908550131615,112.02493203706788,0.4707142857142819,42.18902747659561,-46.40649221850363
36,2023-12-15 23:07:00,132.47,132.425,132.47,132.42,41984,1702652820,,,,,,,,,,,66.27249494209497,112.02493203706788,0.4707142857142819,42.18902747659561,-42.75067847096008
37,2023-12-15 23:08:00,132.37,132.37,132.42,132.33,52770,1702652880,,,,,,,,,,,64.85214815959694,112.02493203706788,0.4707142857142819,42.18902747659561,-40.15921515409173
38,2023-12-15 23:09:00,132.36,132.354,132.36,132.32,31610,1702652940,,,,,,,,,,,63.476403099429774,112.02493203706788,0.4707142857142819,42.18902747659561,-39.798771293902995
39,2023-12-15 23:10:00,132.4,132.44,132.47,132.4,75677,1702653000,,,,,,,,,,,62.96168527488544,109.87785634618457,0.4696428571428543,42.18902747659561,-39.68559069960736
40,2023-12-15 23:11:00,132.405,132.27,132.405,132.262,75159,1702653060,,,,,,,,,,,61.159716308036536,109.87785634618457,0.4696428571428543,42.18902747659561,-36.12406606896054
41,2023-12-15 23:12:00,132.185,132.115,132.185,132.06,81970,1702653120,,,,,,,,,,,58.33311946682491,109.87785634618457,0.4696428571428543,42.18902747659561,-39.51598630546782
42,2023-12-15 23:13:00,132.12,132.19,132.19,132.12,41449,1702653180,,,,,,,,,,,56.44444772299764,109.87785634618457,0.4696428571428543,42.18902747659561,-45.87039149231402
43,2023-12-15 23:14:00,132.225,132.25,132.27,132.225,83271,1702653240,,,,,,,,,,,55.27476447250041,109.87785634618457,0.4696428571428543,42.18902747659561,-47.03822084713081
44,2023-12-15 23:15:00,132.26,132.29,132.29,132.225,59258,1702653300,,,,,,,,,,,54.58720558895885,107.09852328211072,0.48178571428571054,42.18902747659561,-45.707753626686674
45,2023-12-15 23:16:00,132.255,132.33,132.33,132.23,122432,1702653360,,,,,,,,,,,52.86661990196242,107.09852328211072,0.48178571428571054,42.18902747659561,-43.14178201714174
46,2023-12-15 23:17:00,132.36,132.45,132.45,132.36,61205,1702653420,,,,,,,,,,,52.52200389981596,107.09852328211072,0.48178571428571054,42.18902747659561,-39.5056304618886
47,2023-12-15 23:18:00,132.45,132.338,132.45,132.285,63852,1702653480,,,,,,,,,,,51.17631364132836,107.09852328211072,0.48178571428571054,42.18902747659561,-31.463809340552345
48,2023-12-15 23:19:00,132.41,132.46,132.46,132.4,43278,1702653540,,,,,,,,,,,51.1867795429103,107.09852328211072,0.48178571428571054,42.18902747659561,-30.334049790915177
49,2023-12-15 23:20:00,132.45,132.31,132.48,132.31,62809,1702653600,,,,,,,,,,,47.77865411578705,104.6327769815371,0.48999999999999694,42.18902747659561,-23.157238001902076
50,2023-12-15 23:21:00,132.27,132.26,132.275,132.25,49156,1702653660,,,,,,,,,,,40.38374995380755,104.6327769815371,0.48999999999999694,42.18902747659561,-25.72985211281208
51,2023-12-15 23:22:00,132.278,132.172,132.278,132.172,55648,1702653720,,,,,,,,,,,32.055672238132104,104.6327769815371,0.48999999999999694,42.18902747659561,-29.388777440453413
52,2023-12-15 23:23:00,132.231,132.215,132.305,132.215,42581,1702653780,,,,,,,,,,,25.384817847715084,104.6327769815371,0.48999999999999694,42.18902747659561,-35.0928856978003
53,2023-12-15 23:24:00,132.22,132.17,132.22,132.17,57859,1702653840,,,,,,,,,,,18.80168179570242,104.6327769815371,0.48999999999999694,42.18902747659561,-36.300507225198324
54,2023-12-15 23:25:00,132.15,131.93,132.15,131.901,77681,1702653900,,,,,,,,,,,11.680180898249716,100.40683301744492,0.4995714285714245,42.18902747659561,-38.45015646551024
55,2023-12-15 23:26:00,131.93,132.02,132.02,131.93,72587,1702653960,,,,,,,,,,,6.699771018796525,100.40683301744492,0.4995714285714245,42.18902747659561,-47.42532166514926
56,2023-12-15 23:27:00,132.03,132.04,132.04,132.02,67819,1702654020,,,,,,,,,,,2.651673934517916,100.40683301744492,0.4995714285714245,42.18902747659561,-49.323382835570584
57,2023-12-15 23:28:00,132.05,131.985,132.05,131.985,63769,1702654080,,,,,,,,,,,-1.614439896350234,100.40683301744492,0.4995714285714245,42.18902747659561,-49.57917078538787
58,2023-12-15 23:29:00,132.005,131.917,132.005,131.915,72710,1702654140,,,,,,,,,,,-6.252311274410189,100.40683301744492,0.4995714285714245,42.18902747659561,-50.85997350876078
59,2023-12-15 23:30:00,131.94,131.885,131.94,131.82,97274,1702654200,,,,,,,,,,,-9.621739630958643,96.33524109755976,0.49992857142856906,47.09364042917847,-53.01375120819376
60,2023-12-15 23:31:00,131.94,131.89,131.95,131.89,86613,1702654260,,,,,,,,,,,-12.365768913727194,96.33524109755976,0.49992857142856906,47.09364042917847,-54.7208526879794
61,2023-12-15 23:32:00,131.88,131.835,131.93,131.835,77316,1702654320,,,,,,,,,,,-15.445107239445505,96.33524109755976,0.49992857142856906,47.09364042917847,-55.33412113304783
62,2023-12-15 23:33:00,131.77,131.79,131.82,131.77,88056,1702654380,,,,,,,,,,,-17.990273019294875,96.33524109755976,0.49992857142856906,47.09364042917847,-56.597957403830506
63,2023-12-15 23:34:00,131.86,131.85,131.875,131.825,87583,1702654440,,,,,,,,,,,-19.258599677191185,96.33524109755976,0.49992857142856906,47.09364042917847,-57.99600212476138
64,2023-12-15 23:35:00,131.815,131.815,131.84,131.79,72125,1702654500,,,,,,,,,,,-20.75404982125042,92.28292908640935,0.48528571428571105,47.09364042917847,-57.351782598507015
65,2023-12-15 23:36:00,131.84,131.918,131.918,131.84,70946,1702654560,,,,,,,,,,,-20.46944182556473,92.28292908640935,0.48528571428571105,47.09364042917847,-57.34756902686107
66,2023-12-15 23:37:00,131.915,131.941,132.038,131.915,58253,1702654620,,,,,,,,,,,-19.75059146652268,92.28292908640935,0.48528571428571105,47.09364042917847,-54.609696270158295
67,2023-12-15 23:38:00,131.925,131.895,131.925,131.865,55517,1702654680,,,,,,,,,,,-19.640455465702004,92.28292908640935,0.48528571428571105,47.09364042917847,-51.53219204764531
68,2023-12-15 23:39:00,131.88,131.99,131.99,131.88,38865,1702654740,,,,,,,,,,,-17.820928819800912,92.28292908640935,0.48528571428571105,47.09364042917847,-50.323072112754076
69,2023-12-15 23:40:00,132.03,132.045,132.045,132.01,51725,1702654800,,,,,,,,,,,-14.23913425750483,89.79212168373726,0.47528571428571,47.09364042917847,-45.74375748619932
70,2023-12-15 23:41:00,132.09,132.2,132.2,132.09,75192,1702654860,,,,,,,,,,,-6.825118698568787,89.79212168373726,0.47528571428571,47.09364042917847,-39.351485837751916
71,2023-12-15 23:42:00,132.17,132.21,132.21,132.15,54891,1702654920,,,,,,,,,,,1.186597522934207,89.79212168373726,0.47528571428571,47.09364042917847,-24.745416268160675
72,2023-12-15 23:43:00,132.225,132.17,132.24,132.17,42225,1702654980,,,,,,,,,,,7.440306258204615,89.79212168373726,0.47528571428571,47.09364042917847,-11.802706125091923
73,2023-12-15 23:44:00,132.185,132.02,132.185,132.02,51781,1702655040,,,,,,,,,,,9.948337667537643,89.79212168373726,0.47528571428571,47.09364042917847,-5.727856886487158
74,2023-12-15 23:45:00,132.0,131.985,132.005,131.9,105656,1702655100,,,,,,,,,,,11.324817713504643,87.21613591346949,0.40099999999999625,47.09364042917847,-13.36534065524441
75,2023-12-15 23:46:00,131.98,132.02,132.04,131.98,71026,1702655160,,,,,,,,,,,13.520736423069863,87.21613591346949,0.40099999999999625,47.09364042917847,-20.277496341259166
76,2023-12-15 23:47:00,132.01,131.83,132.01,131.83,80839,1702655220,,,,,,,,,,,10.551615639969398,87.21613591346949,0.40099999999999625,47.09364042917847,-21.739883550811868
77,2023-12-15 23:48:00,131.86,131.85,131.86,131.79,62256,1702655280,,,,,,,,,,,8.478407231669422,87.21613591346949,0.40099999999999625,47.09364042917847,-34.100571406345885
78,2023-12-15 23:49:00,131.86,131.89,131.9,131.832,38930,1702655340,,,,,,,,,,,7.730620952590527,87.21613591346949,0.40099999999999625,47.09364042917847,-39.26548963438205
79,2023-12-15 23:50:00,131.9,131.87,131.91,131.87,35212,1702655400,,,,,,,,,,,6.594324976298751,84.28883749238477,0.32242857142856807,47.09364042917847,-40.00967980373329
80,2023-12-15 23:51:00,131.9,131.84,131.9,131.84,43835,1702655460,,,,,,,,,,,4.902293242471686,84.28883749238477,0.32242857142856807,47.09364042917847,-41.022233418263944
81,2023-12-15 23:52:00,131.85,131.79,131.868,131.785,84085,1702655520,,,,,,,,,,,2.1045232000204663,84.28883749238477,0.32242857142856807,47.09364042917847,-52.914576115081864
82,2023-12-15 23:53:00,131.785,131.81,131.81,131.73,78873,1702655580,,,,,,,,,,,1.1706981155380447,84.28883749238477,0.32242857142856807,47.09364042917847,-59.38370481755254
83,2023-12-15 23:54:00,131.775,131.735,131.775,131.68,57452,1702655640,,,,,,,,,,,-0.3251926163469463,84.28883749238477,0.32242857142856807,47.09364042917847,-61.95725533272089
84,2023-12-15 23:55:00,131.74,131.7,131.74,131.68,72810,1702655700,,,,,,,,,,,-2.4323899089391574,80.77341058157305,0.3034999999999956,47.09364042917847,-64.7256285623999
85,2023-12-15 23:56:00,131.66,131.765,131.765,131.66,59526,1702655760,,,,,,,,,,,-2.2766944571237318,80.77341058157305,0.3034999999999956,47.09364042917847,-71.34690454271554
86,2023-12-15 23:57:00,131.74,131.695,131.74,131.685,73533,1702655820,,,,,,,,,,,-3.7054735223234943,80.77341058157305,0.3034999999999956,47.09364042917847,-73.75811870490901
87,2023-12-15 23:58:00,131.71,131.6,131.71,131.585,102793,1702655880,,,,,,,,,,,-5.410080086028657,80.77341058157305,0.3034999999999956,47.09364042917847,-75.66510156251601
88,2023-12-15 23:59:00,131.615,131.61,131.635,131.61,39522,1702655940,,,,,,,,,,,-6.649956246068783,80.77341058157305,0.3034999999999956,47.09364042917847,-76.8779634874311
89,2023-12-16 00:00:00,131.58,131.575,131.605,131.525,86214,1702656000,,,,,,,,,,,-7.221304320840929,76.9713078145333,0.28778571428571,50.002820553013365,-77.52796656886241
90,2023-12-16 00:01:00,131.585,131.63,131.635,131.585,36595,1702656060,,,,,,,,,,,-6.563008041652637,76.9713078145333,0.28778571428571,50.002820553013365,-77.77562011776806
91,2023-12-16 00:02:00,131.625,131.575,131.625,131.535,49340,1702656120,,,,,,,,,,,-7.012164201195596,76.9713078145333,0.28778571428571,50.002820553013365,-77.54032996114915
92,2023-12-16 00:03:00,131.68,131.62,131.68,131.62,58905,1702656180,,,,,,,,,,,-6.448471045319096,76.9713078145333,0.28778571428571,50.002820553013365,-77.75121922362396
93,2023-12-16 00:04:00,131.635,131.59,131.636,131.59,43235,1702656240,,,,,,,,,,,-6.484909091786875,76.9713078145333,0.28778571428571,50.002820553013365,-77.5277726280248
94,2023-12-16 00:05:00,131.606,131.76,131.76,131.606,37750,1702656300,,,,,,,,,,,-2.0005002111144634,74.50769908470869,0.2813571428571383,50.002820553013365,-77.58406277228464
95,2023-12-16 00:06:00,131.8,131.755,131.8,131.72,64947,1702656360,,,,,,,,,,,1.926205315050133,74.50769908470869,0.2813571428571383,50.002820553013365,-75.93590162666226
96,2023-12-16 00:07:00,131.76,131.71,131.779,131.7,56052,1702656420,,,,,,,,,,,4.366731244932517,74.50769908470869,0.2813571428571383,50.002820553013365,-74.2875568174512
97,2023-12-16 00:08:00,131.715,131.67,131.715,131.66,37807,1702656480,,,,,,,,,,,5.921622253314808,74.50769908470869,0.2813571428571383,50.002820553013365,-73.4398112052573
98,2023-12-16 00:09:00,131.685,131.63,131.72,131.63,41687,1702656540,,,,,,,,,,,6.27076578713676,74.50769908470869,0.2813571428571383,50.002820553013365,-73.46764061368759
99,2023-12-16 00:10:00,131.695,131.645,131.695,131.645,30630,1702656600,,,,,,,,,,,7.013238994857474,71.60722645376782,0.26099999999999773,50.002820553013365,-74.13716360098768
100,2023-12-16 00:11:00,131.635,131.655,131.68,131.616,43688,1702656660,,,,,,,,,,,7.970726046597136,71.60722645376782,0.26099999999999773,50.002820553013365,-74.22701947197721
101,2023-12-16 00:12:00,131.65,131.675,131.675,131.635,27800,1702656720,,,,,,,,,,,9.38476282240147,71.60722645376782,0.26099999999999773,50.002820553013365,-74.01509346355691
102,2023-12-16 00:13:00,131.725,131.655,131.725,131.655,51488,1702656780,,,,,,,,,,,10.133499470999197,71.60722645376782,0.26099999999999773,50.002820553013365,-73.34931465567426
103,2023-12-16 00:14:00,131.635,131.655,131.695,131.635,81015,1702656840,,,,,,,,,,,10.821502590270185,71.60722645376782,0.26099999999999773,50.002820553013365,-73.21730944359932
104,2023-12-16 00:15:00,131.696,131.7,131.705,131.696,58680,1702656900,,,,,,,,,,,12.656339468483317,69.02553722424318,0.24521428571428114,50.002820553013365,-72.83013300370777
105,2023-12-16 00:16:00,131.68,131.68,131.68,131.66,54088,1702656960,,,,,,,,,,,13.772639436737549,69.02553722424318,0.24521428571428114,50.002820553013365,-69.92694635948868
106,2023-12-16 00:17:00,131.692,131.606,131.692,131.606,45789,1702657020,,,,,,,,,,,12.802263930001438,69.02553722424318,0.24521428571428114,50.002820553013365,-67.27628668653092
107,2023-12-16 00:18:00,131.62,131.68,131.68,131.62,43200,1702657080,,,,,,,,,,,13.928342921616682,69.02553722424318,0.24521428571428114,50.002820553013365,-69.20975261144692
108,2023-12-16 00:19:00,131.72,131.735,131.735,131.69,41188,1702657140,,,,,,,,,,,16.413812663316968,69.02553722424318,0.24521428571428114,50.002820553013365,-65.10673932802493
109,2023-12-16 00:20:00,131.775,131.793,131.799,131.775,88364,1702657200,,,,,,,,,,,20.186790773946804,66.60103544062883,0.2447142857142828,50.002820553013365,-50.726950416169
110,2023-12-16 00:21:00,131.795,131.73,131.81,131.73,47401,1702657260,,,,,,,,,,,21.86642774066147,66.60103544062883,0.2447142857142828,50.002820553013365,-3.006158710082736
111,2023-12-16 00:22:00,131.73,131.715,131.745,131.69,46251,1702657320,,,,,,,,,,,22.95888976820384,66.60103544062883,0.2447142857142828,50.002820553013365,6.467476297471196
112,2023-12-16 00:23:00,131.695,131.76,131.785,131.695,28138,1702657380,,,,,,,,,,,25.129407389683024,66.60103544062883,0.2447142857142828,50.002820553013365,4.4015868685326645
113,2023-12-16 00:24:00,131.735,131.729,131.745,131.712,39805,1702657440,,,,,,,,,,,26.22596566903387,66.60103544062883,0.2447142857142828,50.002820553013365,25.134377692934727
114,2023-12-16 00:25:00,131.74,131.775,131.775,131.74,57773,1702657500,,,,,,,,,,,28.42096247907169,63.666276948709964,0.2261428571428549,50.002820553013365,22.772303064367865
115,2023-12-16 00:26:00,131.785,131.85,131.85,131.78,83222,1702657560,,,,,,,,,,,32.366795360415054,63.666276948709964,0.2261428571428549,50.002820553013365,38.764724050377815
