,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30,baijiao
0,2023-10-25 21:31:00,128.16,127.15,131.18,127.15,6569677,1698240660,,,,,,,,,,,46.70715099218006,92.04591347909445,96.17030708655535,-29.609262153408807
1,2023-10-25 21:32:00,126.8,127.2,127.23,126.8,1459769,1698240720,,,,,,,,,,,35.783648161965885,92.04591347909445,96.17030708655535,-64.69821465085728
2,2023-10-25 21:33:00,127.2,126.86,127.36,126.86,1220007,1698240780,,,,,,,,,,,25.615275038037254,92.04591347909445,96.17030708655535,-71.83560331115153
3,2023-10-25 21:34:00,127.095,126.705,127.095,126.49,1144238,1698240840,,,,,,,,,,,16.869562952243285,92.04591347909445,96.17030708655535,-74.98761838338599
4,2023-10-25 21:35:00,126.86,127.14,127.14,126.86,1175936,1698240900,,,,,,,,,,,9.817510433393693,77.70487650784003,96.17030708655535,-76.48503199256217
5,2023-10-25 21:36:00,127.06,126.834,127.27,126.834,928743,1698240960,,,,,,,,,,,3.2067198131320254,77.70487650784003,96.17030708655535,-77.10957104284195
6,2023-10-25 21:37:00,126.9,126.62,126.9,126.565,905178,1698241020,,,,,,,,,,,-2.866562072773519,77.70487650784003,96.17030708655535,-77.65760960270794
7,2023-10-25 21:38:00,127.03,127.159,127.17,127.03,976734,1698241080,,,,,,,,,,,-7.354190371433845,77.70487650784003,96.17030708655535,-78.11445220615654
8,2023-10-25 21:39:00,126.695,126.19,126.695,126.08,1074625,1698241140,,,,,,,,,,,-12.027793446354593,77.70487650784003,96.17030708655535,-78.12355389358774
9,2023-10-25 21:40:00,126.25,126.07,126.25,126.07,786897,1698241200,,,,,,,,,,,-16.19743792133795,63.94138268942348,96.17030708655535,-78.42488106547044
10,2023-10-25 21:41:00,126.289,125.93,126.289,125.912,954504,1698241260,,,,,,,,,,,-19.73254143784966,63.94138268942348,96.17030708655535,-78.68179807441048
11,2023-10-25 21:42:00,126.05,125.69,126.05,125.69,994092,1698241320,,,,,,,,,,,-22.748856254352404,63.94138268942348,96.17030708655535,-78.84516710398253
12,2023-10-25 21:43:00,125.463,125.99,126.005,125.463,884296,1698241380,,,,,,,,,,,-24.562870342228507,63.94138268942348,96.17030708655535,-78.96625338130058
13,2023-10-25 21:44:00,126.01,126.2,126.22,126.01,594152,1698241440,1.0,,,,,,,,,,-25.733453214719617,63.94138268942348,96.17030708655535,-78.74980352601797
14,2023-10-25 21:45:00,126.22,126.02,126.27,126.02,468898,1698241500,,,,,,,,,,,-26.8589530662711,52.42064712527656,96.17030708655535,-78.44152523869192
15,2023-10-25 21:46:00,126.21,126.28,126.42,126.2,612734,1698241560,,,,,,,,,,,-27.351023046597973,52.42064712527656,96.17030708655535,-78.31707212566138
16,2023-10-25 21:47:00,126.303,126.325,126.54,126.303,459366,1698241620,,,,,,,,,,,-27.571592136792788,52.42064712527656,96.17030708655535,-78.01150129105092
17,2023-10-25 21:48:00,126.53,126.595,126.6,126.53,424334,1698241680,,,,,,,,,,,-27.249092378606363,52.42064712527656,96.17030708655535,-77.71882030932747
