,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao
0,2024-02-12 22:31:00,148.22,148.39,149.24,148.05,899962,133739480.0,1707748260,,,,,,,,,,,44.75882310637941,26.793547712802678,0.14135714285714585,93.81427926966629,-0.7429321062941242
1,2024-02-12 22:32:00,148.191,148.21,148.251,147.98,162226,24063768.0,1707748320,,,,,,,,,,,40.72995108125802,26.793547712802678,0.14135714285714585,93.81427926966629,-10.61078029118154
2,2024-02-12 22:33:00,148.23,148.21,148.32,148.12,143986,21375152.0,1707748380,,,,,,,,,,,37.1204626379199,26.793547712802678,0.14135714285714585,93.81427926966629,-40.84783939044198
3,2024-02-12 22:34:00,148.19,148.05,148.19,147.99,138208,20495344.0,1707748440,,,,,,,,,,,31.465538303209016,26.793547712802678,0.14135714285714585,93.81427926966629,-52.17746779084319
4,2024-02-12 22:35:00,148.03,148.36,148.455,148.03,103993,15442944.0,1707748500,,,,,,,,,,,31.126255439144643,23.403495674459975,0.22671428571429025,93.81427926966629,-66.1781960984915
5,2024-02-12 22:36:00,148.315,148.31,148.34,148.3,75419,11201776.0,1707748560,,,,,,,,,,,30.06802482904692,23.403495674459975,0.22671428571429025,93.81427926966629,-55.886919779288576
6,2024-02-12 22:37:00,148.21,148.44,148.52,148.21,112132,16663088.0,1707748620,,,,,,,,,,,31.10073614208268,23.403495674459975,0.22671428571429025,93.81427926966629,-49.369728088589206
7,2024-02-12 22:38:00,148.38,148.45,148.45,148.34,68513,10179936.0,1707748680,,,,,,,,,,,32.17604992807297,23.403495674459975,0.22671428571429025,93.81427926966629,-18.46194745733154
8,2024-02-12 22:39:00,148.45,148.44,148.475,148.411,61466,9137312.0,1707748740,,,,,,,,,,,32.983872396075895,23.403495674459975,0.22671428571429025,93.81427926966629,14.242689037654763
9,2024-02-12 22:40:00,148.41,148.43,148.43,148.36,59301,8810928.0,1707748800,,,,,,,,,,,33.5515625459136,21.54213533605096,0.2386428571428618,93.81427926966629,29.79432838960845
10,2024-02-12 22:41:00,148.44,148.54,148.579,148.42,69463,10330080.0,1707748860,,,,,,,,,,,35.72412618117282,21.54213533605096,0.2386428571428618,93.81427926966629,35.49088004717739
11,2024-02-12 22:42:00,148.46,148.29,148.46,148.26,106680,15845792.0,1707748920,,,,,,,,,,,33.8635403482817,21.54213533605096,0.2386428571428618,93.81427926966629,52.37445522459373
12,2024-02-12 22:43:00,148.41,148.38,148.43,148.38,66309,9852736.0,1707748980,,,,,,,,,,,33.56668554006434,21.54213533605096,0.2386428571428618,93.81427926966629,25.539990428014985
13,2024-02-12 22:44:00,148.41,148.47,148.5,148.39,55775,8291104.0,1707749040,,,,,,,,,,,34.665079588678694,21.54213533605096,0.2386428571428618,93.81427926966629,20.496072437724017
14,2024-02-12 22:45:00,148.435,148.5,148.5,148.388,113489,16869952.0,1707749100,,,,,,,,,,,36.095701789610146,21.045399393557318,0.24578571428572055,93.81427926966629,35.43510008115474
15,2024-02-12 22:46:00,148.44,148.23,148.44,148.23,113277,16829312.0,1707749160,,,,,,,,,,,33.26969076487326,21.045399393557318,0.24578571428572055,93.81427926966629,46.19128600865917
16,2024-02-12 22:47:00,148.26,148.26,148.26,148.14,68227,10127328.0,1707749220,,,,,,,,,,,31.203265745357385,21.045399393557318,0.24578571428572055,93.81427926966629,0.8978173712199657
17,2024-02-12 22:48:00,148.25,148.3,148.3,148.22,55135,8186720.0,1707749280,,,,,,,,,,,29.96996614162296,21.045399393557318,0.24578571428572055,93.81427926966629,-26.19847799147282
18,2024-02-12 22:49:00,148.31,148.343,148.343,148.22,63756,9467328.0,1707749340,,,,,,,,,,,29.527504669041676,21.045399393557318,0.24578571428572055,93.81427926966629,-32.1376501474169
19,2024-02-12 22:50:00,148.29,148.21,148.29,148.21,54322,8064384.0,1707749400,,,,,,,,,,,27.121596587378264,16.30398453784636,0.26200000000000656,93.81427926966629,-27.09388513232397
20,2024-02-12 22:51:00,148.23,148.25,148.3,148.22,48867,7255104.0,1707749460,,,,,,,,,,,25.593073583682582,16.30398453784636,0.26200000000000656,93.81427926966629,-45.94033001633394
