,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao,manxian,jw1D
0,2024-08-15 21:31:00,160.5,161.11,161.26,159.81,1262406,202787072.0,1723728660,,,,,,,,,,,119.63614399390772,61.41638237948513,0.3395714285714299,3.8835628245167015,50.42831588890943,77.58593815520385,23.100730279437485
1,2024-08-15 21:32:00,161.17,160.84,161.17,160.77,201662,32474720.0,1723728720,,,,,,,,,,,116.78061289954056,61.41638237948513,0.3395714285714299,3.8835628245167015,48.71847779063157,78.46965851957698,23.100730279437485
2,2024-08-15 21:33:00,160.935,160.62,160.97,160.59,199048,32008016.0,1723728780,,,,,,,,,,,112.50429193796785,61.41638237948513,0.3395714285714299,3.8835628245167015,40.4449115265181,79.13855120893678,23.100730279437485
3,2024-08-15 21:34:00,160.56,160.72,160.79,160.345,208453,33470384.0,1723728840,,,,,,,,,,,109.3096190660408,61.41638237948513,0.3395714285714299,3.8835628245167015,25.74498689790424,79.5201859424616,23.100730279437485
4,2024-08-15 21:35:00,160.735,160.86,160.86,160.735,114647,18431584.0,1723728900,,,,,,,,,,,107.42934172742517,68.05037257769007,0.43178571428571544,3.8835628245167015,17.915277449691462,79.77726396128841,23.100730279437485
5,2024-08-15 21:36:00,160.66,160.65,160.735,160.55,102140,16409632.0,1723728960,,,,,,,,,,,104.13393027824691,68.05037257769007,0.43178571428571544,3.8835628245167015,18.238627731247302,80.0401550331005,23.100730279437485
6,2024-08-15 21:37:00,160.51,160.53,160.53,160.41,121786,19544352.0,1723729020,,,,,,,,,,,100.24672197016784,68.05037257769007,0.43178571428571544,3.8835628245167015,9.118187076619781,80.16861949409652,23.100730279437485
7,2024-08-15 21:38:00,160.56,160.4,160.56,160.4,94491,15168128.0,1723729080,,,,,,,,,,,95.76987383498673,68.05037257769007,0.43178571428571544,3.8835628245167015,-2.497539889348274,80.13365152461304,23.100730279437485
8,2024-08-15 21:39:00,160.38,160.29,160.38,160.18,146904,23540768.0,1723729140,,,,,,,,,,,90.9251322174089,68.05037257769007,0.43178571428571544,3.8835628245167015,-15.36568267157902,79.91344242433456,23.100730279437485
9,2024-08-15 21:40:00,160.22,160.48,160.533,160.22,101850,16332992.0,1723729200,,,,,,,,,,,87.98642901368652,71.27566132053454,0.4708571428571458,3.8835628245167015,-26.776484916996008,79.51018106344699,23.100730279437485
10,2024-08-15 21:41:00,160.436,160.3,160.515,160.26,109083,17490976.0,1723729260,,,,,,,,,,,84.01104675629557,71.27566132053454,0.4708571428571458,3.8835628245167015,-26.18758118783596,79.11915545606774,23.100730279437485
11,2024-08-15 21:42:00,160.251,160.211,160.251,160.21,126484,20266912.0,1723729320,,,,,,,,,,,79.79383543208161,71.27566132053454,0.4708571428571458,3.8835628245167015,-31.81533264100946,78.6283013154121,23.100730279437485
12,2024-08-15 21:43:00,159.94,159.73,159.985,159.71,221805,35470912.0,1723729380,,,,,,,,,,,72.46340739426864,71.27566132053454,0.4708571428571458,3.8835628245167015,-37.43237000399789,78.02643646004672,23.100730279437485
13,2024-08-15 21:44:00,159.88,160.16,160.16,159.88,121391,19417568.0,1723729440,,,,,,,,,,,69.12406080926243,71.27566132053454,0.4708571428571458,3.8835628245167015,-51.10485690665165,77.05927235720645,23.100730279437485
14,2024-08-15 21:45:00,160.17,159.996,160.17,159.98,106292,17012640.0,1723729500,1.0,,,,,,,,,,64.94694920507172,70.73593728363363,0.5162142857142881,3.8835628245167015,-49.66662985251542,76.15168897960604,23.100730279437485
15,2024-08-15 21:46:00,160.06,160.09,160.09,159.98,128794,20611296.0,1723729560,,,,,,,,,,,61.942936441846086,70.73593728363363,0.5162142857142881,3.8835628245167015,-51.52666232745971,75.19341192657978,23.100730279437485
16,2024-08-15 21:47:00,160.02,159.92,160.06,159.92,101461,16233024.0,1723729620,,,,,,,,,,,58.033307114629594,70.73593728363363,0.5162142857142881,3.8835628245167015,-50.54799980130825,74.27968051985434,23.100730279437485
