,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao,manxian,jw1D
15,2024-08-01 21:46:00,173.015,172.755,173.015,172.755,98303,16993344.0,1722519960,,,,,,,,,,,,,,,,,23.361823361823312
16,2024-08-01 21:47:00,172.835,173.08,173.165,172.835,120156,20788608.0,1722520020,,,,,,,,,,,,,,,,,23.361823361823312
17,2024-08-01 21:48:00,173.26,173.28,173.33,173.26,91253,15809728.0,1722520080,,,,,,,,,,,,,,,,,23.361823361823312
18,2024-08-01 21:49:00,173.2,173.46,173.48,173.2,111075,19248800.0,1722520140,,,,,,,,,,,,,,,,,23.361823361823312
19,2024-08-01 21:50:00,173.49,173.61,173.7,173.49,122256,21223360.0,1722520200,,,,,,,,,,,,,,,,,23.361823361823312
20,2024-08-01 21:51:00,173.428,173.26,173.428,173.26,115684,20061248.0,1722520260,,,,,,,,,,,,,,,,,23.361823361823312
21,2024-08-01 21:52:00,173.199,173.085,173.38,173.085,78336,13577920.0,1722520320,,,,,,,,1.0,,1.0,,,,,,,23.361823361823312
22,2024-08-01 21:53:00,172.955,173.2,173.24,172.955,79845,13824640.0,1722520380,,,,,,,,,,,,,,,,,23.361823361823312
23,2024-08-01 21:54:00,173.27,173.33,173.5,173.27,77788,13487808.0,1722520440,,,,,,,,,,,,,,,,,23.361823361823312
24,2024-08-01 21:55:00,173.47,173.63,173.63,173.42,58902,10222208.0,1722520500,,,,,,,,,,,,,,,,,23.361823361823312
25,2024-08-01 21:56:00,173.71,173.815,173.815,173.71,84245,14638720.0,1722520560,,,,,,,,,,,,,,,,,23.361823361823312
26,2024-08-01 21:57:00,173.75,173.89,173.98,173.75,125707,21862528.0,1722520620,,,,,,,,,,,,,,,,,23.361823361823312
27,2024-08-01 21:58:00,173.94,173.602,174.01,173.602,77199,13425216.0,1722520680,,,,,,,,,,,,,,,,,23.361823361823312
28,2024-08-01 21:59:00,173.41,173.82,173.82,173.41,48368,8398528.0,1722520740,,,,,,,,,,,,,,,,,23.361823361823312
29,2024-08-01 22:00:00,173.795,173.81,173.815,173.725,96929,16846720.0,1722520800,,,,,,,,,,,,,,,,,23.361823361823312
30,2024-08-01 22:01:00,173.76,173.732,173.76,173.55,101434,17619840.0,1722520860,,,,,,,,,,,,,,,,,23.361823361823312
31,2024-08-01 22:02:00,173.62,173.78,173.78,173.62,65850,11441024.0,1722520920,,,,,,,,,,,,,,,,,23.361823361823312
32,2024-08-01 22:03:00,173.79,173.94,174.01,173.79,81344,14150464.0,1722520980,,,,,,,,,,,,,,,,,23.361823361823312
33,2024-08-01 22:04:00,173.835,173.8,173.923,173.64,55649,9671296.0,1722521040,,,,,,,,,,,,,,,,,23.361823361823312
34,2024-08-01 22:05:00,173.78,173.77,173.85,173.77,49355,8582528.0,1722521100,,,,,,,,,,,,,,,,,23.361823361823312
35,2024-08-01 22:06:00,173.79,173.48,173.83,173.48,58070,10092096.0,1722521160,,,,,,,,,,,,,,,,,23.361823361823312
36,2024-08-01 22:07:00,173.52,173.33,173.54,173.33,92050,15972096.0,1722521220,,,,,,,,,,,,,,,,,23.361823361823312
37,2024-08-01 22:08:00,173.435,173.76,173.76,173.38,108397,18812480.0,1722521280,,,,,,,,,,,,,,,,,23.361823361823312
38,2024-08-01 22:09:00,173.87,173.92,173.92,173.85,57497,10003520.0,1722521340,,,,,,,,,,,,,,,,,23.361823361823312
39,2024-08-01 22:10:00,173.78,173.68,173.78,173.59,61522,10686464.0,1722521400,,,,,,,,,,,,,,,,,23.361823361823312
40,2024-08-01 22:11:00,173.81,173.5,173.81,173.47,54113,9395904.0,1722521460,,,,,,,,,,,,,,,,,23.361823361823312
41,2024-08-01 22:12:00,173.6,173.649,173.74,173.6,52942,9196672.0,1722521520,,,,,,,,,,,,,,,,,23.361823361823312
42,2024-08-01 22:13:00,173.64,173.48,173.66,173.29,41817,7259520.0,1722521580,,,,,,,,,,,,,,,,,23.361823361823312
43,2024-08-01 22:14:00,173.627,173.83,173.83,173.59,49426,8589440.0,1722521640,,,,,,,,,,,,,,,,,23.361823361823312
44,2024-08-01 22:15:00,173.79,173.58,173.79,173.56,37434,6505728.0,1722521700,,,,,,,,,,,89.16603678508494,,,,,,23.361823361823312
45,2024-08-01 22:16:00,173.559,173.43,173.559,173.37,38381,6659456.0,1722521760,,,,,,,,,,,88.24073173702854,,,,,,23.361823361823312
46,2024-08-01 22:17:00,173.46,173.275,173.59,173.275,68401,11863296.0,1722521820,,,,,,,,,,,86.61668137273122,,,,,,23.361823361823312
47,2024-08-01 22:18:00,173.27,173.215,173.286,173.135,90385,15658560.0,1722521880,,,,,,,,,,,84.6036421964753,,,,,,23.361823361823312
48,2024-08-01 22:19:00,173.278,173.06,173.278,173.015,54649,9463040.0,1722521940,,,,,,,,,,,81.96574381054381,,,,,,23.361823361823312
49,2024-08-01 22:20:00,173.05,173.075,173.085,173.035,86510,14975232.0,1722522000,,,,,,,,,,,79.70904072045829,,,,,,23.361823361823312
50,2024-08-01 22:21:00,173.02,173.08,173.225,173.02,52187,9036800.0,1722522060,,,,,,,,,,,77.09682148580652,,,,,,23.361823361823312
51,2024-08-01 22:22:00,173.07,173.215,173.215,172.96,79220,13709632.0,1722522120,,,,,,,,,,,74.97587960237334,,,,,,23.361823361823312
52,2024-08-01 22:23:00,173.36,172.98,173.36,172.98,79894,13836160.0,1722522180,,,,,,,,,,,70.86413183251528,,,,,,23.361823361823312
53,2024-08-01 22:24:00,173.025,172.95,173.025,172.9,49049,8484928.0,1722522240,,,,,,,,,,,67.00266433567887,,,,,,23.361823361823312
54,2024-08-01 22:25:00,173.06,173.2,173.2,173.06,48267,8356352.0,1722522300,,,,,,,,,,,65.24070955614087,,,,,,23.361823361823312
55,2024-08-01 22:26:00,173.22,173.19,173.322,173.19,46603,8075840.0,1722522360,,,,,,,,,,,62.46009552836833,,,,,,23.361823361823312
56,2024-08-01 22:27:00,173.07,173.275,173.275,173.07,43451,7526656.0,1722522420,,,,,,,,,,,60.50835982694838,,,,,,23.361823361823312
57,2024-08-01 22:28:00,173.405,173.25,173.45,173.25,71639,12424000.0,1722522480,,,,,,,,,,,57.77779875618799,,,,,,23.361823361823312
58,2024-08-01 22:29:00,173.23,173.25,173.27,173.19,48497,8404096.0,1722522540,,,,,,,,,,,52.02863430346909,,,,,,23.361823361823312
59,2024-08-01 22:30:00,173.18,172.92,173.18,172.92,44642,7726848.0,1722522600,,,,,,,,,,,41.93930129548076,,,,,,23.361823361823312
60,2024-08-01 22:31:00,172.86,173.09,173.09,172.86,46489,8040704.0,1722522660,,,,,,,,,,,34.65730877743968,,,,,,23.361823361823312
61,2024-08-01 22:32:00,173.02,172.785,173.02,172.785,38824,6713280.0,1722522720,,,,,,,,,,,24.108787870703623,,,,,,23.361823361823312
62,2024-08-01 22:33:00,172.86,172.75,172.88,172.75,31647,5470912.0,1722522780,,,,,,,,,,,14.81270393474378,,,,,,23.361823361823312
63,2024-08-01 22:34:00,172.77,172.915,172.915,172.75,36266,6268608.0,1722522840,,,,,,,,,,,9.151593191243052,,,,,,23.361823361823312
64,2024-08-01 22:35:00,172.996,173.18,173.18,172.996,66039,11429376.0,1722522900,,,,,,,,,,,8.257064384767432,,,,,,23.361823361823312
65,2024-08-01 22:36:00,173.09,172.83,173.098,172.83,39017,6758464.0,1722522960,,,,,,,,,,,2.2841658480055003,,,,,,23.361823361823312
66,2024-08-01 22:37:00,172.83,172.7,172.83,172.67,33977,5877952.0,1722523020,,,,,,,,,,,-3.68636876978843,,,,,,23.361823361823312
67,2024-08-01 22:38:00,172.725,172.89,172.925,172.725,45652,7899328.0,1722523080,,,,,,,,,,,-6.151249293390066,,,,,,23.361823361823312
68,2024-08-01 22:39:00,173.01,173.07,173.12,173.01,77890,13482880.0,1722523140,,,,,,,,,,,-5.630962549328899,,,,,,23.361823361823312
69,2024-08-01 22:40:00,172.96,172.82,172.982,172.82,58537,10127808.0,1722523200,,,,,,,,,,,-8.585544306289677,,,,,,23.361823361823312
70,2024-08-01 22:41:00,172.82,172.655,172.82,172.64,57979,9990400.0,1722523260,,,,,,,,,,,-13.001461825483176,,,,,,23.361823361823312
71,2024-08-01 22:42:00,172.645,172.53,172.645,172.46,33682,5782784.0,1722523320,,,,,,,,,,,-16.131729492190985,,,,,,23.361823361823312
72,2024-08-01 22:43:00,172.44,172.42,172.45,172.36,39686,6815488.0,1722523380,,,,,,,,,,,-18.934905119630074,,,,,,23.361823361823312
73,2024-08-01 22:44:00,172.23,172.21,172.27,172.16,41846,7182592.0,1722523440,,,,,,,,,,,-21.454898783494045,,,,,,23.361823361823312
74,2024-08-01 22:45:00,172.38,172.26,172.405,172.26,44594,7659648.0,1722523500,,,,,,,,,,,-23.02620962978277,,0.6896428571428552,,,,23.361823361823312
75,2024-08-01 22:46:00,172.22,172.15,172.22,172.1,58949,10117888.0,1722523560,,,,,,,,,,,-24.80137539975442,,0.6896428571428552,,,,23.361823361823312
76,2024-08-01 22:47:00,172.27,172.02,172.27,171.98,59075,10134144.0,1722523620,,,,,,,,,,,-26.34959626844028,,0.6896428571428552,,,,23.361823361823312
77,2024-08-01 22:48:00,171.94,172.22,172.22,171.94,63444,10881280.0,1722523680,,,,,,,,,,,-25.250482700933688,,0.6896428571428552,,,,23.361823361823312
78,2024-08-01 22:49:00,172.095,171.85,172.095,171.85,40419,6922880.0,1722523740,,,,,,,,,,,-26.81654539101808,,0.6896428571428552,,,,23.361823361823312
79,2024-08-01 22:50:00,171.98,172.01,172.01,171.94,35950,6153984.0,1722523800,,,,,,,,,,,-26.584388022605054,,0.6282142857142848,,,,23.361823361823312
80,2024-08-01 22:51:00,172.14,172.49,172.49,172.14,66340,11400192.0,1722523860,,,,,,,,,,,-21.79808513324508,,0.6282142857142848,,,49.609473418997155,23.361823361823312
81,2024-08-01 22:52:00,172.42,172.325,172.42,172.22,72373,12443136.0,1722523920,,,,,,,,,,,-18.9177397881096,,0.6282142857142848,,18.222462875932308,49.77279702425895,23.361823361823312
82,2024-08-01 22:53:00,172.34,172.415,172.415,172.2,38609,6628224.0,1722523980,,,,,,,,,,,-15.391656192211002,,0.6282142857142848,,20.42730508725131,49.95817092293658,23.361823361823312
83,2024-08-01 22:54:00,172.37,172.31,172.52,172.256,39543,6793728.0,1722524040,,,,,,,,,,,-12.906691177170828,,0.6282142857142848,,20.91394331729001,50.14908243339491,23.361823361823312
84,2024-08-01 22:55:00,172.33,172.315,172.45,172.27,25337,4341760.0,1722524100,,,,,,,,,,,-10.533132318433289,,0.5646428571428592,,15.399112160977195,50.28720799884161,23.361823361823312
85,2024-08-01 22:56:00,172.31,172.33,172.33,172.18,40565,6965888.0,1722524160,,,,,,,,,,,-8.169526653137154,,0.5646428571428592,,11.781306726999695,50.39209248665767,23.361823361823312
86,2024-08-01 22:57:00,172.34,172.39,172.39,172.29,82128,14135808.0,1722524220,,,,,,,,,,,-5.387385801596821,,0.5646428571428592,,-1.9644050677521099,50.37480857500655,23.361823361823312
87,2024-08-01 22:58:00,172.41,172.28,172.448,172.28,31852,5468672.0,1722524280,,,,,,,,,,,-3.8804043300973916,,0.5646428571428592,,-19.800204393049626,50.19344561474152,23.361823361823312
88,2024-08-01 22:59:00,172.36,172.35,172.36,172.33,80996,13938560.0,1722524340,,,,,,,,,,,-1.678737737638798,,0.5646428571428592,,-41.5684467837642,49.748299898336676,23.361823361823312
89,2024-08-01 23:00:00,172.39,172.38,172.42,172.29,41772,7179520.0,1722524400,,,,,,,,,,,1.2568234979075186,,0.5162857142857169,,-48.13833066197289,49.1930970639169,23.361823361823312
90,2024-08-01 23:01:00,172.51,172.276,172.58,172.276,119408,20556800.0,1722524460,,,,,,,,,,,2.8015410736020954,,0.5162857142857169,,-52.49476251336742,48.552118625252774,23.361823361823312
91,2024-08-01 23:02:00,172.06,172.145,172.17,172.06,49979,8577792.0,1722524520,,,,,,,,,,,3.088206592240226,,0.5162857142857169,,-61.93426380409492,47.64150248148192,23.361823361823312
92,2024-08-01 23:03:00,172.245,172.18,172.245,172.15,62246,10689408.0,1722524580,,,,,,,,,,,3.824198748066138,,0.5162857142857169,,-67.86693158558032,46.470164301660446,23.361823361823312
93,2024-08-01 23:04:00,172.1,171.77,172.1,171.77,54020,9262208.0,1722524640,,,,,,,,,,,0.59833325381625,,0.5162857142857169,,-70.14691551086057,45.18313691574018,23.361823361823312
94,2024-08-01 23:05:00,171.755,171.56,171.855,171.56,82582,14159616.0,1722524700,,,,,,,,,,,-2.2144132800806133,,0.540928571428576,,-74.28220854665689,43.577590901549485,23.361823361823312
95,2024-08-01 23:06:00,171.72,171.77,171.77,171.57,48599,8315520.0,1722524760,,,,,,,,,,,-2.5313294115735303,,0.540928571428576,,-76.23256070821888,41.799042701331686,23.361823361823312
96,2024-08-01 23:07:00,171.575,171.51,171.607,171.51,70245,12025728.0,1722524820,1.0,,,,,,,,,,-4.8702222961412005,,0.540928571428576,,-76.23469163437645,40.09280850242391,23.361823361823312
97,2024-08-01 23:08:00,171.555,171.44,171.555,171.435,60535,10358400.0,1722524880,,,,,,,,,,,-6.838590331221333,,0.540928571428576,,-77.31324630291532,38.311804297808045,23.361823361823312
98,2024-08-01 23:09:00,171.5,171.23,171.5,171.205,44193,7550464.0,1722524940,,,,,,,,,,,-8.356364525400885,,0.540928571428576,,-77.94231184755252,36.51822919418177,23.361823361823312
99,2024-08-01 23:10:00,171.2,171.165,171.225,171.165,51887,8862336.0,1722525000,,,,,,,,,,,-9.849244431490007,,0.5412857142857206,,-78.26370614454808,34.7604104691365,23.361823361823312
100,2024-08-01 23:11:00,171.27,171.27,171.32,171.27,54443,9302016.0,1722525060,,,,,,,,,,,-10.227743184157227,,0.5412857142857206,,-78.57470377086254,33.04037740649148,23.361823361823312
101,2024-08-01 23:12:00,171.27,171.34,171.42,171.27,42042,7180544.0,1722525120,,,,,,,,,,,-9.906117233646697,,0.5412857142857206,,-78.34092094294664,31.439133858268562,23.361823361823312
102,2024-08-01 23:13:00,171.34,171.39,171.46,171.34,46541,7953152.0,1722525180,,,,,,,,,,,-8.968776183273015,,0.5412857142857206,,-77.80667642387267,29.984173169860064,23.361823361823312
103,2024-08-01 23:14:00,171.43,171.49,171.57,171.43,51531,8811264.0,1722525240,,,,,,,,,,,-7.025198882100618,,0.5412857142857206,,-77.07152386666672,28.677960075943062,23.361823361823312
104,2024-08-01 23:15:00,171.495,171.44,171.5,171.43,39585,6765440.0,1722525300,,,,,,,,,,,-5.703440525172219,,0.5373571428571507,,-75.7314993581606,27.550274437889005,23.361823361823312
105,2024-08-01 23:16:00,171.44,171.39,171.45,171.39,31961,5456384.0,1722525360,,,,,,,,,,,-4.940258439385666,,0.5373571428571507,,-74.96897554137315,26.524294147288135,23.361823361823312
106,2024-08-01 23:17:00,171.33,171.34,171.44,171.33,63765,10902528.0,1722525420,,,,,,,,,,,-4.6780786682999675,,0.5373571428571507,,-74.77487188427503,25.549715673435106,23.361823361823312
107,2024-08-01 23:18:00,171.335,171.57,171.57,171.335,63573,10870656.0,1722525480,,,,,,,,,,,-2.2088829532535783,,0.5373571428571507,,-75.03460756774943,24.593866579099405,23.361823361823312
108,2024-08-01 23:19:00,171.625,171.24,171.625,171.24,47671,8148736.0,1722525540,,,,,,,,,,,-3.088651235908536,,0.5373571428571507,,-72.61291729889336,23.80844670021432,23.361823361823312
109,2024-08-01 23:20:00,171.22,171.249,171.26,171.22,53226,9091072.0,1722525600,,,,,,,,,,,-3.714946535200667,,0.5241428571428669,,-74.6528893000206,22.940949183132837,23.361823361823312
110,2024-08-01 23:21:00,171.26,171.495,171.495,171.26,35544,6064000.0,1722525660,,,,,,,,,,,-1.8201380380285244,,0.5241428571428669,,-75.6778115823957,22.04238231527912,23.361823361823312
111,2024-08-01 23:22:00,171.55,171.45,171.55,171.3,41227,7043072.0,1722525720,,,,,,,,,,,-0.5263361856597868,,0.5241428571428669,,-73.6368792324401,21.291654375880697,23.361823361823312
112,2024-08-01 23:23:00,171.385,171.355,171.45,171.355,59799,10231296.0,1722525780,,,,,,,,,,,-0.26083352914685065,,0.5241428571428669,,-72.4179412723533,20.619719542516115,23.361823361823312
113,2024-08-01 23:24:00,171.335,171.152,171.34,171.152,40221,6873088.0,1722525840,,,,,,,,,,,-1.8425437025549343,,0.5241428571428669,,-72.77923353556832,19.954450709053255,23.361823361823312
114,2024-08-01 23:25:00,171.2,171.253,171.31,171.2,24636,4198144.0,1722525900,,,,,,,,,,,-2.0549923587662278,,0.51400000000001,,-75.47578127214031,19.184202836882797,23.361823361823312
115,2024-08-01 23:26:00,171.283,171.442,171.442,171.23,27413,4675968.0,1722525960,,,,,,,,,,,0.3509169183205145,,0.51400000000001,,-75.81544490808965,18.425180340314668,23.361823361823312
116,2024-08-01 23:27:00,171.42,171.49,171.49,171.37,29886,5103104.0,1722526020,,,,,,,,,,,3.3428605469319024,,0.51400000000001,,-73.4192508676307,17.806353820945372,23.361823361823312
117,2024-08-01 23:28:00,171.47,171.43,171.48,171.43,33696,5755008.0,1722526080,,,,,,,,,,,5.236528500445004,,0.51400000000001,,-69.99142630456608,17.317351612887833,23.361823361823312
118,2024-08-01 23:29:00,171.34,171.28,171.37,171.21,51391,8784256.0,1722526140,,,,,,,,,,,4.9419040792630184,,0.51400000000001,,-68.35811698141832,16.88089409531235,23.361823361823312
119,2024-08-01 23:30:00,171.3,171.21,171.39,171.19,30661,5229696.0,1722526200,,,,,,,,,,,3.766308439608693,,0.49435714285715243,,-70.91683224319942,16.3929348252256,23.361823361823312
120,2024-08-01 23:31:00,171.17,171.15,171.18,171.07,43414,7409280.0,1722526260,,,,,,,,,,,2.9798341304105804,,0.49435714285715243,,-73.62207694179563,15.835151085248953,23.361823361823312
121,2024-08-01 23:32:00,171.23,171.23,171.27,171.22,41014,7005824.0,1722526320,,,,,,,,,,,3.317539837291328,,0.49435714285715243,,-74.71006567819289,15.255908716831932,23.361823361823312
122,2024-08-01 23:33:00,171.29,171.16,171.29,171.16,34303,5850624.0,1722526380,,,,,,,,,,,2.7581223122115546,,0.49435714285715243,,-73.99253357070506,14.724127444365802,23.361823361823312
123,2024-08-01 23:34:00,171.3,171.12,171.3,171.07,36680,6258560.0,1722526440,,,,,,,,,,,1.7787846362321318,,0.49435714285715243,,-74.6658346019175,14.187155800717925,23.361823361823312
124,2024-08-01 23:35:00,171.095,171.04,171.226,171.011,40225,6861312.0,1722526500,,,,,,,,,,,0.6528982242911816,,0.4821428571428673,,-75.68016987128806,13.631368087070147,23.361823361823312
125,2024-08-01 23:36:00,171.03,170.88,171.03,170.82,26239,4462080.0,1722526560,,,,,,,,,,,-0.024278615581302176,,0.4821428571428673,,-76.56038736280473,13.060924947933744,23.361823361823312
126,2024-08-01 23:37:00,170.845,170.87,170.89,170.84,24541,4169728.0,1722526620,,,,,,,,,,,-0.7075013234574357,,0.4821428571428673,,-76.67427570071487,12.509507176444364,23.361823361823312
127,2024-08-01 23:38:00,170.83,170.865,170.93,170.83,54096,9224192.0,1722526680,,,,,,,,,,,-1.3411864319918934,,0.4821428571428673,,-76.82437455394695,11.97513162792417,23.361823361823312
128,2024-08-01 23:39:00,170.99,171.05,171.07,170.99,24137,4106368.0,1722526740,,,,,,,,,,,0.13296627780675152,,0.4821428571428673,,-76.97246351627328,11.457559263736787,23.361823361823312
129,2024-08-01 23:40:00,171.03,171.076,171.15,171.03,45808,7818240.0,1722526800,,,,,,,,,,,1.7569301619560527,,0.4678571428571538,,-72.98752484501598,11.083087031698314,23.361823361823312
130,2024-08-01 23:41:00,170.94,170.88,170.94,170.8,31015,5280384.0,1722526860,,,,,,,,,,,1.3075493939048286,,0.4678571428571538,,-66.92690380405352,10.822907258349177,23.361823361823312
131,2024-08-01 23:42:00,170.89,170.785,170.89,170.785,28969,4928384.0,1722526920,,,,,,,,,,,0.07132617223493298,,0.4678571428571538,,-70.23738170305494,10.52167022020198,23.361823361823312
132,2024-08-01 23:43:00,170.68,170.55,170.68,170.55,35947,6112000.0,1722526980,,,,,,,,,,,-1.0058786171852212,,0.4678571428571538,,-74.32074655517388,10.146824543123012,23.361823361823312
133,2024-08-01 23:44:00,170.5,170.74,170.74,170.5,64807,11028608.0,1722527040,,,,,,,,,,,0.2653550985689854,,0.4678571428571538,,-76.25277539169991,9.732065439299049,23.361823361823312
134,2024-08-01 23:45:00,170.7,170.42,170.76,170.42,64900,11052416.0,1722527100,,,,,,,,,,,-0.7822845966583181,,0.4840000000000109,,-71.4463740447866,9.442104036551289,23.361823361823312
135,2024-08-01 23:46:00,170.382,170.549,170.549,170.382,69152,11769088.0,1722527160,,,,,,,,,,,0.021708620424572445,,0.4840000000000109,,-74.85209615014142,9.093319571016716,23.361823361823312
136,2024-08-01 23:47:00,170.54,170.62,170.62,170.53,52274,8895232.0,1722527220,,,,,,,,,1.0,,1.4901551453163755,,0.4840000000000109,,-72.26419008202141,8.808998960451277,23.361823361823312
137,2024-08-01 23:48:00,170.59,170.38,170.6,170.38,41164,6997376.0,1722527280,,,,,,,,,,,0.3780281163558534,,0.4840000000000109,,-66.01758374844479,8.61098064114848,23.361823361823312
138,2024-08-01 23:49:00,170.33,170.53,170.53,170.33,40052,6804736.0,1722527340,,,,,,,,,,,1.9139370071863695,,0.4840000000000109,,-72.68023094703764,8.334846603673935,23.361823361823312
139,2024-08-01 23:50:00,170.57,170.66,170.72,170.57,41376,7036928.0,1722527400,,,,,,,,,,,5.174920118880106,,0.47542857142857997,,-67.12038980135114,8.137335584496586,23.361823361823312
140,2024-08-01 23:51:00,170.622,170.65,170.68,170.58,22008,3736832.0,1722527460,,,,,,,,,,,8.437258040308489,,0.47542857142857997,,-38.34318088752282,8.072970937014821,23.361823361823312
141,2024-08-01 23:52:00,170.63,170.82,170.82,170.63,38689,6583552.0,1722527520,,,,,,,,,,,13.860236545858744,,0.47542857142857997,,10.320714148257407,8.087672198928505,23.361823361823312
142,2024-08-01 23:53:00,170.81,170.9,170.9,170.74,37558,6392832.0,1722527580,,,,,,,,,,,19.871429674822917,,0.47542857142857997,,64.42951723251804,8.25669949166717,23.361823361823312
143,2024-08-01 23:54:00,170.75,170.71,170.793,170.71,23619,4010240.0,1722527640,,,,,,,,,,,22.411206726954333,,0.47542857142857997,,75.21219207365598,8.56947638722725,23.361823361823312
144,2024-08-01 23:55:00,170.791,170.608,170.791,170.608,30807,5235456.0,1722527700,,,,,,,,,,,23.149168798719483,,0.45114285714286545,,73.04684229857277,8.850596127337228,23.361823361823312
145,2024-08-01 23:56:00,170.645,170.71,170.754,170.645,52197,8883072.0,1722527760,,,,,,,,,,,25.28981696503817,,0.45114285714286545,,65.8162379871949,9.04768160492872,23.361823361823312
146,2024-08-01 23:57:00,170.62,170.55,170.631,170.5,61046,10392704.0,1722527820,,,,,,,,,,,24.811357950384526,,0.45114285714286545,,66.15376763470233,9.252374013226135,23.361823361823312
147,2024-08-01 23:58:00,170.57,170.66,170.67,170.57,35061,5964160.0,1722527880,,,,,,,,,,,25.983135983348237,,0.45114285714286545,,48.69399940941552,9.357669756120503,23.361823361823312
148,2024-08-01 23:59:00,170.61,170.39,170.61,170.39,17177,2928384.0,1722527940,,,,,,,,,,,23.017104371948353,,0.45114285714286545,,49.57124107825207,9.46751070309109,23.361823361823312
149,2024-08-02 00:00:00,170.42,170.255,170.42,170.255,113657,19357184.0,1722528000,,,,,,,,,,,19.466198172833522,,0.4567857142857211,,-31.064320569845524,9.410479243911496,23.361823361823312
150,2024-08-02 00:01:00,170.32,170.24,170.32,170.24,28733,4891136.0,1722528060,,,,,,,,,,,16.286447891947567,,0.4567857142857211,,-64.92434262076826,9.209363247869797,23.361823361823312
151,2024-08-02 00:02:00,170.26,170.327,170.41,170.26,23146,3942400.0,1722528120,,,,,,,,,,,14.644629226629661,,0.4567857142857211,,-72.30103384491566,8.920774842512412,23.361823361823312
152,2024-08-02 00:03:00,170.36,170.515,170.54,170.34,180492,30769024.0,1722528180,,,,,,,,,,,15.77139727679852,,0.4567857142857211,,-71.93772902686179,8.64723082992592,23.361823361823312
153,2024-08-02 00:04:00,170.6,170.59,170.6,170.518,38227,6516608.0,1722528240,,,,,,,,,,,18.082486540522343,,0.4567857142857211,,-53.832939876210595,8.52893822412059,23.361823361823312
154,2024-08-02 00:05:00,170.505,170.46,170.505,170.43,34707,5913984.0,1722528300,,,,,,,,,,,18.237557692297287,,0.44607142857143295,,24.052209945224114,8.567004766649578,23.361823361823312
155,2024-08-02 00:06:00,170.455,170.43,170.495,170.43,31959,5445248.0,1722528360,,,,,,,,,,,17.928566575597785,,0.44607142857143295,,24.302419767366153,8.605690734475951,23.361823361823312
156,2024-08-02 00:07:00,170.45,170.605,170.605,170.45,34033,5800064.0,1722528420,,,,,,,,,,,20.452783772076586,,0.44607142857143295,,10.472069421044141,8.621597089334399,23.361823361823312
157,2024-08-02 00:08:00,170.614,170.87,170.87,170.614,65244,11136384.0,1722528480,,,,,,,,,,,26.742089490911326,,0.44607142857143295,,56.93733046651921,8.754041339928424,23.361823361823312
158,2024-08-02 00:09:00,170.78,170.64,170.79,170.63,52405,8940544.0,1722528540,,,,,,,,,,,28.809475408247476,,0.44607142857143295,,77.7267131526117,9.15644535053427,23.361823361823312
