,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30,baijiao
0,2023-07-17 21:31:00,125.94,126.01,126.21,124.96,1168938,1689600660,,,,,,,,,,,59.43335106156155,66.17274591783148,83.22680951769851,-10.995133325197095
1,2023-07-17 21:32:00,126.06,125.66,126.06,125.66,166935,1689600720,,,,,,,,,,,58.60509985404197,66.17274591783148,83.22680951769851,17.525464913151314
2,2023-07-17 21:33:00,125.64,125.93,125.93,125.64,94231,1689600780,,,,,,,,,,,62.00002280280711,66.17274591783148,83.22680951769851,-5.602111537923734
3,2023-07-17 21:34:00,125.785,126.18,126.18,125.785,117973,1689600840,,,,,,,,,,,68.84893335905227,66.17274591783148,83.22680951769851,11.598126941490317
4,2023-07-17 21:35:00,126.03,126.14,126.14,125.96,118219,1689600900,,,,,,,,,,,74.33132240645216,73.72124915013134,83.22680951769851,42.378415309653576
5,2023-07-17 21:36:00,126.21,126.47,126.47,126.21,124865,1689600960,,,,,,,,,,,80.26650876593617,73.72124915013134,83.22680951769851,51.31231639878592
6,2023-07-17 21:37:00,126.58,126.869,126.985,126.58,355241,1689601020,,,,,,,,,,,84.42966001055224,73.72124915013134,83.22680951769851,57.49111018031404
7,2023-07-17 21:38:00,126.885,127.07,127.07,126.88,189371,1689601080,,,,,,,,,,,89.1947292395602,73.72124915013134,83.22680951769851,57.72050126421028
8,2023-07-17 21:39:00,127.065,126.84,127.065,126.84,169678,1689601140,,,,,,,,,,,91.31045573066731,73.72124915013134,83.22680951769851,59.47697001373075
9,2023-07-17 21:40:00,126.8,126.6,126.88,126.565,198606,1689601200,,1.0,,,,,,,,,90.96988655967311,77.31717592412849,83.22680951769851,55.58633488774488
10,2023-07-17 21:41:00,126.51,126.52,126.58,126.465,98008,1689601260,,,,,,,,,,,89.88975544435502,77.31717592412849,83.22680951769851,45.34354365096051
11,2023-07-17 21:42:00,126.53,126.45,126.57,126.45,97142,1689601320,,,,,,,,,,,88.24390729682787,77.31717592412849,83.22680951769851,32.123353770741446
12,2023-07-17 21:43:00,126.28,126.31,126.35,126.18,332233,1689601380,,,,,,,,,,,85.4638091308718,77.31717592412849,83.22680951769851,16.71073319021161
13,2023-07-17 21:44:00,126.31,126.2,126.35,126.2,98460,1689601440,,,,,,,,,,,81.95024191701418,77.31717592412849,83.22680951769851,-3.7382003893268076
14,2023-07-17 21:45:00,126.03,126.105,126.171,125.99,109317,1689601500,,,,,,,,,,,77.92604841009921,76.17537739749662,83.22680951769851,-22.63586734566108
15,2023-07-17 21:46:00,126.07,125.92,126.07,125.88,121222,1689601560,,,,,,,,,,,72.63975156151562,76.17537739749662,83.22680951769851,-36.518595364361374
16,2023-07-17 21:47:00,125.93,125.73,125.93,125.61,134683,1689601620,,,,,,,,,,,66.19326225030969,76.17537739749662,83.22680951769851,-48.88460852152993
17,2023-07-17 21:48:00,125.73,125.51,125.73,125.51,63506,1689601680,,,,,,,,,,,58.45302443484792,76.17537739749662,83.22680951769851,-58.158236650585195
18,2023-07-17 21:49:00,125.48,125.38,125.57,125.38,112940,1689601740,,,,,,,,,,,50.389014677038716,76.17537739749662,83.22680951769851,-65.07575233384597
19,2023-07-17 21:50:00,125.34,125.29,125.34,125.27,109177,1689601800,,,,,,,,,,,42.413716738317106,68.04480116050448,83.22680951769851,-69.30392697902865
20,2023-07-17 21:51:00,125.185,125.2,125.2,125.14,110726,1689601860,,,,,,,,,,,34.53218507353441,68.04480116050448,83.22680951769851,-71.96313385627975
21,2023-07-17 21:52:00,125.225,125.035,125.225,125.035,159791,1689601920,,,,,,,,,,,26.069101038162728,68.04480116050448,83.22680951769851,-73.8566374821857
22,2023-07-17 21:53:00,124.91,125.23,125.285,124.91,101997,1689601980,,,,,,,,,,,20.748720440562593,68.04480116050448,83.22680951769851,-75.67879152593149
23,2023-07-17 21:54:00,125.14,125.14,125.16,125.091,108762,1689602040,1.0,,,,,,,,,,15.291408576464576,68.04480116050448,83.22680951769851,-75.64370354440841
24,2023-07-17 21:55:00,125.09,125.07,125.09,124.955,133207,1689602100,,,,,,,,,,,9.89750529804951,58.84375658859844,83.22680951769851,-75.9861431217245
25,2023-07-17 21:56:00,125.07,125.01,125.07,124.92,91086,1689602160,,,,,,,,,,,4.656884920696541,58.84375658859844,83.22680951769851,-76.48881319948346
26,2023-07-17 21:57:00,124.97,125.149,125.149,124.89,91643,1689602220,,,,,,,,,,,1.4773677487262802,58.84375658859844,83.22680951769851,-77.04703811559347
27,2023-07-17 21:58:00,125.07,125.188,125.188,125.07,111571,1689602280,,,,,,,,,,,-0.9042117801863867,58.84375658859844,83.22680951769851,-76.68346858907393
28,2023-07-17 21:59:00,125.19,125.335,125.335,125.175,99355,1689602340,,,,,,,,,,,-1.6253741031895288,58.84375658859844,83.22680951769851,-76.16162478891144
29,2023-07-17 22:00:00,125.39,125.475,125.55,125.39,220361,1689602400,,,,,,,,,,,-0.9283199173135159,54.11159134208738,82.75855192978116,-74.79093374142802
30,2023-07-17 22:01:00,125.52,125.55,125.58,125.52,131840,1689602460,,,,,,,,,,,0.4597760051346995,54.11159134208738,82.75855192978116,-72.35971148683221
31,2023-07-17 22:02:00,125.478,125.6,125.62,125.478,88352,1689602520,,,,,,,,,,,2.2398031489725554,54.11159134208738,82.75855192978116,-69.07351463194192
32,2023-07-17 22:03:00,125.59,125.51,125.63,125.51,74484,1689602580,,,,,,,,,,,3.1362093205410133,54.11159134208738,82.75855192978116,-64.91234722829405
33,2023-07-17 22:04:00,125.515,125.515,125.545,125.515,74815,1689602640,,,,,,,,,,,4.073374443209659,54.11159134208738,82.75855192978116,-62.96920817373599
34,2023-07-17 22:05:00,125.56,125.425,125.56,125.41,104491,1689602700,,,,,,,,,,,4.210075681390364,49.407899039253024,82.75855192978116,-61.094416923870874
35,2023-07-17 22:06:00,125.395,125.19,125.395,125.19,71697,1689602760,,,,,,,,,,,2.3593758650079764,49.407899039253024,82.75855192978116,-61.838251599707846
36,2023-07-17 22:07:00,125.155,125.27,125.3,125.155,66980,1689602820,,,,,,,,,,,1.4992118345704597,49.407899039253024,82.75855192978116,-67.00005264061647
37,2023-07-17 22:08:00,125.245,125.33,125.33,125.2,57549,1689602880,,,,,,,,,,,1.3467160777413199,49.407899039253024,82.75855192978116,-68.18966348721439
38,2023-07-17 22:09:00,125.4,125.46,125.5,125.4,77210,1689602940,,,,,,,,,,,2.437247722945301,49.407899039253024,82.75855192978116,-67.77662085995948
39,2023-07-17 22:10:00,125.43,125.425,125.495,125.41,49032,1689603000,,,,,,,,,,,3.1857679295237773,45.20374452815095,82.75855192978116,-64.642016841026
40,2023-07-17 22:11:00,125.45,125.61,125.61,125.45,56509,1689603060,,,,,,,,,,,5.554540079942754,45.20374452815095,82.75855192978116,-62.698218548059224
41,2023-07-17 22:12:00,125.58,125.35,125.58,125.35,76266,1689603120,,,,,,,,,,,5.4607991361235975,45.20374452815095,82.75855192978116,-54.16782243477996
42,2023-07-17 22:13:00,125.3,125.38,125.405,125.29,63356,1689603180,,,,,,,,,,,5.7116489371597225,45.20374452815095,82.75855192978116,-57.89118417420772
43,2023-07-17 22:14:00,125.33,125.35,125.38,125.33,33752,1689603240,,,,,,,,,,,5.7416830009797195,45.20374452815095,82.75855192978116,-58.67371071503224
44,2023-07-17 22:15:00,125.35,125.43,125.43,125.33,45910,1689603300,,,,,,,,,,,6.537434450208906,41.49676392186703,82.75855192978116,-59.92622813793674
45,2023-07-17 22:16:00,125.44,125.44,125.46,125.44,52802,1689603360,,,,,,,,,,,7.399324505509952,41.49676392186703,82.75855192978116,-57.52411650448007
46,2023-07-17 22:17:00,125.37,125.36,125.41,125.36,31908,1689603420,,,,,,,,,,,7.52804592326126,41.49676392186703,82.75855192978116,-54.930544699626516
47,2023-07-17 22:18:00,125.32,125.25,125.32,125.25,34342,1689603480,,,,,,,,,,,6.738217069569274,41.49676392186703,82.75855192978116,-56.43461663930354
48,2023-07-17 22:19:00,125.29,125.373,125.38,125.29,41088,1689603540,,,,,,,,,,,7.171922705008299,41.49676392186703,82.75855192978116,-61.19643404231521
49,2023-07-17 22:20:00,125.3,125.34,125.36,125.3,97581,1689603600,,,,,,,,,,,7.327027602895072,37.41697910378382,82.75855192978116,-59.41077948401635
50,2023-07-17 22:21:00,125.32,125.34,125.35,125.295,43613,1689603660,,,,,,,,,,,7.521319754974073,37.41697910378382,82.75855192978116,-59.1309819988648
51,2023-07-17 22:22:00,125.385,125.48,125.51,125.385,73763,1689603720,,,,,,,,,,,8.976203901099396,37.41697910378382,82.75855192978116,-58.639938916118425
52,2023-07-17 22:23:00,125.435,125.51,125.51,125.435,58766,1689603780,,,,,,,,,,,10.599452645409741,37.41697910378382,82.75855192978116,-50.7572483224057
53,2023-07-17 22:24:00,125.54,125.48,125.54,125.46,37095,1689603840,,,,,,,,,,,12.311409506691376,37.41697910378382,82.75855192978116,-40.44067367263073
54,2023-07-17 22:25:00,125.46,125.51,125.51,125.45,37029,1689603900,,,,,,,,,,,15.224835273583182,35.265896530635885,82.75855192978116,-34.22175570012643
