,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30,baijiao
0,2024-03-13 21:31:00,139.0,139.265,139.37,137.87,740009,1710336660,,,,,,,,,,,23.515300124508684,48.93993899538063,90.79203226489165,-68.96548046621604
1,2024-03-13 21:32:00,139.25,139.295,139.295,139.11,104750,1710336720,,,,,,,,,,,35.717703231851615,48.93993899538063,90.79203226489165,61.62387275462626
2,2024-03-13 21:33:00,139.185,139.569,139.569,139.16,133654,1710336780,,,,,,,,,,,47.56638459099564,48.93993899538063,90.79203226489165,77.99103206874128
3,2024-03-13 21:34:00,139.51,139.605,139.642,139.37,157986,1710336840,,,,,,,,,,,57.72189396323485,48.93993899538063,90.79203226489165,81.1428101863059
4,2024-03-13 21:35:00,139.67,139.746,139.83,139.65,136416,1710336900,,,,,,,,,,,66.32709283274578,56.12666711636817,90.79203226489165,81.82797028806935
5,2024-03-13 21:36:00,139.8,140.09,140.09,139.71,326151,1710336960,,,,,,,,,,,74.77283454648536,56.12666711636817,90.79203226489165,81.68729033686326
6,2024-03-13 21:37:00,139.97,140.14,140.201,139.97,130059,1710337020,,,,,,,,,,,81.74201556346154,56.12666711636817,90.79203226489165,81.48439629230512
7,2024-03-13 21:38:00,140.065,140.21,140.21,140.0,121496,1710337080,,,,,,,,,,,88.38258166867843,56.12666711636817,90.79203226489165,80.84456641961773
8,2024-03-13 21:39:00,140.16,140.16,140.178,140.096,64349,1710337140,,,,,,,,,,,93.81052848233827,56.12666711636817,90.79203226489165,80.23065498114333
9,2024-03-13 21:40:00,140.13,140.248,140.248,140.13,68934,1710337200,,,,,,,,,,,98.96524242339872,63.38209842568904,90.79203226489165,79.30345253708681
10,2024-03-13 21:41:00,140.32,140.11,140.32,140.07,107856,1710337260,,,,,,,,,,,101.82207469652339,63.38209842568904,90.79203226489165,78.45852033056543
11,2024-03-13 21:42:00,140.095,140.27,140.32,140.06,107456,1710337320,,,,,,,,,,,105.5125722467238,63.38209842568904,90.79203226489165,76.67984268265992
12,2024-03-13 21:43:00,140.285,140.46,140.468,140.285,187609,1710337380,,,,,,,,,,,109.02500904106341,63.38209842568904,90.79203226489165,75.68728365559785
13,2024-03-13 21:44:00,140.4,140.23,140.4,140.222,128296,1710337440,,,,,,,,,,,110.35135228233153,63.38209842568904,90.79203226489165,74.78859804002178
14,2024-03-13 21:45:00,140.27,140.04,140.277,140.013,99172,1710337500,,,,,,,,,,,110.02236721000274,66.7167267285659,90.79203226489165,72.47381546494199
15,2024-03-13 21:46:00,140.0,140.135,140.135,139.871,178808,1710337560,,,,,,,,,,,110.3168502470021,66.7167267285659,90.79203226489165,68.76324601972352
16,2024-03-13 21:47:00,140.14,140.04,140.14,139.98,69969,1710337620,,,,,,,,,,,109.77172996877556,66.7167267285659,90.79203226489165,66.14282847302572
17,2024-03-13 21:48:00,140.08,140.09,140.26,140.08,66729,1710337680,,,,,,,,,,,109.54802530519841,66.7167267285659,90.79203226489165,62.48578800965855
18,2024-03-13 21:49:00,140.08,140.06,140.11,140.045,41455,1710337740,,,,,,,,,,,109.02537031576432,66.7167267285659,90.79203226489165,59.84880887501893
19,2024-03-13 21:50:00,140.135,140.168,140.22,140.08,82154,1710337800,,,,,,,,,,,109.25462698509956,70.63784443074806,90.79203226489165,56.86054631361616
20,2024-03-13 21:51:00,140.14,140.065,140.15,140.065,56754,1710337860,,,,,,,,,,,108.60420496674618,70.63784443074806,90.79203226489165,56.129846940434604
21,2024-03-13 21:52:00,140.06,140.05,140.06,139.99,68035,1710337920,,,,,,,,,,,107.8200909993777,70.63784443074806,90.79203226489165,53.04764404223514
22,2024-03-13 21:53:00,140.13,140.308,140.308,140.13,100708,1710337980,,,,,,,,,,,108.92864680895394,70.63784443074806,90.79203226489165,49.90962364514221
23,2024-03-13 21:54:00,140.312,140.18,140.34,140.18,83909,1710338040,,,,,,,,,,,108.88568874253207,70.63784443074806,90.79203226489165,52.92111611467793
24,2024-03-13 21:55:00,140.131,140.07,140.131,140.06,63004,1710338100,,,,,,,,,,,107.95033742880403,73.41185415286193,90.79203226489165,51.45262945526715
25,2024-03-13 21:56:00,140.045,140.11,140.14,140.045,52996,1710338160,,,,,,,,,,,107.32636454641457,73.41185415286193,90.79203226489165,47.28800542691159
26,2024-03-13 21:57:00,140.105,140.07,140.16,140.07,41949,1710338220,,,,,,,,,,,106.39476608847696,73.41185415286193,90.79203226489165,44.77446105763836
27,2024-03-13 21:58:00,140.08,140.07,140.08,140.005,23493,1710338280,,,,,,,,,,,105.48673257574515,73.41185415286193,90.79203226489165,41.31166133458324
28,2024-03-13 21:59:00,140.07,140.07,140.129,140.07,37125,1710338340,,,,,,,,,,,104.60326245311595,73.41185415286193,90.79203226489165,38.348348487405396
29,2024-03-13 22:00:00,140.06,139.91,140.082,139.9,47702,1710338400,,,,,,,,,,,102.56814256592588,74.70143407842698,90.77907590996293,35.78971912004349
30,2024-03-13 22:01:00,139.89,139.63,139.89,139.58,113761,1710338460,,,,,,,,,,,98.62875096229467,74.70143407842698,90.77907590996293,27.482676797169407
31,2024-03-13 22:02:00,139.618,139.73,139.73,139.581,49939,1710338520,,,,,,,,,,,95.79544805458474,74.70143407842698,90.77907590996293,7.78181326451442
32,2024-03-13 22:03:00,139.72,139.635,139.72,139.57,82676,1710338580,,,,,,,,,,,92.52093418737923,74.70143407842698,90.77907590996293,-0.9947894966840309
33,2024-03-13 22:04:00,139.63,139.56,139.63,139.53,43527,1710338640,,,,,,,,,,,89.0074998459016,74.70143407842698,90.77907590996293,-11.231159903087256
34,2024-03-13 22:05:00,139.58,139.655,139.68,139.545,48895,1710338700,,,,,,,,,,,86.53925870527243,73.96597960746874,90.77907590996293,-20.649242044493835
35,2024-03-13 22:06:00,139.595,139.57,139.69,139.57,111842,1710338760,,,,,,,,,,,83.68462329537792,73.96597960746874,90.77907590996293,-21.781861316215227
36,2024-03-13 22:07:00,139.565,139.76,139.76,139.565,82752,1710338820,,,,,,,,,,,82.5144653292108,73.96597960746874,90.77907590996293,-25.82159891623069
37,2024-03-13 22:08:00,139.71,139.7,139.71,139.65,32938,1710338880,,,,,,,,,,,81.01035724853114,73.96597960746874,90.77907590996293,-19.749746844414606
38,2024-03-13 22:09:00,139.75,139.69,139.75,139.645,40663,1710338940,,,,,,,,,,,79.57956642537079,73.96597960746874,90.77907590996293,-18.13956824947291
39,2024-03-13 22:10:00,139.63,139.875,139.875,139.63,45247,1710339000,,,,,,,,,,,79.65172817876584,74.92028135194244,90.77907590996293,-17.289690387571696
40,2024-03-13 22:11:00,139.82,139.81,139.86,139.81,122954,1710339060,,,,,,,,,,,79.22543470911285,74.92028135194244,90.77907590996293,-7.260785388467298
41,2024-03-13 22:12:00,139.83,140.045,140.045,139.81,65804,1710339120,,,,,,,,,,,80.56253209262255,74.92028135194244,90.77907590996293,-3.8707319152676627
42,2024-03-13 22:13:00,140.09,140.178,140.18,140.09,88108,1710339180,,,,,,,,,,,82.71967729163993,74.92028135194244,90.77907590996293,10.512773513188305
43,2024-03-13 22:14:00,140.17,140.07,140.17,140.07,73283,1710339240,,,,,,,,,,,83.83152379048101,74.92028135194244,90.77907590996293,24.82811898365449
44,2024-03-13 22:15:00,140.13,140.085,140.13,140.065,39878,1710339300,,,,,,,,,,,84.91418024959358,77.3063820990943,90.77907590996293,27.88100169726325
45,2024-03-13 22:16:00,140.05,140.08,140.085,140.015,48858,1710339360,,,,,,,,,,,83.2158853535451,77.3063820990943,90.77907590996293,29.838263991502544
46,2024-03-13 22:17:00,140.08,140.01,140.081,140.01,31156,1710339420,,,,,,,,,,,80.45260012095025,77.3063820990943,90.77907590996293,30.351441196046427
