,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao
0,2024-03-20 21:31:00,147.8,148.085,148.345,146.26,1164204,1710941460,,,,,,,,,,,84.0082422789515,100.91495074870241,0.17371428571428485,48.38804275309539,-38.8101953601954
1,2024-03-20 21:32:00,148.28,148.416,148.55,148.106,230254,1710941520,,,,,,,,,,,87.7074971283627,100.91495074870241,0.17371428571428485,48.38804275309539,4.460689133945615
2,2024-03-20 21:33:00,148.256,148.31,148.475,148.256,123605,1710941580,,,,,,,,,,,90.07396656686014,100.91495074870241,0.17371428571428485,48.38804275309539,39.16836036081206
3,2024-03-20 21:34:00,148.18,148.3,148.44,148.083,132698,1710941640,,,,,,,,,,,92.04950612889238,100.91495074870241,0.17371428571428485,48.38804275309539,48.556567281065306
4,2024-03-20 21:35:00,148.357,148.095,148.357,148.095,87874,1710941700,,,,,,,,,,,92.04641599398181,100.88852876494099,0.33107142857142996,48.38804275309539,52.24713522514656
5,2024-03-20 21:36:00,148.055,148.21,148.24,148.005,83060,1710941760,,,,,,,,,,,92.95049504535606,100.88852876494099,0.33107142857142996,48.38804275309539,48.4297100739401
6,2024-03-20 21:37:00,148.09,147.965,148.09,147.94,62761,1710941820,,,,,,,,,,,91.65875357571014,100.88852876494099,0.33107142857142996,48.38804275309539,48.54287668411237
7,2024-03-20 21:38:00,147.88,147.64,147.88,147.64,74738,1710941880,,,,,,,,,,,87.74476272287305,100.88852876494099,0.33107142857142996,48.38804275309539,40.00488150118204
8,2024-03-20 21:39:00,147.618,147.62,147.645,147.53,86062,1710941940,,,,,,,,,,,84.04618696154802,100.88852876494099,0.33107142857142996,48.38804275309539,15.939215671392601
9,2024-03-20 21:40:00,147.675,147.325,147.675,147.325,68800,1710942000,,,,,,,,,,,78.25281575755943,95.22157166617205,0.384285714285716,48.38804275309539,-4.936620701617872
10,2024-03-20 21:41:00,147.33,147.24,147.44,147.175,66286,1710942060,,,,,,,,,,,72.35568683124609,95.22157166617205,0.384285714285716,48.38804275309539,-32.72582447761407
11,2024-03-20 21:42:00,147.17,147.325,147.34,147.17,70321,1710942120,,,,,,,,,,,67.79661478829578,95.22157166617205,0.384285714285716,48.38804275309539,-47.27302303519574
12,2024-03-20 21:43:00,147.245,147.46,147.46,147.245,58382,1710942180,1.0,,,,,,,,,,64.85717152071129,95.22157166617205,0.384285714285716,48.38804275309539,-51.53846406276135
13,2024-03-20 21:44:00,147.39,147.38,147.425,147.36,37165,1710942240,,,,,,,,,,,61.57359531691682,95.22157166617205,0.384285714285716,48.38804275309539,-50.320611061261026
14,2024-03-20 21:45:00,147.325,147.27,147.325,147.225,91259,1710942300,,,,,,,,,,,57.73894441621465,89.47002094511781,0.38750000000000284,48.38804275309539,-51.24156260068117
15,2024-03-20 21:46:00,147.205,147.16,147.22,147.16,76944,1710942360,,,,,,,,,,,53.41994025709903,89.47002094511781,0.38750000000000284,48.38804275309539,-54.125248229951026
16,2024-03-20 21:47:00,147.225,147.31,147.36,147.225,53150,1710942420,,,,,,,,,,,50.84667778263767,89.47002094511781,0.38750000000000284,48.38804275309539,-57.740115640796375
17,2024-03-20 21:48:00,147.22,147.06,147.22,147.06,48416,1710942480,,,,,,,,,,,46.496513743512054,89.47002094511781,0.38750000000000284,48.38804275309539,-56.654212518673276
18,2024-03-20 21:49:00,147.055,146.94,147.055,146.93,51541,1710942540,,,,,,,,,,,41.654195172345084,89.47002094511781,0.38750000000000284,48.38804275309539,-60.40743415720073
19,2024-03-20 21:50:00,146.935,147.09,147.13,146.935,62661,1710942600,,,,,,,,,,,38.63466217976429,82.78243616580102,0.4100000000000027,48.38804275309539,-63.98282663930722
20,2024-03-20 21:51:00,147.1,147.16,147.16,147.09,54655,1710942660,,,,,,,,,,,36.57787311662673,82.78243616580102,0.4100000000000027,48.38804275309539,-63.791830983088566
21,2024-03-20 21:52:00,147.06,146.97,147.06,146.93,45989,1710942720,,,,,,,,,,,33.21264743484946,82.78243616580102,0.4100000000000027,48.38804275309539,-62.34926862726176
22,2024-03-20 21:53:00,147.04,146.97,147.04,146.97,43103,1710942780,,,,,,,,,,,30.27134737151185,82.78243616580102,0.4100000000000027,48.38804275309539,-64.04227250785033
23,2024-03-20 21:54:00,147.04,147.02,147.05,146.99,57267,1710942840,,,,,,,,,,,28.129679237772535,82.78243616580102,0.4100000000000027,48.38804275309539,-64.8535339632971
24,2024-03-20 21:55:00,146.99,147.12,147.12,146.97,87480,1710942900,,,,,,,,,,,27.121075083280402,76.55803156261196,0.4153571428571447,48.38804275309539,-64.44651364174925
25,2024-03-20 21:56:00,147.17,147.295,147.295,147.13,66700,1710942960,,,,,,,,,,,27.74929604273109,76.55803156261196,0.4153571428571447,48.38804275309539,-62.29565664584138
26,2024-03-20 21:57:00,147.24,147.25,147.33,147.24,74079,1710943020,,,,,,,,,,,27.998543607024203,76.55803156261196,0.4153571428571447,48.38804275309539,-56.47256417908109
27,2024-03-20 21:58:00,147.215,147.102,147.215,147.05,78934,1710943080,,,,,,,,,,,27.04823911774183,76.55803156261196,0.4153571428571447,48.38804275309539,-52.2900202313946
28,2024-03-20 21:59:00,147.1,147.185,147.21,147.09,47257,1710943140,,,,,,,,,,,26.956293199160328,76.55803156261196,0.4153571428571447,48.38804275309539,-53.48760505253937
29,2024-03-20 22:00:00,147.16,146.95,147.16,146.95,58549,1710943200,,,,,,,,,,,24.974732951664436,69.52284048445486,0.4296428571428602,48.56953286194533,-51.29947494077214
30,2024-03-20 22:01:00,146.98,147.15,147.19,146.98,65684,1710943260,,,,,,,,,,,24.94058323803938,69.52284048445486,0.4296428571428602,48.56953286194533,-56.607808071906824
31,2024-03-20 22:02:00,147.15,146.96,147.15,146.96,38846,1710943320,,,,,,,,,,,23.387081650308104,69.52284048445486,0.4296428571428602,48.56953286194533,-53.8904709580929
32,2024-03-20 22:03:00,146.95,147.03,147.04,146.95,41084,1710943380,,,,,,,,,,,22.64990538710275,69.52284048445486,0.4296428571428602,48.56953286194533,-57.18091524482736
33,2024-03-20 22:04:00,147.019,147.18,147.18,147.019,62262,1710943440,,,,,,,,,,,23.308338230744596,69.52284048445486,0.4296428571428602,48.56953286194533,-57.01147749324539
34,2024-03-20 22:05:00,147.21,147.18,147.21,147.157,41466,1710943500,,,,,,,,,,,23.956867882354103,64.9191402155143,0.4407142857142909,48.56953286194533,-51.91388730854519
35,2024-03-20 22:06:00,147.12,147.09,147.14,147.09,35181,1710943560,,,,,,,,,,,23.842796696284836,64.9191402155143,0.4407142857142909,48.56953286194533,-47.33799238942412
36,2024-03-20 22:07:00,147.19,147.27,147.27,147.19,37285,1710943620,,,,,,,,,,,25.300730290482207,64.9191402155143,0.4407142857142909,48.56953286194533,-47.52642148063886
37,2024-03-20 22:08:00,147.255,147.23,147.27,147.22,34684,1710943680,,,,,,,,,,,26.32050756763752,64.9191402155143,0.4407142857142909,48.56953286194533,-38.128777383203044
38,2024-03-20 22:09:00,147.21,147.209,147.21,147.15,48386,1710943740,,,,,,,,,,,27.104870247401806,64.9191402155143,0.4407142857142909,48.56953286194533,-32.63610908501602
