,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30,baijiao
0,2023-09-29 21:31:00,133.28,133.3,133.9,132.7,1571500,1695994260,,,,,,,,,,,17.743037130521543,14.48756225504303,102.39737912563508,-31.417392485111478
1,2023-09-29 21:32:00,133.09,132.55,133.09,132.55,262360,1695994320,,,,,,,,,,,17.258417795802558,14.48756225504303,102.39737912563508,27.702755401482193
2,2023-09-29 21:33:00,132.585,132.71,132.73,132.57,210504,1695994380,,,,,,,,,,,18.518320541282364,14.48756225504303,102.39737912563508,-10.334001961222935
3,2023-09-29 21:34:00,132.83,132.585,132.83,132.385,203087,1695994440,,,,,,,,,,,18.41766764730987,14.48756225504303,102.39737912563508,-17.935037477419616
4,2023-09-29 21:35:00,132.552,132.58,132.665,132.552,169561,1695994500,,,,,,,,,,,18.32893957315835,13.763869770261579,102.39737912563508,-32.814147769012145
5,2023-09-29 21:36:00,132.72,132.59,132.83,132.57,134940,1695994560,,,,,,,,,,,18.40310301762689,13.763869770261579,102.39737912563508,-40.384369175100964
6,2023-09-29 21:37:00,132.555,132.548,132.605,132.53,93709,1695994620,,,,,,,,,,,18.089778200095438,13.763869770261579,102.39737912563508,-43.59327409778088
7,2023-09-29 21:38:00,132.595,132.585,132.8,132.585,137367,1695994680,,,,,,,,,,,18.237686227770325,13.763869770261579,102.39737912563508,-47.35613425681906
8,2023-09-29 21:39:00,132.5,132.68,132.68,132.47,91594,1695994740,,,,,,,,,,,19.388266803070323,13.763869770261579,102.39737912563508,-47.34841811342828
9,2023-09-29 21:40:00,132.79,132.965,132.965,132.79,111259,1695994800,,,,,,,,,,,23.37152226008091,16.88543689122838,102.39737912563508,-41.41721614216252
10,2023-09-29 21:41:00,132.795,133.09,133.09,132.77,111556,1695994860,,,,,,,,,,,28.237209826277393,16.88543689122838,102.39737912563508,-9.50693670614635
11,2023-09-29 21:42:00,133.085,132.875,133.085,132.875,89013,1695994920,,,,,,,,,,,30.40492990800567,16.88543689122838,102.39737912563508,28.484501403316777
12,2023-09-29 21:43:00,133.03,133.18,133.18,132.95,91019,1695994980,,,,,,,,,,,35.476006664813994,16.88543689122838,102.39737912563508,28.732884054330615
13,2023-09-29 21:44:00,133.14,133.08,133.26,133.08,62877,1695995040,,,,,,,,,,,38.987143730630294,16.88543689122838,102.39737912563508,48.87181111810012
14,2023-09-29 21:45:00,133.05,133.19,133.19,133.05,38924,1695995100,,,,,,,,,,,43.246195420675804,21.906626177739497,102.39737912563508,51.71297624154702
15,2023-09-29 21:46:00,133.26,133.27,133.3,133.22,103415,1695995160,,,,,,,,,,,47.85738315685852,21.906626177739497,102.39737912563508,55.98264517006907
16,2023-09-29 21:47:00,133.345,133.24,133.36,133.183,107404,1695995220,,,,,,,,,,,51.649657007274115,21.906626177739497,102.39737912563508,59.98895468317356
17,2023-09-29 21:48:00,133.24,133.365,133.365,133.24,52948,1695995280,,,,,,,,,,,56.28865725219559,21.906626177739497,102.39737912563508,60.34927869660189
18,2023-09-29 21:49:00,133.37,133.53,133.532,133.37,166078,1695995340,,,,,,,,,,,62.08313516237261,21.906626177739497,102.39737912563508,63.17448390316456
19,2023-09-29 21:50:00,133.58,133.278,133.58,133.278,43428,1695995400,,,,,,,,,,,64.63594937718996,27.30743416601291,102.39737912563508,67.21605276040505
20,2023-09-29 21:51:00,133.325,133.35,133.435,133.32,45596,1695995460,,,,,,,,,,,67.6049053859351,27.30743416601291,102.39737912563508,64.31759811059446
21,2023-09-29 21:52:00,133.39,133.35,133.39,133.31,45490,1695995520,,,,,,,,,,,70.20445519758947,27.30743416601291,102.39737912563508,63.2375609125745
22,2023-09-29 21:53:00,133.465,133.658,133.712,133.465,155435,1695995580,,,,,,,,,,,75.61837003002684,27.30743416601291,102.39737912563508,61.94836708485642
23,2023-09-29 21:54:00,133.63,133.69,133.69,133.63,55130,1695995640,,,,,,,,,,,80.7123729116165,27.30743416601291,102.39737912563508,66.66579483035535
24,2023-09-29 21:55:00,133.73,133.78,133.78,133.63,100586,1695995700,,,,,,,,,,,86.10541343167715,36.970705304512705,102.39737912563508,68.78125496295542
25,2023-09-29 21:56:00,133.81,133.78,133.831,133.72,132210,1695995760,,,,,,,,,,,90.83658417034717,36.970705304512705,102.39737912563508,70.41748231045607
26,2023-09-29 21:57:00,133.68,133.66,133.7,133.65,44575,1695995820,,,,,,,,,,,93.74378390115824,36.970705304512705,102.39737912563508,70.79339535566336
27,2023-09-29 21:58:00,133.705,133.72,133.72,133.695,54608,1695995880,,1.0,,,,,,,,,96.86023302639109,36.970705304512705,102.39737912563508,69.19647504506828
28,2023-09-29 21:59:00,133.792,133.78,133.87,133.77,57096,1695995940,,,,,,,,,,,100.15937098865132,36.970705304512705,102.39737912563508,68.32565547343489
29,2023-09-29 22:00:00,133.81,133.74,133.81,133.69,36779,1695996000,,,,,,,,,,,102.59526408949242,45.26176374577604,105.03593845305082,67.98608771634622
30,2023-09-29 22:01:00,133.79,133.86,133.86,133.77,74147,1695996060,,,,,,,,,,,105.89401725758023,45.26176374577604,105.03593845305082,66.71159419622803
31,2023-09-29 22:02:00,133.935,133.93,133.97,133.884,134718,1695996120,,,,,,,,,,,108.74664562231665,45.26176374577604,105.03593845305082,66.94866067088347
32,2023-09-29 22:03:00,133.96,133.95,133.97,133.88,73889,1695996180,,,,,,,,,,,111.38058586721932,45.26176374577604,105.03593845305082,66.56376069309914
33,2023-09-29 22:04:00,133.98,133.93,133.98,133.85,111781,1695996240,,,,,,,,,,,113.32687147143942,45.26176374577604,105.03593845305082,66.02645167875839
34,2023-09-29 22:05:00,133.89,133.89,133.89,133.83,103720,1695996300,,,,,,,,,,,114.55051271558585,53.39041523393574,105.03593845305082,64.72592209170048
35,2023-09-29 22:06:00,133.88,133.88,133.88,133.75,83348,1695996360,,,,,,,,,,,115.43202456427815,53.39041523393574,105.03593845305082,62.68422958306074
36,2023-09-29 22:07:00,133.77,133.565,133.77,133.565,105074,1695996420,,,,,,,,,,,112.94610316149162,53.39041523393574,105.03593845305082,60.50781426194044
37,2023-09-29 22:08:00,133.55,133.51,133.55,133.49,71457,1695996480,,,,,,,,,,,110.0761634444802,53.39041523393574,105.03593845305082,51.04140781985689
38,2023-09-29 22:09:00,133.56,133.647,133.647,133.5,32840,1695996540,,,,,,,,,,,108.79277518470282,53.39041523393574,105.03593845305082,39.38047580927027
39,2023-09-29 22:10:00,133.64,133.66,133.725,133.63,42167,1695996600,,,,,,,,,,,107.63721758995811,58.556252188259776,105.03593845305082,35.54249050412462
40,2023-09-29 22:11:00,133.675,133.56,133.675,133.53,42966,1695996660,,,,,,,,,,,105.50445675879826,58.556252188259776,105.03593845305082,33.022013502406146
41,2023-09-29 22:12:00,133.54,133.66,133.66,133.54,45697,1695996720,,,,,,,,,,,104.53937853238602,58.556252188259776,105.03593845305082,25.543833064687856
42,2023-09-29 22:13:00,133.61,133.7,133.72,133.61,46653,1695996780,,,,,,,,,,,104.00948241770689,58.556252188259776,105.03593845305082,25.663064585289654
43,2023-09-29 22:14:00,133.65,133.601,133.67,133.601,96383,1695996840,,,,,,,,,,,102.4574872704676,58.556252188259776,105.03593845305082,27.4775229950528
44,2023-09-29 22:15:00,133.63,133.71,133.71,133.63,63328,1695996900,,,,,,,,,,,101.62261573717808,63.629619297022955,105.03593845305082,22.699468020160676
45,2023-09-29 22:16:00,133.7,133.71,133.711,133.66,26287,1695996960,,,,,,,,,,,100.81290313296284,63.629619297022955,105.03593845305082,25.383050494375137
46,2023-09-29 22:17:00,133.7,133.68,133.7,133.61,27798,1695997020,,,,,,,,,,,99.66924883877445,63.629619297022955,105.03593845305082,26.581243300789414
47,2023-09-29 22:18:00,133.685,133.76,133.76,133.66,35365,1695997080,,,,,,,,,,,99.54942534216116,63.629619297022955,105.03593845305082,25.269048536577063
