,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao
0,2024-06-28 21:31:00,184.32,184.09,186.33,183.5,1366885,252148080.0,1719581460,,,,,,,,,,,20.873346988094852,78.38678734868313,0.23421428571428546,85.72251838906664,-45.90860647224791
1,2024-06-28 21:32:00,183.855,183.32,183.855,183.32,206617,37945232.0,1719581520,,,,,,,,,,,12.492524960132613,78.38678734868313,0.23421428571428546,85.72251838906664,-62.792466000621616
2,2024-06-28 21:33:00,183.35,183.36,183.48,183.35,196740,36092544.0,1719581580,,,,,,,,,,,5.39034369214221,78.38678734868313,0.23421428571428546,85.72251838906664,-71.60654490404823
3,2024-06-28 21:34:00,183.33,183.06,183.38,183.05,228053,41767168.0,1719581640,,,,,,,,,,,-1.010198839453892,78.38678734868313,0.23421428571428546,85.72251838906664,-74.80234613677098
4,2024-06-28 21:35:00,183.155,183.31,183.46,183.155,93078,17066496.0,1719581700,,,,,,,,,,,-5.1232982033008625,66.87944526742369,0.4613571428571431,85.72251838906664,-76.48568442388223
5,2024-06-28 21:36:00,183.08,182.97,183.08,182.935,130125,23822048.0,1719581760,,,,,,,,,,,-9.966147578730983,66.87944526742369,0.4613571428571431,85.72251838906664,-76.88929164617475
6,2024-06-28 21:37:00,182.885,183.039,183.039,182.86,77590,14195392.0,1719581820,,,,,,,,,,,-13.347106410367019,66.87944526742369,0.4613571428571431,85.72251838906664,-77.63153677371527
7,2024-06-28 21:38:00,183.01,183.355,183.355,183.01,100178,18355040.0,1719581880,,,,,,,,,,,-14.469672226989928,66.87944526742369,0.4613571428571431,85.72251838906664,-77.80653086553212
8,2024-06-28 21:39:00,183.236,183.376,183.376,183.15,73033,13386432.0,1719581940,,,,,,,,,,,-15.204183530959,66.87944526742369,0.4613571428571431,85.72251838906664,-77.19663243911666
9,2024-06-28 21:40:00,183.395,183.409,183.56,183.395,114282,20962144.0,1719582000,,,,,,,,,,,-15.528611723342038,58.10198606928708,0.49850000000000094,85.72251838906664,-76.6226616989586
10,2024-06-28 21:41:00,183.44,183.531,183.56,183.44,95791,17576352.0,1719582060,,,,,,,,,,,-14.99997364396134,58.10198606928708,0.49850000000000094,85.72251838906664,-76.0297730950915
11,2024-06-28 21:42:00,183.565,183.63,183.63,183.55,73746,13537760.0,1719582120,,,,,,,,,,,-13.841616629433105,58.10198606928708,0.49850000000000094,85.72251838906664,-75.0830254631882
12,2024-06-28 21:43:00,183.81,183.789,183.85,183.77,108184,19877792.0,1719582180,,,,,,,,,,,-11.79672110279202,58.10198606928708,0.49850000000000094,85.72251838906664,-73.82602740348798
13,2024-06-28 21:44:00,183.81,183.881,183.881,183.8,75534,13884736.0,1719582240,,,,,,,,,,,-9.337279581426827,58.10198606928708,0.49850000000000094,85.72251838906664,-71.83516834126854
14,2024-06-28 21:45:00,183.86,183.785,183.86,183.755,76441,14051584.0,1719582300,,,,,,,,,,,-7.551284413116306,52.33875911892258,0.5225714285714308,85.72251838906664,-69.32141513576592
15,2024-06-28 21:46:00,183.74,183.864,183.864,183.65,98841,18160640.0,1719582360,,,,,,,,,,,-5.408352628569531,52.33875911892258,0.5225714285714308,85.72251838906664,-67.86554057111893
16,2024-06-28 21:47:00,183.9,183.96,183.965,183.871,76858,14135168.0,1719582420,,,,,,,,,,,-2.8602671352270903,52.33875911892258,0.5225714285714308,85.72251838906664,-65.72199720105246
17,2024-06-28 21:48:00,183.95,183.975,184.065,183.95,106402,19582656.0,1719582480,,,,,,,,,,,-0.4043862095899158,52.33875911892258,0.5225714285714308,85.72251838906664,-62.50178635552437
18,2024-06-28 21:49:00,184.04,183.79,184.04,183.79,62825,11555648.0,1719582540,,,,,,,,,,,0.860675532698437,52.33875911892258,0.5225714285714308,85.72251838906664,-59.295528386867616
19,2024-06-28 21:50:00,183.73,183.876,183.88,183.73,42555,7822720.0,1719582600,,,,,,,,,,,2.5516230166135614,47.7053919621829,0.5418571428571438,85.72251838906664,-59.92436235355481
20,2024-06-28 21:51:00,183.8,183.89,183.89,183.74,52548,9661248.0,1719582660,,,,,,,,,,,4.220522242860923,47.7053919621829,0.5418571428571438,85.72251838906664,-58.485769501911754
21,2024-06-28 21:52:00,183.94,183.96,184.02,183.92,85059,15644352.0,1719582720,,,,,,,,,,,6.173012194282919,47.7053919621829,0.5418571428571438,85.72251838906664,-56.841970823464806
22,2024-06-28 21:53:00,183.92,184.12,184.155,183.92,69092,12714176.0,1719582780,,,,,,,,,,,8.868506415796787,47.7053919621829,0.5418571428571438,85.72251838906664,-53.627145253976344
23,2024-06-28 21:54:00,184.14,184.09,184.14,184.06,38067,7010752.0,1719582840,,,,,,,,,,,11.17332333884923,47.7053919621829,0.5418571428571438,85.72251838906664,-45.6533285333985
24,2024-06-28 21:55:00,184.085,184.045,184.12,184.045,49710,9153728.0,1719582900,,,,,,,,,,,13.041117964171718,44.51809336371902,0.5615000000000013,85.72251838906664,-39.6434628868377
25,2024-06-28 21:56:00,183.93,183.91,183.93,183.83,62881,11564864.0,1719582960,,,,,,,,,,,14.018475378502444,44.51809336371902,0.5615000000000013,85.72251838906664,-36.8125873345765
26,2024-06-28 21:57:00,183.925,183.97,183.983,183.89,29318,5392640.0,1719583020,,,,,,,,,,,15.272495506675625,44.51809336371902,0.5615000000000013,85.72251838906664,-40.744935805843156
27,2024-06-28 21:58:00,183.94,183.87,183.95,183.869,50753,9333632.0,1719583080,,,,,,,,,,,15.888427123921858,44.51809336371902,0.5615000000000013,85.72251838906664,-40.139557778963194
28,2024-06-28 21:59:00,183.97,183.995,183.995,183.84,48211,8866752.0,1719583140,,,,,,,,,,,17.172160161900095,44.51809336371902,0.5615000000000013,85.72251838906664,-43.58440826007895
29,2024-06-28 22:00:00,184.015,184.04,184.12,183.991,48732,8970688.0,1719583200,,,,,,,,,,,18.60732521861209,41.66798346072916,0.5625,82.31655061913509,-40.07301230876855
30,2024-06-28 22:01:00,184.1,184.13,184.17,184.005,65262,12017216.0,1719583260,,,,,,,,,,,20.421628183533514,41.66798346072916,0.5625,82.31655061913509,-34.859042147717815
31,2024-06-28 22:02:00,184.12,184.13,184.13,184.0,43489,8008768.0,1719583320,,,,,,,,,,,22.073988968298806,41.66798346072916,0.5625,82.31655061913509,-25.179955325133275
32,2024-06-28 22:03:00,184.12,184.38,184.38,184.12,69694,12842240.0,1719583380,,,,,,,,,,,24.95481749883298,41.66798346072916,0.5625,82.31655061913509,-17.60417145210661
33,2024-06-28 22:04:00,184.395,184.745,184.775,184.395,102012,18835136.0,1719583440,,,,,,,,,,,29.558360096932248,41.66798346072916,0.5625,82.31655061913509,7.30680414286327
34,2024-06-28 22:05:00,184.69,184.75,184.815,184.69,93132,17214464.0,1719583500,,,,,,,,,,,33.70615885746109,43.06150936552562,0.6100000000000014,82.31655061913509,42.21365001675708
35,2024-06-28 22:06:00,184.8,184.88,184.89,184.8,55818,10319424.0,1719583560,,,,,,,,,,,38.12760044795162,43.06150936552562,0.6100000000000014,82.31655061913509,54.02576823307638
36,2024-06-28 22:07:00,184.82,184.968,184.97,184.82,36518,6755584.0,1719583620,,,,,,,,,,,42.553099110737364,43.06150936552562,0.6100000000000014,82.31655061913509,61.04379024493661
37,2024-06-28 22:08:00,184.89,184.94,184.96,184.89,31708,5865344.0,1719583680,,,,,,,,,,,46.33486138626682,43.06150936552562,0.6100000000000014,82.31655061913509,64.93213410674042
38,2024-06-28 22:09:00,184.92,184.83,184.92,184.78,40918,7567488.0,1719583740,,1.0,,,,,,,,,49.08384657976387,43.06150936552562,0.6100000000000014,82.31655061913509,65.98680448713672
39,2024-06-28 22:10:00,184.84,184.8,184.84,184.78,27731,5127872.0,1719583800,,,,,,,,,,,51.347463438130106,44.601491947494054,0.6140714285714292,82.31655061913509,64.66286515529946
40,2024-06-28 22:11:00,184.76,184.82,184.86,184.76,35276,6523904.0,1719583860,,,,,,,,,,,53.44974380903196,44.601491947494054,0.6140714285714292,82.31655061913509,62.77186971397028
41,2024-06-28 22:12:00,184.81,184.76,184.815,184.75,20804,3847680.0,1719583920,,,,,,,,,,,54.96409835893965,44.601491947494054,0.6140714285714292,82.31655061913509,61.21050024828905
42,2024-06-28 22:13:00,184.79,184.88,184.88,184.78,31391,5804224.0,1719583980,,,,,,,,,,,56.94324327751505,44.601491947494054,0.6140714285714292,82.31655061913509,58.48546787390634
