,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30,baijiao
0,2023-07-31 21:31:00,132.73,132.845,133.08,132.2,1207872,1690810260,,,,,,,,,,,14.65082087660629,32.18541711380716,90.29109743009715,-55.060029519899395
1,2023-07-31 21:32:00,132.855,133.2,133.2,132.805,242102,1690810320,,,,,,,,,,,28.9992377533665,32.18541711380716,90.29109743009715,0.5521529741080377
2,2023-07-31 21:33:00,133.19,133.392,133.392,133.19,148234,1690810380,,,,,,,,,,,41.81386206488487,32.18541711380716,90.29109743009715,62.357208335035885
3,2023-07-31 21:34:00,133.42,132.98,133.49,132.98,181687,1690810440,,,,,,,,,,,45.6798731892968,32.18541711380716,90.29109743009715,71.66782244611939
4,2023-07-31 21:35:00,133.001,132.81,133.001,132.723,172931,1690810500,,,,,,,,,,,46.594792108443,34.30438127021317,90.29109743009715,65.5804961559621
5,2023-07-31 21:36:00,132.85,133.084,133.14,132.75,120315,1690810560,,,,,,,,,,,51.45412309103392,34.30438127021317,90.29109743009715,50.62840047936472
6,2023-07-31 21:37:00,133.02,132.962,133.12,132.89,134021,1690810620,,,,,,,,,,,53.9556129337585,34.30438127021317,90.29109743009715,52.725824326131374
7,2023-07-31 21:38:00,133.11,133.185,133.185,133.09,112064,1690810680,,,,,,,,,,,59.46112180938289,34.30438127021317,90.29109743009715,45.79880007089469
8,2023-07-31 21:39:00,133.23,133.206,133.38,133.206,124281,1690810740,,,,,,,,,,,64.64323384031724,34.30438127021317,90.29109743009715,54.47850432869277
9,2023-07-31 21:40:00,133.13,133.015,133.19,133.015,82070,1690810800,,,,,,,,,,,66.3870940788958,38.496164922253314,90.29109743009715,58.76061450587899
10,2023-07-31 21:41:00,133.04,132.995,133.049,132.989,103588,1690810860,,,,,,,,,,,67.59563248151598,38.496164922253314,90.29109743009715,52.148182636749745
11,2023-07-31 21:42:00,132.92,132.86,132.92,132.857,90408,1690810920,,,,,,,,,,,66.62188048777745,38.496164922253314,90.29109743009715,44.72155911578385
12,2023-07-31 21:43:00,132.905,132.919,133.03,132.905,86527,1690810980,,,,,,,,,,,66.57900131490543,38.496164922253314,90.29109743009715,24.779936668063822
13,2023-07-31 21:44:00,132.925,132.85,132.99,132.82,92911,1690811040,,,,,,,,,,,65.471237381175,38.496164922253314,90.29109743009715,14.96348043029427
14,2023-07-31 21:45:00,132.865,132.833,132.957,132.819,101692,1690811100,,,,,,,,,,,64.18736165602051,40.527749675981326,90.29109743009715,-1.4285359607901997
15,2023-07-31 21:46:00,132.76,132.88,132.91,132.76,63316,1690811160,,,,,,,,,,,63.69807023523032,40.527749675981326,90.29109743009715,-14.008797068017802
16,2023-07-31 21:47:00,132.82,132.74,132.85,132.73,66194,1690811220,,,,,,,,,,,61.1489472259763,40.527749675981326,90.29109743009715,-15.360874450753279
17,2023-07-31 21:48:00,132.655,132.49,132.655,132.362,158206,1690811280,,,,,,,,,,,55.13894755816831,40.527749675981326,90.29109743009715,-31.976606786442492
18,2023-07-31 21:49:00,132.53,132.48,132.53,132.469,95293,1690811340,,,,,,,,,,,49.61027379982659,40.527749675981326,90.29109743009715,-55.34155092132566
19,2023-07-31 21:50:00,132.41,132.298,132.41,132.298,109885,1690811400,,,,,,,,,,,41.97386681873844,36.4766562543204,90.29109743009715,-63.330298943531375
20,2023-07-31 21:51:00,132.31,132.27,132.348,132.27,103663,1690811460,,,,,,,,,,,34.75410651109169,36.4766562543204,90.29109743009715,-70.28616820962101
21,2023-07-31 21:52:00,132.31,132.55,132.55,132.31,79665,1690811520,,,,,,,,,,,32.482695680481115,36.4766562543204,90.29109743009715,-73.54815472627064
22,2023-07-31 21:53:00,132.52,132.54,132.603,132.52,90532,1690811580,,,,,,,,,,,30.33211448551306,36.4766562543204,90.29109743009715,-71.73845148982922
23,2023-07-31 21:54:00,132.53,132.449,132.53,132.449,88180,1690811640,,,,,,,,,,,27.092902161578735,36.4766562543204,90.29109743009715,-70.27442440123784
24,2023-07-31 21:55:00,132.475,132.46,132.55,132.45,70432,1690811700,,,,,,,,,,,24.399526493113584,34.80588707358585,90.29109743009715,-70.72008111169987
25,2023-07-31 21:56:00,132.425,132.22,132.425,132.22,146546,1690811760,,,,,,,,,,,18.47887707643531,34.80588707358585,90.29109743009715,-70.68051014987708
26,2023-07-31 21:57:00,132.21,132.265,132.401,132.21,91776,1690811820,,,,,,,,,,,13.912762520219673,34.80588707358585,90.29109743009715,-74.26198925897319
27,2023-07-31 21:58:00,132.181,132.07,132.181,132.02,131969,1690811880,,,,,,,,,,,9.582804213046728,34.80588707358585,90.29109743009715,-75.53002876596229
28,2023-07-31 21:59:00,132.05,132.019,132.14,132.019,101285,1690811940,,,,,,,,,,,5.1334185451532335,34.80588707358585,90.29109743009715,-76.47697739293386
29,2023-07-31 22:00:00,132.071,132.195,132.255,132.071,54546,1690812000,,,,,,,,,,,3.5212715947661906,30.22320348695729,89.73961068857719,-77.45594571641317
30,2023-07-31 22:01:00,132.19,131.913,132.19,131.913,94903,1690812060,1.0,,,,,,,,,,-0.13213893673511734,30.22320348695729,89.73961068857719,-76.54210051214498
31,2023-07-31 22:02:00,131.963,131.941,132.0,131.88,82558,1690812120,,,,,,,,,,,-2.5899925837534,30.22320348695729,89.73961068857719,-77.49464823041336
32,2023-07-31 22:03:00,131.93,131.9,131.94,131.88,47702,1690812180,,,,,,,,,,,-5.189386396847226,30.22320348695729,89.73961068857719,-77.59637492728264
33,2023-07-31 22:04:00,131.91,131.85,131.91,131.81,81401,1690812240,,,,,,,,,,,-7.207540892989954,30.22320348695729,89.73961068857719,-77.98298477755861
34,2023-07-31 22:05:00,131.965,132.099,132.099,131.925,51771,1690812300,,,,,,,,,,,-6.090422490317138,25.927564131036675,89.73961068857719,-78.07890392331544
35,2023-07-31 22:06:00,132.085,132.19,132.205,132.085,55188,1690812360,,,,,,,,,,,-3.9785794812804625,25.927564131036675,89.73961068857719,-75.62463090133217
36,2023-07-31 22:07:00,132.12,132.18,132.18,132.1,53011,1690812420,,,,,,,,,,,-2.134474508941338,25.927564131036675,89.73961068857719,-71.3327999900232
37,2023-07-31 22:08:00,132.23,132.285,132.33,132.23,79058,1690812480,,,,,,,,,,,0.7737604182195099,25.927564131036675,89.73961068857719,-66.66008498650663
38,2023-07-31 22:09:00,132.295,132.385,132.385,132.295,73331,1690812540,,,,,,,,,,,4.566944755026107,25.927564131036675,89.73961068857719,-55.611292004209844
39,2023-07-31 22:10:00,132.377,132.43,132.43,132.355,78577,1690812600,,,,,,,,,,,8.514953409087731,25.88551015247097,89.73961068857719,-26.093454524456593
40,2023-07-31 22:11:00,132.37,132.39,132.39,132.31,53269,1690812660,,,,,,,,,,,11.625258086024402,25.88551015247097,89.73961068857719,17.735315679626137
41,2023-07-31 22:12:00,132.372,132.445,132.445,132.295,76802,1690812720,,,,,,,,,,,15.06211176442973,25.88551015247097,89.73961068857719,33.86243770038277
42,2023-07-31 22:13:00,132.45,132.43,132.47,132.4,50210,1690812780,,,,,,,,,,,17.986404969353323,25.88551015247097,89.73961068857719,47.34297182697349
43,2023-07-31 22:14:00,132.45,132.465,132.49,132.45,44393,1690812840,,,,,,,,,,,21.016019006836686,25.88551015247097,89.73961068857719,51.5618011767139
44,2023-07-31 22:15:00,132.515,132.385,132.515,132.385,119439,1690812900,,,,,,,,,,,22.824972441574744,25.46699190643733,89.73961068857719,55.75347345212869
45,2023-07-31 22:16:00,132.4,132.331,132.4,132.3,69738,1690812960,,,,,,,,,,,23.837158243925785,25.46699190643733,89.73961068857719,51.7532650776921
46,2023-07-31 22:17:00,132.375,132.41,132.47,132.375,59537,1690813020,,,,,,,,,,,25.649449553842132,25.46699190643733,89.73961068857719,42.72527843007639
47,2023-07-31 22:18:00,132.455,132.305,132.46,132.23,88345,1690813080,,,,,,,,,,,26.078444811193584,25.46699190643733,89.73961068857719,44.32083190116809
48,2023-07-31 22:19:00,132.285,132.19,132.285,132.19,57514,1690813140,,,,,,,,,,,25.46186239714855,25.46699190643733,89.73961068857719,31.610458035883994
49,2023-07-31 22:20:00,132.16,132.116,132.18,132.116,48334,1690813200,,,,,,,,,,,24.018380827683885,22.081292873483193,89.73961068857719,-1.4865176394124402
50,2023-07-31 22:21:00,132.15,132.225,132.275,132.15,55472,1690813260,,,,,,,,,,,24.06764620219144,22.081292873483193,89.73961068857719,-34.59601621866127
51,2023-07-31 22:22:00,132.19,132.315,132.315,132.19,63100,1690813320,,,,,,,,,,,25.216616440000436,22.081292873483193,89.73961068857719,-35.631515703443334
52,2023-07-31 22:23:00,132.3,132.275,132.3,132.24,58543,1690813380,,,,,,,,,,,25.761474285061524,22.081292873483193,89.73961068857719,-21.84775837333042
53,2023-07-31 22:24:00,132.265,132.365,132.365,132.205,60390,1690813440,,,,,,,,,,,28.278938484385485,22.081292873483193,89.73961068857719,-18.563826695392784
54,2023-07-31 22:25:00,132.31,132.34,132.34,132.27,37074,1690813500,,,,,,,,,,,31.014050537269654,21.662934276661403,89.73961068857719,2.0664687727033164
55,2023-07-31 22:26:00,132.365,132.35,132.365,132.295,40393,1690813560,,,,,,,,,,,33.73287911887441,21.662934276661403,89.73961068857719,10.24590278573845
56,2023-07-31 22:27:00,132.31,132.28,132.375,132.28,45443,1690813620,,,,,,,,,,,35.051539147684345,21.662934276661403,89.73961068857719,16.93533813822766
57,2023-07-31 22:28:00,132.299,132.38,132.38,132.299,26814,1690813680,,,,,,,,,,,38.08483551960248,21.662934276661403,89.73961068857719,7.125758854420342
