,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao,manxian,jw1D
0,2024-08-13 21:31:00,163.41,163.89,163.89,162.59,529110,86428288.0,1723555860,,,,,,,,,,,37.559097061774445,-2.24791631203513,0.20285714285714107,87.42519228522872,78.7800856944402,15.834615945733134,23.02082201701969
1,2024-08-13 21:32:00,164.15,164.7,164.7,164.15,126960,20869600.0,1723555920,,,,,,,,,,,51.19880021301371,-2.24791631203513,0.20285714285714107,87.42519228522872,85.37287559653416,17.79117167778424,23.02082201701969
2,2024-08-13 21:33:00,164.55,164.57,164.66,164.44,91466,15049432.0,1723555980,,,,,,,,,,,62.42258701974435,-2.24791631203513,0.20285714285714107,87.42519228522872,86.19893549938969,20.469151233504515,23.02082201701969
3,2024-08-13 21:34:00,164.51,164.46,164.545,164.455,65542,10784112.0,1723556040,,,,,,,,,,,71.6061997599048,-2.24791631203513,0.20285714285714107,87.42519228522872,86.10471788902063,23.475478391113164,23.02082201701969
4,2024-08-13 21:35:00,164.5,164.37,164.5,164.29,59843,9838840.0,1723556100,,,,,,,,,,,79.08914903747095,11.865376155575177,0.3659999999999976,87.42519228522872,85.65945877445513,26.56848883071749,23.02082201701969
5,2024-08-13 21:36:00,164.35,164.405,164.41,164.34,68309,11229248.0,1723556160,,,,,,,,,,,85.88444747659142,11.865376155575177,0.3659999999999976,87.42519228522872,85.0016115695107,29.606386526948715,23.02082201701969
6,2024-08-13 21:37:00,164.29,164.13,164.29,164.13,95523,15688736.0,1723556220,,,,,,,,,,,89.96992962419468,11.865376155575177,0.3659999999999976,87.42519228522872,84.30978239566173,32.57780067771562,23.02082201701969
7,2024-08-13 21:38:00,164.15,164.05,164.15,164.05,42513,6978304.0,1723556280,,,,,,,,,,,92.94587357178347,11.865376155575177,0.3659999999999976,87.42519228522872,83.13850438614634,35.28521622534162,23.02082201701969
8,2024-08-13 21:39:00,164.04,163.91,164.14,163.91,70030,11487936.0,1723556340,,,,,,,,,,,94.52578461723242,11.865376155575177,0.3659999999999976,87.42519228522872,81.78371484049951,37.72897797175448,23.02082201701969
9,2024-08-13 21:40:00,164.015,163.88,164.015,163.87,30847,5055808.0,1723556400,,,,,,,,,,,95.60088392243706,21.202348692177225,0.3938571428571395,87.42519228522872,80.0370870030722,39.87686469966076,23.02082201701969
