,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30,baijiao
0,2023-09-18 21:31:00,136.61,137.48,137.544,136.57,932032,1695043860,,,,,,,,,,,72.26738071835008,52.49101617997026,60.84899560503345,58.61505504126004
1,2023-09-18 21:32:00,137.24,137.59,137.64,137.24,133919,1695043920,,,,,,,,,,,77.70255076168584,52.49101617997026,60.84899560503345,58.53714886640451
2,2023-09-18 21:33:00,137.49,137.68,137.755,137.47,134335,1695043980,,,,,,,,,,,82.19899770053438,52.49101617997026,60.84899560503345,60.294556954082985
3,2023-09-18 21:34:00,137.685,137.915,137.915,137.685,141684,1695044040,,,,,,,,,,,87.37645275441824,52.49101617997026,60.84899560503345,60.10989185371826
4,2023-09-18 21:35:00,137.92,138.075,138.075,137.92,182817,1695044100,,,,,,,,,,,91.94269603355961,62.4082903423873,60.84899560503345,61.612654434911946
5,2023-09-18 21:36:00,138.22,138.08,138.27,138.025,149611,1695044160,,,,,,,,,,,93.82026381748865,62.4082903423873,60.84899560503345,61.88980912311004
6,2023-09-18 21:37:00,138.05,137.985,138.102,137.985,85156,1695044220,,,,,,,,,,,94.36565241125454,62.4082903423873,60.84899560503345,57.466415376041354
7,2023-09-18 21:38:00,137.995,138.12,138.12,137.93,114200,1695044280,,,,,,,,,,,96.30892527489797,62.4082903423873,60.84899560503345,50.53527520567612
8,2023-09-18 21:39:00,137.975,138.09,138.09,137.95,104327,1695044340,,,,,,,,,,,97.64166604665917,62.4082903423873,60.84899560503345,49.27952656444989
9,2023-09-18 21:40:00,137.97,137.84,138.04,137.84,67474,1695044400,,,,,,,,,,,95.95559648553893,66.3804253942443,60.84899560503345,46.75153033681597
10,2023-09-18 21:41:00,137.835,137.7,137.84,137.68,101726,1695044460,,,,,,,,,,,92.81854317366773,66.3804253942443,60.84899560503345,32.60452464452561
11,2023-09-18 21:42:00,137.65,137.66,137.66,137.555,86199,1695044520,,,,,,,,,,,89.51904595298626,66.3804253942443,60.84899560503345,9.99506278890142
12,2023-09-18 21:43:00,137.72,137.591,137.72,137.56,53957,1695044580,,,,,,,,,,,85.7562358822644,66.3804253942443,60.84899560503345,-9.692038425721332
13,2023-09-18 21:44:00,137.64,137.81,137.88,137.64,363669,1695044640,,,,,,,,,,,84.82616028340323,66.3804253942443,60.84899560503345,-25.67856075941597
14,2023-09-18 21:45:00,137.801,137.76,137.809,137.75,47525,1695044700,,,,,,,,,,,83.40104744151466,68.97825199844945,60.84899560503345,-20.477126153321155
15,2023-09-18 21:46:00,137.71,137.59,137.758,137.54,64691,1695044760,,,,,,,,,,,80.18894448839626,68.97825199844945,60.84899560503345,-20.150701422091284
16,2023-09-18 21:47:00,137.62,137.51,137.62,137.51,75341,1695044820,,,,,,,,,,,76.4017708685025,68.97825199844945,60.84899560503345,-30.52895504956321
17,2023-09-18 21:48:00,137.41,137.49,137.5,137.41,68995,1695044880,,,,,,,,,,,72.78407345510388,68.97825199844945,60.84899560503345,-39.819042148295146
18,2023-09-18 21:49:00,137.68,137.84,137.85,137.68,68347,1695044940,,,,,,,,,,,73.48433566943552,68.97825199844945,60.84899560503345,-45.198681441533815
19,2023-09-18 21:50:00,137.89,138.071,138.071,137.87,71203,1695045000,,,,,,,,,,,76.69663370650017,74.7419978706686,60.84899560503345,-31.554275193207992
20,2023-09-18 21:51:00,138.09,138.195,138.195,138.03,65742,1695045060,,,,,,,,,,,80.94043351996123,74.7419978706686,60.84899560503345,-1.4111917286010642
21,2023-09-18 21:52:00,138.305,138.27,138.305,138.185,67146,1695045120,,,,,,,,,,,85.15996654980736,74.7419978706686,60.84899560503345,27.733439702049296
22,2023-09-18 21:53:00,138.23,138.35,138.365,138.23,74496,1695045180,,,,,,,,,,,89.1184624807031,74.7419978706686,60.84899560503345,42.5157841747854
23,2023-09-18 21:54:00,138.37,138.38,138.475,138.37,101729,1695045240,,,,,,,,,,,91.8180559805833,74.7419978706686,60.84899560503345,49.40725511043459
24,2023-09-18 21:55:00,138.405,138.41,138.43,138.4,90596,1695045300,,,,,,,,,,,94.48486455297706,81.4081316120146,60.84899560503345,50.13715308983396
25,2023-09-18 21:56:00,138.42,138.405,138.42,138.395,79299,1695045360,,,,,,,,,,,96.76713767700613,81.4081316120146,60.84899560503345,50.80892195856712
26,2023-09-18 21:57:00,138.41,138.4,138.43,138.39,76214,1695045420,,,,,,,,,,,98.70312774239034,81.4081316120146,60.84899560503345,50.45831798431301
27,2023-09-18 21:58:00,138.37,138.54,138.54,138.37,93233,1695045480,,,,,,,,,,,101.1302622125306,81.4081316120146,60.84899560503345,49.47135936161071
28,2023-09-18 21:59:00,138.55,138.565,138.58,138.49,62490,1695045540,,,,,,,,,,,103.09692239784667,81.4081316120146,60.84899560503345,50.35237779154195
29,2023-09-18 22:00:00,138.55,138.548,138.6,138.54,52451,1695045600,,,,,,,,,,,104.44609561675784,87.44507999003577,65.68872885685118,49.877026692868576
30,2023-09-18 22:01:00,138.43,138.435,138.47,138.34,97627,1695045660,,1.0,,,,,,,,,104.52640971908593,87.44507999003577,65.68872885685118,47.9567065725503
31,2023-09-18 22:02:00,138.46,138.46,138.46,138.41,68342,1695045720,,,,,,,,,,,104.77548856594876,87.44507999003577,65.68872885685118,42.54501223804323
32,2023-09-18 22:03:00,138.41,138.375,138.42,138.332,66585,1695045780,,,,,,,,,,,104.140369244221,87.44507999003577,65.68872885685118,38.92964389318153
33,2023-09-18 22:04:00,138.395,138.769,138.769,138.395,157546,1695045840,,,,,,,,,,,105.63767362233855,87.44507999003577,65.68872885685118,32.40900519796224
34,2023-09-18 22:05:00,138.807,138.74,138.82,138.74,124814,1695045900,,,,,,,,,,,106.23742960278224,92.5583871905237,65.68872885685118,36.81745221532361
