,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao
0,2024-06-18 21:31:00,177.14,177.25,177.67,176.905,789212,1718717460,,,,,,,,,,,8.997675314185088,76.33758588962075,0.1940000000000006,76.55760350064675,-71.59365536893543
1,2024-06-18 21:32:00,177.04,176.93,177.04,176.93,73669,1718717520,,,,,,,,,,,4.798543753942013,76.33758588962075,0.1940000000000006,76.55760350064675,-63.602002111011444
2,2024-06-18 21:33:00,176.905,176.635,176.905,176.54,75631,1718717580,,,,,,,,,,,1.9955664606741692,76.33758588962075,0.1940000000000006,76.55760350064675,-71.14037709038583
3,2024-06-18 21:34:00,176.5,176.0,176.5,176.0,96280,1718717640,,,,,,,,,,,-1.7783904725303472,76.33758588962075,0.1940000000000006,76.55760350064675,-73.14994051890487
4,2024-06-18 21:35:00,176.1,175.88,176.1,175.781,115612,1718717700,,,,,,,,,,,-4.1566407219534085,62.92661978504924,0.3174999999999995,76.55760350064675,-75.65691120625299
5,2024-06-18 21:36:00,175.86,176.345,176.395,175.86,102359,1718717760,,,,,,,,,,,-1.955162508493558,62.92661978504924,0.3174999999999995,76.55760350064675,-76.19279883405956
6,2024-06-18 21:37:00,176.185,176.22,176.26,176.14,89370,1718717820,1.0,,,,,,,,,,-1.047426911573183,62.92661978504924,0.3174999999999995,76.55760350064675,-71.05877591089988
7,2024-06-18 21:38:00,176.09,176.07,176.18,176.07,70561,1718717880,,,,,,,,,,,-1.5248085121178008,62.92661978504924,0.3174999999999995,76.55760350064675,-67.64685829805052
8,2024-06-18 21:39:00,176.06,176.175,176.29,176.06,54265,1718717940,,,,,,,,,,,-0.9166800423140842,62.92661978504924,0.3174999999999995,76.55760350064675,-68.25082580406382
9,2024-06-18 21:40:00,176.23,176.0,176.23,176.0,70583,1718718000,,,,,,,,,,,-1.8927838030469104,51.66449176313469,0.3435714285714267,76.55760350064675,-65.83615020220945
10,2024-06-18 21:41:00,176.06,176.1,176.22,176.06,80906,1718718060,,,,,,,,,,,-1.662723730294232,51.66449176313469,0.3435714285714267,76.55760350064675,-68.51615457603404
11,2024-06-18 21:42:00,176.13,175.995,176.16,175.995,85018,1718718120,,,,,,,,,,,-2.368512691398493,51.66449176313469,0.3435714285714267,76.55760350064675,-67.58432955615768
12,2024-06-18 21:43:00,176.055,175.95,176.055,175.95,50377,1718718180,,,,,,,,,,,-3.3291670195896117,51.66449176313469,0.3435714285714267,76.55760350064675,-69.3407705819147
13,2024-06-18 21:44:00,175.935,175.87,175.963,175.83,57868,1718718240,,,,,,,,,,,-4.885809593064998,51.66449176313469,0.3435714285714267,76.55760350064675,-71.15749541593294
14,2024-06-18 21:45:00,176.14,176.27,176.3,176.13,49519,1718718300,,,,,,,,,,,-2.3373344502548434,43.68277731836815,0.3689999999999977,76.55760350064675,-73.45151790423209
15,2024-06-18 21:46:00,176.295,175.995,176.295,175.995,63357,1718718360,,,,,,,,,,,-2.6527837407589345,43.68277731836815,0.3689999999999977,76.55760350064675,-66.26074301112348
16,2024-06-18 21:47:00,176.01,175.92,176.07,175.891,55301,1718718420,,,,,,,,,,,-3.553624468093716,43.68277731836815,0.3689999999999977,76.55760350064675,-67.97113385070253
17,2024-06-18 21:48:00,175.94,175.87,175.94,175.785,49134,1718718480,,,,,,,,,,,-4.770724674577977,43.68277731836815,0.3689999999999977,76.55760350064675,-70.68895956623966
18,2024-06-18 21:49:00,175.95,176.03,176.03,175.87,44149,1718718540,,,,,,,,,,,-4.170082712197626,43.68277731836815,0.3689999999999977,76.55760350064675,-73.04197231559868
19,2024-06-18 21:50:00,176.045,175.875,176.045,175.875,43806,1718718600,,,,,,,,,,,-5.137881385304176,33.665054605603586,0.3947142857142824,76.55760350064675,-71.21797318153939
20,2024-06-18 21:51:00,175.87,175.87,175.925,175.84,76977,1718718660,,,,,,,,,,,-5.98657544798003,33.665054605603586,0.3947142857142824,76.55760350064675,-73.1233678687492
21,2024-06-18 21:52:00,175.93,175.82,175.93,175.82,44996,1718718720,,,,,,,,,,,-7.184187926117026,33.665054605603586,0.3947142857142824,76.55760350064675,-74.23994182219796
22,2024-06-18 21:53:00,175.7,175.72,175.81,175.7,91016,1718718780,,,,,,,,,,,-8.386879400670196,33.665054605603586,0.3947142857142824,76.55760350064675,-75.6510687697278
23,2024-06-18 21:54:00,175.6,175.79,175.79,175.6,62028,1718718840,,,,,,,,,,,-7.832631637035718,33.665054605603586,0.3947142857142824,76.55760350064675,-76.72588016462262
24,2024-06-18 21:55:00,175.885,175.782,175.89,175.76,41319,1718718900,,,,,,,,,,,-7.34807350466744,25.37360056265365,0.40257142857142625,76.55760350064675,-75.04757269662292
25,2024-06-18 21:56:00,175.89,175.875,175.984,175.845,58549,1718718960,,,,,,,,,,,-5.995619532323737,25.37360056265365,0.40257142857142625,76.55760350064675,-73.65435520782276
26,2024-06-18 21:57:00,175.9,175.89,175.94,175.89,47221,1718719020,,,,,,,,,,,-4.593303787629942,25.37360056265365,0.40257142857142625,76.55760350064675,-69.880802134645
27,2024-06-18 21:58:00,175.92,175.965,176.05,175.901,86642,1718719080,,,,,,,,,,,-2.596619551929166,25.37360056265365,0.40257142857142625,76.55760350064675,-65.2308374671748
28,2024-06-18 21:59:00,176.04,176.01,176.08,176.01,41969,1718719140,,,,,,,,,,,-0.3519180369941992,25.37360056265365,0.40257142857142625,76.55760350064675,-54.547136596578454
29,2024-06-18 22:00:00,176.01,175.73,176.01,175.73,84407,1718719200,,,,,,,,,,,-0.8920172984521031,17.704271045200557,0.4136428571428569,73.29272489846561,-33.474982687121035
30,2024-06-18 22:01:00,175.83,175.685,175.83,175.685,91326,1718719260,,,,,,,,,,,-1.7460862121415417,17.704271045200557,0.4136428571428569,73.29272489846561,-56.98092113973835
31,2024-06-18 22:02:00,175.65,175.93,175.93,175.65,38210,1718719320,,,,,,,,,,,-0.20212151263089595,17.704271045200557,0.4136428571428569,73.29272489846561,-66.67348183403762
32,2024-06-18 22:03:00,176.02,175.78,176.02,175.78,49709,1718719380,,,,,,,,,,,-0.1702680517257349,17.704271045200557,0.4136428571428569,73.29272489846561,-57.588428006486325
33,2024-06-18 22:04:00,175.815,175.92,175.92,175.815,36401,1718719440,,,,,,,,,,,1.1894228576150283,17.704271045200557,0.4136428571428569,73.29272489846561,-61.40779359522867
34,2024-06-18 22:05:00,175.94,176.065,176.065,175.92,42898,1718719500,,,,,,,,,,,3.7759858000144177,13.306721644535116,0.43514285714285605,73.29272489846561,-51.33944832906765
35,2024-06-18 22:06:00,176.085,176.13,176.14,176.07,58390,1718719560,,,,,,,,,,,6.7123336827503195,13.306721644535116,0.43514285714285605,73.29272489846561,-4.263208419317793
36,2024-06-18 22:07:00,176.13,176.225,176.225,176.13,63644,1718719620,,,,,,,,,,,10.231261288247488,13.306721644535116,0.43514285714285605,73.29272489846561,45.74807703332834
37,2024-06-18 22:08:00,176.295,176.208,176.295,176.208,71133,1718719680,,,,,,,,,,,13.228406961324595,13.306721644535116,0.43514285714285605,73.29272489846561,65.44061367276775
38,2024-06-18 22:09:00,176.24,176.24,176.24,176.155,52955,1718719740,,,,,,,,,,,16.206440541723836,13.306721644535116,0.43514285714285605,73.29272489846561,69.95318209787222
39,2024-06-18 22:10:00,176.3,176.26,176.3,176.26,63049,1718719800,,,,,,,,,,,19.05067124986799,10.854973985922811,0.4363571428571435,73.29272489846561,72.38669307860701
40,2024-06-18 22:11:00,176.21,176.32,176.345,176.21,62624,1718719860,,,,,,,,,,,22.139294746209423,10.854973985922811,0.4363571428571435,73.29272489846561,73.57865722695587
41,2024-06-18 22:12:00,176.42,176.4,176.46,176.36,59653,1718719920,,,,,,,,,,,25.62461516448328,10.854973985922811,0.4363571428571435,73.29272489846561,74.93207758380174
42,2024-06-18 22:13:00,176.445,176.54,176.54,176.445,43196,1718719980,,,,,,,,,,,30.011134212709877,10.854973985922811,0.4363571428571435,73.29272489846561,76.43922957861257
43,2024-06-18 22:14:00,176.57,176.591,176.655,176.57,48718,1718720040,,,,,,,,,,,34.37157535157463,10.854973985922811,0.4363571428571435,73.29272489846561,78.3840352174378
44,2024-06-18 22:15:00,176.6,176.55,176.624,176.48,67284,1718720100,,,,,,,,,,,37.85148735991054,10.804643368450314,0.45671428571428613,73.29272489846561,79.31976833951478
45,2024-06-18 22:16:00,176.54,176.59,176.59,176.54,32999,1718720160,,,,,,,,,,,45.2867097349766,10.804643368450314,0.45671428571428613,73.29272489846561,79.07911254627335
46,2024-06-18 22:17:00,176.58,176.51,176.58,176.43,32506,1718720220,,,,,,,,,,,52.0555288848793,10.804643368450314,0.45671428571428613,73.29272489846561,79.14535564358347
47,2024-06-18 22:18:00,176.49,176.515,176.52,176.475,30458,1718720280,,,,,,,,,,,61.27900123407056,10.804643368450314,0.45671428571428613,73.29272489846561,78.13942383763076
48,2024-06-18 22:19:00,176.47,176.38,176.47,176.38,35680,1718720340,,,,,,,,,,,66.98128776830487,10.804643368450314,0.45671428571428613,73.29272489846561,77.22574598442174
49,2024-06-18 22:20:00,176.39,176.34,176.39,176.34,31459,1718720400,,,,,,,,,,,71.254920421084,9.399758655202206,0.46742857142857225,73.29272489846561,74.48980371657628
50,2024-06-18 22:21:00,176.36,176.29,176.4,176.29,49520,1718720460,,,,,,,,,,,74.06704393407976,9.399758655202206,0.46742857142857225,73.29272489846561,71.00695405641714
51,2024-06-18 22:22:00,176.28,176.31,176.33,176.28,43408,1718720520,,,,,,,,,,,76.84050436026979,9.399758655202206,0.46742857142857225,73.29272489846561,66.13705864183119
52,2024-06-18 22:23:00,176.31,176.22,176.31,176.22,62032,1718720580,,,,,,,,,,,77.58375623947981,9.399758655202206,0.46742857142857225,73.29272489846561,62.80476444350138
53,2024-06-18 22:24:00,176.22,176.164,176.22,176.15,22184,1718720640,,,,,,,,,,,77.1331559688125,9.399758655202206,0.46742857142857225,73.29272489846561,55.565486221035734
54,2024-06-18 22:25:00,176.12,176.22,176.22,176.12,28882,1718720700,,,,,,,,,,,77.64984642266974,7.41591004369576,0.47850000000000087,73.29272489846561,43.62996850520091
55,2024-06-18 22:26:00,176.19,176.13,176.19,176.13,21814,1718720760,,,,,,,,,,,76.38568913598273,7.41591004369576,0.47850000000000087,73.29272489846561,38.71991633287318
