,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao
0,2024-05-23 21:31:00,176.87,177.75,177.83,176.2,909292,1716471060,,,,,,,,,,,79.55691979152968,102.71469832210013,0.24321428571428783,14.409318375801533,25.792770383977743
1,2024-05-23 21:32:00,177.85,177.74,177.85,177.46,76484,1716471120,,,,,,,,,,,83.29050401752954,102.71469832210013,0.24321428571428783,14.409318375801533,40.01235938134186
2,2024-05-23 21:33:00,177.61,177.685,177.955,177.53,84644,1716471180,,,,,,,,,,,85.44896060885671,102.71469832210013,0.24321428571428783,14.409318375801533,45.413862083362694
3,2024-05-23 21:34:00,177.94,177.862,177.97,177.86,53246,1716471240,,,,,,,,,,,88.54975112535303,102.71469832210013,0.24321428571428783,14.409318375801533,43.867063591178315
4,2024-05-23 21:35:00,177.79,177.682,177.8,177.682,69882,1716471300,,,,,,,,,,,89.95206228278747,104.88814288314302,0.36035714285714604,14.409318375801533,46.470220481827326
5,2024-05-23 21:36:00,177.827,177.675,177.827,177.38,59312,1716471360,,,,,,,,,,,91.11721611315667,104.88814288314302,0.36035714285714604,14.409318375801533,42.881789874569904
6,2024-05-23 21:37:00,177.788,177.69,177.79,177.65,66677,1716471420,,,,,,,,,,,92.23173366050199,104.88814288314302,0.36035714285714604,14.409318375801533,39.59613370822185
7,2024-05-23 21:38:00,177.68,177.79,177.79,177.495,87990,1716471480,,,,,,,,,,,93.92696059753101,104.88814288314302,0.36035714285714604,14.409318375801533,37.25878890573057
8,2024-05-23 21:39:00,177.68,177.85,177.865,177.58,61397,1716471540,,,,,,,,,,,95.84252331630552,104.88814288314302,0.36035714285714604,14.409318375801533,38.2970384757355
9,2024-05-23 21:40:00,177.85,177.77,177.89,177.77,52963,1716471600,,,,,,,,,,,96.91877234791343,107.28643384162109,0.3882142857142879,14.409318375801533,40.109616107037844
10,2024-05-23 21:41:00,177.755,177.783,177.783,177.55,78859,1716471660,,,,,,,,,,,97.93160364439436,107.28643384162109,0.3882142857142879,14.409318375801533,38.31986065380275
11,2024-05-23 21:42:00,177.748,177.6,177.8,177.6,60350,1716471720,,,,,,,,,,,97.44067413072062,107.28643384162109,0.3882142857142879,14.409318375801533,36.97959624871606
12,2024-05-23 21:43:00,177.606,177.45,177.63,177.43,38114,1716471780,,,,,,,,,,,95.85408158791503,107.28643384162109,0.3882142857142879,14.409318375801533,29.392053641103004
13,2024-05-23 21:44:00,177.52,177.51,177.58,177.489,36063,1716471840,,,,,,,,,,,94.84390585262116,107.28643384162109,0.3882142857142879,14.409318375801533,17.288501084572186
14,2024-05-23 21:45:00,177.495,177.46,177.575,177.46,40878,1716471900,,,,,,,,,,,93.53897007154387,107.30480951372542,0.40321428571428847,14.409318375801533,11.164331542798772
15,2024-05-23 21:46:00,177.35,177.29,177.375,177.24,58909,1716471960,,,,,,,,,,,91.08902836001843,107.30480951372542,0.40321428571428847,14.409318375801533,4.6532820125611005
16,2024-05-23 21:47:00,177.155,177.22,177.22,177.05,46349,1716472020,,,,,,,,,,,88.36125659872943,107.30480951372542,0.40321428571428847,14.409318375801533,-7.526558648127383
17,2024-05-23 21:48:00,177.155,176.885,177.155,176.86,52008,1716472080,,,,,,,,,,,83.43619145674487,107.30480951372542,0.40321428571428847,14.409318375801533,-17.864955430392346
18,2024-05-23 21:49:00,176.78,176.715,176.78,176.59,62555,1716472140,,,,,,,,,,,77.77894597489163,107.30480951372542,0.40321428571428847,14.409318375801533,-35.5048829339512
19,2024-05-23 21:50:00,176.7,176.59,176.7,176.555,63361,1716472200,,,,,,,,,,,71.81190767976861,101.57535659552605,0.45571428571428946,14.409318375801533,-47.591014243603986
20,2024-05-23 21:51:00,176.65,176.48,176.65,176.48,35205,1716472260,,,,,,,,,,,65.69075768229644,101.57535659552605,0.45571428571428946,14.409318375801533,-55.079510332020085
21,2024-05-23 21:52:00,176.42,176.38,176.43,176.28,84355,1716472320,,,,,,,,,,,59.517476434567754,101.57535659552605,0.45571428571428946,14.409318375801533,-59.96544080717442
22,2024-05-23 21:53:00,176.28,176.3,176.3,176.24,87938,1716472380,,,,,,,,,,,53.45663601146617,101.57535659552605,0.45571428571428946,14.409318375801533,-63.35780648229327
23,2024-05-23 21:54:00,176.29,176.28,176.311,176.21,48847,1716472440,,,,,,,,,,,47.949681537587054,101.57535659552605,0.45571428571428946,14.409318375801533,-65.74072032263318
24,2024-05-23 21:55:00,176.27,176.29,176.302,176.2,54294,1716472500,,,,,,,,,,,43.16763083951349,94.42595248364701,0.48178571428571865,14.409318375801533,-67.0980992175779
25,2024-05-23 21:56:00,176.32,176.175,176.32,176.175,67426,1716472560,1.0,,,,,,,,,,38.11767051305395,94.42595248364701,0.48178571428571865,14.409318375801533,-67.68139771604098
26,2024-05-23 21:57:00,176.27,176.21,176.27,176.18,47560,1716472620,,,,,,,,,,,33.94386248773816,94.42595248364701,0.48178571428571865,14.409318375801533,-68.73357631685961
27,2024-05-23 21:58:00,176.158,176.255,176.255,176.158,85419,1716472680,,,,,,,,,,,30.631624804658657,94.42595248364701,0.48178571428571865,14.409318375801533,-68.99047498142077
28,2024-05-23 21:59:00,176.275,176.265,176.32,176.265,60465,1716472740,,,,,,,,,,,27.834095425537953,94.42595248364701,0.48178571428571865,14.409318375801533,-68.66343318982801
29,2024-05-23 22:00:00,176.255,176.38,176.38,176.255,110834,1716472800,,,,,,,,,,,26.27385840937501,88.55274417130768,0.4755000000000048,15.15530302064343,-68.178717711738
30,2024-05-23 22:01:00,176.5,176.535,176.555,176.5,106498,1716472860,,,,,,,,,,,26.113261219902284,88.55274417130768,0.4755000000000048,15.15530302064343,-66.6074970824623
31,2024-05-23 22:02:00,176.55,176.66,176.77,176.55,52673,1716472920,,,,,,,,,,,26.977853405533352,88.55274417130768,0.4755000000000048,15.15530302064343,-63.398347432500145
32,2024-05-23 22:03:00,176.56,176.473,176.57,176.473,46792,1716472980,,,,,,,,,,,26.450918934136553,88.55274417130768,0.4755000000000048,15.15530302064343,-58.415831602679944
33,2024-05-23 22:04:00,176.389,176.06,176.389,176.03,59355,1716473040,,,,,,,,,,,23.01445236167956,88.55274417130768,0.4755000000000048,15.15530302064343,-57.48802724235028
34,2024-05-23 22:05:00,176.135,175.99,176.135,175.92,47007,1716473100,,,,,,,,,,,19.518793292681153,80.72130215021554,0.5197857142857194,15.15530302064343,-63.19928433832993
35,2024-05-23 22:06:00,176.12,176.09,176.171,176.09,40594,1716473160,,,,,,,,,,,17.22949248716526,80.72130215021554,0.5197857142857194,15.15530302064343,-66.62387147954588
