,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao
0,2024-02-02 22:31:00,139.06,138.8,143.3,138.8,3455893,1706884260,,,,,,,,,,,1.703440851142858,58.21932025333322,0.2501428571428619,13.902683602588365,-55.27501651122805
1,2024-02-02 22:32:00,138.26,137.595,138.26,137.595,1069586,1706884320,,,,,,,,,,,-1.41910201184119,58.21932025333322,0.2501428571428619,13.902683602588365,-69.53054491141192
2,2024-02-02 22:33:00,137.367,136.86,137.367,136.83,819928,1706884380,,,,,,,,,,,-4.044262558219813,58.21932025333322,0.2501428571428619,13.902683602588365,-74.02393563088646
3,2024-02-02 22:34:00,136.589,136.92,136.92,136.41,892793,1706884440,,,,,,,,,,,-4.9850373547053834,58.21932025333322,0.2501428571428619,13.902683602588365,-76.02294280116267
4,2024-02-02 22:35:00,136.943,137.055,137.195,136.915,499221,1706884500,1.0,,,,,,,,1.0,,-5.375047358764057,50.05687093707935,0.7260714285714341,13.902683602588365,-76.03658599066571
5,2024-02-02 22:36:00,137.51,137.765,137.79,137.51,549277,1706884560,,,,,,,,,,,-3.679934334141713,50.05687093707935,0.7260714285714341,13.902683602588365,-75.63614393567597
6,2024-02-02 22:37:00,137.66,137.87,137.97,137.66,358006,1706884620,,,,,,,,,,,-1.8082986750329795,50.05687093707935,0.7260714285714341,13.902683602588365,-72.83190293044996
7,2024-02-02 22:38:00,137.85,138.14,138.212,137.85,393196,1706884680,,,,,,,,,,,0.6732306507903942,50.05687093707935,0.7260714285714341,13.902683602588365,-69.39661429349712
8,2024-02-02 22:39:00,138.29,138.44,138.48,138.259,336501,1706884740,,,,,,,,,,,3.7756450378770126,50.05687093707935,0.7260714285714341,13.902683602588365,-63.55861143670479
9,2024-02-02 22:40:00,138.38,138.595,138.628,138.38,368389,1706884800,,,,,,,,,,,7.0222893149847465,47.037170956174066,0.8286428571428611,13.902683602588365,-52.234740139405275
10,2024-02-02 22:41:00,138.61,138.74,138.77,138.61,399883,1706884860,,,,,,,,,,,10.362405247380927,47.037170956174066,0.8286428571428611,13.902683602588365,-33.485598524251536
11,2024-02-02 22:42:00,138.64,138.7,138.805,138.55,475542,1706884920,,,,,,,,,,,13.26531070623632,47.037170956174066,0.8286428571428611,13.902683602588365,-6.574015006650307
12,2024-02-02 22:43:00,138.59,138.74,138.79,138.59,536974,1706884980,,,,,,,,,,,15.993774926259391,47.037170956174066,0.8286428571428611,13.902683602588365,11.279550080482
13,2024-02-02 22:44:00,138.69,138.61,138.72,138.6,373714,1706885040,,,,,,,,,,,18.089198317355063,47.037170956174066,0.8286428571428611,13.902683602588365,23.23536600329929
14,2024-02-02 22:45:00,138.52,138.61,138.66,138.475,651379,1706885100,,,,,,,,,,,19.97606107359738,44.380173858866115,0.8404285714285749,13.902683602588365,24.2506726814033
15,2024-02-02 22:46:00,138.71,138.71,138.725,138.53,382395,1706885160,,,,,,,,,,,21.95023290378139,44.380173858866115,0.8404285714285749,13.902683602588365,24.46768145223405
16,2024-02-02 22:47:00,138.78,138.73,138.8,138.59,364645,1706885220,,,,,,,,,,,23.776237420244264,44.380173858866115,0.8404285714285749,13.902683602588365,28.20616183987214
17,2024-02-02 22:48:00,138.739,138.75,138.78,138.71,294310,1706885280,,,,,,,,,,,25.466346282290182,44.380173858866115,0.8404285714285749,13.902683602588365,30.702392645771003
18,2024-02-02 22:49:00,138.65,138.088,138.7,138.088,474781,1706885340,,,,,,,,,,,25.140158561455657,44.380173858866115,0.8404285714285749,13.902683602588365,32.41850115767655
19,2024-02-02 22:50:00,138.18,137.21,138.18,137.21,768607,1706885400,,,,,,,,,,,22.417170244595724,38.12705690484182,0.9415000000000029,13.902683602588365,4.6406259929514375
20,2024-02-02 22:51:00,137.41,136.88,137.41,136.88,560090,1706885460,,,,,,,,,,,19.081781342415013,38.12705690484182,0.9415000000000029,13.902683602588365,-45.52839091093535
21,2024-02-02 22:52:00,136.92,137.045,137.055,136.92,454939,1706885520,,,,,,,,,,,16.579464901511813,38.12705690484182,0.9415000000000029,13.902683602588365,-63.41231546511748
22,2024-02-02 22:53:00,137.21,136.82,137.38,136.77,729689,1706885580,,,,,,,,,,,13.742850982708575,38.12705690484182,0.9415000000000029,13.902683602588365,-68.05445629735695
23,2024-02-02 22:54:00,136.86,137.16,137.37,136.86,374721,1706885640,,,,,,,,,,,12.180286787398465,38.12705690484182,0.9415000000000029,13.902683602588365,-71.51274561582788
24,2024-02-02 22:55:00,136.84,136.99,136.99,136.83,553192,1706885700,,,,,,,,,,,10.341827591862454,31.951824083382746,0.9665000000000025,13.902683602588365,-71.57804002078153
25,2024-02-02 22:56:00,136.9,136.9,136.9,136.73,590879,1706885760,,,,,,,,,,,8.482137846255227,31.951824083382746,0.9665000000000025,13.902683602588365,-72.39620514944407
26,2024-02-02 22:57:00,136.83,137.27,137.27,136.83,403692,1706885820,,,,,,,,,,,7.882336943292152,31.951824083382746,0.9665000000000025,13.902683602588365,-73.25320956883421
27,2024-02-02 22:58:00,137.329,137.51,137.539,137.29,240020,1706885880,,,,,,,,,,,8.045985107822503,31.951824083382746,0.9665000000000025,13.902683602588365,-71.80545462804336
28,2024-02-02 22:59:00,137.532,137.615,137.615,137.485,233042,1706885940,,,,,,,,,,,8.514980553663861,31.951824083382746,0.9665000000000025,13.902683602588365,-68.74954593655414
29,2024-02-02 23:00:00,137.62,137.79,137.85,137.62,255208,1706886000,,,,,,,,,,,9.448818317809753,28.68691230828469,1.042571428571431,13.508611114571202,-64.6592290801755
30,2024-02-02 23:01:00,137.69,138.07,138.095,137.69,232750,1706886060,,,,,,,,,,,11.085966849984224,28.68691230828469,1.042571428571431,13.508611114571202,-57.74450958533244
31,2024-02-02 23:02:00,138.06,137.89,138.06,137.885,260166,1706886120,,,,,,,,,,,12.07063935583379,28.68691230828469,1.042571428571431,13.508611114571202,-41.93863892831201
32,2024-02-02 23:03:00,137.66,137.68,137.68,137.46,344282,1706886180,,,,,,,,,,,12.387733007591805,28.68691230828469,1.042571428571431,13.508611114571202,-32.704805482835916
33,2024-02-02 23:04:00,137.99,137.73,137.99,137.73,231824,1706886240,,,,,,,,,,,12.829509798856265,28.68691230828469,1.042571428571431,13.508611114571202,-35.27549224407743
34,2024-02-02 23:05:00,137.615,137.515,137.68,137.515,224430,1706886300,,,,,,,,,,,12.646118557108828,25.041551699758628,1.078642857142859,13.508611114571202,-34.260008300845534
35,2024-02-02 23:06:00,137.4,137.69,137.69,137.33,371904,1706886360,,,,,,,,,,,12.98684384311828,25.041551699758628,1.078642857142859,13.508611114571202,-42.10295274458748
36,2024-02-02 23:07:00,137.675,137.59,137.68,137.55,180576,1706886420,,,,,,,,,,,13.031126830481313,25.041551699758628,1.078642857142859,13.508611114571202,-39.678306452219
37,2024-02-02 23:08:00,137.6,137.733,137.733,137.56,232788,1706886480,,,,,,,,,,,13.484548571227975,25.041551699758628,1.078642857142859,13.508611114571202,-41.593402460554294
38,2024-02-02 23:09:00,137.8,137.87,137.87,137.65,144476,1706886540,,,,,,,,,,,14.284942259935079,25.041551699758628,1.078642857142859,13.508611114571202,-36.570644476176696
39,2024-02-02 23:10:00,137.854,137.87,137.87,137.77,139720,1706886600,,,,,,,,,,,15.012863821493958,22.81070050066866,1.1047142857142884,13.508611114571202,-25.260414759619035
40,2024-02-02 23:11:00,137.824,138.132,138.132,137.824,167124,1706886660,,,,,,,,,,,16.40114039744072,22.81070050066866,1.1047142857142884,13.508611114571202,-16.22010841202909
41,2024-02-02 23:12:00,138.08,138.235,138.28,138.08,202632,1706886720,,,,,,,,,,,17.93436430447715,22.81070050066866,1.1047142857142884,13.508611114571202,8.34424533901526
42,2024-02-02 23:13:00,138.2,138.33,138.35,138.2,145136,1706886780,,,,,,,,,,,19.571493233979126,22.81070050066866,1.1047142857142884,13.508611114571202,28.58750074696994
43,2024-02-02 23:14:00,138.355,138.46,138.46,138.355,125828,1706886840,,,,,,,,,,,21.395068014288434,22.81070050066866,1.1047142857142884,13.508611114571202,41.89307160391102
44,2024-02-02 23:15:00,138.32,138.46,138.56,138.32,207172,1706886900,,,,,,,,,,,23.020751812193588,22.496688941404898,1.145142857142858,13.508611114571202,51.35495959524092
45,2024-02-02 23:16:00,138.35,138.485,138.485,138.21,172820,1706886960,,,,,,,,,,,35.338288904997775,22.496688941404898,1.145142857142858,13.508611114571202,55.205440122512194
46,2024-02-02 23:17:00,138.55,138.81,138.81,138.55,204364,1706887020,,,,,,,,,,,48.849702609802506,22.496688941404898,1.145142857142858,13.508611114571202,57.16736383128607
47,2024-02-02 23:18:00,138.78,138.85,138.895,138.78,156186,1706887080,,,,,,,,,,,60.50090341119175,22.496688941404898,1.145142857142858,13.508611114571202,62.877345100539124
