,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao
0,2024-05-10 21:31:00,167.825,168.23,169.94,167.22,896569,1715347860,,,,,,,,,,,78.36346767421676,106.89020815685885,0.2167142857142831,46.515708513568995,10.376307156382303
1,2024-05-10 21:32:00,168.22,168.15,168.24,168.12,164992,1715347920,,,,,,,,,,,70.0780044325387,106.89020815685885,0.2167142857142831,46.515708513568995,-41.82992442614495
2,2024-05-10 21:33:00,168.12,168.09,168.2,168.09,102422,1715347980,,,,,,,,,,,62.279379701395015,106.89020815685885,0.2167142857142831,46.515708513568995,-58.52744787999797
3,2024-05-10 21:34:00,168.13,167.7,168.13,167.57,231780,1715348040,,,,,,,,,,,52.611074587906245,106.89020815685885,0.2167142857142831,46.515708513568995,-65.01475961057855
4,2024-05-10 21:35:00,167.61,167.665,167.705,167.59,138404,1715348100,,,,,,,,,,,43.787595919634555,93.04835813369945,0.4042142857142831,46.515708513568995,-70.14208003924175
5,2024-05-10 21:36:00,167.73,167.085,167.73,167.085,251612,1715348160,,,,,,,,,,,32.85283250700326,93.04835813369945,0.4042142857142831,46.515708513568995,-72.64356327504174
6,2024-05-10 21:37:00,167.01,167.115,167.23,166.99,187060,1715348220,,,,,,,,,,,23.99121885565998,93.04835813369945,0.4042142857142831,46.515708513568995,-75.41035435689398
7,2024-05-10 21:38:00,167.21,167.32,167.5,167.21,127237,1715348280,1.0,,,,,,,,,,17.512033757609572,93.04835813369945,0.4042142857142831,46.515708513568995,-76.54404239439211
8,2024-05-10 21:39:00,167.505,167.43,167.54,167.42,169060,1715348340,,,,,,,,,,,12.552447583180026,93.04835813369945,0.4042142857142831,46.515708513568995,-76.72408318085185
9,2024-05-10 21:40:00,167.385,167.33,167.49,167.33,112472,1715348400,,,,,,,,,,,7.59476404807566,79.72573548803234,0.4470714285714235,46.515708513568995,-76.52227639071873
10,2024-05-10 21:41:00,167.44,167.439,167.445,167.38,125251,1715348460,,,,,,,,,,,3.9996797935532413,79.72573548803234,0.4470714285714235,46.515708513568995,-76.60806853560996
11,2024-05-10 21:42:00,167.45,167.59,167.605,167.4,107411,1715348520,,,,,,,,,,,1.8960613056349302,79.72573548803234,0.4470714285714235,46.515708513568995,-76.30638589404069
12,2024-05-10 21:43:00,167.66,167.69,167.7,167.57,67497,1715348580,,,,,,,,,,,0.7933786833132217,79.72573548803234,0.4470714285714235,46.515708513568995,-75.52310567397905
13,2024-05-10 21:44:00,167.787,167.8,167.885,167.787,82663,1715348640,,,,,,,,,,,0.6473725675435418,79.72573548803234,0.4470714285714235,46.515708513568995,-74.4349548320921
14,2024-05-10 21:45:00,167.97,167.89,167.97,167.84,314876,1715348700,,,,,,,,,,,1.2223925521576575,71.44501031527972,0.48492857142856444,46.515708513568995,-72.92269673986694
15,2024-05-10 21:46:00,167.97,167.86,168.0,167.81,113949,1715348760,,,,,,,,,,,1.6591089319318542,71.44501031527972,0.48492857142856444,46.515708513568995,-70.98641401901888
16,2024-05-10 21:47:00,167.78,167.71,167.78,167.71,111366,1715348820,,,,,,,,,,,1.1914856391803994,71.44501031527972,0.48492857142856444,46.515708513568995,-69.45951304696142
17,2024-05-10 21:48:00,167.73,167.771,167.78,167.73,66409,1715348880,,,,,,,,,,,1.2824917853128852,71.44501031527972,0.48492857142856444,46.515708513568995,-69.38811287054799
18,2024-05-10 21:49:00,167.79,167.914,167.914,167.79,80182,1715348940,,,,,,,,,,,2.400136083508187,71.44501031527972,0.48492857142856444,46.515708513568995,-68.64372136578908
19,2024-05-10 21:50:00,167.961,167.92,168.0,167.91,149421,1715349000,,,,,,,,,,,3.5411402744990426,64.24398873288325,0.4972142857142785,46.515708513568995,-66.43304945023641
20,2024-05-10 21:51:00,167.925,167.79,167.95,167.79,83487,1715349060,,,,,,,,,,,3.817271738787028,64.24398873288325,0.4972142857142785,46.515708513568995,-64.35608844170281
21,2024-05-10 21:52:00,167.774,167.9,167.9,167.645,82049,1715349120,,,,,,,,,,,4.873992282699575,64.24398873288325,0.4972142857142785,46.515708513568995,-64.37566043337765
22,2024-05-10 21:53:00,167.74,167.89,167.89,167.74,56157,1715349180,,,,,,,,,,,5.845167486098731,64.24398873288325,0.4972142857142785,46.515708513568995,-62.51551409097943
23,2024-05-10 21:54:00,167.895,167.94,167.94,167.83,53081,1715349240,,,,,,,,,,,7.124700832270378,64.24398873288325,0.4972142857142785,46.515708513568995,-61.01836635293163
24,2024-05-10 21:55:00,167.93,167.89,167.93,167.81,50723,1715349300,,,,,,,,,,,8.026860249673334,57.6313326941584,0.5129285714285642,46.515708513568995,-58.62422776753987
