,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30,baijiao
0,2024-01-09 22:31:00,138.5,138.19,138.79,137.74,861234,1704810660,,,,,,,,,,,54.983786257453005,89.6500763160968,89.74140914924773,19.13509381675547
1,2024-01-09 22:32:00,138.435,138.47,138.59,138.42,94169,1704810720,,,,,,,,,,,56.16058584424299,89.6500763160968,89.74140914924773,-29.678544351008252
2,2024-01-09 22:33:00,138.465,138.99,139.14,138.465,192800,1704810780,,,,,,,,,,,62.83019959248321,89.6500763160968,89.74140914924773,-28.375804559356684
3,2024-01-09 22:34:00,138.95,138.84,139.065,138.84,120543,1704810840,,,,,,,,,,,66.71013525307879,89.6500763160968,89.74140914924773,14.97007090004707
4,2024-01-09 22:35:00,138.93,139.09,139.11,138.93,90281,1704810900,,,,,,,,,,,73.55540558931096,90.783136604622,89.74140914924773,26.081557243373233
5,2024-01-09 22:36:00,139.08,138.75,139.08,138.75,132245,1704810960,,,,,,,,,,,74.97878531133333,90.783136604622,89.74140914924773,47.41340269435294
6,2024-01-09 22:37:00,138.79,139.126,139.18,138.79,138556,1704811020,,,,,,,,,,,80.8132459344667,90.783136604622,89.74140914924773,38.706248549057925
7,2024-01-09 22:38:00,139.18,139.25,139.28,139.18,148492,1704811080,,,,,,,,,,,86.30868950083763,90.783136604622,89.74140914924773,50.902550248860656
8,2024-01-09 22:39:00,139.228,139.19,139.228,139.14,122196,1704811140,,,,,,,,,,,90.40343496762574,90.783136604622,89.74140914924773,56.52112516021252
9,2024-01-09 22:40:00,139.21,139.276,139.389,139.21,103552,1704811200,,,,,,,,,,,93.79435847693304,91.17913194223021,89.74140914924773,57.17138095000681
10,2024-01-09 22:41:00,139.325,139.3,139.39,139.3,87639,1704811260,,,,,,,,,,,97.0125450957009,91.17913194223021,89.74140914924773,56.52449380595922
11,2024-01-09 22:42:00,139.365,139.63,139.66,139.365,118579,1704811320,,,,,,,,,,,100.54879150136155,91.17913194223021,89.74140914924773,56.11236534904202
12,2024-01-09 22:43:00,139.67,139.593,139.83,139.593,122195,1704811380,,,,,,,,,,,101.75133749472015,91.17913194223021,89.74140914924773,56.90218492263381
13,2024-01-09 22:44:00,139.41,139.4,139.61,139.37,100078,1704811440,,1.0,,,,,,,,,100.9759002705958,91.17913194223021,89.74140914924773,52.32744661866102
14,2024-01-09 22:45:00,139.3,139.58,139.59,139.3,73736,1704811500,,,,,,,,,,,101.85056324549038,90.56749896405302,89.74140914924773,42.18099557126907
15,2024-01-09 22:46:00,139.62,139.63,139.64,139.576,125260,1704811560,,,,,,,,,,,103.00830755990333,90.56749896405302,89.74140914924773,40.30675324248467
16,2024-01-09 22:47:00,139.575,139.41,139.575,139.41,72702,1704811620,,,,,,,,,,,101.94923476491323,90.56749896405302,89.74140914924773,40.366851948357414
17,2024-01-09 22:48:00,139.263,139.16,139.263,139.16,75745,1704811680,,,,,,,,,,,98.64266915003091,90.56749896405302,89.74140914924773,30.728258420900307
18,2024-01-09 22:49:00,139.285,139.42,139.468,139.285,63535,1704811740,,,,,,,,,,,98.00329707772045,90.56749896405302,89.74140914924773,8.767121522370928
19,2024-01-09 22:50:00,139.36,139.18,139.36,139.15,92228,1704811800,,,,,,,,,,,95.17344217799985,86.42694770505292,89.74140914924773,8.900087785473495
