,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30,baijiao
0,2023-07-18 21:31:00,124.6,124.135,124.85,124.13,1605256,1689687060,,,,,,,,,,,49.8410249556854,62.53529898521856,71.92986147103895,57.75474889437631
1,2023-07-18 21:32:00,124.08,124.302,124.302,124.08,97707,1689687120,,,,,,,,,,,45.47443892559505,62.53529898521856,71.92986147103895,-36.528711375640746
2,2023-07-18 21:33:00,124.38,124.24,124.52,124.24,88691,1689687180,,,,,,,,,,,40.15984722715653,62.53529898521856,71.92986147103895,-46.25921659813093
3,2023-07-18 21:34:00,124.03,124.01,124.06,124.01,189745,1689687240,,,,,,,,,,,31.75336556343227,62.53529898521856,71.92986147103895,-57.36134319882684
4,2023-07-18 21:35:00,123.96,123.79,123.99,123.79,121101,1689687300,,,,,,,,,,,24.289259911639462,52.801435353769634,71.92986147103895,-70.05772020103919
5,2023-07-18 21:36:00,123.62,123.605,123.63,123.5,114729,1689687360,,,,,,,,,,,19.10241012628137,52.801435353769634,71.92986147103895,-74.2443722275232
6,2023-07-18 21:37:00,123.648,123.55,123.682,123.55,95362,1689687420,,,,,,,,,,,13.816936054085659,52.801435353769634,71.92986147103895,-74.93580467023384
7,2023-07-18 21:38:00,123.535,123.5,123.598,123.5,63588,1689687480,,,,,,,,,,,8.459934232930138,52.801435353769634,71.92986147103895,-76.00921747363452
8,2023-07-18 21:39:00,123.49,123.65,123.65,123.49,96153,1689687540,,,,,,,,,,,6.004156729649225,52.801435353769634,71.92986147103895,-77.18224538808862
9,2023-07-18 21:40:00,123.7,123.55,123.7,123.55,76861,1689687600,,,,,,,,,,,2.485275342633159,44.769213645823896,71.92986147103895,-76.10318816880707
10,2023-07-18 21:41:00,123.53,123.624,123.73,123.53,76649,1689687660,,,,,,,,,,,0.46837012371489095,44.769213645823896,71.92986147103895,-76.52649788809674
