,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao
0,2023-12-27 22:31:00,141.39,141.83,141.83,141.21,693821,1703687460,,,,,,,,,,,55.259614584184874,69.21109287821875,0.1015000000000035,73.74900033301697,-20.30604065722832
1,2023-12-27 22:32:00,141.723,141.69,141.79,141.58,102218,1703687520,,,,,,,,,,,58.8319444391872,69.21109287821875,0.1015000000000035,73.74900033301697,30.03320145803051
2,2023-12-27 22:33:00,141.6,141.6,141.64,141.59,58600,1703687580,,,,,,,,,,,59.38766916939019,69.21109287821875,0.1015000000000035,73.74900033301697,34.636971336043935
3,2023-12-27 22:34:00,141.56,141.56,141.65,141.56,54057,1703687640,,,,,,,,,,,58.729111188440555,69.21109287821875,0.1015000000000035,73.74900033301697,24.066539482461316
4,2023-12-27 22:35:00,141.607,141.41,141.607,141.41,68972,1703687700,,,,,,,,,,,53.29277593422938,68.15965204825686,0.14200000000000404,73.74900033301697,8.724532773570926
5,2023-12-27 22:36:00,141.5,141.5,141.5,141.46,61571,1703687760,,,,,,,,,,,51.19857398693796,68.15965204825686,0.14200000000000404,73.74900033301697,-29.17994047456046
6,2023-12-27 22:37:00,141.49,141.42,141.49,141.375,62737,1703687820,,,,,,,,,,,46.730971574702494,68.15965204825686,0.14200000000000404,73.74900033301697,-35.1905184341975
7,2023-12-27 22:38:00,141.31,141.24,141.34,141.24,131708,1703687880,,,,,,,,,,,37.23365080401379,68.15965204825686,0.14200000000000404,73.74900033301697,-47.26470981416239
8,2023-12-27 22:39:00,141.17,141.198,141.198,141.161,40939,1703687940,,,,,,,,,,,28.948687737149285,68.15965204825686,0.14200000000000404,73.74900033301697,-62.82462661007487
9,2023-12-27 22:40:00,141.135,141.11,141.15,141.07,55214,1703688000,,,,,,,,,,,21.576364826551384,59.9199213524827,0.1695000000000054,73.74900033301697,-69.3449287536409
10,2023-12-27 22:41:00,141.08,141.307,141.35,141.08,129487,1703688060,,,,,,,,,,,20.035550452101248,59.9199213524827,0.1695000000000054,73.74900033301697,-73.2999825062168
11,2023-12-27 22:42:00,141.39,141.36,141.425,141.352,36162,1703688120,,,,,,,,,,,20.07562806870014,59.9199213524827,0.1695000000000054,73.74900033301697,-71.90414984491991
12,2023-12-27 22:43:00,141.36,141.14,141.36,141.14,53664,1703688180,,,,,,,,,,,14.658742012771867,59.9199213524827,0.1695000000000054,73.74900033301697,-69.30886993464526
13,2023-12-27 22:44:00,141.17,141.06,141.17,141.06,67321,1703688240,,,,,,,,,,,8.155584171714892,59.9199213524827,0.1695000000000054,73.74900033301697,-72.64181855554335
14,2023-12-27 22:45:00,141.13,141.12,141.165,141.12,57425,1703688300,,,,,,,,,,,3.9435415674751653,52.757800796420796,0.19164285714286272,73.74900033301697,-75.40951593286437
15,2023-12-27 22:46:00,141.12,141.0,141.12,140.995,54402,1703688360,,,,,,,,,,,-1.0832500604235236,52.757800796420796,0.19164285714286272,73.74900033301697,-76.062874044612
16,2023-12-27 22:47:00,140.9,140.94,140.94,140.9,53672,1703688420,,,,,,,,,,,-4.747122829523093,52.757800796420796,0.19164285714286272,73.74900033301697,-77.15729190919787
17,2023-12-27 22:48:00,140.875,140.872,140.875,140.83,114990,1703688480,,,,,,,,,,,-7.917865501542082,52.757800796420796,0.19164285714286272,73.74900033301697,-77.47824001322704
18,2023-12-27 22:49:00,140.865,140.83,140.875,140.83,113066,1703688540,,,,,,,,,,,-11.428744160271776,52.757800796420796,0.19164285714286272,73.74900033301697,-77.68239337056808
19,2023-12-27 22:50:00,140.81,140.81,140.855,140.78,70980,1703688600,,,,,,,,,,,-13.890283405132237,44.8765885473894,0.2109285714285757,73.74900033301697,-78.197267691675
20,2023-12-27 22:51:00,140.83,140.88,140.88,140.82,39431,1703688660,,,,,,,,,,,-14.68605051208219,44.8765885473894,0.2109285714285757,73.74900033301697,-78.26624553344011
21,2023-12-27 22:52:00,140.85,140.77,140.86,140.77,55780,1703688720,,,,,,,,,,,-17.091758522971446,44.8765885473894,0.2109285714285757,73.74900033301697,-77.60178313325278
22,2023-12-27 22:53:00,140.78,140.73,140.78,140.71,98992,1703688780,,,,,,,,,,,-18.77016428886334,44.8765885473894,0.2109285714285757,73.74900033301697,-78.14599044005072
23,2023-12-27 22:54:00,140.73,140.76,140.77,140.73,36918,1703688840,,,,,,,,,,,-19.6289779782485,44.8765885473894,0.2109285714285757,73.74900033301697,-78.30611075233587
24,2023-12-27 22:55:00,140.73,140.75,140.78,140.73,77761,1703688900,,,,,,,,,,,-20.440653874114183,37.960931832784325,0.21842857142857294,73.74900033301697,-78.09664303178732
25,2023-12-27 22:56:00,140.795,140.67,140.795,140.67,40248,1703688960,,,,,,,,,,,-21.723533081738765,37.960931832784325,0.21842857142857294,73.74900033301697,-78.03240055454707
26,2023-12-27 22:57:00,140.65,140.65,140.68,140.65,57934,1703689020,,,,,,,,,,,-22.744514377795106,37.960931832784325,0.21842857142857294,73.74900033301697,-78.42288760959241
27,2023-12-27 22:58:00,140.77,140.827,140.827,140.69,66742,1703689080,,,,,,,,,,,-20.666149131791926,37.960931832784325,0.21842857142857294,73.74900033301697,-78.68046685565008
28,2023-12-27 22:59:00,140.765,140.89,140.89,140.765,61291,1703689140,,,,,,,,,,,-17.676806871637197,37.960931832784325,0.21842857142857294,73.74900033301697,-76.5691784709089
29,2023-12-27 23:00:00,140.92,140.75,140.92,140.75,68043,1703689200,,,,,,,,,,,-17.17121850991525,32.72083019618718,0.2346428571428569,70.72424875662128,-72.93805457694756
30,2023-12-27 23:01:00,140.68,140.7,140.7,140.62,77385,1703689260,,,,,,,,,,,-16.972854711343217,32.72083019618718,0.2346428571428569,70.72424875662128,-73.33384863379737
31,2023-12-27 23:02:00,140.675,140.51,140.675,140.51,82701,1703689320,,,,,,,,,,,-17.958782672150797,32.72083019618718,0.2346428571428569,70.72424875662128,-74.05531882922647
32,2023-12-27 23:03:00,140.52,140.613,140.62,140.52,39241,1703689380,,,,,,,,,,,-17.246572870443288,32.72083019618718,0.2346428571428569,70.72424875662128,-76.11440049520426
33,2023-12-27 23:04:00,140.61,140.44,140.615,140.44,50179,1703689440,1.0,,,,,,,,,,-18.006073220319628,32.72083019618718,0.2346428571428569,70.72424875662128,-75.47652626642854
34,2023-12-27 23:05:00,140.42,140.5,140.5,140.4,40782,1703689500,,,,,,,,,,,-17.25121408545813,27.765213957699373,0.25185714285714156,70.72424875662128,-76.87942043500021
35,2023-12-27 23:06:00,140.49,140.474,140.52,140.445,42937,1703689560,,,,,,,,,,,-16.83337055954938,27.765213957699373,0.25185714285714156,70.72424875662128,-76.10800856090707
36,2023-12-27 23:07:00,140.46,140.395,140.46,140.325,85756,1703689620,,,,,,,,,,,-16.471645918237755,27.765213957699373,0.25185714285714156,70.72424875662128,-75.95508158455769
37,2023-12-27 23:08:00,140.39,140.29,140.39,140.29,44794,1703689680,,,,,,,,,,,-16.95155330310017,27.765213957699373,0.25185714285714156,70.72424875662128,-75.93906540217189
38,2023-12-27 23:09:00,140.315,140.345,140.345,140.315,39648,1703689740,,,,,,,,,,,-16.61172603891567,27.765213957699373,0.25185714285714156,70.72424875662128,-77.14183432896957
39,2023-12-27 23:10:00,140.353,140.35,140.395,140.35,45005,1703689800,,,,,,,,,,,-16.163946761797746,22.764148078254436,0.2549999999999995,70.72424875662128,-76.96831803257143
40,2023-12-27 23:11:00,140.355,140.345,140.375,140.345,44581,1703689860,,,,,,,,,,,-15.74677453952225,22.764148078254436,0.2549999999999995,70.72424875662128,-76.70822508603464
41,2023-12-27 23:12:00,140.4,140.29,140.4,140.27,70226,1703689920,,,,,,,,,,,-15.73503793848377,22.764148078254436,0.2549999999999995,70.72424875662128,-76.5725002645623
42,2023-12-27 23:13:00,140.34,140.18,140.415,140.18,59656,1703689980,,,,,,,,,,,-15.894196792279672,22.764148078254436,0.2549999999999995,70.72424875662128,-77.14367593609357
43,2023-12-27 23:14:00,140.18,140.08,140.182,140.08,94295,1703690040,,,,,,,,,,,-15.962200963620635,22.764148078254436,0.2549999999999995,70.72424875662128,-77.85931572691142
44,2023-12-27 23:15:00,140.115,139.96,140.115,139.96,130858,1703690100,,,,,,,,,,,-15.950497037483782,17.579217304539625,0.2782142857142844,70.72424875662128,-78.31070482126648
45,2023-12-27 23:16:00,140.04,140.08,140.08,140.04,69343,1703690160,,,,,,,,,,,-14.616222905594565,17.579217304539625,0.2782142857142844,70.72424875662128,-78.60582053138677
46,2023-12-27 23:17:00,140.09,140.126,140.15,140.09,70194,1703690220,,,,,,,,,,,-12.735818547391844,17.579217304539625,0.2782142857142844,70.72424875662128,-76.7268788117688
47,2023-12-27 23:18:00,140.114,140.144,140.144,140.1,52036,1703690280,,,,,,,,,,,-10.793967993923957,17.579217304539625,0.2782142857142844,70.72424875662128,-73.501206564749
48,2023-12-27 23:19:00,140.15,140.17,140.174,140.12,49686,1703690340,,,,,,,,,,,-8.650020656052057,17.579217304539625,0.2782142857142844,70.72424875662128,-69.06806230688248
49,2023-12-27 23:20:00,140.23,140.225,140.27,140.225,43279,1703690400,,,,,,,,,,,-5.8354444865811175,15.692695703727992,0.29357142857142754,70.72424875662128,-61.88229032048268
50,2023-12-27 23:21:00,140.228,140.115,140.24,140.115,38995,1703690460,,,,,,,,,,,-4.633728859877426,15.692695703727992,0.29357142857142754,70.72424875662128,-42.89355980429561
51,2023-12-27 23:22:00,140.08,140.136,140.136,140.05,60195,1703690520,,,,,,,,,,,-3.1614318539571897,15.692695703727992,0.29357142857142754,70.72424875662128,-48.94771350765337
52,2023-12-27 23:23:00,140.12,140.145,140.145,140.095,31015,1703690580,,,,,,,,,,,-1.6940466133169316,15.692695703727992,0.29357142857142754,70.72424875662128,-48.02137144302666
53,2023-12-27 23:24:00,140.145,140.16,140.18,140.13,32644,1703690640,,,,,,,,,,,-0.15646064051179565,15.692695703727992,0.29357142857142754,70.72424875662128,-45.0289549513749
54,2023-12-27 23:25:00,140.13,140.09,140.155,140.09,68989,1703690700,,,,,,,,,,,0.3311590821113235,12.66288408615123,0.2989285714285716,70.72424875662128,-38.489314345496894
55,2023-12-27 23:26:00,140.1,140.025,140.115,140.025,37378,1703690760,,,,,,,,,,,-0.054036278984714414,12.66288408615123,0.2989285714285716,70.72424875662128,-50.51303359386693
56,2023-12-27 23:27:00,140.065,140.08,140.105,140.045,47571,1703690820,,,,,,,,,,,0.42053728194290585,12.66288408615123,0.2989285714285716,70.72424875662128,-63.43971344417409
57,2023-12-27 23:28:00,140.11,140.195,140.195,140.105,40011,1703690880,,,,,,,,,,,2.9437366046183335,12.66288408615123,0.2989285714285716,70.72424875662128,-63.94530491532123
58,2023-12-27 23:29:00,140.23,140.145,140.23,140.145,37623,1703690940,,,,,,,,,,,4.437366944194828,12.66288408615123,0.2989285714285716,70.72424875662128,-47.134951090263876
59,2023-12-27 23:30:00,140.12,140.14,140.15,140.12,35036,1703691000,,,,,,,,,,,5.818443748260378,10.509191519745045,0.3053571428571412,65.53259981317396,-40.5000309065927
60,2023-12-27 23:31:00,140.12,140.024,140.12,140.024,59491,1703691060,,,,,,,,,,,5.347176185807992,10.509191519745045,0.3053571428571412,65.53259981317396,-36.496154995254365
61,2023-12-27 23:32:00,140.04,140.055,140.055,139.995,44069,1703691120,,,,,,,,,,,5.585040633013218,10.509191519745045,0.3053571428571412,65.53259981317396,-59.03889963161174
62,2023-12-27 23:33:00,140.05,139.99,140.05,139.99,41125,1703691180,,,,,,,,,,,4.517424593098621,10.509191519745045,0.3053571428571412,65.53259981317396,-63.22946113183829
63,2023-12-27 23:34:00,140.025,139.94,140.025,139.932,55606,1703691240,,,,,,,,,,,3.138747461315752,10.509191519745045,0.3053571428571412,65.53259981317396,-70.08412257268124
64,2023-12-27 23:35:00,139.93,139.835,139.93,139.835,54452,1703691300,,,,,,,,,,,1.7726694059522394,6.789587033515616,0.31357142857142556,65.53259981317396,-73.94003185728067
65,2023-12-27 23:36:00,139.84,139.982,139.982,139.84,72165,1703691360,,,,,,,,,,,3.164032414414759,6.789587033515616,0.31357142857142556,65.53259981317396,-76.05491302832512
66,2023-12-27 23:37:00,139.98,139.947,139.98,139.947,44267,1703691420,,,,,,,,,,,3.8057294229555083,6.789587033515616,0.31357142857142556,65.53259981317396,-71.68031101680715
67,2023-12-27 23:38:00,139.935,139.995,139.995,139.91,43495,1703691480,,,,,,,,,,,5.2391511102566035,6.789587033515616,0.31357142857142556,65.53259981317396,-69.20841800964192
68,2023-12-27 23:39:00,139.97,140.055,140.06,139.97,35930,1703691540,,,,,,,,,,,7.586911384979949,6.789587033515616,0.31357142857142556,65.53259981317396,-61.8254764667022
69,2023-12-27 23:40:00,140.085,140.07,140.095,140.07,33923,1703691600,,,,,,,,,,,9.952678517268353,5.770405808592514,0.32142857142856734,65.53259981317396,-35.755186043468036
70,2023-12-27 23:41:00,140.066,140.005,140.07,140.005,46412,1703691660,,,,,,,,,,,10.920647312603613,5.770405808592514,0.32142857142856734,65.53259981317396,10.938481833742674
71,2023-12-27 23:42:00,140.021,139.975,140.021,139.948,40664,1703691720,,,,,,,,,,,11.256538113143552,5.770405808592514,0.32142857142856734,65.53259981317396,5.959299786118785
