,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao
0,2023-12-05 22:31:00,128.75,128.87,128.87,128.08,681062,1701786660,,,,,,,,,,,83.45340250043472,102.04008015359148,0.18750000000000203,6.182804442432925,-14.43247026266218
1,2023-12-05 22:32:00,128.82,128.44,128.82,128.44,97919,1701786720,,,,,,,,,,,72.92682006293344,102.04008015359148,0.18750000000000203,6.182804442432925,-35.268951960442436
2,2023-12-05 22:33:00,128.29,128.37,128.37,128.27,130419,1701786780,,,,,,,,,,,62.54062204706349,102.04008015359148,0.18750000000000203,6.182804442432925,-58.76394676395729
3,2023-12-05 22:34:00,128.41,128.41,128.44,128.33,63762,1701786840,,,,,,,,,,,53.89189890979739,102.04008015359148,0.18750000000000203,6.182804442432925,-67.02163490006654
4,2023-12-05 22:35:00,128.38,128.18,128.38,128.18,75222,1701786900,,,,,,,,,,,42.89952531843582,90.63299472833148,0.2524999999999998,6.182804442432925,-70.01480096789817
5,2023-12-05 22:36:00,128.21,128.3,128.3,128.095,155194,1701786960,,,,,,,,,,,34.904325759589426,90.63299472833148,0.2524999999999998,6.182804442432925,-73.4952879831858
6,2023-12-05 22:37:00,128.28,128.71,128.71,128.28,92369,1701787020,,,,,,,,,,,33.79458926171938,90.63299472833148,0.2524999999999998,6.182804442432925,-74.41095455907154
7,2023-12-05 22:38:00,128.84,128.93,128.983,128.84,90943,1701787080,,,,,,,,,,,36.07499369082913,90.63299472833148,0.2524999999999998,6.182804442432925,-71.47986851934016
8,2023-12-05 22:39:00,128.92,129.23,129.23,128.92,122082,1701787140,,,,,,,,,,,42.53077565119045,90.63299472833148,0.2524999999999998,6.182804442432925,-64.99741854269959
9,2023-12-05 22:40:00,129.27,129.38,129.38,129.27,123617,1701787200,,,,,,,,,,,50.5243759371337,95.86691613266359,0.327142857142856,6.182804442432925,-44.72451619198158
10,2023-12-05 22:41:00,129.34,129.06,129.34,129.03,104636,1701787260,,,,,,,,,,,53.06785098677088,95.86691613266359,0.327142857142856,6.182804442432925,3.785945821146534
11,2023-12-05 22:42:00,129.16,129.195,129.285,129.16,131161,1701787320,,,,,,,,,,,57.33215503235854,95.86691613266359,0.327142857142856,6.182804442432925,7.680294992162747
12,2023-12-05 22:43:00,129.195,129.49,129.49,129.195,129967,1701787380,,,,,,,,,,,64.13546243313903,95.86691613266359,0.327142857142856,6.182804442432925,23.258685525597983
13,2023-12-05 22:44:00,129.53,129.54,129.555,129.53,148277,1701787440,,,,,,,,,,,70.0269467645189,95.86691613266359,0.327142857142856,6.182804442432925,44.72248584378217
14,2023-12-05 22:45:00,129.57,129.66,129.66,129.545,173750,1701787500,,,,,,,,,,,75.48212830493114,100.69686473654455,0.3653571428571415,6.182804442432925,52.2223939871464
15,2023-12-05 22:46:00,129.69,129.3,129.69,129.3,163457,1701787560,,,,,,,,,,,75.71376629063602,100.69686473654455,0.3653571428571415,6.182804442432925,55.757087298494106
16,2023-12-05 22:47:00,129.33,129.36,129.45,129.28,69281,1701787620,,1.0,,,,,,,,,76.62804239564943,100.69686473654455,0.3653571428571415,6.182804442432925,44.02397498009885
17,2023-12-05 22:48:00,129.47,129.44,129.49,129.315,86699,1701787680,,,,,,,,,,,78.38687695587296,100.69686473654455,0.3653571428571415,6.182804442432925,36.03071959355529
18,2023-12-05 22:49:00,129.38,129.32,129.38,129.235,44267,1701787740,,,,,,,,,,,78.5216318542171,100.69686473654455,0.3653571428571415,6.182804442432925,34.285190206242746
19,2023-12-05 22:50:00,129.3,129.56,129.56,129.3,57159,1701787800,,,,,,,,,,,81.48119963457938,103.49754852580935,0.3853571428571395,6.182804442432925,25.006514892347198
20,2023-12-05 22:51:00,129.56,129.83,129.83,129.56,105968,1701787860,,,,,,,,,,,85.64886416835279,103.49754852580935,0.3853571428571395,6.182804442432925,33.78730810095435
21,2023-12-05 22:52:00,129.94,130.065,130.065,129.94,122597,1701787920,,,,,,,,,,,89.343145877025,103.49754852580935,0.3853571428571395,6.182804442432925,44.05068286850768
22,2023-12-05 22:53:00,130.11,130.22,130.24,130.11,104806,1701787980,,,,,,,,,,,92.43168478461561,103.49754852580935,0.3853571428571395,6.182804442432925,48.50982235716088
23,2023-12-05 22:54:00,130.13,130.12,130.13,130.04,125650,1701788040,,,,,,,,,,,94.26689341174074,103.49754852580935,0.3853571428571395,6.182804442432925,49.84714729270362
24,2023-12-05 22:55:00,129.99,129.94,129.99,129.845,148829,1701788100,,,,,,,,,,,94.27376056114471,104.82144438217658,0.4264285714285693,6.182804442432925,47.45849305595317
25,2023-12-05 22:56:00,129.95,130.04,130.04,129.95,60791,1701788160,,,,,,,,,,,95.12823783184334,104.82144438217658,0.4264285714285693,6.182804442432925,39.5003532632552
26,2023-12-05 22:57:00,130.03,130.135,130.16,130.02,75674,1701788220,,,,,,,,,,,96.69361746889311,104.82144438217658,0.4264285714285693,6.182804442432925,36.70780540154112
27,2023-12-05 22:58:00,130.18,130.11,130.21,130.11,84859,1701788280,,,,,,,,,,,97.8291337433966,104.82144438217658,0.4264285714285693,6.182804442432925,37.860443819818016
28,2023-12-05 22:59:00,130.11,130.15,130.205,130.11,64467,1701788340,,,,,,,,,,,99.15510337526496,104.82144438217658,0.4264285714285693,6.182804442432925,37.10011796976228
29,2023-12-05 23:00:00,130.225,130.311,130.311,130.17,102007,1701788400,,,,,,,,,,,101.09170312846916,108.3670692343619,0.44007142857142867,10.16526659326571,37.508882651088776
30,2023-12-05 23:01:00,130.45,130.545,130.545,130.35,318149,1701788460,,,,,,,,,,,102.77384467735604,108.3670692343619,0.44007142857142867,10.16526659326571,40.27621600656523
31,2023-12-05 23:02:00,130.51,130.53,130.56,130.51,243174,1701788520,,,,,,,,,,,103.99566587678808,108.3670692343619,0.44007142857142867,10.16526659326571,41.31903517573906
32,2023-12-05 23:03:00,130.565,130.43,130.614,130.43,188213,1701788580,,,,,,,,,,,103.88035084609447,108.3670692343619,0.44007142857142867,10.16526659326571,40.53997203460273
33,2023-12-05 23:04:00,130.37,130.34,130.378,130.31,88134,1701788640,,,,,,,,,,,103.05161168368386,108.3670692343619,0.44007142857142867,10.16526659326571,34.91356529554188
