,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao
0,2024-05-29 21:31:00,175.23,175.51,175.69,174.73,1456648,1716989460,,,,,,,,,,,74.79082854345222,31.773074363757132,0.18478571428571552,62.94213072267152,30.990351576221855
1,2024-05-29 21:32:00,175.61,175.57,175.695,175.4,109930,1716989520,,,,,,,,,,,70.70675594862797,31.773074363757132,0.18478571428571552,62.94213072267152,-17.20184498512878
2,2024-05-29 21:33:00,175.748,175.67,175.78,175.573,97224,1716989580,,,,,,,,,,,68.1786135337048,31.773074363757132,0.18478571428571552,62.94213072267152,-38.55838682201102
3,2024-05-29 21:34:00,175.65,175.9,176.05,175.65,87384,1716989640,,,,,,,,,,,68.50467707446393,31.773074363757132,0.18478571428571552,62.94213072267152,-43.853513507776036
4,2024-05-29 21:35:00,176.0,175.82,176.0,175.78,74472,1716989700,,,,,,,,,,,67.89078536401763,36.09244513416991,0.2815714285714291,62.94213072267152,-36.200467866474916
5,2024-05-29 21:36:00,175.807,175.46,175.835,175.46,80374,1716989760,,,,,,,,,,,63.29218914692103,36.09244513416991,0.2815714285714291,62.94213072267152,-34.42890873334371
6,2024-05-29 21:37:00,175.17,174.74,175.17,174.74,161695,1716989820,,,,,,,,,,,51.10173429440778,36.09244513416991,0.2815714285714291,62.94213072267152,-49.12481487697832
7,2024-05-29 21:38:00,174.65,174.81,174.89,174.598,88091,1716989880,,,,,,,,,,,42.35711867456371,36.09244513416991,0.2815714285714291,62.94213072267152,-68.02589403302602
8,2024-05-29 21:39:00,174.9,175.01,175.068,174.9,74023,1716989940,,,,,,,,,,,36.689130170777986,36.09244513416991,0.2815714285714291,62.94213072267152,-71.95835041191627
9,2024-05-29 21:40:00,175.14,175.011,175.21,174.98,68497,1716990000,,,,,,,,,,,31.699002915794452,32.25099203983878,0.3520714285714287,62.94213072267152,-72.51630664182122
10,2024-05-29 21:41:00,174.94,175.19,175.19,174.94,64880,1716990060,,,,,,,,,,,29.178654669692634,32.25099203983878,0.3520714285714287,62.94213072267152,-72.77100979399813
11,2024-05-29 21:42:00,175.24,175.13,175.26,175.11,47379,1716990120,,,,,,,,,,,26.37117824858842,32.25099203983878,0.3520714285714287,62.94213072267152,-71.3882302975086
