,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao,manxian,jw1D
21,2024-08-02 21:52:00,167.507,167.38,167.507,167.38,92960,15567488.0,1722606720,,,,,,,,,,,13.556462451718389,55.58475386980251,1.0560000000000014,,-62.86023696881785,50.28538211630151,26.475021066570328
22,2024-08-02 21:53:00,167.415,167.26,167.415,167.26,60366,10102336.0,1722606780,,,,,,,,,,,11.734790153079587,55.58475386980251,1.0560000000000014,,-64.58570903364836,49.22704858038546,26.475021066570328
23,2024-08-02 21:54:00,167.25,167.102,167.28,167.102,154158,25785600.0,1722606840,,,,,,,,,,,9.664439824050788,55.58475386980251,1.0560000000000014,,-66.15468162585289,48.11330051892481,26.475021066570328
24,2024-08-02 21:55:00,167.11,167.1,167.205,167.1,106267,17762240.0,1722606900,,,,,,,,,,,7.904656157587382,52.385384254755195,1.0867142857142877,,-67.7921787207247,46.93477065468346,26.475021066570328
25,2024-08-02 21:56:00,167.255,167.45,167.51,167.255,126110,21109824.0,1722606960,,,,,,,,,,,7.620068516710774,52.385384254755195,1.0867142857142877,,-68.62838924586566,45.73537759352148,26.475021066570328
26,2024-08-02 21:57:00,167.445,167.05,167.445,167.05,66795,11170432.0,1722607020,,,,,,,,,,,6.099069099358289,52.385384254755195,1.0867142857142877,,-67.0915108457195,44.653108672344345,26.475021066570328
27,2024-08-02 21:58:00,166.96,167.146,167.146,166.96,73155,12224640.0,1722607080,,,,,,,,,,,5.162819161406077,52.385384254755195,1.0867142857142877,,-68.16028473500529,43.53893273780251,26.475021066570328
28,2024-08-02 21:59:00,167.17,167.225,167.3,167.09,50578,8457088.0,1722607140,,,,,,,,,,,4.689894625747542,52.385384254755195,1.0867142857142877,,-68.13179185159247,42.454120110397405,26.475021066570328
29,2024-08-02 22:00:00,167.2,167.17,167.36,167.17,94891,15872384.0,1722607200,,,,,,,,,,,4.173253232062052,49.69691017181438,1.0967142857142866,,-67.45312956829656,41.4315458274573,26.475021066570328
30,2024-08-02 22:01:00,167.14,167.27,167.27,167.07,61634,10305792.0,1722607260,,,,,,,,,,,4.143562040969499,49.69691017181438,1.0967142857142866,,-67.13482748475973,40.449050614637315,26.475021066570328
31,2024-08-02 22:02:00,167.12,167.4,167.4,167.12,46449,7774144.0,1722607320,,,,,,,,,,,4.648115414253368,49.69691017181438,1.0967142857142866,,-66.00518681123742,39.54032208897084,26.475021066570328
32,2024-08-02 22:03:00,167.44,167.165,167.44,167.135,69124,11566720.0,1722607380,,,,,,,,,,,4.384891391407578,49.69691017181438,1.0967142857142866,,-63.85761078183846,38.734707537391714,26.475021066570328
33,2024-08-02 22:04:00,167.14,166.92,167.19,166.92,80896,13517312.0,1722607440,,,,,,,,,,,3.401427875974747,49.69691017181438,1.0967142857142866,,-64.15635117306235,37.93499163417754,26.475021066570328
34,2024-08-02 22:05:00,166.815,166.61,166.815,166.61,120427,20083904.0,1722607500,,,,,,,,,,,1.554515455110817,45.32861866765744,1.1359999999999997,,-66.15895400919446,37.07655005796986,26.475021066570328
35,2024-08-02 22:06:00,166.47,166.145,166.47,166.145,158516,26380928.0,1722607560,,,,,,,,,,,-1.5879498249902326,45.32861866765744,1.1359999999999997,,-69.2231234929723,36.099306782000184,26.475021066570328
36,2024-08-02 22:07:00,166.075,166.05,166.075,165.8,144663,24022848.0,1722607620,,,,,,,,,,,-4.233294186331776,45.32861866765744,1.1359999999999997,,-72.99351086536007,34.91901720308708,26.475021066570328
37,2024-08-02 22:08:00,165.91,165.81,165.985,165.78,90557,15031744.0,1722607680,,,,,,,,,,,-7.232339504427628,45.32861866765744,1.1359999999999997,,-74.75929985435019,33.63736735489244,26.475021066570328
38,2024-08-02 22:09:00,165.855,165.5,165.855,165.5,119999,19886912.0,1722607740,,,,,,,,,,,-9.909919694838123,45.32861866765744,1.1359999999999997,,-76.40031829733331,32.24691246793514,26.475021066570328
39,2024-08-02 22:10:00,165.55,165.65,165.7,165.5,191327,31689408.0,1722607800,,,,,,,,,,,-11.723731775528861,39.504689614317186,1.1917142857142875,,-77.41057669461534,30.80299512761237,26.475021066570328
40,2024-08-02 22:11:00,165.605,165.4,165.605,165.38,105417,17450624.0,1722607860,1.0,,,,,,,,,,-13.653185254819547,39.504689614317186,1.1917142857142875,,-77.66620844094805,29.394213098303197,26.475021066570328
41,2024-08-02 22:12:00,165.409,165.15,165.41,165.15,122213,20210304.0,1722607920,,,,,,,,,,,-15.333878856252994,39.504689614317186,1.1917142857142875,,-78.14024009382648,27.994464136395166,26.475021066570328
42,2024-08-02 22:13:00,165.12,165.215,165.34,165.12,132417,21884224.0,1722607980,,,,,,,,,,,-16.447002338633467,39.504689614317186,1.1917142857142875,,-78.49339477976515,26.61928121069193,26.475021066570328
43,2024-08-02 22:14:00,165.22,165.12,165.33,165.12,88311,14599040.0,1722608040,,,,,,,,,1.0,,-17.61977892938112,39.504689614317186,1.1917142857142875,,-78.51008663811247,25.30970023249558,26.475021066570328
44,2024-08-02 22:15:00,165.05,164.76,165.05,164.76,188244,31070784.0,1722608100,,,,,,,,,,,-18.563087519857376,33.7922477484034,1.229928571428575,,-78.73885479554204,24.038566628152346,26.475021066570328
45,2024-08-02 22:16:00,164.91,164.815,165.12,164.815,167719,27683264.0,1722608160,,,,,,,,,,,-19.017843002051094,33.7922477484034,1.229928571428575,,-78.8935792651525,22.814016165266228,26.475021066570328
46,2024-08-02 22:17:00,164.738,165.03,165.03,164.738,146047,24080256.0,1722608220,,,,,,,,,,,-18.10598453870186,33.7922477484034,1.229928571428575,,-78.86783682249491,21.654601719833977,26.475021066570328
47,2024-08-02 22:18:00,165.06,165.06,165.125,165.06,75806,12508800.0,1722608280,,,,,,,,,,,-17.042022544798655,33.7922477484034,1.229928571428575,,-78.20320732281384,20.617747917855723,26.475021066570328
48,2024-08-02 22:19:00,164.8,164.785,164.81,164.709,126466,20840704.0,1722608340,,,,,,,,,,,-17.268793710084246,33.7922477484034,1.229928571428575,,-77.5453813661179,19.684228917934973,26.475021066570328
49,2024-08-02 22:20:00,164.755,164.855,164.87,164.735,64192,10573952.0,1722608400,,,,,,,,,,,-17.023447701486496,29.07435307865498,1.2282142857142893,,-77.86418726542561,18.768819481277717,26.475021066570328
50,2024-08-02 22:21:00,165.01,164.9,165.01,164.77,75311,12411648.0,1722608460,,,,,,,,,,,-16.48716390230699,29.07435307865498,1.2282142857142893,,-77.82487652054164,17.89888537566113,26.475021066570328
51,2024-08-02 22:22:00,164.99,165.1,165.1,164.9,39406,6494720.0,1722608520,,,,,,,,,,,-14.903716003064687,29.07435307865498,1.2282142857142893,,-77.60432817457236,17.084491753402567,26.475021066570328
52,2024-08-02 22:23:00,165.124,164.85,165.2,164.85,53499,8824192.0,1722608580,,,,,,,,,,,-14.68716252031264,29.07435307865498,1.2282142857142893,,-76.53704225938061,16.370829359879668,26.475021066570328
53,2024-08-02 22:24:00,164.8,165.12,165.15,164.8,59664,9839616.0,1722608640,,,,,,,,,,,-12.990362634154678,29.07435307865498,1.2282142857142893,,-76.86800370837261,15.669100305997556,26.475021066570328
54,2024-08-02 22:25:00,165.207,165.27,165.28,165.14,43171,7129088.0,1722608700,,,,,,,,,,,-10.621602845735467,26.00586930388031,1.2389285714285754,,-75.65090603127439,15.056562453008624,26.475021066570328
55,2024-08-02 22:26:00,165.161,165.375,165.39,165.16,75891,12540800.0,1722608760,,,,,,,,,,,-7.894717675615418,26.00586930388031,1.2389285714285754,,-73.4578306193208,14.549626228900962,26.475021066570328
56,2024-08-02 22:27:00,165.285,165.36,165.43,165.285,145080,23982208.0,1722608820,,,,,,,,,,,-5.48166067656701,26.00586930388031,1.2389285714285754,,-70.21106185188724,14.14524623455814,26.475021066570328
57,2024-08-02 22:28:00,165.3,165.18,165.315,165.18,78416,12953856.0,1722608880,,,,,,,,,,,-4.092430563977182,26.00586930388031,1.2389285714285754,,-67.19154021309915,13.808880575123531,26.475021066570328
58,2024-08-02 22:29:00,165.13,165.275,165.31,165.12,63100,10419200.0,1722608940,,,,,,,,,,,-2.177349404221573,26.00586930388031,1.2389285714285754,,-67.52176338916134,13.475143610475296,26.475021066570328
59,2024-08-02 22:30:00,165.215,165.13,165.22,165.13,77395,12778240.0,1722609000,,,,,,,,,,,-1.2468446303125091,22.862119161132334,1.2075000000000042,,-65.94107673081585,13.173320483703916,26.475021066570328
60,2024-08-02 22:31:00,165.14,165.39,165.46,165.14,41145,6795520.0,1722609060,,,,,,,,,,,1.180656794031691,22.862119161132334,1.2075000000000042,,-67.21491409720007,12.859708677189003,26.475021066570328
61,2024-08-02 22:32:00,165.365,165.3,165.445,165.3,40476,6685696.0,1722609120,,,,,,,,,,,2.860668054549386,22.862119161132334,1.2075000000000042,,-62.664945644588244,12.610928397954241,26.475021066570328
62,2024-08-02 22:33:00,165.21,165.28,165.31,165.21,35194,5810688.0,1722609180,,,,,,,,,,,4.275212469052462,22.862119161132334,1.2075000000000042,,-60.900960098601864,12.384344473187326,26.475021066570328
63,2024-08-02 22:34:00,165.325,165.22,165.4,165.175,48144,7952000.0,1722609240,,,,,,,,,,,5.217946457602039,22.862119161132334,1.2075000000000042,,-59.909795049453365,12.17061791305428,26.475021066570328
64,2024-08-02 22:35:00,165.14,165.374,165.374,165.14,35636,5882752.0,1722609300,,,,,,,,,,,7.121601803586209,20.731985130252497,1.17821428571429,,-60.74357785987426,11.953351756123281,26.475021066570328
65,2024-08-02 22:36:00,165.273,165.27,165.34,165.167,34580,5691392.0,1722609360,,,,,,,,,,,8.673589362527665,20.731985130252497,1.17821428571429,,-55.837752647023194,11.777213125746485,26.475021066570328
66,2024-08-02 22:37:00,165.19,165.1,165.19,165.07,47943,7893248.0,1722609420,,,,,,,,,,,8.916106301881257,20.731985130252497,1.17821428571429,,-55.87454668315125,11.603429907626527,26.475021066570328
67,2024-08-02 22:38:00,165.07,165.21,165.21,165.04,38480,6329600.0,1722609480,,,,,,,,,,,9.900305303643883,20.731985130252497,1.17821428571429,,-61.40951737297806,11.390522538573205,26.475021066570328
68,2024-08-02 22:39:00,165.29,165.11,165.29,165.11,28662,4706944.0,1722609540,,,,,,,,,,,10.110850045626819,20.731985130252497,1.17821428571429,,-61.01648264769841,11.184891378179259,26.475021066570328
69,2024-08-02 22:40:00,165.04,164.87,165.04,164.87,37805,6216576.0,1722609600,,,,,,,,,,,8.675438454832765,17.41748390469386,0.989214285714289,,-63.37453259837602,10.961780571552659,26.475021066570328
70,2024-08-02 22:41:00,165.02,164.98,165.11,164.98,39978,6573568.0,1722609660,,,,,,,,,,,8.206477795486073,17.41748390469386,0.989214285714289,,-69.41544725409454,10.669905707461293,26.475021066570328
71,2024-08-02 22:42:00,164.98,164.863,164.98,164.863,38149,6271744.0,1722609720,,,,,,,,,,,6.990227772470895,17.41748390469386,0.989214285714289,,-70.53712470956049,10.367972505711887,26.475021066570328
72,2024-08-02 22:43:00,164.86,165.3,165.3,164.86,42373,6968448.0,1722609780,,,,,,,,,,,8.982790920904868,17.41748390469386,0.989214285714289,,-72.70765839034114,10.034934971899506,26.475021066570328
73,2024-08-02 22:44:00,165.32,165.05,165.32,165.04,42405,6980096.0,1722609840,,,,,,,,,,,9.025330047535178,17.41748390469386,0.989214285714289,,-66.84173600747764,9.80032880610207,26.475021066570328
74,2024-08-02 22:45:00,165.094,165.25,165.36,165.094,44681,7358336.0,1722609900,,,,,,,,,,,10.477337040799824,15.526376388030258,0.6792142857142888,,-67.14610421935994,9.567798941109082,26.475021066570328
75,2024-08-02 22:46:00,165.3,165.626,165.626,165.26,45515,7504768.0,1722609960,,,,,,,,,,,14.414862388240046,15.526376388030258,0.6792142857142888,,-61.439295861592804,9.392025316620277,26.475021066570328
76,2024-08-02 22:47:00,165.68,165.81,165.82,165.68,72786,12040064.0,1722610020,,,,,,,,,,,19.217654737308955,15.526376388030258,0.6792142857142888,,-23.21157466760359,9.351748478630357,26.475021066570328
77,2024-08-02 22:48:00,165.83,165.87,165.911,165.83,36956,6109952.0,1722610080,,,,,,,,,,,24.733728241854656,15.526376388030258,0.6792142857142888,,44.92179332266961,9.445011357229074,26.475021066570328
78,2024-08-02 22:49:00,165.815,165.93,165.99,165.815,83283,13798016.0,1722610140,,,,,,,,,,,31.773814691513692,15.526376388030258,0.6792142857142888,,63.732194551635885,9.63638854500372,26.475021066570328
79,2024-08-02 22:50:00,165.84,166.02,166.1,165.84,97017,16084480.0,1722610200,,,,,,,,,,,41.17040535221536,15.999436037935382,0.6302857142857151,,70.04416154897272,9.901784796760726,26.475021066570328
80,2024-08-02 22:51:00,165.97,165.955,165.97,165.93,83825,13894144.0,1722610260,,,,,,,,,,,52.39518988547806,15.999436037935382,0.6302857142857151,,79.97721965553065,10.462050924117753,26.475021066570328
81,2024-08-02 22:52:00,165.75,165.91,165.91,165.675,87711,14531072.0,1722610320,,,,,,,,,,,61.720211522605126,15.999436037935382,0.6302857142857151,,82.09871728331545,11.215904888154782,26.475021066570328
82,2024-08-02 22:53:00,166.02,165.69,166.02,165.69,89857,14888832.0,1722610380,,,,,,,,,,,66.9301605116037,15.999436037935382,0.6302857142857151,,82.4107499348959,12.057724234466399,26.475021066570328
83,2024-08-02 22:54:00,165.765,165.57,165.765,165.57,51759,8553472.0,1722610440,,,,,,,,,,,69.83588716482825,15.999436037935382,0.6302857142857151,,81.2075015453778,12.83729802444536,26.475021066570328
84,2024-08-02 22:55:00,165.49,165.56,165.65,165.43,77754,12850816.0,1722610500,,,,,,,,,,,72.19442689733815,15.138768860038027,0.6245714285714286,,79.15937596961109,13.507681800458272,26.475021066570328
85,2024-08-02 22:56:00,165.69,165.493,165.69,165.493,30720,5066112.0,1722610560,,,,,,,,,,,73.27949883822268,15.138768860038027,0.6245714285714286,,76.99757023931423,14.092658985354817,26.475021066570328
86,2024-08-02 22:57:00,165.56,165.68,165.68,165.53,35363,5835008.0,1722610620,,,,,,,,,,,76.7187444354464,15.138768860038027,0.6245714285714286,,73.9354966296623,14.582053908066616,26.475021066570328
87,2024-08-02 22:58:00,165.72,165.59,165.76,165.54,37961,6264704.0,1722610680,,,,,,,,,,,78.44746522507803,15.138768860038027,0.6245714285714286,,73.98439208869951,15.090074007904594,26.475021066570328
88,2024-08-02 22:59:00,165.585,165.648,165.648,165.55,40594,6699776.0,1722610740,,,,,,,,,,,80.68307860337949,15.138768860038027,0.6245714285714286,,72.15429251987148,15.558794520779799,26.475021066570328
89,2024-08-02 23:00:00,165.62,165.53,165.65,165.53,26282,4330368.0,1722610800,,,,,,,,,,,80.95076300842558,14.293186102636355,0.603357142857141,,71.79361494304788,16.031844938287836,26.475021066570328
90,2024-08-02 23:01:00,165.56,165.53,165.667,165.53,53067,8765568.0,1722610860,,,,,,,,,,,81.08648597067315,14.293186102636355,0.603357142857141,,68.6877455454873,16.442784181744553,26.475021066570328
91,2024-08-02 23:02:00,165.55,165.64,165.7,165.55,111163,18397056.0,1722610920,,,,,,,,,,,82.61795546040896,14.293186102636355,0.603357142857141,,65.71956212781184,16.8072858548626,26.475021066570328
92,2024-08-02 23:03:00,165.595,165.69,165.69,165.495,24284,3997056.0,1722610980,,,,,,,,,,,84.56926831210075,14.293186102636355,0.603357142857141,,66.22307214737671,17.18877681455443,26.475021066570328
93,2024-08-02 23:04:00,165.59,165.773,165.773,165.59,24537,4045056.0,1722611040,,,,,,,,,,,87.26143037382721,14.293186102636355,0.603357142857141,,68.35228163775041,17.62186512520027,26.475021066570328
94,2024-08-02 23:05:00,165.62,165.518,165.62,165.505,81175,13421568.0,1722611100,,,,,,,,,,,85.7721061273386,13.512908470166053,0.5667857142857124,,71.2159525962516,18.139981763449555,26.475021066570328
95,2024-08-02 23:06:00,165.578,165.42,165.6,165.42,47325,7811328.0,1722611160,,,,,,,,,,,82.70981416810385,13.512908470166053,0.5667857142857124,,67.12776820837661,18.569999844537428,26.475021066570328
96,2024-08-02 23:07:00,165.375,165.513,165.6,165.375,48340,7976832.0,1722611220,,,,,,,,,,,81.25376374201335,13.512908470166053,0.5667857142857124,,60.1560860384089,18.893676663350114,26.475021066570328
97,2024-08-02 23:08:00,165.44,165.64,165.64,165.35,46159,7610880.0,1722611280,,,,,,,,,,,81.7350234294234,13.512908470166053,0.5667857142857124,,57.82014891953189,19.193938847455442,26.475021066570328
98,2024-08-02 23:09:00,165.715,165.575,165.715,165.575,42217,6969600.0,1722611340,,,,,,,,,,,80.74916211976903,13.512908470166053,0.5667857142857124,,61.100237664947166,19.541641908063813,26.475021066570328
99,2024-08-02 23:10:00,165.55,165.73,165.73,165.52,28718,4735872.0,1722611400,,,,,,,,,,,82.17664350426041,13.41889153871886,0.5546428571428562,,59.89315046852261,19.878661955003,26.475021066570328
100,2024-08-02 23:11:00,165.69,165.96,165.96,165.69,39056,6457728.0,1722611460,,,,,,,,,,,86.91153969688263,13.41889153871886,0.5546428571428562,,65.04657201959628,20.30587045732999,26.475021066570328
101,2024-08-02 23:12:00,165.99,165.96,166.1,165.93,80310,13314560.0,1722611520,,,,,,,,,,,91.04415210344453,13.41889153871886,0.5546428571428562,,73.760082963017,21.00299775766549,26.475021066570328
102,2024-08-02 23:13:00,165.885,165.985,165.985,165.885,46922,7767424.0,1722611580,,,,,,,,,,,95.01904590517412,13.41889153871886,0.5546428571428562,,76.20421510420378,21.85836978480749,26.475021066570328
103,2024-08-02 23:14:00,165.94,165.7,165.94,165.69,31187,5150080.0,1722611640,,,,,,,,,,,94.07006587882938,13.41889153871886,0.5546428571428562,,77.12044929989739,22.814337891195848,26.475021066570328
104,2024-08-02 23:15:00,165.75,165.725,165.77,165.725,40079,6625792.0,1722611700,,,,,,,,,,,93.51168958028981,13.329793497950952,0.5246428571428571,,74.52784482545842,23.638561317306422,26.475021066570328
105,2024-08-02 23:16:00,165.78,165.7,165.79,165.7,43582,7206528.0,1722611760,,,,,,,,,,,92.53440545600075,13.329793497950952,0.5246428571428571,,72.3338398168454,24.380776084873837,26.475021066570328
106,2024-08-02 23:17:00,165.665,165.87,165.87,165.59,32508,5365376.0,1722611820,,,,,,,,,,,94.19296532577647,13.329793497950952,0.5246428571428571,,70.18051438315325,25.057262326654026,26.475021066570328
107,2024-08-02 23:18:00,165.94,166.005,166.005,165.89,33611,5561728.0,1722611880,,,,,,,,,,,97.66177218508219,13.329793497950952,0.5246428571428571,,71.13846642012685,25.790738515780617,26.475021066570328
108,2024-08-02 23:19:00,166.0,165.78,166.0,165.78,90299,14972416.0,1722611940,,,,,,,,,,,97.19208839144842,13.329793497950952,0.5246428571428571,,72.99504956879045,26.634063935577828,26.475021066570328
109,2024-08-02 23:20:00,165.79,165.87,165.911,165.79,35891,5937536.0,1722612000,,,,,,,,,,,98.06782266094616,13.664706526584702,0.47499999999999837,,70.52967337115783,27.387433328992742,26.475021066570328
110,2024-08-02 23:21:00,165.73,165.66,165.78,165.66,37005,6114816.0,1722612060,,,,,,,,,,,95.52027555255586,13.664706526584702,0.47499999999999837,,69.7193403776205,28.128587105075677,26.475021066570328
111,2024-08-02 23:22:00,165.743,165.89,165.89,165.743,38737,6407552.0,1722612120,,,,,,,,,,,96.70808562098463,13.664706526584702,0.47499999999999837,,64.34053713666138,28.714119705211914,26.475021066570328
112,2024-08-02 23:23:00,165.9,165.979,165.979,165.89,24653,4073728.0,1722612180,,,,,,,,,,,99.05384667066575,13.664706526584702,0.47499999999999837,,65.31498065168755,29.33884403471052,26.475021066570328
113,2024-08-02 23:24:00,165.965,166.03,166.03,165.965,100697,16702464.0,1722612240,,,,,,,,,,,101.84412264071172,13.664706526584702,0.47499999999999837,,69.33563419020676,30.116743482184177,26.475021066570328
114,2024-08-02 23:25:00,166.01,166.115,166.15,166.01,231148,38370944.0,1722612300,,,,,,,,,,,104.80181186300135,14.656696250452669,0.4464285714285694,,74.18692533732417,31.18013265210956,26.475021066570328
115,2024-08-02 23:26:00,166.04,166.129,166.17,166.04,61418,10184960.0,1722612360,,,,,,,,,,,107.26527235813957,14.656696250452669,0.4464285714285694,,78.44670375842782,32.70544628188755,26.475021066570328
116,2024-08-02 23:27:00,166.106,166.028,166.154,165.99,40899,6774656.0,1722612420,,,,,,,,,,,107.89156789653659,14.656696250452669,0.4464285714285694,,81.12574435725149,34.800175182471946,26.475021066570328
117,2024-08-02 23:28:00,166.11,166.272,166.297,166.11,43319,7179008.0,1722612480,,,,,,,,,,,110.04538323547277,14.656696250452669,0.4464285714285694,,81.3823743862269,37.09650316394997,26.475021066570328
118,2024-08-02 23:29:00,166.29,166.5,166.505,166.28,60066,9975552.0,1722612540,,,,,,,,,,,112.18048200212675,14.656696250452669,0.4464285714285694,,81.64600560917947,39.62276626683545,26.475021066570328
119,2024-08-02 23:30:00,166.395,166.36,166.395,166.29,56848,9437824.0,1722612600,,,,,,,,,,,111.82660966910053,16.232604343587965,0.45349999999999724,,81.49563391938696,42.27266642473925,26.475021066570328
120,2024-08-02 23:31:00,166.28,166.46,166.46,166.16,58539,9715328.0,1722612660,,,,,,,,,,,112.89522554479521,16.232604343587965,0.45349999999999724,,80.56809273087131,44.817407522994614,26.475021066570328
121,2024-08-02 23:32:00,166.32,166.38,166.38,166.287,51865,8606848.0,1722612720,,,,,,,,,,,112.42776725306055,16.232604343587965,0.45349999999999724,,79.95972424204272,47.34877075256424,26.475021066570328
122,2024-08-02 23:33:00,166.38,166.38,166.4,166.32,46186,7665664.0,1722612780,,,,,,,,,,,111.91722457192475,16.232604343587965,0.45349999999999724,,78.84107262693982,49.749128552543226,26.475021066570328
123,2024-08-02 23:34:00,166.46,166.36,166.46,166.36,32401,5369216.0,1722612840,,,,,,,,,,,111.04049134812092,16.232604343587965,0.45349999999999724,,77.66735498904764,52.024634540851295,26.475021066570328
124,2024-08-02 23:35:00,166.34,166.16,166.41,166.16,66729,11077504.0,1722612900,,,,,,,,,,,106.86261107986945,17.0811286226644,0.43849999999999867,,76.3186881430582,54.16182900364072,26.475021066570328
125,2024-08-02 23:36:00,166.14,166.25,166.305,166.14,70006,11614976.0,1722612960,,,,,,,,,,,104.5491340200368,17.0811286226644,0.43849999999999867,,73.4011822776264,55.97880825866724,26.475021066570328
126,2024-08-02 23:37:00,166.38,166.46,166.46,166.38,61524,10220288.0,1722613020,,,,,,,,,,,105.89024345111704,17.0811286226644,0.43849999999999867,,71.47657371391409,57.64958416497393,26.475021066570328
127,2024-08-02 23:38:00,166.53,166.727,166.727,166.49,54482,9053184.0,1722613080,,,,,,,,,,,107.75959264523672,17.0811286226644,0.43849999999999867,,71.80794603344152,59.403843472576334,26.475021066570328
128,2024-08-02 23:39:00,166.67,166.5,166.73,166.5,35689,5926656.0,1722613140,,,,,,,,,,,106.16833123517267,17.0811286226644,0.43849999999999867,,71.92496749241478,61.224009991894064,26.475021066570328
129,2024-08-02 23:40:00,166.5,166.6,166.6,166.41,36511,6061568.0,1722613200,,,,,,,,,,,106.06553998461331,19.069767086563488,0.45849999999999874,,69.38547387011617,62.85160933660295,26.475021066570328
