,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30,baijiao
0,2023-10-04 21:31:00,132.79,133.06,133.97,131.7,741088,1696426260,,,,,,,,,,,88.24745164779621,12.018383361155301,47.21720952817458,80.23621925165018
1,2023-10-04 21:32:00,133.21,133.375,133.45,133.21,113080,1696426320,,,,,,,,,,,90.00929701578643,12.018383361155301,47.21720952817458,77.91905629220915
2,2023-10-04 21:33:00,133.404,133.285,133.404,133.26,74908,1696426380,,,,,,,,,,,90.71425861519975,12.018383361155301,47.21720952817458,77.59150156736669
3,2023-10-04 21:34:00,133.2,133.44,133.535,133.2,109648,1696426440,,,,,,,,,,,92.54045567394566,12.018383361155301,47.21720952817458,76.4253091493589
4,2023-10-04 21:35:00,133.46,133.61,133.61,133.44,92797,1696426500,,,,,,,,,,,95.49188937144433,24.642270549436333,47.21720952817458,76.22171839522382
5,2023-10-04 21:36:00,133.65,133.675,133.675,133.525,134758,1696426560,,,,,,,,,,,98.5597019839121,24.642270549436333,47.21720952817458,76.67634312558948
6,2023-10-04 21:37:00,133.7,133.76,133.76,133.663,110390,1696426620,,,,,,,,,,,101.89636505593481,24.642270549436333,47.21720952817458,76.84652286768164
7,2023-10-04 21:38:00,133.795,133.74,133.795,133.695,85233,1696426680,,,,,,,,,,,104.5850452034188,24.642270549436333,47.21720952817458,76.94586559099915
8,2023-10-04 21:39:00,133.78,133.97,134.018,133.78,146970,1696426740,,,,,,,,,,,108.40239918862171,24.642270549436333,47.21720952817458,76.47222272734821
9,2023-10-04 21:40:00,133.99,134.1,134.1,133.985,154887,1696426800,,,,,,,,,,,112.07693478457617,38.93435460947098,47.21720952817458,76.66249057146916
10,2023-10-04 21:41:00,133.995,133.63,133.995,133.63,159980,1696426860,,,,,,,,,,,111.48159571208362,38.93435460947098,47.21720952817458,76.55844041703693
11,2023-10-04 21:42:00,133.67,133.861,133.861,133.67,93574,1696426920,,,,,,,,,,,112.6643673242882,38.93435460947098,47.21720952817458,73.57756510517822
12,2023-10-04 21:43:00,133.75,133.74,133.76,133.66,96187,1696426980,,,,,,,,,,,112.63062896281191,38.93435460947098,47.21720952817458,72.36323979521872
13,2023-10-04 21:44:00,133.6,133.625,133.625,133.41,78238,1696427040,,,,,,,,,,,111.56269556512822,38.93435460947098,47.21720952817458,70.07815396573608
14,2023-10-04 21:45:00,133.625,133.95,133.95,133.625,214059,1696427100,,,,,,,,,,,113.08101715841194,50.461306259059015,47.21720952817458,66.66087681523975
15,2023-10-04 21:46:00,134.008,133.915,134.02,133.915,170490,1696427160,,,,,,,,,,,114.03902463304246,50.461306259059015,47.21720952817458,67.30038789003665
16,2023-10-04 21:47:00,133.84,133.95,133.95,133.84,67511,1696427220,,,,,,,,,,,115.05560436812927,50.461306259059015,47.21720952817458,66.77192673645227
