,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,jw30,baijiao
0,2023-09-06 21:31:00,136.02,135.75,136.8,135.44,439678,1694007060,,,,,,,,,,,17.793882791851864,59.618838959696006,26.57811568344198,-57.60271999328838
1,2023-09-06 21:32:00,135.695,135.71,135.77,135.61,56055,1694007120,,,,,,,,,,,17.781471861629477,59.618838959696006,26.57811568344198,-41.04161948057049
2,2023-09-06 21:33:00,135.59,135.605,135.86,135.59,54464,1694007180,,,,,,,,,,,16.30437689662306,59.618838959696006,26.57811568344198,-32.78148651535105
3,2023-09-06 21:34:00,135.67,135.615,135.691,135.615,91362,1694007240,,,,,,,,,,,15.139643607566086,59.618838959696006,26.57811568344198,-48.73382251858303
4,2023-09-06 21:35:00,135.755,135.405,135.755,135.405,105607,1694007300,,,,,,,,,,,11.655783408751184,48.03502230519709,26.57811568344198,-54.1450524770821
5,2023-09-06 21:36:00,135.395,135.324,135.4,135.324,55113,1694007360,,,,,,,,,,,8.569150598189083,48.03502230519709,26.57811568344198,-69.25800473311763
6,2023-09-06 21:37:00,135.36,135.54,135.54,135.36,35089,1694007420,,,,,,,,,,,8.639013314698005,48.03502230519709,26.57811568344198,-73.91206271070317
7,2023-09-06 21:38:00,135.492,135.624,135.624,135.48,51939,1694007480,,,,,,,,,,,9.814140748551317,48.03502230519709,26.57811568344198,-69.50085095070767
8,2023-09-06 21:39:00,135.52,135.604,135.62,135.52,51449,1694007540,,,,,,,,,,,10.625565001364443,48.03502230519709,26.57811568344198,-57.4419496752207
9,2023-09-06 21:40:00,135.6,135.71,135.75,135.6,85815,1694007600,,,,,,,,,,,12.74197107393232,41.694705884330034,26.57811568344198,-43.07717764367055
10,2023-09-06 21:41:00,135.683,135.625,135.683,135.6,74723,1694007660,,,,,,,,,,,13.544622871175434,41.694705884330034,26.57811568344198,10.652534994023997
11,2023-09-06 21:42:00,135.69,135.73,135.79,135.69,61783,1694007720,,,,,,,,,,,15.633789059002417,41.694705884330034,26.57811568344198,18.78094890648717
12,2023-09-06 21:43:00,135.65,135.68,135.79,135.65,54115,1694007780,,,,,,,,,,,16.859058402039388,41.694705884330034,26.57811568344198,48.13145258938552
