,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao
0,2023-12-22 22:31:00,140.57,141.305,141.305,139.85,1110640,1703255460,,,,,,,,,,,82.46868166945211,76.37043600421737,0.16378571428570865,71.71238652613175,-35.86576010983183
1,2023-12-22 22:32:00,141.3,141.438,141.438,141.1,219925,1703255520,,,,,,,,,,,85.65372744177509,76.37043600421737,0.16378571428570865,71.71238652613175,-8.019942155094041
2,2023-12-22 22:33:00,141.33,141.419,141.536,141.33,207567,1703255580,,,,,,,,,,,87.20917174642526,76.37043600421737,0.16378571428570865,71.71238652613175,13.108018927701018
3,2023-12-22 22:34:00,141.382,141.43,141.43,141.367,97702,1703255640,,,,,,,,,,,88.69347355616154,76.37043600421737,0.16378571428570865,71.71238652613175,18.7431564539993
4,2023-12-22 22:35:00,141.35,141.0,141.35,140.965,121532,1703255700,,,,,,,,,,,85.13209469248386,77.87891341933037,0.2780714285714246,71.71238652613175,22.355677516594767
5,2023-12-22 22:36:00,141.005,140.86,141.005,140.84,131414,1703255760,,,,,,,,,,,80.37270830129702,77.87891341933037,0.2780714285714246,71.71238652613175,-0.3409387926104153
6,2023-12-22 22:37:00,140.88,140.86,140.93,140.84,74665,1703255820,,,,,,,,,,,76.13631369537839,77.87891341933037,0.2780714285714246,71.71238652613175,-22.59855505105768
7,2023-12-22 22:38:00,140.86,140.91,140.945,140.86,71352,1703255880,,,,,,,,,,,72.93941458488177,77.87891341933037,0.2780714285714246,71.71238652613175,-33.855436847412435
8,2023-12-22 22:39:00,140.94,140.81,140.94,140.81,109833,1703255940,,,,,,,,,,,68.98013209943713,77.87891341933037,0.2780714285714246,71.71238652613175,-37.62877103603387
9,2023-12-22 22:40:00,140.87,140.83,140.984,140.83,97260,1703256000,,,,,,,,,,,65.7042423478741,77.67012267918277,0.28342857142856864,71.71238652613175,-42.97551653860229
10,2023-12-22 22:41:00,140.81,140.825,140.86,140.795,177187,1703256060,,,,,,,,,,,62.76093813732308,77.67012267918277,0.28342857142856864,71.71238652613175,-45.02719804475845
11,2023-12-22 22:42:00,140.8,140.87,140.87,140.79,69701,1703256120,,,,,,,,,,,60.68420321198411,77.67012267918277,0.28342857142856864,71.71238652613175,-46.05159971229121
12,2023-12-22 22:43:00,140.95,141.04,141.099,140.94,108169,1703256180,,,,,,,,,,,60.79611147311513,77.67012267918277,0.28342857142856864,71.71238652613175,-44.90745725441457
13,2023-12-22 22:44:00,141.063,141.05,141.125,141.035,118202,1703256240,,,,,,,,,,,61.050488769745044,77.67012267918277,0.28342857142856864,71.71238652613175,-37.446562456622495
14,2023-12-22 22:45:00,141.095,141.205,141.25,141.095,202620,1703256300,,,,,,,,,,,63.06921120137969,80.6817576468552,0.3077142857142852,71.71238652613175,-30.691893223306103
15,2023-12-22 22:46:00,141.3,141.34,141.36,141.3,130985,1703256360,,,,,,,,,,,66.43060748683791,80.6817576468552,0.3077142857142852,71.71238652613175,-16.561972594143487
16,2023-12-22 22:47:00,141.32,141.39,141.42,141.32,125549,1703256420,,,,,,,,,,,70.02152300561525,80.6817576468552,0.3077142857142852,71.71238652613175,2.8961108206804522
17,2023-12-22 22:48:00,141.41,141.45,141.45,141.4,77301,1703256480,,,,,,,,,,,73.92257374608175,80.6817576468552,0.3077142857142852,71.71238652613175,18.09879534767983
18,2023-12-22 22:49:00,141.44,141.46,141.462,141.41,120863,1703256540,,,,,,,,,,,77.52713536251571,80.6817576468552,0.3077142857142852,71.71238652613175,29.338040722050355
19,2023-12-22 22:50:00,141.46,141.42,141.46,141.365,150017,1703256600,,,,,,,,,,,80.29494690862597,85.29030751346058,0.31607142857142734,71.71238652613175,35.328369905916865
20,2023-12-22 22:51:00,141.41,141.312,141.41,141.13,135018,1703256660,,,,,,,,,,,81.54252856937697,85.29030751346058,0.31607142857142734,71.71238652613175,36.524422331189086
21,2023-12-22 22:52:00,141.41,141.475,141.497,141.39,152273,1703256720,,,,,,,,,,,84.49464121673034,85.29030751346058,0.31607142857142734,71.71238652613175,32.01537820123668
22,2023-12-22 22:53:00,141.52,141.575,141.68,141.52,174594,1703256780,,,,,,,,,,,86.71498954910689,85.29030751346058,0.31607142857142734,71.71238652613175,35.81523672707129
23,2023-12-22 22:54:00,141.52,141.483,141.525,141.392,63893,1703256840,,,,,,,,,,,87.72461346772636,85.29030751346058,0.31607142857142734,71.71238652613175,35.99520035703661
24,2023-12-22 22:55:00,141.64,141.664,141.78,141.64,251253,1703256900,,,,,,,,,,,89.51698270934943,89.43595455122275,0.34999999999999837,71.71238652613175,31.8584168306931
25,2023-12-22 22:56:00,141.65,141.36,141.65,141.36,102304,1703256960,,,,,,,,,,,88.09581382513582,89.43595455122275,0.34999999999999837,71.71238652613175,32.25869213092299
26,2023-12-22 22:57:00,141.34,141.16,141.369,141.16,108792,1703257020,,,,,,,,,,,84.83894810988212,89.43595455122275,0.34999999999999837,71.71238652613175,18.472391987970937
27,2023-12-22 22:58:00,141.08,141.165,141.215,141.05,80261,1703257080,,,,,,,,,,,81.97621539495881,89.43595455122275,0.34999999999999837,71.71238652613175,-2.748532387738743
28,2023-12-22 22:59:00,141.18,140.99,141.18,140.99,76174,1703257140,,,,,,,,,,,77.69291022986894,89.43595455122275,0.34999999999999837,71.71238652613175,-15.951507650970763
29,2023-12-22 23:00:00,141.06,141.06,141.11,141.005,55113,1703257200,,,,,,,,,,,74.57072338357133,88.00884494470898,0.3907142857142836,73.71276324102553,-30.977519412858253
30,2023-12-22 23:01:00,141.08,141.04,141.08,141.035,54313,1703257260,,,,,,,,,,,71.6010651967805,88.00884494470898,0.3907142857142836,73.71276324102553,-36.42839208826733
31,2023-12-22 23:02:00,141.005,140.83,141.02,140.83,87495,1703257320,,,,,,,,,,,66.8963379499749,88.00884494470898,0.3907142857142836,73.71276324102553,-40.35099286538781
32,2023-12-22 23:03:00,140.82,140.83,140.89,140.82,75914,1703257380,,,,,,,,,,,62.726922458601535,88.00884494470898,0.3907142857142836,73.71276324102553,-48.97830409793758
33,2023-12-22 23:04:00,140.82,141.0,141.01,140.82,59727,1703257440,,,,,,,,,,,60.72136606648965,88.00884494470898,0.3907142857142836,73.71276324102553,-53.049108757735276
34,2023-12-22 23:05:00,140.97,140.9,140.97,140.855,47201,1703257500,,,,,,,,,,,57.98206509465848,85.33748645068795,0.4009999999999983,73.71276324102553,-51.29268881763069
35,2023-12-22 23:06:00,140.95,140.94,141.02,140.94,57743,1703257560,,,,,,,,,,,55.975513081945564,85.33748645068795,0.4009999999999983,73.71276324102553,-52.142793743202446
36,2023-12-22 23:07:00,140.885,140.928,140.928,140.87,49016,1703257620,,,,,,,,,,,54.11179207326319,85.33748645068795,0.4009999999999983,73.71276324102553,-51.36376103365177
37,2023-12-22 23:08:00,140.93,140.979,140.979,140.92,49870,1703257680,,,,,,,,,,,53.000241921291774,85.33748645068795,0.4009999999999983,73.71276324102553,-50.91557236564106
38,2023-12-22 23:09:00,140.995,141.145,141.15,140.995,85204,1703257740,,,,,,,,,,,53.69637289170947,85.33748645068795,0.4009999999999983,73.71276324102553,-49.33437666458888
39,2023-12-22 23:10:00,141.19,141.15,141.21,141.15,62974,1703257800,,,,,,,,,,,54.412105651503055,84.96460818506091,0.4181428571428561,73.71276324102553,-42.599370830128315
