,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao
0,2024-01-10 22:31:00,140.8,141.21,141.31,140.56,594379,1704897060,,,,,,,,,,,92.49942278614611,10.676837845543758,0.1950000000000013,103.97647667866227,70.77168175171838
1,2024-01-10 22:32:00,141.188,141.1,141.332,141.1,75851,1704897120,,,,,,,,,,,92.6012630943361,10.676837845543758,0.1950000000000013,103.97647667866227,71.3070002483553
2,2024-01-10 22:33:00,141.045,141.38,141.382,141.045,85039,1704897180,,,,,,,,,,,96.58445152728888,10.676837845543758,0.1950000000000013,103.97647667866227,68.62487824136541
3,2024-01-10 22:34:00,141.37,141.4,141.46,141.35,76245,1704897240,,,,,,,,,,,99.17682877557829,10.676837845543758,0.1950000000000013,103.97647667866227,70.91061124132145
4,2024-01-10 22:35:00,141.37,141.34,141.43,141.34,80487,1704897300,,,,,,,,,,,100.49249938039021,21.16256960936687,0.24307142857143,103.97647667866227,70.75334029015556
5,2024-01-10 22:36:00,141.37,141.525,141.57,141.37,91984,1704897360,,,,,,,,,,,102.80582035253548,21.16256960936687,0.24307142857143,103.97647667866227,69.17510016871746
6,2024-01-10 22:37:00,141.5,141.59,141.64,141.466,106179,1704897420,,,,,,,,,,,104.75780541690759,21.16256960936687,0.24307142857143,103.97647667866227,68.96893085223415
7,2024-01-10 22:38:00,141.555,141.75,141.75,141.555,75543,1704897480,,,,,,,,,,,107.09433248865713,21.16256960936687,0.24307142857143,103.97647667866227,68.2725127921774
8,2024-01-10 22:39:00,141.84,141.78,141.897,141.77,210018,1704897540,,,,,,,,,,,107.76484348232054,21.16256960936687,0.24307142857143,103.97647667866227,68.07194777025794
9,2024-01-10 22:40:00,141.75,141.69,141.785,141.69,63155,1704897600,,,,,,,,,,,107.25777386596687,30.09467289040677,0.27471428571428597,103.97647667866227,65.7536660174426
10,2024-01-10 22:41:00,141.6,141.65,141.65,141.475,110337,1704897660,,,,,,,,,,,106.273102791663,30.09467289040677,0.27471428571428597,103.97647667866227,61.86736247279773
11,2024-01-10 22:42:00,141.6,141.83,141.83,141.6,90255,1704897720,,,,,,,,,,,107.37328566283063,30.09467289040677,0.27471428571428597,103.97647667866227,57.27949905756176
12,2024-01-10 22:43:00,141.91,142.18,142.18,141.91,174130,1704897780,,,,,,,,,,,109.04467321529384,30.09467289040677,0.27471428571428597,103.97647667866227,57.970672449542704
13,2024-01-10 22:44:00,142.13,142.155,142.19,142.12,114944,1704897840,,,,,,,,,,,110.12090142854365,30.09467289040677,0.27471428571428597,103.97647667866227,59.303605789248216
14,2024-01-10 22:45:00,142.17,142.035,142.21,142.035,85390,1704897900,,,,,,,,,,,109.66444993605876,38.80970678801572,0.31685714285714334,103.97647667866227,58.838991458433256
15,2024-01-10 22:46:00,142.13,141.79,142.13,141.79,82917,1704897960,,,,,,,,,,,106.83191705945003,38.80970678801572,0.31685714285714334,103.97647667866227,55.045436331440335
16,2024-01-10 22:47:00,141.79,141.7,141.79,141.69,79233,1704898020,,,,,,,,,,,103.37597816912998,38.80970678801572,0.31685714285714334,103.97647667866227,44.31320154112023
17,2024-01-10 22:48:00,141.67,141.566,141.694,141.566,60195,1704898080,,,,,,,,,,,98.9496853688241,38.80970678801572,0.31685714285714334,103.97647667866227,29.853696982049104
18,2024-01-10 22:49:00,141.56,141.667,141.667,141.54,66116,1704898140,,,,,,,,,,,95.92469124774038,38.80970678801572,0.31685714285714334,103.97647667866227,9.050501340531106
19,2024-01-10 22:50:00,141.702,141.58,141.702,141.511,59167,1704898200,,,,,,,,,,,92.35091382156398,42.264716290897525,0.3471428571428561,103.97647667866227,0.756252170962047
20,2024-01-10 22:51:00,141.51,141.39,141.51,141.39,74987,1704898260,,,,,,,,,,,87.30637006765923,42.264716290897525,0.3471428571428561,103.97647667866227,-10.167896535723813
21,2024-01-10 22:52:00,141.19,141.35,141.35,141.19,70822,1704898320,,,,,,,,,,,82.40114723749144,42.264716290897525,0.3471428571428561,103.97647667866227,-27.366883231218036
22,2024-01-10 22:53:00,141.344,141.34,141.38,141.34,56650,1704898380,,,,,,,,,,,77.91826304836539,42.264716290897525,0.3471428571428561,103.97647667866227,-37.67296481155736
23,2024-01-10 22:54:00,141.38,141.5,141.57,141.38,55050,1704898440,,,,,,,,,,,75.45358076451726,42.264716290897525,0.3471428571428561,103.97647667866227,-43.12083488653504
24,2024-01-10 22:55:00,141.5,141.31,141.5,141.31,87949,1704898500,,,,,,,,,,,71.43241425706111,42.79734637707304,0.3639285714285713,103.97647667866227,-40.05885095463394
25,2024-01-10 22:56:00,141.225,141.266,141.34,141.225,61204,1704898560,,,,,,,,,,,67.43293622481139,42.79734637707304,0.3639285714285713,103.97647667866227,-44.78989712066001
26,2024-01-10 22:57:00,141.29,141.165,141.29,141.16,43985,1704898620,,,,,,,,,,,62.91289612478673,42.79734637707304,0.3639285714285713,103.97647667866227,-48.49912558704721
27,2024-01-10 22:58:00,141.21,141.2,141.227,141.16,33531,1704898680,,,,,,,,,,,59.24300644549703,42.79734637707304,0.3639285714285713,103.97647667866227,-53.00822319269572
28,2024-01-10 22:59:00,141.28,141.364,141.364,141.27,51135,1704898740,,,,,,,,,,,57.57668069823487,42.79734637707304,0.3639285714285713,103.97647667866227,-54.39470180569471
29,2024-01-10 23:00:00,141.325,141.52,141.52,141.325,54521,1704898800,,,,,,,,,,,57.62288664116815,45.33130577298941,0.37785714285714433,104.0972474539214,-50.64358386725046
30,2024-01-10 23:01:00,141.54,141.39,141.54,141.39,99929,1704898860,,,,,,,,,,,56.4489114799525,45.33130577298941,0.37785714285714433,104.0972474539214,-41.65030636158001
31,2024-01-10 23:02:00,141.34,141.32,141.36,141.235,45559,1704898920,,,,,,,,,,,54.764421014903604,45.33130577298941,0.37785714285714433,104.0972474539214,-39.61678948730839
32,2024-01-10 23:03:00,141.335,141.11,141.335,141.11,65800,1704898980,,,,,,,,,,,51.2825676172325,45.33130577298941,0.37785714285714433,104.0972474539214,-40.885424378387896
33,2024-01-10 23:04:00,141.09,141.02,141.121,141.02,61933,1704899040,,,,,,,,,,,47.35601394043533,45.33130577298941,0.37785714285714433,104.0972474539214,-49.00277907700065
34,2024-01-10 23:05:00,140.98,140.99,141.01,140.955,65494,1704899100,,,,,,,,,,,43.61564216189947,42.53764016560801,0.40607142857142875,104.0972474539214,-55.198477619915664
35,2024-01-10 23:06:00,140.99,140.9,141.04,140.9,48200,1704899160,,,,,,,,,,,38.33373335584892,42.53764016560801,0.40607142857142875,104.0972474539214,-58.7851068475915
36,2024-01-10 23:07:00,140.885,140.88,140.885,140.82,72294,1704899220,,,,,,,,,,,32.755746950963044,42.53764016560801,0.40607142857142875,104.0972474539214,-62.15116038887775
37,2024-01-10 23:08:00,140.924,141.05,141.05,140.885,50647,1704899280,,,,,,,,,,,29.540619818299433,42.53764016560801,0.40607142857142875,104.0972474539214,-64.12112440441965
38,2024-01-10 23:09:00,141.03,141.12,141.163,141.03,56259,1704899340,,,,,,,,,,,27.360463012886015,42.53764016560801,0.40607142857142875,104.0972474539214,-62.40543319227021
39,2024-01-10 23:10:00,141.11,141.1,141.11,141.07,27766,1704899400,,,,,,,,,,,25.270109413493714,41.14335487820955,0.4230714285714307,104.0972474539214,-59.42273915728799
40,2024-01-10 23:11:00,141.13,141.16,141.188,141.13,34139,1704899460,,,,,,,,,,,24.168816956628177,41.14335487820955,0.4230714285714307,104.0972474539214,-57.251705351088155
41,2024-01-10 23:12:00,141.12,141.1,141.15,141.06,40168,1704899520,,,,,,,,,,,22.589596380603865,41.14335487820955,0.4230714285714307,104.0972474539214,-53.58213445999283
42,2024-01-10 23:13:00,141.13,141.26,141.26,141.13,48791,1704899580,,,,,,,,,,,23.078988830403773,41.14335487820955,0.4230714285714307,104.0972474539214,-52.36813981926209
