,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao
0,2024-07-31 21:31:00,173.24,173.56,173.85,170.715,1164082,201262000.0,1722432660,,,,,,,,,,,92.10585057326446,103.23376962151127,0.41528571428571376,79.8367446995176,56.63265956349664
1,2024-07-31 21:32:00,173.505,173.96,173.96,173.505,197854,34373648.0,1722432720,,,,,,,,,,,96.50411186673188,103.23376962151127,0.41528571428571376,79.8367446995176,60.59120046483479
2,2024-07-31 21:33:00,174.02,173.445,174.19,173.445,194771,33893504.0,1722432780,,,,,,,,,,,97.93374367109737,103.23376962151127,0.41528571428571376,79.8367446995176,63.72149612722627
3,2024-07-31 21:34:00,173.24,173.205,173.256,173.02,140390,24307616.0,1722432840,,,,,,,,,,,98.35335837776336,103.23376962151127,0.41528571428571376,79.8367446995176,60.847502143301966
4,2024-07-31 21:35:00,172.875,172.645,172.884,172.59,113201,19556352.0,1722432900,,,,,,,,,,,96.83486656196894,100.6913093057259,0.6809999999999994,79.8367446995176,56.41378917381647
5,2024-07-31 21:36:00,172.81,172.77,172.91,172.77,86737,14988896.0,1722432960,,,,,,,,,,,95.81516080390385,100.6913093057259,0.6809999999999994,79.8367446995176,46.58998794941967
6,2024-07-31 21:37:00,172.73,172.58,172.78,172.58,74400,12849664.0,1722433020,,,,,,,,,,,94.22184602369212,100.6913093057259,0.6809999999999994,79.8367446995176,39.163626206756355
7,2024-07-31 21:38:00,172.7,172.475,172.7,172.475,68634,11846496.0,1722433080,,,,,,,,,,,92.39739555174548,100.6913093057259,0.6809999999999994,79.8367446995176,29.60832276863783
8,2024-07-31 21:39:00,172.46,172.44,172.54,172.385,80595,13898912.0,1722433140,,,,,,,,,,,90.5989128031065,100.6913093057259,0.6809999999999994,79.8367446995176,19.820147982153365
9,2024-07-31 21:40:00,172.29,171.985,172.29,171.945,150764,25948768.0,1722433200,,,,,,,,,,,87.46564132923436,96.21540687315388,0.7327857142857133,79.8367446995176,11.824534632221875
10,2024-07-31 21:41:00,172.1,172.285,172.375,172.1,84066,14477568.0,1722433260,,,,,,,,,,,85.59893953883542,96.21540687315388,0.7327857142857133,79.8367446995176,-4.552973780881513
11,2024-07-31 21:42:00,172.27,172.29,172.37,172.15,53662,9242944.0,1722433320,1.0,,,,,,,,,,83.90931647240123,96.21540687315388,0.7327857142857133,79.8367446995176,-7.687609779337439
