,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao
0,2023-12-01 22:31:00,131.66,131.65,132.78,131.53,663768,1701441060,,,,,,,,,,,81.65509149846035,57.233013234922254,0.47885714285714137,2.235256072156872,46.5825434571792
1,2023-12-01 22:32:00,131.775,131.625,131.895,131.625,128477,1701441120,,,,,,,,,,,70.24935181993717,57.233013234922254,0.47885714285714137,2.235256072156872,-39.113293346269835
2,2023-12-01 22:33:00,131.655,131.63,131.7,131.58,76969,1701441180,,,,,,,,,,,60.06070166712087,57.233013234922254,0.47885714285714137,2.235256072156872,-63.47673322803255
3,2023-12-01 22:34:00,131.62,131.525,131.66,131.525,91081,1701441240,,,,,,,,,,,50.56105322459494,57.233013234922254,0.47885714285714137,2.235256072156872,-70.14177929101363
4,2023-12-01 22:35:00,131.5,131.35,131.5,131.25,105605,1701441300,,,,,,,,,,,41.42924009046585,50.53725745247855,0.5817142857142841,2.235256072156872,-73.2981221614334
5,2023-12-01 22:36:00,131.25,131.3,131.3,131.24,113466,1701441360,,,,,,,,,,,33.116810114968715,50.53725745247855,0.5817142857142841,2.235256072156872,-75.31475146350422
6,2023-12-01 22:37:00,131.295,131.45,131.45,131.28,90613,1701441420,,,,,,,,,,,26.308767225334748,50.53725745247855,0.5817142857142841,2.235256072156872,-76.52216442015384
7,2023-12-01 22:38:00,131.36,131.215,131.36,131.215,82170,1701441480,,,,,,,,,,,19.39539541938575,50.53725745247855,0.5817142857142841,2.235256072156872,-76.93506659425437
8,2023-12-01 22:39:00,131.13,131.121,131.13,131.095,107341,1701441540,,,,,,,,,,,13.2100171198893,50.53725745247855,0.5817142857142841,2.235256072156872,-77.64283115914802
9,2023-12-01 22:40:00,131.1,131.21,131.21,131.05,220577,1701441600,,,,,,,,,,,8.260862435023057,44.138429682468974,0.6027857142857117,2.235256072156872,-78.12514534403253
10,2023-12-01 22:41:00,131.28,131.335,131.415,131.28,183813,1701441660,,,,,,,,,,,4.389628040319295,44.138429682468974,0.6027857142857117,2.235256072156872,-78.1923933220213
11,2023-12-01 22:42:00,131.34,131.23,131.425,131.23,141955,1701441720,,,,,,,,,,,0.6335022021489891,44.138429682468974,0.6027857142857117,2.235256072156872,-77.97531013608503
