,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao
0,2024-04-18 21:31:00,155.14,155.5,156.15,155.05,728112,1713447060,,,,,,,,,,,85.57891432642933,49.2783179130177,0.3182142857142886,38.2998149297114,63.45560120772946
1,2024-04-18 21:32:00,155.21,155.21,155.295,155.04,106921,1713447120,,,,,,,,,,,78.25555151695349,49.2783179130177,0.3182142857142886,38.2998149297114,66.2388136572559
2,2024-04-18 21:33:00,155.03,155.23,155.345,154.97,99181,1713447180,,,,,,,,,,,71.9445121012936,49.2783179130177,0.3182142857142886,38.2998149297114,47.13935721339327
3,2024-04-18 21:34:00,155.17,155.09,155.17,154.936,54663,1713447240,,,,,,,,,,,64.12361481967477,49.2783179130177,0.3182142857142886,38.2998149297114,22.847461783878366
4,2024-04-18 21:35:00,155.31,155.285,155.32,155.23,59679,1713447300,,,,,,,,,,,60.05396915004016,48.1164291612136,0.3613571428571447,38.2998149297114,-31.35595055257632
5,2024-04-18 21:36:00,155.425,155.05,155.425,155.05,69373,1713447360,,,,,,,,,,,52.81690496767003,48.1164291612136,0.3613571428571447,38.2998149297114,-21.447479199525503
6,2024-04-18 21:37:00,155.14,155.0,155.18,155.0,72886,1713447420,,,,,,,,,,,45.575936111453316,48.1164291612136,0.3613571428571447,38.2998149297114,-52.18590707301025
7,2024-04-18 21:38:00,154.94,154.87,155.05,154.87,62349,1713447480,,,,,,,,,,,37.43605833991272,48.1164291612136,0.3613571428571447,38.2998149297114,-64.02771048457811
8,2024-04-18 21:39:00,154.76,154.51,154.76,154.51,124234,1713447540,,,,,,,,,,,30.17893788852662,48.1164291612136,0.3613571428571447,38.2998149297114,-72.00204344114125
9,2024-04-18 21:40:00,154.52,154.6,154.68,154.52,68051,1713447600,,,,,,,,,,,24.771831503619524,40.500996365471465,0.409000000000002,38.2998149297114,-75.10703872473108
10,2024-04-18 21:41:00,154.775,154.64,154.775,154.56,102003,1713447660,,,,,,,,,,,20.442058929011097,40.500996365471465,0.409000000000002,38.2998149297114,-75.30867291367412
11,2024-04-18 21:42:00,154.545,154.59,154.645,154.49,65849,1713447720,,,,,,,,,,,16.251089292378893,40.500996365471465,0.409000000000002,38.2998149297114,-74.66382765235792
12,2024-04-18 21:43:00,154.66,154.46,154.675,154.46,101928,1713447780,,,,,,,,,,,11.403564020089803,40.500996365471465,0.409000000000002,38.2998149297114,-74.72394579021342
13,2024-04-18 21:44:00,154.51,154.67,154.67,154.51,88556,1713447840,,,,,,,,,,,9.50490183892721,40.500996365471465,0.409000000000002,38.2998149297114,-76.46684061997007
14,2024-04-18 21:45:00,154.65,154.7,154.73,154.565,59118,1713447900,,,,,,,,,,,8.203189426051267,34.69090439415487,0.4100000000000027,38.2998149297114,-73.66953495330503
15,2024-04-18 21:46:00,154.7,154.69,154.75,154.67,59407,1713447960,,,,,,,,,,,6.982827533162336,34.69090439415487,0.4100000000000027,38.2998149297114,-69.74042174619575
16,2024-04-18 21:47:00,154.75,154.78,154.78,154.61,103817,1713448020,,,,,,,,,,,6.966959940968877,34.69090439415487,0.4100000000000027,38.2998149297114,-66.08788426464153
17,2024-04-18 21:48:00,154.93,155.005,155.09,154.93,183561,1713448080,,,,,,,,,,,9.550707098001311,34.69090439415487,0.4100000000000027,38.2998149297114,-54.871394115564534
18,2024-04-18 21:49:00,155.04,155.16,155.16,155.01,68695,1713448140,,,,,,,,,,,13.655111340735829,34.69090439415487,0.4100000000000027,38.2998149297114,23.175852228092623
19,2024-04-18 21:50:00,155.14,155.3,155.305,155.14,64382,1713448200,,,,,,,,,,,18.937072479980017,35.3082613483801,0.4492857142857178,38.2998149297114,67.9647877702059
20,2024-04-18 21:51:00,155.375,155.31,155.48,155.265,49275,1713448260,,,,,,,,,,,23.7880735457842,35.3082613483801,0.4492857142857178,38.2998149297114,77.1985428890016
21,2024-04-18 21:52:00,155.37,155.13,155.37,155.13,38920,1713448320,,,,,,,,,,,26.09614389093757,35.3082613483801,0.4492857142857178,38.2998149297114,79.50492228206902
22,2024-04-18 21:53:00,155.2,155.145,155.21,155.12,44966,1713448380,,,,,,,,,,,28.33657186714528,35.3082613483801,0.4492857142857178,38.2998149297114,78.32236396861849
23,2024-04-18 21:54:00,155.132,155.12,155.132,155.11,35352,1713448440,,,,,,,,,,,30.0597291488903,35.3082613483801,0.4492857142857178,38.2998149297114,77.29378402086506
24,2024-04-18 21:55:00,155.095,154.84,155.095,154.84,85939,1713448500,,,,,,,,,,,28.434423891148256,31.46600576809692,0.4850000000000035,38.2998149297114,75.78979129877317
25,2024-04-18 21:56:00,154.825,154.96,154.961,154.825,63575,1713448560,,,,,,,,,,,28.349163431054905,31.46600576809692,0.4850000000000035,38.2998149297114,66.6679216766991
