,dt,open,close,high,low,vol,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao
0,2024-02-21 22:31:00,141.25,141.24,141.25,140.06,863021,1708525860,,,,,,,,,,,70.0678798604106,47.24094535988475,0.21942857142857772,26.799215968804546,44.16119037478179
1,2024-02-21 22:32:00,140.868,140.95,140.97,140.82,125018,1708525920,,,,,,,,,,,72.27019624699199,47.24094535988475,0.21942857142857772,26.799215968804546,65.57167262098243
2,2024-02-21 22:33:00,140.98,141.09,141.28,140.98,101230,1708525980,,,,,,,,,,,76.34416015827705,47.24094535988475,0.21942857142857772,26.799215968804546,64.29437773038214
3,2024-02-21 22:34:00,140.93,140.77,140.975,140.77,106305,1708526040,,,,,,,,,,,74.9910039948451,47.24094535988475,0.21942857142857772,26.799215968804546,66.7950057861039
4,2024-02-21 22:35:00,140.72,141.07,141.07,140.72,64024,1708526100,,,,,,,,,,,78.35709747543943,53.70795801501116,0.2982857142857195,26.799215968804546,57.546822755085635
5,2024-02-21 22:36:00,141.04,140.98,141.04,140.92,101709,1708526160,,,,,,,,,,,79.91599553513149,53.70795801501116,0.2982857142857195,26.799215968804546,61.8196091054682
6,2024-02-21 22:37:00,140.805,140.78,140.871,140.63,90345,1708526220,,,,,,,,,,,78.16609858159762,53.70795801501116,0.2982857142857195,26.799215968804546,60.484111922998565
7,2024-02-21 22:38:00,140.84,140.96,141.01,140.84,83049,1708526280,,,,,,,,,,,79.32659708400611,53.70795801501116,0.2982857142857195,26.799215968804546,49.222206259641425
8,2024-02-21 22:39:00,140.89,140.95,140.97,140.82,67157,1708526340,,,,,,,,,,,80.15341635153696,53.70795801501116,0.2982857142857195,26.799215968804546,50.55367853323455
9,2024-02-21 22:40:00,140.9,140.9,140.92,140.835,32887,1708526400,,,,,,,,,,,80.06581749313148,56.84467804283679,0.32292857142857656,26.799215968804546,50.15521516437389
