,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao
0,2024-05-08 21:31:00,182.6,182.53,183.5,181.83,1750124,319845472.0,1715175060,,,,,,,,,,,56.552277401296394,83.69056803949394,0.2126428571428574,72.40856276952482,45.79856718413593
1,2024-05-08 21:32:00,182.547,182.51,182.547,182.41,332739,60813984.0,1715175120,,,,,,,,,,,54.184793554022534,83.69056803949394,0.2126428571428574,72.40856276952482,30.821986578301757
2,2024-05-08 21:33:00,182.465,182.16,182.465,182.08,231903,42326848.0,1715175180,,,,,,,,,,,48.057279467196466,83.69056803949394,0.2126428571428574,72.40856276952482,15.096637379740232
3,2024-05-08 21:34:00,182.205,182.18,182.261,182.08,298614,54481536.0,1715175240,,,,,,,,,,,42.82264588739591,83.69056803949394,0.2126428571428574,72.40856276952482,-38.171005824848436
4,2024-05-08 21:35:00,182.174,182.41,182.41,182.174,207954,37963392.0,1715175300,,,,,,,,,,,40.7975917770238,80.9081138180523,0.31049999999999855,72.40856276952482,-54.488273225181935
5,2024-05-08 21:36:00,182.385,182.29,182.39,182.222,203634,37186624.0,1715175360,,,,,,,,,,,37.63332646850843,80.9081138180523,0.31049999999999855,72.40856276952482,-50.60453491270156
6,2024-05-08 21:37:00,182.227,182.06,182.227,182.06,217825,39731584.0,1715175420,,,,,,,,,,,32.19999319908558,80.9081138180523,0.31049999999999855,72.40856276952482,-54.09571170355979
7,2024-05-08 21:38:00,182.025,182.184,182.184,182.025,189806,34611456.0,1715175480,,,,,,,,,,,28.804084657794903,80.9081138180523,0.31049999999999855,72.40856276952482,-64.05223441933988
8,2024-05-08 21:39:00,182.17,182.18,182.259,182.17,118959,21710336.0,1715175540,,,,,,,,,,,25.766289301537427,80.9081138180523,0.31049999999999855,72.40856276952482,-65.17782930633663
9,2024-05-08 21:40:00,182.19,181.89,182.19,181.89,161311,29406528.0,1715175600,,,,,,,,,,,19.779966269883772,74.25351988927778,0.34192857142857186,72.40856276952482,-65.77789168728972
10,2024-05-08 21:41:00,181.79,181.87,181.87,181.708,226052,41151360.0,1715175660,,,,,,,,,,,15.534322689904613,74.25351988927778,0.34192857142857186,72.40856276952482,-71.72185286168714
11,2024-05-08 21:42:00,181.875,181.81,181.875,181.81,137777,25093504.0,1715175720,,,,,,,,,,,11.167151578437498,74.25351988927778,0.34192857142857186,72.40856276952482,-73.16286709109379
12,2024-05-08 21:43:00,181.86,181.823,181.88,181.81,120735,21986048.0,1715175780,,,,,,,,,,,7.477167006385514,74.25351988927778,0.34192857142857186,72.40856276952482,-74.63043262140044
13,2024-05-08 21:44:00,181.835,181.82,181.869,181.82,108372,19735360.0,1715175840,,,,,,,,,,,4.226076370258383,74.25351988927778,0.34192857142857186,72.40856276952482,-75.320920623138
14,2024-05-08 21:45:00,181.855,181.82,181.855,181.81,82493,15021376.0,1715175900,,,,,,,,,,,1.4030104100309018,67.7208164325882,0.33885714285714286,72.40856276952482,-75.74365214634808
15,2024-05-08 21:46:00,181.65,181.825,181.825,181.62,294934,53657472.0,1715175960,,,,,,,,,,,-0.14517163393011856,67.7208164325882,0.33885714285714286,72.40856276952482,-75.97442092888248
16,2024-05-08 21:47:00,181.82,181.977,181.977,181.73,203784,37109632.0,1715176020,,,,,,,,,,,0.10045201409135984,67.7208164325882,0.33885714285714286,72.40856276952482,-75.15369349156099
17,2024-05-08 21:48:00,181.985,181.98,182.015,181.934,132668,24176512.0,1715176080,,,,,,,,,,,0.4288646666596918,67.7208164325882,0.33885714285714286,72.40856276952482,-72.20895468840396
18,2024-05-08 21:49:00,182.01,181.981,182.01,181.905,140453,25595264.0,1715176140,,,,,,,,,,,0.8083143797686176,67.7208164325882,0.33885714285714286,72.40856276952482,-69.15475805979649
19,2024-05-08 21:50:00,181.92,182.01,182.01,181.92,137957,25139840.0,1715176200,,,,,,,,,,,1.515406576582805,63.36795583746668,0.35664285714285676,72.40856276952482,-66.16554070632161
20,2024-05-08 21:51:00,181.985,182.14,182.14,181.985,203076,37028544.0,1715176260,,,,,,,,,,,3.538338889391568,63.36795583746668,0.35664285714285676,72.40856276952482,-62.20577914928411
21,2024-05-08 21:52:00,182.025,182.12,182.13,182.025,167157,30481216.0,1715176320,,,,,,,,,,,5.204433502894588,63.36795583746668,0.35664285714285676,72.40856276952482,-49.76061677922833
22,2024-05-08 21:53:00,182.12,181.95,182.12,181.95,113084,20618752.0,1715176380,,,,,,,,,,,5.022727139296691,63.36795583746668,0.35664285714285676,72.40856276952482,-37.37836842139315
23,2024-05-08 21:54:00,181.95,181.96,181.975,181.89,140535,25601856.0,1715176440,,,,,,,,,,,5.021786506009818,63.36795583746668,0.35664285714285676,72.40856276952482,-47.19143161413032
24,2024-05-08 21:55:00,181.985,181.939,182.06,181.907,104775,19082368.0,1715176500,,,,,,,,,,,4.865551132050214,57.38029235011034,0.36528571428571255,72.40856276952482,-50.98883374589421
25,2024-05-08 21:56:00,181.875,181.85,181.875,181.747,144629,26321792.0,1715176560,,,,,,,,,,,3.8785136693436186,57.38029235011034,0.36528571428571255,72.40856276952482,-54.36535174935268
26,2024-05-08 21:57:00,181.73,181.839,181.85,181.73,141141,25683456.0,1715176620,,,,,,,,,,,2.944009721455984,57.38029235011034,0.36528571428571255,72.40856276952482,-61.05218102958428
27,2024-05-08 21:58:00,181.877,181.855,181.88,181.835,57353,10437120.0,1715176680,,,,,,,,,,,2.331289265205342,57.38029235011034,0.36528571428571255,72.40856276952482,-64.56553186504075
28,2024-05-08 21:59:00,181.79,181.79,181.79,181.75,138530,25203456.0,1715176740,,,,,,,,,,,1.1819794365107583,57.38029235011034,0.36528571428571255,72.40856276952482,-65.73279959058529
29,2024-05-08 22:00:00,181.765,181.85,181.85,181.76,98846,17982720.0,1715176800,,,,,,,,,,,0.8256678359953611,50.296100240517006,0.3667142857142847,71.60913079093547,-68.40670460408164
30,2024-05-08 22:01:00,181.836,182.01,182.01,181.835,128143,23319552.0,1715176860,,,,,,,,,,,2.1924622707717347,50.296100240517006,0.3667142857142847,71.60913079093547,-67.99672327342387
31,2024-05-08 22:02:00,181.91,181.89,181.91,181.83,142447,25926144.0,1715176920,,,,,,,,,,,2.2456882382831367,50.296100240517006,0.3667142857142847,71.60913079093547,-60.437329630793414
32,2024-05-08 22:03:00,181.99,182.07,182.09,181.99,120524,21946368.0,1715176980,,,,,,,,,,,4.1756901546440375,50.296100240517006,0.3667142857142847,71.60913079093547,-60.458100562356655
33,2024-05-08 22:04:00,182.02,181.89,182.02,181.88,125122,22775296.0,1715177040,,,,,,,,,,,4.1149733902229855,50.296100240517006,0.3667142857142847,71.60913079093547,-44.50689360885996
34,2024-05-08 22:05:00,181.87,181.74,181.87,181.705,162424,29539328.0,1715177100,,,,,,,,,,,2.5828006636807075,42.942147627720615,0.38249999999999723,71.60913079093547,-50.80787351012321
35,2024-05-08 22:06:00,181.73,181.625,181.73,181.625,127433,23163520.0,1715177160,,,,,,,,,,,0.09596692485313696,42.942147627720615,0.38249999999999723,71.60913079093547,-63.65046831701322
36,2024-05-08 22:07:00,181.51,181.57,181.57,181.466,184119,33444096.0,1715177220,,,,,,,,,,,-1.1432475297455866,42.942147627720615,0.38249999999999723,71.60913079093547,-71.75602213668479
