,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao
0,2024-07-16 21:31:00,235.0,235.2,236.02,234.43,1535424,360826848.0,1721136660,,,,,,,,,,,31.60983056253434,14.266418747371233,0.46428571428571025,86.29337189052018,58.774902569772074
1,2024-07-16 21:32:00,235.22,235.43,235.43,235.13,191812,45119232.0,1721136720,,,,,,,,,,,40.093573987668506,14.266418747371233,0.46428571428571025,86.29337189052018,67.53030992598819
2,2024-07-16 21:33:00,235.61,235.47,235.65,235.37,298608,70336576.0,1721136780,,,,,,,,,,,47.92151483317801,14.266418747371233,0.46428571428571025,86.29337189052018,72.35890262244266
3,2024-07-16 21:34:00,235.415,235.49,235.565,235.415,144903,34118240.0,1721136840,,,,,,,,,,,55.01900414724402,14.266418747371233,0.46428571428571025,86.29337189052018,74.19031486554691
4,2024-07-16 21:35:00,235.61,236.24,236.24,235.61,425374,100390208.0,1721136900,,,,,,,,,,,64.7781857644308,28.387561019745604,0.5749999999999967,86.29337189052018,74.77082805595808
5,2024-07-16 21:36:00,236.245,236.11,236.245,236.0,299440,70719040.0,1721136960,,,,,,,,,,,72.61830909931263,28.387561019745604,0.5749999999999967,86.29337189052018,77.01817796412404
6,2024-07-16 21:37:00,235.93,235.78,235.94,235.78,204339,48209408.0,1721137020,,,,,,,,,,,77.55166314420201,28.387561019745604,0.5749999999999967,86.29337189052018,77.21666050048849
7,2024-07-16 21:38:00,235.99,235.6,235.99,235.537,208961,49259328.0,1721137080,,,,,,,,,,,80.79309575847734,28.387561019745604,0.5749999999999967,86.29337189052018,75.71868032889554
8,2024-07-16 21:39:00,235.48,235.64,235.655,235.42,203080,47840064.0,1721137140,,,,,,,,,,,83.85354285535713,28.387561019745604,0.5749999999999967,86.29337189052018,73.33918939278894
9,2024-07-16 21:40:00,235.82,235.523,235.82,235.523,226828,53456192.0,1721137200,,,,,,,,,,,85.7973517626435,36.6334764321401,0.6139285714285693,86.29337189052018,71.27691538421708
10,2024-07-16 21:41:00,235.41,235.499,235.499,235.345,211800,49868480.0,1721137260,,,,,,,,,,,87.3066624261781,36.6334764321401,0.6139285714285693,86.29337189052018,68.3817002974047
11,2024-07-16 21:42:00,235.54,235.605,235.8,235.54,183055,43145920.0,1721137320,,,,,,,,,,,89.21485049895414,36.6334764321401,0.6139285714285693,86.29337189052018,65.39125480491498
