,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao
0,2024-06-12 21:31:00,207.37,207.674,207.719,205.59,7050543,1459845632.0,1718199060,,,,,,,,,,,109.58379122678713,88.22910497862526,0.4065714285714271,104.82695084277886,12.715189515591355
1,2024-06-12 21:32:00,207.85,208.156,208.35,207.85,1224819,254934144.0,1718199120,,,,,,,,,,,109.17742502558849,88.22910497862526,0.4065714285714271,104.82695084277886,15.164055343451373
2,2024-06-12 21:33:00,208.04,208.555,208.559,207.557,1208995,251581824.0,1718199180,,,,,,,,,,,109.83216797503735,88.22910497862526,0.4065714285714271,104.82695084277886,17.960348592010373
3,2024-06-12 21:34:00,208.26,209.16,209.16,208.26,956243,199676160.0,1718199240,,,,,,,,,,,110.38019327645384,88.22910497862526,0.4065714285714271,104.82695084277886,24.551438544874156
4,2024-06-12 21:35:00,209.2,209.78,209.78,209.2,1095241,229465600.0,1718199300,,,,,,,,,,,110.81145001334792,90.67491237273813,0.6844285714285709,104.82695084277886,28.053305591618624
5,2024-06-12 21:36:00,209.44,209.74,209.761,209.44,873227,183129856.0,1718199360,,,,,,,,,,,110.97069182607166,90.67491237273813,0.6844285714285709,104.82695084277886,29.678280779192878
6,2024-06-12 21:37:00,209.67,209.65,209.975,209.57,1753465,368118528.0,1718199420,,1.0,,,,,,,,,109.90640728937146,90.67491237273813,0.6844285714285709,104.82695084277886,29.51248484303056
7,2024-06-12 21:38:00,210.055,210.19,210.36,209.95,811357,170498304.0,1718199480,,,,,,,,,,,109.57222842156202,90.67491237273813,0.6844285714285709,104.82695084277886,24.055883764661587
8,2024-06-12 21:39:00,210.3,211.04,211.04,210.3,1102314,232221440.0,1718199540,,,,,,,,,,,109.87451680303968,90.67491237273813,0.6844285714285709,104.82695084277886,23.051825911486123
9,2024-06-12 21:40:00,211.175,211.33,211.33,210.947,1103356,232912384.0,1718199600,,,,,,,,,,,110.09395682955792,92.84692720328655,0.8070000000000022,104.82695084277886,24.85722753132357
10,2024-06-12 21:41:00,211.6,211.742,212.05,211.6,1902696,403282944.0,1718199660,,,,,,,,,,,109.34063013591873,92.84692720328655,0.8070000000000022,104.82695084277886,25.54346714637169
11,2024-06-12 21:42:00,211.43,211.105,211.43,211.105,967588,204607744.0,1718199720,,,,,,,,,,,106.76138311158428,92.84692720328655,0.8070000000000022,104.82695084277886,21.632727941916546
12,2024-06-12 21:43:00,211.46,211.89,211.89,211.425,762028,161150976.0,1718199780,,,,,,,,,,1.0,106.71319703817426,92.84692720328655,0.8070000000000022,104.82695084277886,9.704387937359211
13,2024-06-12 21:44:00,211.885,211.929,212.225,211.885,1054006,223085568.0,1718199840,,,,,,,,,,,106.25580310275888,92.84692720328655,0.8070000000000022,104.82695084277886,13.081728091743857
14,2024-06-12 21:45:00,211.865,211.985,211.985,211.63,566706,119786496.0,1718199900,,,,,,,,,,,105.96928271836146,94.2255968876332,0.8770000000000014,104.82695084277886,13.106855247362878
