,dt,open,close,high,low,vol,turnover,ts
0,2024-07-22 21:31:00,154.23,154.355,154.49,152.3,1286153,198054672.0,1721655060
1,2024-07-22 21:32:00,154.25,153.365,154.25,153.365,279534,43034880.0,1721655120
2,2024-07-22 21:33:00,153.13,153.57,153.691,153.12,231746,35548368.0,1721655180
3,2024-07-22 21:34:00,153.79,153.75,154.003,153.75,220605,33932000.0,1721655240
4,2024-07-22 21:35:00,154.16,153.985,154.16,153.972,191272,29465184.0,1721655300
5,2024-07-22 21:36:00,154.19,153.955,154.288,153.955,217591,33544288.0,1721655360
6,2024-07-22 21:37:00,154.11,154.255,154.43,154.11,175689,27102304.0,1721655420
7,2024-07-22 21:38:00,154.524,154.33,154.68,154.315,211145,32612544.0,1721655480
8,2024-07-22 21:39:00,154.53,154.874,154.99,154.48,290481,44949792.0,1721655540
9,2024-07-22 21:40:00,154.79,154.16,154.835,154.16,245924,38013440.0,1721655600
10,2024-07-22 21:41:00,154.384,154.55,154.68,154.384,215970,33349568.0,1721655660
11,2024-07-22 21:42:00,154.65,154.79,154.79,154.52,157564,24369216.0,1721655720
12,2024-07-22 21:43:00,154.78,154.5,154.78,154.5,172827,26718848.0,1721655780
13,2024-07-22 21:44:00,154.74,154.61,154.74,154.55,128702,19897344.0,1721655840
14,2024-07-22 21:45:00,154.8,154.95,155.17,154.8,293961,45559296.0,1721655900
15,2024-07-22 21:46:00,155.077,155.43,155.43,155.077,237583,36886592.0,1721655960
16,2024-07-22 21:47:00,155.48,155.87,155.87,155.48,267459,41612096.0,1721656020
17,2024-07-22 21:48:00,155.9,156.278,156.294,155.9,318605,49724480.0,1721656080
18,2024-07-22 21:49:00,156.141,155.947,156.141,155.947,259530,40496384.0,1721656140
19,2024-07-22 21:50:00,156.0,155.975,156.0,155.875,182922,28519616.0,1721656200
20,2024-07-22 21:51:00,156.0,156.01,156.17,155.975,221341,34534080.0,1721656260
21,2024-07-22 21:52:00,155.915,155.755,155.915,155.545,241167,37568384.0,1721656320
22,2024-07-22 21:53:00,155.826,155.87,155.87,155.58,196205,30558400.0,1721656380
23,2024-07-22 21:54:00,155.79,155.905,155.97,155.79,156709,24428224.0,1721656440
24,2024-07-22 21:55:00,155.97,156.205,156.205,155.97,149966,23399680.0,1721656500
25,2024-07-22 21:56:00,155.98,156.37,156.37,155.98,274672,42893120.0,1721656560
26,2024-07-22 21:57:00,156.455,156.44,156.54,156.37,281762,44064064.0,1721656620
27,2024-07-22 21:58:00,156.55,156.04,156.57,156.033,345354,53977856.0,1721656680
28,2024-07-22 21:59:00,155.858,156.186,156.186,155.858,345959,53939072.0,1721656740
29,2024-07-22 22:00:00,155.95,155.749,155.95,155.63,302424,47100544.0,1721656800
30,2024-07-22 22:01:00,155.72,155.78,155.88,155.72,183175,28535552.0,1721656860
31,2024-07-22 22:02:00,155.345,155.54,155.575,155.28,280262,43548928.0,1721656920
32,2024-07-22 22:03:00,155.738,155.52,155.93,155.52,178602,27807104.0,1721656980
33,2024-07-22 22:04:00,155.47,155.372,155.51,155.372,232886,36190336.0,1721657040
34,2024-07-22 22:05:00,155.35,155.16,155.38,155.16,176589,27411328.0,1721657100
35,2024-07-22 22:06:00,155.04,155.01,155.166,155.01,214085,33187456.0,1721657160
36,2024-07-22 22:07:00,154.7,154.58,154.78,154.525,291230,45052160.0,1721657220
37,2024-07-22 22:08:00,154.78,154.85,154.885,154.7,132364,20478080.0,1721657280
38,2024-07-22 22:09:00,154.83,154.835,154.91,154.808,101752,15750144.0,1721657340
39,2024-07-22 22:10:00,154.843,154.478,154.843,154.33,210582,32530176.0,1721657400
40,2024-07-22 22:11:00,154.57,154.79,154.79,154.57,136510,21106048.0,1721657460
41,2024-07-22 22:12:00,154.74,154.42,154.944,154.42,142999,22124928.0,1721657520
42,2024-07-22 22:13:00,154.66,154.82,154.844,154.66,136484,21108480.0,1721657580
43,2024-07-22 22:14:00,154.66,155.02,155.03,154.66,121115,18746752.0,1721657640
44,2024-07-22 22:15:00,155.01,155.5,155.5,155.01,197211,30604928.0,1721657700
45,2024-07-22 22:16:00,155.47,155.88,155.88,155.47,171131,26618112.0,1721657760
46,2024-07-22 22:17:00,155.74,155.851,155.865,155.72,118870,18515968.0,1721657820
47,2024-07-22 22:18:00,155.56,155.21,155.56,155.2,143243,22246400.0,1721657880
48,2024-07-22 22:19:00,155.06,155.345,155.38,155.06,113329,17581952.0,1721657940
49,2024-07-22 22:20:00,155.495,155.62,155.64,155.495,119744,18620672.0,1721658000
50,2024-07-22 22:21:00,155.54,155.66,155.719,155.54,88580,13785472.0,1721658060
51,2024-07-22 22:22:00,155.51,155.05,155.51,155.05,144213,22388224.0,1721658120
52,2024-07-22 22:23:00,154.94,155.1,155.22,154.94,127932,19835136.0,1721658180
53,2024-07-22 22:24:00,155.023,154.46,155.023,154.46,165749,25632256.0,1721658240
54,2024-07-22 22:25:00,154.559,154.58,154.65,154.41,160715,24831488.0,1721658300
55,2024-07-22 22:26:00,154.839,154.262,154.839,154.25,163554,25266048.0,1721658360
56,2024-07-22 22:27:00,154.41,154.19,154.46,154.19,98654,15218816.0,1721658420
57,2024-07-22 22:28:00,154.12,154.523,154.523,154.12,138675,21385216.0,1721658480
58,2024-07-22 22:29:00,154.595,154.922,154.922,154.595,160366,24804480.0,1721658540
59,2024-07-22 22:30:00,155.03,155.115,155.135,155.03,139860,21677952.0,1721658600
60,2024-07-22 22:31:00,155.04,154.786,155.04,154.786,125204,19388032.0,1721658660
61,2024-07-22 22:32:00,154.76,154.71,154.82,154.59,77502,11981440.0,1721658720
62,2024-07-22 22:33:00,154.82,154.641,154.99,154.575,115099,17805696.0,1721658780
63,2024-07-22 22:34:00,154.7,154.822,154.9,154.7,65693,10164736.0,1721658840
64,2024-07-22 22:35:00,154.93,154.94,155.06,154.93,93933,14551040.0,1721658900
65,2024-07-22 22:36:00,155.1,155.265,155.265,155.06,148588,23035136.0,1721658960
66,2024-07-22 22:37:00,155.06,154.93,155.07,154.835,114416,17728512.0,1721659020
67,2024-07-22 22:38:00,154.908,155.165,155.165,154.908,80673,12496000.0,1721659080
68,2024-07-22 22:39:00,155.123,155.36,155.37,155.049,104781,16251264.0,1721659140
69,2024-07-22 22:40:00,155.445,155.685,155.71,155.445,163254,25413120.0,1721659200
70,2024-07-22 22:41:00,155.75,155.99,156.15,155.75,241114,37616384.0,1721659260
71,2024-07-22 22:42:00,155.9,155.43,155.9,155.43,198679,30947584.0,1721659320
72,2024-07-22 22:43:00,155.5,155.518,155.525,155.275,133900,20822784.0,1721659380
73,2024-07-22 22:44:00,155.532,155.24,155.56,155.24,87984,13689856.0,1721659440
74,2024-07-22 22:45:00,155.305,155.235,155.305,155.23,87093,13539584.0,1721659500
75,2024-07-22 22:46:00,155.106,155.37,155.37,155.106,71181,11067136.0,1721659560
76,2024-07-22 22:47:00,155.36,155.3,155.36,155.15,78224,12164352.0,1721659620
77,2024-07-22 22:48:00,155.174,155.18,155.28,154.995,80795,12549120.0,1721659680
78,2024-07-22 22:49:00,155.26,155.34,155.348,155.26,91906,14284544.0,1721659740
79,2024-07-22 22:50:00,155.14,155.137,155.15,155.06,79515,12347904.0,1721659800
80,2024-07-22 22:51:00,155.145,155.0,155.145,154.83,104440,16188672.0,1721659860
81,2024-07-22 22:52:00,154.713,154.77,154.815,154.71,118320,18305280.0,1721659920
82,2024-07-22 22:53:00,154.77,154.83,155.044,154.77,79453,12313856.0,1721659980
83,2024-07-22 22:54:00,154.82,154.59,154.82,154.52,88162,13634816.0,1721660040
84,2024-07-22 22:55:00,154.677,154.738,154.738,154.53,85802,13274624.0,1721660100
85,2024-07-22 22:56:00,154.91,154.91,154.934,154.77,75404,11693056.0,1721660160
86,2024-07-22 22:57:00,154.977,154.994,155.07,154.94,83459,12958976.0,1721660220
87,2024-07-22 22:58:00,154.917,155.05,155.05,154.848,78328,12148224.0,1721660280
88,2024-07-22 22:59:00,154.996,154.97,154.996,154.868,48248,7492096.0,1721660340
89,2024-07-22 23:00:00,154.88,154.736,154.88,154.665,67379,10439424.0,1721660400
90,2024-07-22 23:01:00,154.72,154.9,154.967,154.72,84130,13044992.0,1721660460
91,2024-07-22 23:02:00,155.02,154.95,155.02,154.852,68237,10593280.0,1721660520
92,2024-07-22 23:03:00,154.84,154.96,154.99,154.83,45849,7114496.0,1721660580
93,2024-07-22 23:04:00,154.98,154.97,154.98,154.89,38035,5910016.0,1721660640
94,2024-07-22 23:05:00,155.0,154.995,155.08,154.96,85894,13337600.0,1721660700
95,2024-07-22 23:06:00,155.03,155.01,155.03,154.93,93158,14468608.0,1721660760
96,2024-07-22 23:07:00,155.11,155.12,155.3,155.11,107860,16758272.0,1721660820
97,2024-07-22 23:08:00,155.04,154.94,155.06,154.935,75292,11692800.0,1721660880
98,2024-07-22 23:09:00,154.951,154.7,154.951,154.7,67342,10436352.0,1721660940
99,2024-07-22 23:10:00,154.47,153.64,154.47,153.64,223911,34514176.0,1721661000
100,2024-07-22 23:11:00,153.939,154.18,154.18,153.8,144660,22278144.0,1721661060
101,2024-07-22 23:12:00,154.3,154.21,154.3,154.03,95594,14742784.0,1721661120
102,2024-07-22 23:13:00,154.23,154.141,154.415,154.141,70902,10953984.0,1721661180
103,2024-07-22 23:14:00,154.205,154.29,154.34,154.178,82106,12673280.0,1721661240
104,2024-07-22 23:15:00,154.516,154.27,154.52,154.27,76430,11801344.0,1721661300
105,2024-07-22 23:16:00,154.17,154.25,154.419,154.17,73680,11376896.0,1721661360
106,2024-07-22 23:17:00,154.24,153.78,154.24,153.66,135056,20794112.0,1721661420
107,2024-07-22 23:18:00,153.744,153.806,153.87,153.74,119348,18362624.0,1721661480
108,2024-07-22 23:19:00,153.89,153.85,153.905,153.72,73040,11245568.0,1721661540
109,2024-07-22 23:20:00,153.76,153.855,153.88,153.73,65700,10116864.0,1721661600
110,2024-07-22 23:21:00,153.824,153.87,153.925,153.81,98052,15094272.0,1721661660
111,2024-07-22 23:22:00,153.875,154.155,154.17,153.875,83292,12827136.0,1721661720
112,2024-07-22 23:23:00,154.19,154.12,154.33,154.12,104044,16045056.0,1721661780
113,2024-07-22 23:24:00,154.085,153.72,154.085,153.63,103624,15945984.0,1721661840
114,2024-07-22 23:25:00,153.565,153.597,153.81,153.565,139936,21509120.0,1721661900
115,2024-07-22 23:26:00,153.64,153.66,153.7,153.62,104654,16088832.0,1721661960
116,2024-07-22 23:27:00,153.63,153.796,153.87,153.63,103836,15969024.0,1721662020
117,2024-07-22 23:28:00,153.82,153.68,153.9,153.68,65406,10067200.0,1721662080
118,2024-07-22 23:29:00,153.62,153.245,153.62,153.16,168990,25942016.0,1721662140
119,2024-07-22 23:30:00,153.267,153.362,153.39,153.267,86802,13326848.0,1721662200
