,dt,open,close,high,low,vol,turnover,ts
0,2024-06-14 21:31:00,158.5,158.98,160.29,158.16,998213,158413760.0,1718371860
1,2024-06-14 21:32:00,158.568,158.41,158.568,158.045,276612,43791568.0,1718371920
2,2024-06-14 21:33:00,158.33,157.941,158.33,157.715,262072,41386544.0,1718371980
3,2024-06-14 21:34:00,157.852,158.605,158.605,157.852,244530,38670976.0,1718372040
4,2024-06-14 21:35:00,158.53,158.94,158.94,158.53,257814,40939360.0,1718372100
5,2024-06-14 21:36:00,158.87,158.4,158.87,158.4,172591,27386016.0,1718372160
6,2024-06-14 21:37:00,158.469,158.407,158.469,158.2,152310,24118656.0,1718372220
7,2024-06-14 21:38:00,158.35,158.485,158.541,158.35,115743,18342944.0,1718372280
8,2024-06-14 21:39:00,158.5,158.92,158.92,158.5,181803,28856992.0,1718372340
9,2024-06-14 21:40:00,158.77,159.21,159.21,158.77,253905,40381792.0,1718372400
10,2024-06-14 21:41:00,159.362,159.14,159.46,159.14,236837,37738400.0,1718372460
11,2024-06-14 21:42:00,159.085,159.07,159.19,159.025,152054,24200512.0,1718372520
12,2024-06-14 21:43:00,159.275,158.984,159.275,158.984,131146,20867840.0,1718372580
13,2024-06-14 21:44:00,159.084,159.165,159.27,159.084,77271,12294848.0,1718372640
14,2024-06-14 21:45:00,159.14,159.49,159.49,159.14,118594,18886528.0,1718372700
15,2024-06-14 21:46:00,159.4,160.28,160.28,159.4,354131,56601728.0,1718372760
16,2024-06-14 21:47:00,160.272,160.66,160.66,160.272,331335,53149760.0,1718372820
17,2024-06-14 21:48:00,160.81,160.88,161.01,160.76,417886,67245248.0,1718372880
18,2024-06-14 21:49:00,160.76,160.435,160.76,160.431,250403,40228544.0,1718372940
19,2024-06-14 21:50:00,160.371,160.55,160.61,160.371,212411,34096768.0,1718373000
20,2024-06-14 21:51:00,160.63,160.82,160.86,160.63,138755,22311424.0,1718373060
21,2024-06-14 21:52:00,160.8,160.925,161.0,160.776,205728,33111808.0,1718373120
22,2024-06-14 21:53:00,160.87,160.875,161.1,160.74,232307,37394432.0,1718373180
23,2024-06-14 21:54:00,160.888,160.715,160.98,160.66,138790,22325760.0,1718373240
24,2024-06-14 21:55:00,160.67,160.74,160.74,160.485,146075,23471168.0,1718373300
