,dt,open,close,high,low,vol,ts
0,2022-05-12 21:31:00,86.6,86.62,87.58,85.92,1941216,1652362260
1,2022-05-12 21:32:00,86.58,86.21,86.8,86.21,698814,1652362320
2,2022-05-12 21:33:00,85.82,85.64,85.82,85.53,807703,1652362380
3,2022-05-12 21:34:00,85.59,84.9,85.59,84.9,1016837,1652362440
4,2022-05-12 21:35:00,84.97,84.6,84.97,84.6,657088,1652362500
5,2022-05-12 21:36:00,84.8,84.69,84.98,84.68,640738,1652362560
6,2022-05-12 21:37:00,84.62,84.79,84.8,84.62,650437,1652362620
7,2022-05-12 21:38:00,84.65,84.11,84.65,84.11,768132,1652362680
8,2022-05-12 21:39:00,84.09,83.61,84.09,83.61,725639,1652362740
9,2022-05-12 21:40:00,83.53,83.5,83.71,83.5,684663,1652362800
10,2022-05-12 21:41:00,83.46,83.64,83.64,83.41,784623,1652362860
11,2022-05-12 21:42:00,83.78,84.16,84.231,83.78,954742,1652362920
12,2022-05-12 21:43:00,84.27,83.85,84.27,83.83,868375,1652362980
13,2022-05-12 21:44:00,83.66,84.42,84.42,83.66,959782,1652363040
14,2022-05-12 21:45:00,84.12,84.73,84.73,84.12,687824,1652363100
15,2022-05-12 21:46:00,84.57,84.65,84.734,84.444,621667,1652363160
16,2022-05-12 21:47:00,84.62,85.28,85.28,84.62,731625,1652363220
17,2022-05-12 21:48:00,85.39,85.57,85.57,85.39,683550,1652363280
18,2022-05-12 21:49:00,85.51,85.38,85.66,85.38,627175,1652363340
19,2022-05-12 21:50:00,85.478,84.9,85.478,84.73,749967,1652363400
20,2022-05-12 21:51:00,84.97,84.64,85.45,84.64,732243,1652363460
21,2022-05-12 21:52:00,84.46,84.406,84.82,84.37,708780,1652363520
22,2022-05-12 21:53:00,84.355,84.35,84.62,84.261,558514,1652363580
23,2022-05-12 21:54:00,84.48,84.99,85.125,84.48,642152,1652363640
24,2022-05-12 21:55:00,85.207,85.33,85.36,85.18,542842,1652363700
25,2022-05-12 21:56:00,85.03,84.125,85.03,84.1,695318,1652363760
26,2022-05-12 21:57:00,83.94,84.5,84.5,83.94,618810,1652363820
27,2022-05-12 21:58:00,84.29,84.425,84.445,84.13,387326,1652363880
28,2022-05-12 21:59:00,84.135,84.36,84.36,84.135,405944,1652363940
29,2022-05-12 22:00:00,84.26,84.47,84.47,84.18,389744,1652364000
30,2022-05-12 22:01:00,84.385,84.205,84.385,84.0,665182,1652364060
31,2022-05-12 22:02:00,84.175,84.105,84.31,84.035,436692,1652364120
32,2022-05-12 22:03:00,83.98,83.88,83.98,83.754,514196,1652364180
33,2022-05-12 22:04:00,83.86,84.135,84.194,83.86,678488,1652364240
34,2022-05-12 22:05:00,84.16,84.175,84.23,84.08,436016,1652364300
35,2022-05-12 22:06:00,84.27,84.53,84.53,84.27,503632,1652364360
36,2022-05-12 22:07:00,84.35,84.6,84.76,84.35,639554,1652364420
37,2022-05-12 22:08:00,84.46,84.875,84.875,84.46,577518,1652364480
38,2022-05-12 22:09:00,84.78,84.86,84.86,84.688,471172,1652364540
39,2022-05-12 22:10:00,85.0,85.445,85.535,85.0,722422,1652364600
40,2022-05-12 22:11:00,85.49,85.545,85.545,85.35,497154,1652364660
41,2022-05-12 22:12:00,85.6,85.77,85.77,85.6,510348,1652364720
42,2022-05-12 22:13:00,85.795,86.01,86.04,85.795,694822,1652364780
43,2022-05-12 22:14:00,85.82,85.699,85.82,85.495,551194,1652364840
44,2022-05-12 22:15:00,85.76,85.46,85.76,85.456,382500,1652364900
45,2022-05-12 22:16:00,85.28,85.469,85.469,85.12,518444,1652364960
