,dt,open,close,high,low,vol,turnover,ts
0,2022-05-09 21:31:00,92.865,92.94,94.05,92.2,1868493,173489568.0,1652103060
1,2022-05-09 21:32:00,93.3,93.185,93.3,92.95,586941,54693088.0,1652103120
2,2022-05-09 21:33:00,93.34,92.521,93.34,92.521,612971,56964672.0,1652103180
3,2022-05-09 21:34:00,92.375,92.649,92.649,92.375,537578,49719328.0,1652103240
4,2022-05-09 21:35:00,92.535,92.6,92.875,92.535,503534,46672992.0,1652103300
5,2022-05-09 21:36:00,92.595,92.26,92.63,92.26,514889,47601888.0,1652103360
6,2022-05-09 21:37:00,92.36,92.385,92.455,92.16,643392,59365760.0,1652103420
7,2022-05-09 21:38:00,92.375,92.17,92.375,92.085,641427,59154208.0,1652103480
8,2022-05-09 21:39:00,92.085,92.227,92.26,92.05,540281,49774080.0,1652103540
9,2022-05-09 21:40:00,92.4,92.54,92.79,92.4,717288,66413184.0,1652103600
10,2022-05-09 21:41:00,92.3,91.97,92.32,91.695,917906,84454016.0,1652103660
11,2022-05-09 21:42:00,92.56,92.75,92.77,92.51,940048,87021120.0,1652103720
12,2022-05-09 21:43:00,92.75,92.81,92.81,92.64,485996,45065600.0,1652103780
13,2022-05-09 21:44:00,92.64,92.8,93.02,92.552,610090,56638400.0,1652103840
14,2022-05-09 21:45:00,92.82,92.96,92.96,92.49,647969,60092992.0,1652103900
15,2022-05-09 21:46:00,92.899,93.04,93.045,92.85,595539,55345728.0,1652103960
16,2022-05-09 21:47:00,92.93,92.34,92.93,92.34,647458,59952064.0,1652104020
17,2022-05-09 21:48:00,92.36,92.38,92.43,92.235,484849,44756096.0,1652104080
18,2022-05-09 21:49:00,92.26,92.37,92.38,92.26,409360,37788672.0,1652104140
19,2022-05-09 21:50:00,92.55,92.57,92.57,92.35,405054,37420032.0,1652104200
20,2022-05-09 21:51:00,92.48,92.505,92.512,92.47,401555,37137280.0,1652104260
21,2022-05-09 21:52:00,92.355,92.8,92.8,92.32,353937,32714368.0,1652104320
22,2022-05-09 21:53:00,92.805,92.91,92.91,92.74,472527,43850624.0,1652104380
