,dt,open,close,high,low,vol,ts
0,2024-06-05 21:31:00,162.07,161.985,162.3,160.82,1334982,1717594260
1,2024-06-05 21:32:00,162.025,161.71,162.176,161.71,403348,1717594320
2,2024-06-05 21:33:00,161.582,161.75,161.85,161.582,233270,1717594380
3,2024-06-05 21:34:00,162.03,161.71,162.405,161.71,389938,1717594440
4,2024-06-05 21:35:00,162.1,162.18,162.18,161.96,180792,1717594500
5,2024-06-05 21:36:00,162.28,161.89,162.55,161.89,311456,1717594560
6,2024-06-05 21:37:00,161.959,162.19,162.2,161.959,217813,1717594620
7,2024-06-05 21:38:00,162.599,163.15,163.15,162.599,515616,1717594680
8,2024-06-05 21:39:00,163.36,163.193,163.42,163.07,404943,1717594740
9,2024-06-05 21:40:00,163.028,162.736,163.028,162.665,235565,1717594800
10,2024-06-05 21:41:00,162.83,163.12,163.12,162.83,290962,1717594860
11,2024-06-05 21:42:00,163.01,162.99,163.24,162.81,278303,1717594920
12,2024-06-05 21:43:00,162.99,162.813,162.99,162.813,214398,1717594980
13,2024-06-05 21:44:00,162.57,162.56,162.69,162.52,168305,1717595040
14,2024-06-05 21:45:00,162.771,162.726,162.94,162.65,177143,1717595100
15,2024-06-05 21:46:00,162.765,163.03,163.124,162.765,231680,1717595160
16,2024-06-05 21:47:00,162.97,162.942,162.98,162.73,111545,1717595220
17,2024-06-05 21:48:00,163.065,162.9,163.13,162.9,234218,1717595280
18,2024-06-05 21:49:00,163.02,163.02,163.08,163.0,182465,1717595340
19,2024-06-05 21:50:00,162.94,163.31,163.525,162.94,403717,1717595400
20,2024-06-05 21:51:00,163.453,163.17,163.453,163.1,272563,1717595460
21,2024-06-05 21:52:00,163.06,163.77,163.77,163.06,413696,1717595520
22,2024-06-05 21:53:00,163.8,164.005,164.005,163.8,360523,1717595580
23,2024-06-05 21:54:00,164.0,164.07,164.11,163.877,296060,1717595640
24,2024-06-05 21:55:00,163.91,164.254,164.254,163.91,292820,1717595700
25,2024-06-05 21:56:00,164.11,164.12,164.205,164.084,276551,1717595760
26,2024-06-05 21:57:00,164.08,163.79,164.15,163.79,299717,1717595820
27,2024-06-05 21:58:00,164.03,164.21,164.382,164.03,389138,1717595880
28,2024-06-05 21:59:00,164.22,164.39,164.62,164.22,325589,1717595940
29,2024-06-05 22:00:00,164.68,164.89,164.89,164.565,372921,1717596000
30,2024-06-05 22:01:00,164.115,164.54,164.54,164.115,480387,1717596060
31,2024-06-05 22:02:00,164.27,164.51,164.53,164.27,240339,1717596120
32,2024-06-05 22:03:00,164.598,164.36,164.65,164.36,210871,1717596180
33,2024-06-05 22:04:00,164.405,164.02,164.405,164.02,260954,1717596240
34,2024-06-05 22:05:00,164.13,163.97,164.13,163.724,293634,1717596300
35,2024-06-05 22:06:00,163.81,164.145,164.145,163.72,268025,1717596360
36,2024-06-05 22:07:00,164.2,164.025,164.2,163.92,201988,1717596420
37,2024-06-05 22:08:00,164.04,164.36,164.43,164.04,257255,1717596480
38,2024-06-05 22:09:00,164.58,164.585,164.81,164.57,271964,1717596540
39,2024-06-05 22:10:00,164.739,164.62,164.739,164.41,215803,1717596600
40,2024-06-05 22:11:00,164.84,164.67,164.84,164.64,223314,1717596660
41,2024-06-05 22:12:00,164.36,164.68,164.72,164.36,244293,1717596720
42,2024-06-05 22:13:00,164.67,164.745,164.84,164.67,223370,1717596780
43,2024-06-05 22:14:00,164.93,164.81,164.93,164.705,342063,1717596840
44,2024-06-05 22:15:00,164.8,164.85,164.905,164.69,160787,1717596900
45,2024-06-05 22:16:00,164.865,164.95,164.95,164.767,377352,1717596960
46,2024-06-05 22:17:00,165.24,165.201,165.24,164.87,433923,1717597020
47,2024-06-05 22:18:00,165.241,165.291,165.291,165.03,236862,1717597080
48,2024-06-05 22:19:00,165.27,165.33,165.388,165.27,283917,1717597140
49,2024-06-05 22:20:00,165.33,165.24,165.44,165.17,254364,1717597200
50,2024-06-05 22:21:00,165.245,165.24,165.272,165.056,224507,1717597260
51,2024-06-05 22:22:00,165.23,165.3,165.57,165.23,287678,1717597320
52,2024-06-05 22:23:00,165.45,165.65,165.65,165.444,202893,1717597380
53,2024-06-05 22:24:00,165.58,165.71,165.71,165.492,182981,1717597440
54,2024-06-05 22:25:00,165.81,165.82,165.969,165.81,268248,1717597500
55,2024-06-05 22:26:00,165.817,165.77,165.94,165.77,184761,1717597560
56,2024-06-05 22:27:00,165.87,165.88,165.88,165.68,164520,1717597620
57,2024-06-05 22:28:00,165.795,165.83,165.84,165.75,141074,1717597680
58,2024-06-05 22:29:00,165.96,165.845,165.97,165.845,201556,1717597740
59,2024-06-05 22:30:00,165.9,165.94,165.989,165.9,253620,1717597800
60,2024-06-05 22:31:00,166.12,166.34,166.34,166.08,378894,1717597860
61,2024-06-05 22:32:00,166.38,166.33,166.44,166.32,305810,1717597920
62,2024-06-05 22:33:00,166.51,166.692,166.8,166.51,350492,1717597980
63,2024-06-05 22:34:00,166.77,166.86,166.86,166.665,255732,1717598040
64,2024-06-05 22:35:00,166.914,166.93,166.967,166.914,383012,1717598100
65,2024-06-05 22:36:00,166.857,166.905,166.99,166.857,309796,1717598160
66,2024-06-05 22:37:00,167.014,166.635,167.102,166.635,374980,1717598220
67,2024-06-05 22:38:00,166.625,166.74,166.82,166.625,183892,1717598280
68,2024-06-05 22:39:00,166.75,166.48,166.75,166.48,176252,1717598340
69,2024-06-05 22:40:00,166.521,166.435,166.521,166.385,236864,1717598400
70,2024-06-05 22:41:00,166.45,166.36,166.45,166.26,220448,1717598460
71,2024-06-05 22:42:00,166.37,166.39,166.425,166.335,114060,1717598520
72,2024-06-05 22:43:00,166.48,166.343,166.66,166.343,278316,1717598580
73,2024-06-05 22:44:00,166.43,166.416,166.57,166.37,154948,1717598640
74,2024-06-05 22:45:00,166.413,166.302,166.44,166.302,145248,1717598700
75,2024-06-05 22:46:00,166.175,166.16,166.175,166.085,228404,1717598760
76,2024-06-05 22:47:00,166.257,165.8,166.257,165.8,320142,1717598820
77,2024-06-05 22:48:00,165.76,165.794,165.794,165.714,259044,1717598880
78,2024-06-05 22:49:00,165.76,165.55,165.76,165.55,192412,1717598940
79,2024-06-05 22:50:00,165.58,165.65,165.72,165.54,212886,1717599000
80,2024-06-05 22:51:00,165.82,165.7,165.82,165.6,177212,1717599060
81,2024-06-05 22:52:00,165.66,165.8,165.8,165.66,126312,1717599120
82,2024-06-05 22:53:00,165.817,165.84,165.865,165.763,125024,1717599180
83,2024-06-05 22:54:00,165.844,165.93,165.93,165.79,186662,1717599240
84,2024-06-05 22:55:00,166.023,166.063,166.145,166.023,223286,1717599300
85,2024-06-05 22:56:00,165.91,165.72,165.91,165.72,139830,1717599360
86,2024-06-05 22:57:00,165.6,165.365,165.6,165.275,253720,1717599420
87,2024-06-05 22:58:00,165.34,165.41,165.41,165.31,211814,1717599480
88,2024-06-05 22:59:00,165.39,165.494,165.494,165.36,145826,1717599540
89,2024-06-05 23:00:00,165.55,165.7,165.74,165.55,185840,1717599600
90,2024-06-05 23:01:00,165.77,165.908,165.914,165.76,172874,1717599660
91,2024-06-05 23:02:00,165.92,165.77,165.99,165.77,194136,1717599720
92,2024-06-05 23:03:00,165.87,165.977,165.985,165.87,137060,1717599780
93,2024-06-05 23:04:00,165.91,165.88,165.91,165.82,122286,1717599840
94,2024-06-05 23:05:00,165.94,166.01,166.08,165.887,161052,1717599900
