,dt,open,close,high,low,vol,turnover,ts
0,2023-05-30 21:31:00,130.415,130.322,131.94,128.05,4430414,577569984.0,1685453460
1,2023-05-30 21:32:00,130.01,129.04,130.01,129.04,944477,122416256.0,1685453520
2,2023-05-30 21:33:00,128.98,128.358,129.145,128.358,771552,99446976.0,1685453580
3,2023-05-30 21:34:00,128.61,128.87,128.87,128.61,673445,86673408.0,1685453640
4,2023-05-30 21:35:00,128.85,128.53,129.208,128.51,665021,85706944.0,1685453700
5,2023-05-30 21:36:00,128.42,128.375,128.42,128.1,593191,76112576.0,1685453760
6,2023-05-30 21:37:00,128.435,128.96,128.96,128.33,677335,87112192.0,1685453820
7,2023-05-30 21:38:00,128.94,128.49,129.07,128.49,577334,74398720.0,1685453880
8,2023-05-30 21:39:00,128.69,128.455,128.88,128.455,435764,56045056.0,1685453940
9,2023-05-30 21:40:00,128.19,128.5,128.5,128.18,460020,59004032.0,1685454000
10,2023-05-30 21:41:00,128.7,128.78,128.78,128.595,675170,86915584.0,1685454060
11,2023-05-30 21:42:00,128.96,128.4,129.111,128.4,628401,80967552.0,1685454120
12,2023-05-30 21:43:00,128.08,127.445,128.1,127.43,949433,121373184.0,1685454180
13,2023-05-30 21:44:00,127.501,126.931,127.501,126.931,651754,82919296.0,1685454240
14,2023-05-30 21:45:00,126.92,127.1,127.45,126.92,590786,75171200.0,1685454300
15,2023-05-30 21:46:00,127.29,127.055,127.29,127.055,559250,71138432.0,1685454360
16,2023-05-30 21:47:00,127.0,126.84,127.0,126.72,507898,64443008.0,1685454420
17,2023-05-30 21:48:00,126.765,126.94,126.94,126.48,686339,86973952.0,1685454480
18,2023-05-30 21:49:00,127.057,126.47,127.057,126.47,605757,76803072.0,1685454540
19,2023-05-30 21:50:00,126.35,126.771,126.79,126.35,599427,75899136.0,1685454600
20,2023-05-30 21:51:00,126.55,126.65,126.768,126.483,572426,72447104.0,1685454660
21,2023-05-30 21:52:00,126.69,126.16,126.69,126.16,524122,66184704.0,1685454720
22,2023-05-30 21:53:00,126.21,125.9,126.24,125.9,718912,90561536.0,1685454780
23,2023-05-30 21:54:00,125.88,125.48,125.88,125.47,691516,86812416.0,1685454840
24,2023-05-30 21:55:00,125.66,125.74,125.935,125.66,596072,74921216.0,1685454900
25,2023-05-30 21:56:00,125.59,125.24,125.59,125.152,491472,61538304.0,1685454960
26,2023-05-30 21:57:00,125.4,125.43,125.53,125.4,427988,53671424.0,1685455020
27,2023-05-30 21:58:00,125.2,125.1,125.2,124.77,782164,97730560.0,1685455080
