,dt,open,close,high,low,vol,ts
0,2023-11-06 22:31:00,112.6,112.685,113.33,112.35,1032816,1699281060
1,2023-11-06 22:32:00,112.63,112.33,112.63,112.235,278361,1699281120
2,2023-11-06 22:33:00,112.349,112.439,112.439,112.25,214914,1699281180
3,2023-11-06 22:34:00,112.3,111.67,112.3,111.67,465630,1699281240
4,2023-11-06 22:35:00,111.735,111.715,111.89,111.715,275858,1699281300
5,2023-11-06 22:36:00,111.705,111.475,111.705,111.475,213759,1699281360
6,2023-11-06 22:37:00,111.52,112.065,112.065,111.52,307733,1699281420
7,2023-11-06 22:38:00,112.1,112.37,112.37,112.1,266868,1699281480
8,2023-11-06 22:39:00,112.345,112.5,112.5,112.345,283693,1699281540
9,2023-11-06 22:40:00,112.668,112.65,112.81,112.65,413727,1699281600
10,2023-11-06 22:41:00,112.589,112.65,112.81,112.589,500433,1699281660
11,2023-11-06 22:42:00,112.8,112.955,112.988,112.73,387240,1699281720
12,2023-11-06 22:43:00,112.93,112.58,112.93,112.58,313522,1699281780
13,2023-11-06 22:44:00,112.56,111.97,112.56,111.97,415932,1699281840
14,2023-11-06 22:45:00,111.79,111.82,111.965,111.79,352275,1699281900
15,2023-11-06 22:46:00,111.755,112.065,112.065,111.631,410635,1699281960
16,2023-11-06 22:47:00,112.09,112.03,112.155,112.03,290922,1699282020
17,2023-11-06 22:48:00,112.11,111.803,112.11,111.803,263129,1699282080
18,2023-11-06 22:49:00,111.684,111.62,111.684,111.615,195098,1699282140
19,2023-11-06 22:50:00,111.52,111.632,111.78,111.52,319507,1699282200
20,2023-11-06 22:51:00,111.662,111.751,111.881,111.662,242374,1699282260
21,2023-11-06 22:52:00,111.65,111.7,111.836,111.65,210810,1699282320
22,2023-11-06 22:53:00,111.7,111.41,111.7,111.41,250361,1699282380
23,2023-11-06 22:54:00,111.415,111.438,111.52,111.415,200959,1699282440
24,2023-11-06 22:55:00,111.46,111.45,111.51,111.425,169563,1699282500
25,2023-11-06 22:56:00,111.44,111.422,111.494,111.35,328057,1699282560
26,2023-11-06 22:57:00,111.535,111.57,111.595,111.535,158230,1699282620
27,2023-11-06 22:58:00,111.54,111.68,111.68,111.54,201030,1699282680
28,2023-11-06 22:59:00,111.72,111.705,111.84,111.705,183077,1699282740
29,2023-11-06 23:00:00,111.673,111.457,111.685,111.457,154119,1699282800
30,2023-11-06 23:01:00,111.495,111.81,111.81,111.495,198136,1699282860
31,2023-11-06 23:02:00,111.8,111.866,111.866,111.747,131492,1699282920
32,2023-11-06 23:03:00,111.95,111.64,111.95,111.64,209783,1699282980
33,2023-11-06 23:04:00,111.68,111.725,111.725,111.66,63722,1699283040
34,2023-11-06 23:05:00,111.66,111.84,111.85,111.66,124011,1699283100
35,2023-11-06 23:06:00,111.838,111.69,111.905,111.69,150075,1699283160
36,2023-11-06 23:07:00,111.549,111.8,111.8,111.549,227433,1699283220
37,2023-11-06 23:08:00,111.76,111.755,111.81,111.65,96215,1699283280
38,2023-11-06 23:09:00,111.78,111.585,111.79,111.585,100400,1699283340
